"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3121407-2C5BDD5784564AB38BA0C7DD6BE63F4E","AT","MG","3121407","2C5BDD5784564AB38BA0C7DD6BE63F4E","MG31214072C5BDD5784564AB38BA0C7DD6BE63F4E"
"2","MG-3121407-ECAA7BFD048440BF87116AF1020FAF40","AT","MG","3121407","ECAA7BFD048440BF87116AF1020FAF40","MG3121407ECAA7BFD048440BF87116AF1020FAF40"
"3","MG-3121407-DD3DCAD982B140DC984D1B9145B04ACD","AT","MG","3121407","DD3DCAD982B140DC984D1B9145B04ACD","MG3121407DD3DCAD982B140DC984D1B9145B04ACD"
"4","MG-3121407-ED89F17BD6CC4F038BD15F95B1AA2F75","AT","MG","3121407","ED89F17BD6CC4F038BD15F95B1AA2F75","MG3121407ED89F17BD6CC4F038BD15F95B1AA2F75"
"5","MG-3121407-1C651812CB42468DA7CCB024E001B65D","AT","MG","3121407","1C651812CB42468DA7CCB024E001B65D","MG31214071C651812CB42468DA7CCB024E001B65D"
"6","MG-3121407-4344C4E532064AE496FE119F3D9DEB92","AT","MG","3121407","4344C4E532064AE496FE119F3D9DEB92","MG31214074344C4E532064AE496FE119F3D9DEB92"
"7","MG-3121407-A2541DB5F698423B9CCE56475C292D6B","AT","MG","3121407","A2541DB5F698423B9CCE56475C292D6B","MG3121407A2541DB5F698423B9CCE56475C292D6B"
"8","MG-3121407-A66B5A055F0E46E9B72656E2255267CA","AT","MG","3121407","A66B5A055F0E46E9B72656E2255267CA","MG3121407A66B5A055F0E46E9B72656E2255267CA"
"9","MG-3121407-0D03984E3BF340CBAD43624073F455CA","AT","MG","3121407","0D03984E3BF340CBAD43624073F455CA","MG31214070D03984E3BF340CBAD43624073F455CA"
"10","MG-3121407-721D493111464BDC828CE9B299E296CC","AT","MG","3121407","721D493111464BDC828CE9B299E296CC","MG3121407721D493111464BDC828CE9B299E296CC"
"11","MG-3121407-A44A6F5730FB4887AB91838CB746FD1B","AT","MG","3121407","A44A6F5730FB4887AB91838CB746FD1B","MG3121407A44A6F5730FB4887AB91838CB746FD1B"
"12","MG-3121407-4F0B27E2840C41C6B1E60C41FDD881ED","AT","MG","3121407","4F0B27E2840C41C6B1E60C41FDD881ED","MG31214074F0B27E2840C41C6B1E60C41FDD881ED"
"13","MG-3121407-C950149C0E0F4F5E9A757014DB8A9ABE","AT","MG","3121407","C950149C0E0F4F5E9A757014DB8A9ABE","MG3121407C950149C0E0F4F5E9A757014DB8A9ABE"
"14","MG-3121407-A7F86F183552455CAE13660175C5DEDB","AT","MG","3121407","A7F86F183552455CAE13660175C5DEDB","MG3121407A7F86F183552455CAE13660175C5DEDB"
"15","MG-3121407-87C82C68735B4086802A2E6D0AC9923D","AT","MG","3121407","87C82C68735B4086802A2E6D0AC9923D","MG312140787C82C68735B4086802A2E6D0AC9923D"
"16","MG-3121407-6C5E8724204F4CF687CEBEBEB1F67F5D","AT","MG","3121407","6C5E8724204F4CF687CEBEBEB1F67F5D","MG31214076C5E8724204F4CF687CEBEBEB1F67F5D"
"17","MG-3121407-D171EBEDC8224392A0F1D80BE6792BD3","AT","MG","3121407","D171EBEDC8224392A0F1D80BE6792BD3","MG3121407D171EBEDC8224392A0F1D80BE6792BD3"
"18","MG-3121407-B8246DDE7A624927A8814FE365F8A6A4","AT","MG","3121407","B8246DDE7A624927A8814FE365F8A6A4","MG3121407B8246DDE7A624927A8814FE365F8A6A4"
"19","MG-3121407-7F4E41B645B749E3B41543869A446FE2","AT","MG","3121407","7F4E41B645B749E3B41543869A446FE2","MG31214077F4E41B645B749E3B41543869A446FE2"
"20","MG-3121407-88EA369E994348C7B7EAB4D69B6DB536","AT","MG","3121407","88EA369E994348C7B7EAB4D69B6DB536","MG312140788EA369E994348C7B7EAB4D69B6DB536"
"21","MG-3121407-3DF926CD8C6C4D4091E6053A08405AFA","AT","MG","3121407","3DF926CD8C6C4D4091E6053A08405AFA","MG31214073DF926CD8C6C4D4091E6053A08405AFA"
"22","MG-3121407-1F53EC1093604B81AFD1F1D6953CF66B","AT","MG","3121407","1F53EC1093604B81AFD1F1D6953CF66B","MG31214071F53EC1093604B81AFD1F1D6953CF66B"
"23","MG-3121407-F923C16DC9004410B48DF0BA75D81E03","AT","MG","3121407","F923C16DC9004410B48DF0BA75D81E03","MG3121407F923C16DC9004410B48DF0BA75D81E03"
"24","MG-3121407-FD7E2312D6894D3A929EC443640E84A8","AT","MG","3121407","FD7E2312D6894D3A929EC443640E84A8","MG3121407FD7E2312D6894D3A929EC443640E84A8"
"25","MG-3121407-ED14EC07CCFE4118AEDFC7FB58070BC1","AT","MG","3121407","ED14EC07CCFE4118AEDFC7FB58070BC1","MG3121407ED14EC07CCFE4118AEDFC7FB58070BC1"
"26","MG-3121407-9B86C4A826054B5A946A2E8413DA7BC3","AT","MG","3121407","9B86C4A826054B5A946A2E8413DA7BC3","MG31214079B86C4A826054B5A946A2E8413DA7BC3"
"27","MG-3121407-CB4536AA4ABF4EBE8B4B555802BD0449","AT","MG","3121407","CB4536AA4ABF4EBE8B4B555802BD0449","MG3121407CB4536AA4ABF4EBE8B4B555802BD0449"
"28","MG-3121407-D995865CB2964634A01A08294A76CE44","AT","MG","3121407","D995865CB2964634A01A08294A76CE44","MG3121407D995865CB2964634A01A08294A76CE44"
"29","MG-3121407-16612B1BF5CE4C5FAB59C003422C14DC","AT","MG","3121407","16612B1BF5CE4C5FAB59C003422C14DC","MG312140716612B1BF5CE4C5FAB59C003422C14DC"
"30","MG-3121407-192BAC0AF4C645C7AD512552F24631E0","AT","MG","3121407","192BAC0AF4C645C7AD512552F24631E0","MG3121407192BAC0AF4C645C7AD512552F24631E0"
"31","MG-3121407-E77CF674DB46445F837C6DCC586950AF","AT","MG","3121407","E77CF674DB46445F837C6DCC586950AF","MG3121407E77CF674DB46445F837C6DCC586950AF"
"32","MG-3121407-8749D51935194D42AE6C4596D0B0204C","AT","MG","3121407","8749D51935194D42AE6C4596D0B0204C","MG31214078749D51935194D42AE6C4596D0B0204C"
