"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3133402-31F0584B17AE4CC0B26DE114C739A71B","AT","MG","3133402","31F0584B17AE4CC0B26DE114C739A71B","MG313340231F0584B17AE4CC0B26DE114C739A71B"
"2","MG-3133402-0C87DFFC480B4893A51D716AB51CE933","AT","MG","3133402","0C87DFFC480B4893A51D716AB51CE933","MG31334020C87DFFC480B4893A51D716AB51CE933"
"3","MG-3133402-B2B9367878454829B469D54CA167F973","AT","MG","3133402","B2B9367878454829B469D54CA167F973","MG3133402B2B9367878454829B469D54CA167F973"
"4","MG-3133402-101A56C9E0FC41C89A31828887D1104D","AT","MG","3133402","101A56C9E0FC41C89A31828887D1104D","MG3133402101A56C9E0FC41C89A31828887D1104D"
"5","MG-3133402-A46DBB0D79F04B29A1BB030309AF8616","AT","MG","3133402","A46DBB0D79F04B29A1BB030309AF8616","MG3133402A46DBB0D79F04B29A1BB030309AF8616"
"6","MG-3133402-6562043BCF5B4F64AD3E99895809D6BB","AT","MG","3133402","6562043BCF5B4F64AD3E99895809D6BB","MG31334026562043BCF5B4F64AD3E99895809D6BB"
"7","MG-3133402-75C11E9F2D0C477FA7EFBCBA49B69E87","AT","MG","3133402","75C11E9F2D0C477FA7EFBCBA49B69E87","MG313340275C11E9F2D0C477FA7EFBCBA49B69E87"
"8","MG-3133402-FA4C4D03B374418ABFFFEF3C1AB26339","AT","MG","3133402","FA4C4D03B374418ABFFFEF3C1AB26339","MG3133402FA4C4D03B374418ABFFFEF3C1AB26339"
"9","MG-3133402-CB91AA13B7004873992A6FEE38888CFE","AT","MG","3133402","CB91AA13B7004873992A6FEE38888CFE","MG3133402CB91AA13B7004873992A6FEE38888CFE"
"10","MG-3133402-F340E9C8E10041E982D5589D0AA4B118","AT","MG","3133402","F340E9C8E10041E982D5589D0AA4B118","MG3133402F340E9C8E10041E982D5589D0AA4B118"
"11","MG-3133402-5015490E416D4DDAA3800E9DC4C770B8","AT","MG","3133402","5015490E416D4DDAA3800E9DC4C770B8","MG31334025015490E416D4DDAA3800E9DC4C770B8"
"12","MG-3133402-0E3C865EA93B4F45ACE89EF55E7B2CF0","AT","MG","3133402","0E3C865EA93B4F45ACE89EF55E7B2CF0","MG31334020E3C865EA93B4F45ACE89EF55E7B2CF0"
"13","MG-3133402-63D81D7FFD3C423EAB3BC2FE5D240A62","AT","MG","3133402","63D81D7FFD3C423EAB3BC2FE5D240A62","MG313340263D81D7FFD3C423EAB3BC2FE5D240A62"
"14","MG-3133402-7480E5785D4045D79CE17E43EFF9E067","AT","MG","3133402","7480E5785D4045D79CE17E43EFF9E067","MG31334027480E5785D4045D79CE17E43EFF9E067"
"15","MG-3133402-3E86B283A48047F995C637417CF1D40F","AT","MG","3133402","3E86B283A48047F995C637417CF1D40F","MG31334023E86B283A48047F995C637417CF1D40F"
"16","MG-3133402-E07AABE80C154FCD8F4273FB49B3E972","AT","MG","3133402","E07AABE80C154FCD8F4273FB49B3E972","MG3133402E07AABE80C154FCD8F4273FB49B3E972"
"17","MG-3133402-BA11026032B14C928DE520B4A226F3D5","AT","MG","3133402","BA11026032B14C928DE520B4A226F3D5","MG3133402BA11026032B14C928DE520B4A226F3D5"
"18","MG-3133402-26E80B54D61843FAB4C452D99AF4449A","AT","MG","3133402","26E80B54D61843FAB4C452D99AF4449A","MG313340226E80B54D61843FAB4C452D99AF4449A"
"19","MG-3133402-A21ADCC901FB45FD81C19849F58527A4","AT","MG","3133402","A21ADCC901FB45FD81C19849F58527A4","MG3133402A21ADCC901FB45FD81C19849F58527A4"
"20","MG-3133402-550A96C8F6994359AAFFD9A22E0AC25D","AT","MG","3133402","550A96C8F6994359AAFFD9A22E0AC25D","MG3133402550A96C8F6994359AAFFD9A22E0AC25D"
"21","MG-3133402-AC7DE6CF41654B30B33B9D9BBA52B76A","AT","MG","3133402","AC7DE6CF41654B30B33B9D9BBA52B76A","MG3133402AC7DE6CF41654B30B33B9D9BBA52B76A"
"22","MG-3133402-C194F49407E941C18A586B4CF2D4FCCF","AT","MG","3133402","C194F49407E941C18A586B4CF2D4FCCF","MG3133402C194F49407E941C18A586B4CF2D4FCCF"
"23","MG-3133402-18357D3D2A854EE483CCCBAC198AE0B7","AT","MG","3133402","18357D3D2A854EE483CCCBAC198AE0B7","MG313340218357D3D2A854EE483CCCBAC198AE0B7"
"24","MG-3133402-75FDAE17BF7041569840FED741A21057","AT","MG","3133402","75FDAE17BF7041569840FED741A21057","MG313340275FDAE17BF7041569840FED741A21057"
"25","MG-3133402-E8FB902C7A9243F58BA5BE72608FCDD3","AT","MG","3133402","E8FB902C7A9243F58BA5BE72608FCDD3","MG3133402E8FB902C7A9243F58BA5BE72608FCDD3"
"26","MG-3133402-60657A6C77334BCD9BAE2EBFEFDBA0B4","AT","MG","3133402","60657A6C77334BCD9BAE2EBFEFDBA0B4","MG313340260657A6C77334BCD9BAE2EBFEFDBA0B4"
"27","MG-3133402-24273F6D369E4CFE9C2253758BF114FC","AT","MG","3133402","24273F6D369E4CFE9C2253758BF114FC","MG313340224273F6D369E4CFE9C2253758BF114FC"
"28","MG-3133402-8AB7110F734541E291EDC32A637AA706","AT","MG","3133402","8AB7110F734541E291EDC32A637AA706","MG31334028AB7110F734541E291EDC32A637AA706"
"29","MG-3133402-CA5170157B5A4BC4ADEFE09783323CCC","AT","MG","3133402","CA5170157B5A4BC4ADEFE09783323CCC","MG3133402CA5170157B5A4BC4ADEFE09783323CCC"
"30","MG-3133402-A01C140C2E984BE5880D6AF30333933B","AT","MG","3133402","A01C140C2E984BE5880D6AF30333933B","MG3133402A01C140C2E984BE5880D6AF30333933B"
"31","MG-3133402-2CE9A416E29C4F1CAF4077BE74EBA085","AT","MG","3133402","2CE9A416E29C4F1CAF4077BE74EBA085","MG31334022CE9A416E29C4F1CAF4077BE74EBA085"
"32","MG-3133402-FB68E599C9D04B8B98CA6F98E1469E3D","AT","MG","3133402","FB68E599C9D04B8B98CA6F98E1469E3D","MG3133402FB68E599C9D04B8B98CA6F98E1469E3D"
"33","MG-3133402-D9B24D94D49F4C7BA8F79D687D046ECE","AT","MG","3133402","D9B24D94D49F4C7BA8F79D687D046ECE","MG3133402D9B24D94D49F4C7BA8F79D687D046ECE"
"34","MG-3133402-EAB68DC42DE4497C8637631AFA272AE7","AT","MG","3133402","EAB68DC42DE4497C8637631AFA272AE7","MG3133402EAB68DC42DE4497C8637631AFA272AE7"
"35","MG-3133402-C71E1E9D91F54DD3A04EBCCDD6D371FB","AT","MG","3133402","C71E1E9D91F54DD3A04EBCCDD6D371FB","MG3133402C71E1E9D91F54DD3A04EBCCDD6D371FB"
"36","MG-3133402-06DA6D94851D4B5595941507118F7938","AT","MG","3133402","06DA6D94851D4B5595941507118F7938","MG313340206DA6D94851D4B5595941507118F7938"
"37","MG-3133402-2CF2C964CE55434A8A341E306BD2978A","AT","MG","3133402","2CF2C964CE55434A8A341E306BD2978A","MG31334022CF2C964CE55434A8A341E306BD2978A"
"38","MG-3133402-309C6FC4C20D492A921C8CE28F2BD1B7","AT","MG","3133402","309C6FC4C20D492A921C8CE28F2BD1B7","MG3133402309C6FC4C20D492A921C8CE28F2BD1B7"
"39","MG-3133402-3ABBEA04066842C1AFBB441353DBA87B","AT","MG","3133402","3ABBEA04066842C1AFBB441353DBA87B","MG31334023ABBEA04066842C1AFBB441353DBA87B"
"40","MG-3133402-7FC8F2C620324549964889E32A3E204C","AT","MG","3133402","7FC8F2C620324549964889E32A3E204C","MG31334027FC8F2C620324549964889E32A3E204C"
"41","MG-3133402-B09CB7BA030F41A0BDE4499633F322A0","AT","MG","3133402","B09CB7BA030F41A0BDE4499633F322A0","MG3133402B09CB7BA030F41A0BDE4499633F322A0"
"42","MG-3133402-5F5C12F703C748C38CA8B5E0DE959CBF","AT","MG","3133402","5F5C12F703C748C38CA8B5E0DE959CBF","MG31334025F5C12F703C748C38CA8B5E0DE959CBF"
"43","MG-3133402-CC11142214894D2693C0B8BC56101A54","AT","MG","3133402","CC11142214894D2693C0B8BC56101A54","MG3133402CC11142214894D2693C0B8BC56101A54"
"44","MG-3133402-69AD2E7F9AAA4B428DF2FC4E3C4576B4","AT","MG","3133402","69AD2E7F9AAA4B428DF2FC4E3C4576B4","MG313340269AD2E7F9AAA4B428DF2FC4E3C4576B4"
"45","MG-3133402-8686DEFE3AEA4AF9BBE75D90A76139F7","AT","MG","3133402","8686DEFE3AEA4AF9BBE75D90A76139F7","MG31334028686DEFE3AEA4AF9BBE75D90A76139F7"
"46","MG-3133402-6CC26CC7900D49AEAD65E6D287A452E7","AT","MG","3133402","6CC26CC7900D49AEAD65E6D287A452E7","MG31334026CC26CC7900D49AEAD65E6D287A452E7"
"47","MG-3133402-83FC517F01B844519315351CB8D8BD86","AT","MG","3133402","83FC517F01B844519315351CB8D8BD86","MG313340283FC517F01B844519315351CB8D8BD86"
"48","MG-3133402-4BD09DA1369B4FFFBB7C82B7E01F17DF","AT","MG","3133402","4BD09DA1369B4FFFBB7C82B7E01F17DF","MG31334024BD09DA1369B4FFFBB7C82B7E01F17DF"
"49","MG-3133402-4D5FFC04D209498BB829E740D92214D3","AT","MG","3133402","4D5FFC04D209498BB829E740D92214D3","MG31334024D5FFC04D209498BB829E740D92214D3"
"50","MG-3133402-C539950EF11E4BA293933240C313FFE0","AT","MG","3133402","C539950EF11E4BA293933240C313FFE0","MG3133402C539950EF11E4BA293933240C313FFE0"
"51","MG-3133402-4625FE3589164D609D27FDDBF5CC7B13","AT","MG","3133402","4625FE3589164D609D27FDDBF5CC7B13","MG31334024625FE3589164D609D27FDDBF5CC7B13"
"52","MG-3133402-6ACB2BE8DCA64740989EB22EF85D43C1","AT","MG","3133402","6ACB2BE8DCA64740989EB22EF85D43C1","MG31334026ACB2BE8DCA64740989EB22EF85D43C1"
"53","MG-3133402-9CDE445B11F247ECBAB83D7AC1147500","AT","MG","3133402","9CDE445B11F247ECBAB83D7AC1147500","MG31334029CDE445B11F247ECBAB83D7AC1147500"
"54","MG-3133402-3FEBF2A3B80C4D6B9458296D5DB24FC6","AT","MG","3133402","3FEBF2A3B80C4D6B9458296D5DB24FC6","MG31334023FEBF2A3B80C4D6B9458296D5DB24FC6"
"55","MG-3133402-6F8E4BEE3E6E4C72A5DC9AB85176BEB3","AT","MG","3133402","6F8E4BEE3E6E4C72A5DC9AB85176BEB3","MG31334026F8E4BEE3E6E4C72A5DC9AB85176BEB3"
