"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4318804-6BB8BEF8E009410B91589F433CB42585","AT","RS","4318804","6BB8BEF8E009410B91589F433CB42585","RS43188046BB8BEF8E009410B91589F433CB42585"
"2","RS-4318804-13A3DBE212714D65B557E5B34AB54383","AT","RS","4318804","13A3DBE212714D65B557E5B34AB54383","RS431880413A3DBE212714D65B557E5B34AB54383"
"3","RS-4318804-3B0772D4996F4289847738E7C2181947","AT","RS","4318804","3B0772D4996F4289847738E7C2181947","RS43188043B0772D4996F4289847738E7C2181947"
"4","RS-4318804-4079B71164CC478C9C2C984918046E57","AT","RS","4318804","4079B71164CC478C9C2C984918046E57","RS43188044079B71164CC478C9C2C984918046E57"
"5","RS-4318804-F1EABF3B3BF445C6BABBFD2C887E1FBB","AT","RS","4318804","F1EABF3B3BF445C6BABBFD2C887E1FBB","RS4318804F1EABF3B3BF445C6BABBFD2C887E1FBB"
"6","RS-4318804-4720FFB5430A48E29C579B0C77108D73","AT","RS","4318804","4720FFB5430A48E29C579B0C77108D73","RS43188044720FFB5430A48E29C579B0C77108D73"
"7","RS-4318804-A51019CDE6DC4E5098E8579AFCF433BA","AT","RS","4318804","A51019CDE6DC4E5098E8579AFCF433BA","RS4318804A51019CDE6DC4E5098E8579AFCF433BA"
"8","RS-4318804-178CF363CF0246529412435FAE235B09","AT","RS","4318804","178CF363CF0246529412435FAE235B09","RS4318804178CF363CF0246529412435FAE235B09"
"9","RS-4318804-C464F0646E5E4E0D900195C722339FD5","AT","RS","4318804","C464F0646E5E4E0D900195C722339FD5","RS4318804C464F0646E5E4E0D900195C722339FD5"
"10","RS-4318804-D1758CECC126411D8D7B3B736812A756","AT","RS","4318804","D1758CECC126411D8D7B3B736812A756","RS4318804D1758CECC126411D8D7B3B736812A756"
"11","RS-4318804-081D845FCF2F49BFBF216DECC6E9C33D","AT","RS","4318804","081D845FCF2F49BFBF216DECC6E9C33D","RS4318804081D845FCF2F49BFBF216DECC6E9C33D"
"12","RS-4318804-D708582E6A364E4E89250E0C7EF13CE5","AT","RS","4318804","D708582E6A364E4E89250E0C7EF13CE5","RS4318804D708582E6A364E4E89250E0C7EF13CE5"
"13","RS-4318804-4AFD8F0180E542EA9D587826EDA1DBC3","AT","RS","4318804","4AFD8F0180E542EA9D587826EDA1DBC3","RS43188044AFD8F0180E542EA9D587826EDA1DBC3"
"14","RS-4318804-8E03DB1806134F128C589412F1297C1A","AT","RS","4318804","8E03DB1806134F128C589412F1297C1A","RS43188048E03DB1806134F128C589412F1297C1A"
"15","RS-4318804-DE447FB6F0BB43FD86BBB5D6F055807F","AT","RS","4318804","DE447FB6F0BB43FD86BBB5D6F055807F","RS4318804DE447FB6F0BB43FD86BBB5D6F055807F"
"16","RS-4318804-57B28723D4B0465FB2B81A02B1CEB01E","AT","RS","4318804","57B28723D4B0465FB2B81A02B1CEB01E","RS431880457B28723D4B0465FB2B81A02B1CEB01E"
"17","RS-4318804-E237069E8375489C863C494382F0AEF6","AT","RS","4318804","E237069E8375489C863C494382F0AEF6","RS4318804E237069E8375489C863C494382F0AEF6"
"18","RS-4318804-84BB241D04FE4A5B989FB668987BC638","AT","RS","4318804","84BB241D04FE4A5B989FB668987BC638","RS431880484BB241D04FE4A5B989FB668987BC638"
"19","RS-4318804-3F2A43B060664B5997A0BCDED48318C8","AT","RS","4318804","3F2A43B060664B5997A0BCDED48318C8","RS43188043F2A43B060664B5997A0BCDED48318C8"
"20","RS-4318804-C7573A110E25492B8BD015E196B4CE97","AT","RS","4318804","C7573A110E25492B8BD015E196B4CE97","RS4318804C7573A110E25492B8BD015E196B4CE97"
"21","RS-4318804-E0952A5D89EC4080B0E10D956A170A62","AT","RS","4318804","E0952A5D89EC4080B0E10D956A170A62","RS4318804E0952A5D89EC4080B0E10D956A170A62"
"22","RS-4318804-24547C0F307246C69898DB46B25FCDEC","AT","RS","4318804","24547C0F307246C69898DB46B25FCDEC","RS431880424547C0F307246C69898DB46B25FCDEC"
"23","RS-4318804-592EEC30CFC24DD2B8EA4DD8625B66BC","AT","RS","4318804","592EEC30CFC24DD2B8EA4DD8625B66BC","RS4318804592EEC30CFC24DD2B8EA4DD8625B66BC"
"24","RS-4318804-092936D8AB234153BF156A676EF68389","AT","RS","4318804","092936D8AB234153BF156A676EF68389","RS4318804092936D8AB234153BF156A676EF68389"
"25","RS-4318804-2B6AFF9110DF44D0BE1CD0997E66AC14","AT","RS","4318804","2B6AFF9110DF44D0BE1CD0997E66AC14","RS43188042B6AFF9110DF44D0BE1CD0997E66AC14"
"26","RS-4318804-DADBD64398AE4AD085C3D2C166B25B9C","AT","RS","4318804","DADBD64398AE4AD085C3D2C166B25B9C","RS4318804DADBD64398AE4AD085C3D2C166B25B9C"
"27","RS-4318804-E45182290B124B4FB94F64F0090A07A0","AT","RS","4318804","E45182290B124B4FB94F64F0090A07A0","RS4318804E45182290B124B4FB94F64F0090A07A0"
"28","RS-4318804-2F10B74A9C18491B8776D53E9EF89B15","AT","RS","4318804","2F10B74A9C18491B8776D53E9EF89B15","RS43188042F10B74A9C18491B8776D53E9EF89B15"
"29","RS-4318804-13656B9BC19248D89893205D76317B85","AT","RS","4318804","13656B9BC19248D89893205D76317B85","RS431880413656B9BC19248D89893205D76317B85"
"30","RS-4318804-48B071896DAD4C45883E8C8C7E0E341D","AT","RS","4318804","48B071896DAD4C45883E8C8C7E0E341D","RS431880448B071896DAD4C45883E8C8C7E0E341D"
"31","RS-4318804-257034AA1C0E463CB5839A55B672CAFF","AT","RS","4318804","257034AA1C0E463CB5839A55B672CAFF","RS4318804257034AA1C0E463CB5839A55B672CAFF"
"32","RS-4318804-EC28AD5F1BAE4716A65127136DC95885","AT","RS","4318804","EC28AD5F1BAE4716A65127136DC95885","RS4318804EC28AD5F1BAE4716A65127136DC95885"
"33","RS-4318804-BC88D1FBA8574635A2354D47C5B09FF5","AT","RS","4318804","BC88D1FBA8574635A2354D47C5B09FF5","RS4318804BC88D1FBA8574635A2354D47C5B09FF5"
"34","RS-4318804-A6C9FB7B587C4EE99F1A0517EE5B4B28","AT","RS","4318804","A6C9FB7B587C4EE99F1A0517EE5B4B28","RS4318804A6C9FB7B587C4EE99F1A0517EE5B4B28"
"35","RS-4318804-8582CC533E61440D931C57E826C54EDB","AT","RS","4318804","8582CC533E61440D931C57E826C54EDB","RS43188048582CC533E61440D931C57E826C54EDB"
"36","RS-4318804-AB41DB57F4784EFCA2A40E1D9AB6D19F","AT","RS","4318804","AB41DB57F4784EFCA2A40E1D9AB6D19F","RS4318804AB41DB57F4784EFCA2A40E1D9AB6D19F"
"37","RS-4318804-3560F8EF487B46E197EE4694EF3FE898","AT","RS","4318804","3560F8EF487B46E197EE4694EF3FE898","RS43188043560F8EF487B46E197EE4694EF3FE898"
"38","RS-4318804-6498810136F34099BA5A19FAC552C49B","AT","RS","4318804","6498810136F34099BA5A19FAC552C49B","RS43188046498810136F34099BA5A19FAC552C49B"
"39","RS-4318804-773C3A65EEC246678B5A72A7A3E69C2E","AT","RS","4318804","773C3A65EEC246678B5A72A7A3E69C2E","RS4318804773C3A65EEC246678B5A72A7A3E69C2E"
"40","RS-4318804-33E2CA4D4A884C7A80E7D6748EFD6ECF","AT","RS","4318804","33E2CA4D4A884C7A80E7D6748EFD6ECF","RS431880433E2CA4D4A884C7A80E7D6748EFD6ECF"
"41","RS-4318804-78213C3EAF8C4CE6A1E5333DD087FC10","AT","RS","4318804","78213C3EAF8C4CE6A1E5333DD087FC10","RS431880478213C3EAF8C4CE6A1E5333DD087FC10"
"42","RS-4318804-8E864C2EA48F4F3EBCAB3FD40A9EC2AC","AT","RS","4318804","8E864C2EA48F4F3EBCAB3FD40A9EC2AC","RS43188048E864C2EA48F4F3EBCAB3FD40A9EC2AC"
"43","RS-4318804-43C974EFB4734B36A99EFD9B06C7A1BE","AT","RS","4318804","43C974EFB4734B36A99EFD9B06C7A1BE","RS431880443C974EFB4734B36A99EFD9B06C7A1BE"
"44","RS-4318804-E6C71A3344094412AFE0F34412703EDE","AT","RS","4318804","E6C71A3344094412AFE0F34412703EDE","RS4318804E6C71A3344094412AFE0F34412703EDE"
"45","RS-4318804-14564F5B2D8C43AB9358DD83F72B74CC","AT","RS","4318804","14564F5B2D8C43AB9358DD83F72B74CC","RS431880414564F5B2D8C43AB9358DD83F72B74CC"
"46","RS-4318804-319B90E8DF1D4FE286496786A4E6147B","AT","RS","4318804","319B90E8DF1D4FE286496786A4E6147B","RS4318804319B90E8DF1D4FE286496786A4E6147B"
"47","RS-4318804-415004A03C114AA5802984139D18C1C1","AT","RS","4318804","415004A03C114AA5802984139D18C1C1","RS4318804415004A03C114AA5802984139D18C1C1"
"48","RS-4318804-4CDE3AB0DE4B42A8B8C2785D0177148F","AT","RS","4318804","4CDE3AB0DE4B42A8B8C2785D0177148F","RS43188044CDE3AB0DE4B42A8B8C2785D0177148F"
"49","RS-4318804-599C52852ADD44BFB8BCA415DC0118DF","AT","RS","4318804","599C52852ADD44BFB8BCA415DC0118DF","RS4318804599C52852ADD44BFB8BCA415DC0118DF"
"50","RS-4318804-52505B05AD0640E984D9569892525644","AT","RS","4318804","52505B05AD0640E984D9569892525644","RS431880452505B05AD0640E984D9569892525644"
"51","RS-4318804-73F92428584B4DA0B7E4E01F9C0FF4FF","AT","RS","4318804","73F92428584B4DA0B7E4E01F9C0FF4FF","RS431880473F92428584B4DA0B7E4E01F9C0FF4FF"
"52","RS-4318804-6969E35B144C4E039371E3E9005BF10E","AT","RS","4318804","6969E35B144C4E039371E3E9005BF10E","RS43188046969E35B144C4E039371E3E9005BF10E"
"53","RS-4318804-2E63C87AA47B4DBB9346041297B62502","AT","RS","4318804","2E63C87AA47B4DBB9346041297B62502","RS43188042E63C87AA47B4DBB9346041297B62502"
"54","RS-4318804-8A3704D51DE142ADB642E967C1266E5A","AT","RS","4318804","8A3704D51DE142ADB642E967C1266E5A","RS43188048A3704D51DE142ADB642E967C1266E5A"
"55","RS-4318804-EA3E72798BCD447384B21B185C64E2F9","AT","RS","4318804","EA3E72798BCD447384B21B185C64E2F9","RS4318804EA3E72798BCD447384B21B185C64E2F9"
"56","RS-4318804-511650A755C0474988F8E6BC06378242","AT","RS","4318804","511650A755C0474988F8E6BC06378242","RS4318804511650A755C0474988F8E6BC06378242"
"57","RS-4318804-F62E4E72A5364CE78A1D0B87450EA357","AT","RS","4318804","F62E4E72A5364CE78A1D0B87450EA357","RS4318804F62E4E72A5364CE78A1D0B87450EA357"
