"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4122156-41A1F98219B54239BB570EC2F6F3912A","AT","PR","4122156","41A1F98219B54239BB570EC2F6F3912A","PR412215641A1F98219B54239BB570EC2F6F3912A"
"2","PR-4122156-F2A5981D50424A0991990479361AB0D6","AT","PR","4122156","F2A5981D50424A0991990479361AB0D6","PR4122156F2A5981D50424A0991990479361AB0D6"
"3","PR-4122156-DA0034F3882B42968538B5E7D18778EE","AT","PR","4122156","DA0034F3882B42968538B5E7D18778EE","PR4122156DA0034F3882B42968538B5E7D18778EE"
"4","PR-4122156-47E8E533658645729FE86A6E87BF4E16","AT","PR","4122156","47E8E533658645729FE86A6E87BF4E16","PR412215647E8E533658645729FE86A6E87BF4E16"
"5","PR-4122156-085F62BB4D7242688FE374FB53EC5A96","AT","PR","4122156","085F62BB4D7242688FE374FB53EC5A96","PR4122156085F62BB4D7242688FE374FB53EC5A96"
"6","PR-4122156-74A44081F120430483B8E525B167708F","AT","PR","4122156","74A44081F120430483B8E525B167708F","PR412215674A44081F120430483B8E525B167708F"
"7","PR-4122156-D3E75B594CE941A38E0D2A0F8685334B","AT","PR","4122156","D3E75B594CE941A38E0D2A0F8685334B","PR4122156D3E75B594CE941A38E0D2A0F8685334B"
"8","PR-4122156-1AA19FFB3C264352AD6F8B4319E6BEFF","AT","PR","4122156","1AA19FFB3C264352AD6F8B4319E6BEFF","PR41221561AA19FFB3C264352AD6F8B4319E6BEFF"
"9","PR-4122156-9EDE22170216464781AC3EE8E177A0B1","AT","PR","4122156","9EDE22170216464781AC3EE8E177A0B1","PR41221569EDE22170216464781AC3EE8E177A0B1"
"10","PR-4122156-18FD6C6503604EC7A327164EDC911C0A","AT","PR","4122156","18FD6C6503604EC7A327164EDC911C0A","PR412215618FD6C6503604EC7A327164EDC911C0A"
"11","PR-4122156-ADE1BADCBF054B679958E820D7DFF951","AT","PR","4122156","ADE1BADCBF054B679958E820D7DFF951","PR4122156ADE1BADCBF054B679958E820D7DFF951"
"12","PR-4122156-72AD3BF28632433D8B0696E73D562796","AT","PR","4122156","72AD3BF28632433D8B0696E73D562796","PR412215672AD3BF28632433D8B0696E73D562796"
"13","PR-4122156-FAC5F534360D4AD4BCAA6BFBA600F7A0","AT","PR","4122156","FAC5F534360D4AD4BCAA6BFBA600F7A0","PR4122156FAC5F534360D4AD4BCAA6BFBA600F7A0"
"14","PR-4122156-04E82767F1354B849C798B5A03ABAE5A","AT","PR","4122156","04E82767F1354B849C798B5A03ABAE5A","PR412215604E82767F1354B849C798B5A03ABAE5A"
"15","PR-4122156-13CA4C061A174B4BBFBC938BF3D73321","AT","PR","4122156","13CA4C061A174B4BBFBC938BF3D73321","PR412215613CA4C061A174B4BBFBC938BF3D73321"
"16","PR-4122156-74B42849944D46869CB97141EBB3E41F","AT","PR","4122156","74B42849944D46869CB97141EBB3E41F","PR412215674B42849944D46869CB97141EBB3E41F"
"17","PR-4122156-EA6C222EEB4542B8BF6A4CFF4698EF1A","AT","PR","4122156","EA6C222EEB4542B8BF6A4CFF4698EF1A","PR4122156EA6C222EEB4542B8BF6A4CFF4698EF1A"
"18","PR-4122156-1C2B9EA28CB04AFABE6FBEEFB7617320","AT","PR","4122156","1C2B9EA28CB04AFABE6FBEEFB7617320","PR41221561C2B9EA28CB04AFABE6FBEEFB7617320"
"19","PR-4122156-F9E0736AD0DD46F0B1CD1C4B29756501","AT","PR","4122156","F9E0736AD0DD46F0B1CD1C4B29756501","PR4122156F9E0736AD0DD46F0B1CD1C4B29756501"
"20","PR-4122156-E6899E10D52C4201BDA8FE9F669A5CB9","AT","PR","4122156","E6899E10D52C4201BDA8FE9F669A5CB9","PR4122156E6899E10D52C4201BDA8FE9F669A5CB9"
"21","PR-4122156-86D32719957F4BFD849BFD0FDF187AE2","AT","PR","4122156","86D32719957F4BFD849BFD0FDF187AE2","PR412215686D32719957F4BFD849BFD0FDF187AE2"
"22","PR-4122156-D1A264A55CB242DB81A62DAFD06DD06D","AT","PR","4122156","D1A264A55CB242DB81A62DAFD06DD06D","PR4122156D1A264A55CB242DB81A62DAFD06DD06D"
"23","PR-4122156-78C7ADF296CA4505893FB02E28B25F4D","AT","PR","4122156","78C7ADF296CA4505893FB02E28B25F4D","PR412215678C7ADF296CA4505893FB02E28B25F4D"
"24","PR-4122156-981E9279BAD0432BB09EF6F95DF46762","AT","PR","4122156","981E9279BAD0432BB09EF6F95DF46762","PR4122156981E9279BAD0432BB09EF6F95DF46762"
"25","PR-4122156-9374C0A5826942DBB1192486B1FB7E76","AT","PR","4122156","9374C0A5826942DBB1192486B1FB7E76","PR41221569374C0A5826942DBB1192486B1FB7E76"
"26","PR-4122156-FDB61F8BFFBD4308A01B5B0D863218CE","AT","PR","4122156","FDB61F8BFFBD4308A01B5B0D863218CE","PR4122156FDB61F8BFFBD4308A01B5B0D863218CE"
"27","PR-4122156-625505FBB3AE4D69A5353EE8F37A433A","AT","PR","4122156","625505FBB3AE4D69A5353EE8F37A433A","PR4122156625505FBB3AE4D69A5353EE8F37A433A"
"28","PR-4122156-2E4BF199D95D4E58A1EB3A3925A15825","CA","PR","4122156","2E4BF199D95D4E58A1EB3A3925A15825","PR41221562E4BF199D95D4E58A1EB3A3925A15825"
"29","PR-4122156-71CC38C61D704E19B24C9ABBDAE738E1","AT","PR","4122156","71CC38C61D704E19B24C9ABBDAE738E1","PR412215671CC38C61D704E19B24C9ABBDAE738E1"
"30","PR-4122156-EFF24E084B764C05A05FEBB7F13A2AAF","AT","PR","4122156","EFF24E084B764C05A05FEBB7F13A2AAF","PR4122156EFF24E084B764C05A05FEBB7F13A2AAF"
"31","PR-4122156-2BE51D9A5E724BA197013AF8178595FF","AT","PR","4122156","2BE51D9A5E724BA197013AF8178595FF","PR41221562BE51D9A5E724BA197013AF8178595FF"
"32","PR-4122156-BE41F30EE2EA4800B8296A70ED879885","AT","PR","4122156","BE41F30EE2EA4800B8296A70ED879885","PR4122156BE41F30EE2EA4800B8296A70ED879885"
"33","PR-4122156-523BDD464FBA4C06A94F2A645A0CBDC5","AT","PR","4122156","523BDD464FBA4C06A94F2A645A0CBDC5","PR4122156523BDD464FBA4C06A94F2A645A0CBDC5"
"34","PR-4122156-F0D398639096422497FA9C3E908EF038","AT","PR","4122156","F0D398639096422497FA9C3E908EF038","PR4122156F0D398639096422497FA9C3E908EF038"
"35","PR-4122156-6E72AEE29C4D4ED495CEB9490A909E5F","AT","PR","4122156","6E72AEE29C4D4ED495CEB9490A909E5F","PR41221566E72AEE29C4D4ED495CEB9490A909E5F"
"36","PR-4122156-4AAC5503F20F402F9E773F1F44D9E49B","AT","PR","4122156","4AAC5503F20F402F9E773F1F44D9E49B","PR41221564AAC5503F20F402F9E773F1F44D9E49B"
"37","PR-4122156-18E7F576DCC54657A7EA518FB36762BE","AT","PR","4122156","18E7F576DCC54657A7EA518FB36762BE","PR412215618E7F576DCC54657A7EA518FB36762BE"
"38","PR-4122156-31AB30DC0765466FA1DF11B4AF16E925","AT","PR","4122156","31AB30DC0765466FA1DF11B4AF16E925","PR412215631AB30DC0765466FA1DF11B4AF16E925"
