"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1709500-627670B5D09947BE92FCDD346F4E5973","AT","TO","1709500","627670B5D09947BE92FCDD346F4E5973","TO1709500627670B5D09947BE92FCDD346F4E5973"
"2","TO-1709500-C5A319016D1A4662AB5B9ED414FF9DA2","AT","TO","1709500","C5A319016D1A4662AB5B9ED414FF9DA2","TO1709500C5A319016D1A4662AB5B9ED414FF9DA2"
"3","TO-1709500-236279F4261E4DE680AD6B42F083D681","CA","TO","1709500","236279F4261E4DE680AD6B42F083D681","TO1709500236279F4261E4DE680AD6B42F083D681"
"4","TO-1709500-F86AA2FB257A47A1AB187737DBB1C963","CA","TO","1709500","F86AA2FB257A47A1AB187737DBB1C963","TO1709500F86AA2FB257A47A1AB187737DBB1C963"
"5","TO-1709500-6AB7AA4F5A674D3D9AFBF1A083E5921A","AT","TO","1709500","6AB7AA4F5A674D3D9AFBF1A083E5921A","TO17095006AB7AA4F5A674D3D9AFBF1A083E5921A"
"6","TO-1709500-26216D0C08FF49A48E065966070EDE01","AT","TO","1709500","26216D0C08FF49A48E065966070EDE01","TO170950026216D0C08FF49A48E065966070EDE01"
"7","TO-1709500-BCF60763439B4E9DBC6DACD86EC0A8C4","AT","TO","1709500","BCF60763439B4E9DBC6DACD86EC0A8C4","TO1709500BCF60763439B4E9DBC6DACD86EC0A8C4"
"8","TO-1709500-E62DDE34CBE646D29C623ED8B6A9BC23","AT","TO","1709500","E62DDE34CBE646D29C623ED8B6A9BC23","TO1709500E62DDE34CBE646D29C623ED8B6A9BC23"
"9","TO-1709500-DD41279089EC4F20B003F83392AD9A8C","AT","TO","1709500","DD41279089EC4F20B003F83392AD9A8C","TO1709500DD41279089EC4F20B003F83392AD9A8C"
"10","TO-1709500-5D8AE0CD6D36413A84141F915DD95205","AT","TO","1709500","5D8AE0CD6D36413A84141F915DD95205","TO17095005D8AE0CD6D36413A84141F915DD95205"
"11","TO-1709500-7249D658750E4E35B76A67EBAA7776AC","AT","TO","1709500","7249D658750E4E35B76A67EBAA7776AC","TO17095007249D658750E4E35B76A67EBAA7776AC"
"12","TO-1709500-34315D4A48C6445ABE25991B18939496","AT","TO","1709500","34315D4A48C6445ABE25991B18939496","TO170950034315D4A48C6445ABE25991B18939496"
"13","TO-1709500-872A16521B8C4599A71C7B03383B3CA2","AT","TO","1709500","872A16521B8C4599A71C7B03383B3CA2","TO1709500872A16521B8C4599A71C7B03383B3CA2"
"14","TO-1709500-FC3B951DC4E84907B40A2441158BA2A8","AT","TO","1709500","FC3B951DC4E84907B40A2441158BA2A8","TO1709500FC3B951DC4E84907B40A2441158BA2A8"
"15","TO-1709500-2E66267F9F8E4A6CB24C0151B1B2526F","AT","TO","1709500","2E66267F9F8E4A6CB24C0151B1B2526F","TO17095002E66267F9F8E4A6CB24C0151B1B2526F"
"16","TO-1709500-C75AF19B1A6D443CAF4665729A117A06","AT","TO","1709500","C75AF19B1A6D443CAF4665729A117A06","TO1709500C75AF19B1A6D443CAF4665729A117A06"
"17","TO-1709500-B6436923B87E49F5A689B5DD02DD9C4A","AT","TO","1709500","B6436923B87E49F5A689B5DD02DD9C4A","TO1709500B6436923B87E49F5A689B5DD02DD9C4A"
"18","TO-1709500-934B34A4FD4D4EC6ACEDC4A991048ADF","AT","TO","1709500","934B34A4FD4D4EC6ACEDC4A991048ADF","TO1709500934B34A4FD4D4EC6ACEDC4A991048ADF"
"19","TO-1709500-B4ED6B09B1184FED870BAAE58DD9B519","AT","TO","1709500","B4ED6B09B1184FED870BAAE58DD9B519","TO1709500B4ED6B09B1184FED870BAAE58DD9B519"
"20","TO-1709500-11588D6146584F8A9DCC17040F9C8FFE","AT","TO","1709500","11588D6146584F8A9DCC17040F9C8FFE","TO170950011588D6146584F8A9DCC17040F9C8FFE"
"21","TO-1709500-A5AAD1A5644E4DE1BA368DCF5DCCC855","AT","TO","1709500","A5AAD1A5644E4DE1BA368DCF5DCCC855","TO1709500A5AAD1A5644E4DE1BA368DCF5DCCC855"
"22","TO-1709500-CCB4CE5C741C4E0BB0DE4B8B72C777E2","AT","TO","1709500","CCB4CE5C741C4E0BB0DE4B8B72C777E2","TO1709500CCB4CE5C741C4E0BB0DE4B8B72C777E2"
"23","TO-1709500-0F7187F3DE1C40179E736F3556B9D1F2","AT","TO","1709500","0F7187F3DE1C40179E736F3556B9D1F2","TO17095000F7187F3DE1C40179E736F3556B9D1F2"
"24","TO-1709500-177A2966A3B2480799093C60252E6BF2","AT","TO","1709500","177A2966A3B2480799093C60252E6BF2","TO1709500177A2966A3B2480799093C60252E6BF2"
"25","TO-1709500-286437F4040347DF8358AD69A419E9EA","AT","TO","1709500","286437F4040347DF8358AD69A419E9EA","TO1709500286437F4040347DF8358AD69A419E9EA"
"26","TO-1709500-2337336332B14B57BFE093F5A99844D6","AT","TO","1709500","2337336332B14B57BFE093F5A99844D6","TO17095002337336332B14B57BFE093F5A99844D6"
"27","TO-1709500-7C1BE59057D14AB29C180BA4CF759A38","AT","TO","1709500","7C1BE59057D14AB29C180BA4CF759A38","TO17095007C1BE59057D14AB29C180BA4CF759A38"
"28","TO-1709500-FDDF30B7FEA044C595D0AAFB6B2978EB","AT","TO","1709500","FDDF30B7FEA044C595D0AAFB6B2978EB","TO1709500FDDF30B7FEA044C595D0AAFB6B2978EB"
"29","TO-1709500-020F1BE370134F87B9D65A8B0A0EFAF9","AT","TO","1709500","020F1BE370134F87B9D65A8B0A0EFAF9","TO1709500020F1BE370134F87B9D65A8B0A0EFAF9"
"30","TO-1709500-982E4D3BB5A14CD5B9BF1DB5435469C6","AT","TO","1709500","982E4D3BB5A14CD5B9BF1DB5435469C6","TO1709500982E4D3BB5A14CD5B9BF1DB5435469C6"
"31","TO-1709500-CA5CE6BF6F5A4C25AB27AFF02F4A9EFD","AT","TO","1709500","CA5CE6BF6F5A4C25AB27AFF02F4A9EFD","TO1709500CA5CE6BF6F5A4C25AB27AFF02F4A9EFD"
"32","TO-1709500-0AD94EAE94424D208954EB9BB2B423DE","AT","TO","1709500","0AD94EAE94424D208954EB9BB2B423DE","TO17095000AD94EAE94424D208954EB9BB2B423DE"
"33","TO-1709500-574BDBB8AFA94A89B46A81AD922968DF","AT","TO","1709500","574BDBB8AFA94A89B46A81AD922968DF","TO1709500574BDBB8AFA94A89B46A81AD922968DF"
"34","TO-1709500-264872C78518431DA3845181B790D2F8","AT","TO","1709500","264872C78518431DA3845181B790D2F8","TO1709500264872C78518431DA3845181B790D2F8"
"35","TO-1709500-991783E2A97B47568206AA7E2E237BE4","AT","TO","1709500","991783E2A97B47568206AA7E2E237BE4","TO1709500991783E2A97B47568206AA7E2E237BE4"
"36","TO-1709500-B7E26CECA8264E82B50698DDD5F768EE","AT","TO","1709500","B7E26CECA8264E82B50698DDD5F768EE","TO1709500B7E26CECA8264E82B50698DDD5F768EE"
"37","TO-1709500-F4A4E57EDE7C4340A345C60C94DBC857","AT","TO","1709500","F4A4E57EDE7C4340A345C60C94DBC857","TO1709500F4A4E57EDE7C4340A345C60C94DBC857"
"38","TO-1709500-9DF523F133EF40C48CB4A8234ED9EF9B","AT","TO","1709500","9DF523F133EF40C48CB4A8234ED9EF9B","TO17095009DF523F133EF40C48CB4A8234ED9EF9B"
"39","TO-1709500-4EB691747EBD4236AB5155F0D1546637","AT","TO","1709500","4EB691747EBD4236AB5155F0D1546637","TO17095004EB691747EBD4236AB5155F0D1546637"
"40","TO-1709500-75C21DC960734658A2A7DCB0B408DBB5","AT","TO","1709500","75C21DC960734658A2A7DCB0B408DBB5","TO170950075C21DC960734658A2A7DCB0B408DBB5"
"41","TO-1709500-98333AF6CC8440F8B39C412F63EEA316","CA","TO","1709500","98333AF6CC8440F8B39C412F63EEA316","TO170950098333AF6CC8440F8B39C412F63EEA316"
"42","TO-1709500-650F04F9BF0D4C7F8710FE5CD1A333BB","AT","TO","1709500","650F04F9BF0D4C7F8710FE5CD1A333BB","TO1709500650F04F9BF0D4C7F8710FE5CD1A333BB"
"43","TO-1709500-BDAC25A27557424C8A1E9CFE005EAB19","AT","TO","1709500","BDAC25A27557424C8A1E9CFE005EAB19","TO1709500BDAC25A27557424C8A1E9CFE005EAB19"
"44","TO-1709500-D8D7B474F49F437E94A03C75299B7AFA","CA","TO","1709500","D8D7B474F49F437E94A03C75299B7AFA","TO1709500D8D7B474F49F437E94A03C75299B7AFA"
"45","TO-1709500-B20DD7DEF69D48C0953C7A726435DED0","AT","TO","1709500","B20DD7DEF69D48C0953C7A726435DED0","TO1709500B20DD7DEF69D48C0953C7A726435DED0"
"46","TO-1709500-9387717F6FCB4DEBB2ABC275C76BF2A3","AT","TO","1709500","9387717F6FCB4DEBB2ABC275C76BF2A3","TO17095009387717F6FCB4DEBB2ABC275C76BF2A3"
"47","TO-1709500-58797739965045ED9C9F4560328A1E4F","AT","TO","1709500","58797739965045ED9C9F4560328A1E4F","TO170950058797739965045ED9C9F4560328A1E4F"
"48","TO-1709500-4C39DDCBDE3043B690185F9C2FEA24CE","AT","TO","1709500","4C39DDCBDE3043B690185F9C2FEA24CE","TO17095004C39DDCBDE3043B690185F9C2FEA24CE"
