"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1503002-828803026D934E1B95F41E45D2309468","PE","PA","1503002","828803026D934E1B95F41E45D2309468","PA1503002828803026D934E1B95F41E45D2309468"
"2","PA-1503002-89ECE53FC20A48E2BC2B8F6363DEBBAB","PE","PA","1503002","89ECE53FC20A48E2BC2B8F6363DEBBAB","PA150300289ECE53FC20A48E2BC2B8F6363DEBBAB"
"3","PA-1503002-D33E9A251DE44A8E810CD61D7CFE389F","PE","PA","1503002","D33E9A251DE44A8E810CD61D7CFE389F","PA1503002D33E9A251DE44A8E810CD61D7CFE389F"
"4","PA-1503002-6827BC29D1374B38802F600B91793629","PE","PA","1503002","6827BC29D1374B38802F600B91793629","PA15030026827BC29D1374B38802F600B91793629"
"5","PA-1503002-CAB4FD4995564EF1A43A80B1F0EA979E","AT","PA","1503002","CAB4FD4995564EF1A43A80B1F0EA979E","PA1503002CAB4FD4995564EF1A43A80B1F0EA979E"
"6","PA-1503002-C60187A517BF4BD3AAC69D1838051837","PE","PA","1503002","C60187A517BF4BD3AAC69D1838051837","PA1503002C60187A517BF4BD3AAC69D1838051837"
"7","PA-1503002-14DCCC85FDBC43FD925CF37CDE75A48C","PE","PA","1503002","14DCCC85FDBC43FD925CF37CDE75A48C","PA150300214DCCC85FDBC43FD925CF37CDE75A48C"
"8","PA-1503002-4568C949C2CF4EE3BAC1AD1C567BAD29","PE","PA","1503002","4568C949C2CF4EE3BAC1AD1C567BAD29","PA15030024568C949C2CF4EE3BAC1AD1C567BAD29"
"9","PA-1503002-06D5D09DB67E42709545306159D64805","PE","PA","1503002","06D5D09DB67E42709545306159D64805","PA150300206D5D09DB67E42709545306159D64805"
"10","PA-1503002-5C255542038B49F5B371E5C35F6912D8","AT","PA","1503002","5C255542038B49F5B371E5C35F6912D8","PA15030025C255542038B49F5B371E5C35F6912D8"
"11","PA-1503002-75FFE677FDAB4EA7836C1B125C00B04B","PE","PA","1503002","75FFE677FDAB4EA7836C1B125C00B04B","PA150300275FFE677FDAB4EA7836C1B125C00B04B"
"12","PA-1503002-4A84C0F6412C4A09A1BE92696D865CE0","PE","PA","1503002","4A84C0F6412C4A09A1BE92696D865CE0","PA15030024A84C0F6412C4A09A1BE92696D865CE0"
"13","PA-1503002-1C940F9812744657AE0E0406CF401A55","PE","PA","1503002","1C940F9812744657AE0E0406CF401A55","PA15030021C940F9812744657AE0E0406CF401A55"
"14","PA-1503002-9A4E02263E75472E924E12BA83B698D2","PE","PA","1503002","9A4E02263E75472E924E12BA83B698D2","PA15030029A4E02263E75472E924E12BA83B698D2"
