"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2502409-A556DAED77174499B3E4BAA8F1EA6CE3","AT","PB","2502409","A556DAED77174499B3E4BAA8F1EA6CE3","PB2502409A556DAED77174499B3E4BAA8F1EA6CE3"
"2","PB-2502409-AAAFCF8C138D4C4AA76FA19F5406AFFC","AT","PB","2502409","AAAFCF8C138D4C4AA76FA19F5406AFFC","PB2502409AAAFCF8C138D4C4AA76FA19F5406AFFC"
"3","PB-2502409-A70403A233D645E29559F99F6139492F","AT","PB","2502409","A70403A233D645E29559F99F6139492F","PB2502409A70403A233D645E29559F99F6139492F"
"4","PB-2502409-A1B15D31EC674152A280F0ACEDEBA2CE","AT","PB","2502409","A1B15D31EC674152A280F0ACEDEBA2CE","PB2502409A1B15D31EC674152A280F0ACEDEBA2CE"
"5","PB-2502409-43B272790A084862947F853D01C52B7E","AT","PB","2502409","43B272790A084862947F853D01C52B7E","PB250240943B272790A084862947F853D01C52B7E"
"6","PB-2502409-FE970303DE8647C49624DA778E2C79A3","AT","PB","2502409","FE970303DE8647C49624DA778E2C79A3","PB2502409FE970303DE8647C49624DA778E2C79A3"
"7","PB-2502409-DA64A75C67F24AD2BD219A96CE53164E","AT","PB","2502409","DA64A75C67F24AD2BD219A96CE53164E","PB2502409DA64A75C67F24AD2BD219A96CE53164E"
"8","PB-2502409-C7D8DB8CBE754BE7B399D9FFFFFE86E4","AT","PB","2502409","C7D8DB8CBE754BE7B399D9FFFFFE86E4","PB2502409C7D8DB8CBE754BE7B399D9FFFFFE86E4"
"9","PB-2502409-14CDAAF095AD493A91087D5B6E95D241","AT","PB","2502409","14CDAAF095AD493A91087D5B6E95D241","PB250240914CDAAF095AD493A91087D5B6E95D241"
"10","PB-2502409-9E4245DB59E44728BA71F0D64693EEE7","AT","PB","2502409","9E4245DB59E44728BA71F0D64693EEE7","PB25024099E4245DB59E44728BA71F0D64693EEE7"
"11","PB-2502409-AEE320EF190F42E38EA9E5B844F22A43","AT","PB","2502409","AEE320EF190F42E38EA9E5B844F22A43","PB2502409AEE320EF190F42E38EA9E5B844F22A43"
"12","PB-2502409-53C98D864B2B4953BBA466647628F43A","AT","PB","2502409","53C98D864B2B4953BBA466647628F43A","PB250240953C98D864B2B4953BBA466647628F43A"
"13","PB-2502409-DA3C4554EC27433294A74649DAE2F3E5","AT","PB","2502409","DA3C4554EC27433294A74649DAE2F3E5","PB2502409DA3C4554EC27433294A74649DAE2F3E5"
"14","PB-2502409-2A657FBD2A9B4A1A828DD848224AE6F0","AT","PB","2502409","2A657FBD2A9B4A1A828DD848224AE6F0","PB25024092A657FBD2A9B4A1A828DD848224AE6F0"
"15","PB-2502409-F97466802AC047E3A2CE2A28548438F3","AT","PB","2502409","F97466802AC047E3A2CE2A28548438F3","PB2502409F97466802AC047E3A2CE2A28548438F3"
"16","PB-2502409-9F1BF8AF29A340B881DBC3AC7C77A718","AT","PB","2502409","9F1BF8AF29A340B881DBC3AC7C77A718","PB25024099F1BF8AF29A340B881DBC3AC7C77A718"
"17","PB-2502409-99075D72EC084F7FB64DF9BD7073795F","AT","PB","2502409","99075D72EC084F7FB64DF9BD7073795F","PB250240999075D72EC084F7FB64DF9BD7073795F"
"18","PB-2502409-2E159CAD2BC64F8A8C0D21A05DCE140A","AT","PB","2502409","2E159CAD2BC64F8A8C0D21A05DCE140A","PB25024092E159CAD2BC64F8A8C0D21A05DCE140A"
"19","PB-2502409-57B82E002E51471CA67F6F388CFAAC8B","AT","PB","2502409","57B82E002E51471CA67F6F388CFAAC8B","PB250240957B82E002E51471CA67F6F388CFAAC8B"
"20","PB-2502409-F925EF1A1D1640F08FE28F641420B4A8","AT","PB","2502409","F925EF1A1D1640F08FE28F641420B4A8","PB2502409F925EF1A1D1640F08FE28F641420B4A8"
"21","PB-2502409-708FF939E137451A9E3762EC9A07B425","AT","PB","2502409","708FF939E137451A9E3762EC9A07B425","PB2502409708FF939E137451A9E3762EC9A07B425"
"22","PB-2502409-58DFE0B567D041E59A3D4C346F8473FF","AT","PB","2502409","58DFE0B567D041E59A3D4C346F8473FF","PB250240958DFE0B567D041E59A3D4C346F8473FF"
"23","PB-2502409-F972B778DB88424BB82AEB0D159AA7C1","AT","PB","2502409","F972B778DB88424BB82AEB0D159AA7C1","PB2502409F972B778DB88424BB82AEB0D159AA7C1"
"24","PB-2502409-DBF9FC28023D437BB8C4102DA0734062","AT","PB","2502409","DBF9FC28023D437BB8C4102DA0734062","PB2502409DBF9FC28023D437BB8C4102DA0734062"
"25","PB-2502409-25A3D54834CC46248141963684DF9D98","AT","PB","2502409","25A3D54834CC46248141963684DF9D98","PB250240925A3D54834CC46248141963684DF9D98"
"26","PB-2502409-57DECF0484734E8EB6D99827E79E6F5E","AT","PB","2502409","57DECF0484734E8EB6D99827E79E6F5E","PB250240957DECF0484734E8EB6D99827E79E6F5E"
"27","PB-2502409-597DA8268F8F48FFBA2EDD290F3D8F59","AT","PB","2502409","597DA8268F8F48FFBA2EDD290F3D8F59","PB2502409597DA8268F8F48FFBA2EDD290F3D8F59"
"28","PB-2502409-3087AC2E9D2F473B81CEBC6B93025B18","AT","PB","2502409","3087AC2E9D2F473B81CEBC6B93025B18","PB25024093087AC2E9D2F473B81CEBC6B93025B18"
