"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2604809-2231B15DCE78458CB70B2FA79FFB9838","AT","PE","2604809","2231B15DCE78458CB70B2FA79FFB9838","PE26048092231B15DCE78458CB70B2FA79FFB9838"
"2","PE-2604809-77007A8E2C714FF9B06ED58B547D45A0","AT","PE","2604809","77007A8E2C714FF9B06ED58B547D45A0","PE260480977007A8E2C714FF9B06ED58B547D45A0"
"3","PE-2604809-062C3F34A0784661B052CD78F836FEDA","AT","PE","2604809","062C3F34A0784661B052CD78F836FEDA","PE2604809062C3F34A0784661B052CD78F836FEDA"
"4","PE-2604809-B50DFD1FE5764E77B8A4F4CCE4403E3B","AT","PE","2604809","B50DFD1FE5764E77B8A4F4CCE4403E3B","PE2604809B50DFD1FE5764E77B8A4F4CCE4403E3B"
"5","PE-2604809-4E06B24FBBDA44AB888522F10D2C3C88","AT","PE","2604809","4E06B24FBBDA44AB888522F10D2C3C88","PE26048094E06B24FBBDA44AB888522F10D2C3C88"
"6","PE-2604809-2C55CDFA78A94A38A3611FC933B650F7","AT","PE","2604809","2C55CDFA78A94A38A3611FC933B650F7","PE26048092C55CDFA78A94A38A3611FC933B650F7"
"7","PE-2604809-F8C21C12FDF449E09750BE57619EA3E6","AT","PE","2604809","F8C21C12FDF449E09750BE57619EA3E6","PE2604809F8C21C12FDF449E09750BE57619EA3E6"
"8","PE-2604809-151964272B2E4075AEDC30466512C539","AT","PE","2604809","151964272B2E4075AEDC30466512C539","PE2604809151964272B2E4075AEDC30466512C539"
"9","PE-2604809-537B0F91C8184D488289F0081ED0DA46","AT","PE","2604809","537B0F91C8184D488289F0081ED0DA46","PE2604809537B0F91C8184D488289F0081ED0DA46"
"10","PE-2604809-3F72516F52474DB691DE5105B820D2FF","AT","PE","2604809","3F72516F52474DB691DE5105B820D2FF","PE26048093F72516F52474DB691DE5105B820D2FF"
"11","PE-2604809-C387BC8C51F64FCD93372ACCA928AB6F","AT","PE","2604809","C387BC8C51F64FCD93372ACCA928AB6F","PE2604809C387BC8C51F64FCD93372ACCA928AB6F"
"12","PE-2604809-1D39ABD68B88490CB70392B5A7503AB2","AT","PE","2604809","1D39ABD68B88490CB70392B5A7503AB2","PE26048091D39ABD68B88490CB70392B5A7503AB2"
"13","PE-2604809-CC60CDE5AC5548C380189CCEA9104371","AT","PE","2604809","CC60CDE5AC5548C380189CCEA9104371","PE2604809CC60CDE5AC5548C380189CCEA9104371"
"14","PE-2604809-6FE2647CA606427899AF3B4B7B5767DA","AT","PE","2604809","6FE2647CA606427899AF3B4B7B5767DA","PE26048096FE2647CA606427899AF3B4B7B5767DA"
"15","PE-2604809-0EF0481BC3F9496BB69E09DA5C3F3268","AT","PE","2604809","0EF0481BC3F9496BB69E09DA5C3F3268","PE26048090EF0481BC3F9496BB69E09DA5C3F3268"
"16","PE-2604809-905060DA5F294888943FACF061ED3A15","AT","PE","2604809","905060DA5F294888943FACF061ED3A15","PE2604809905060DA5F294888943FACF061ED3A15"
"17","PE-2604809-B8E0AC98C3574F6F84600EE6FB56E0AD","AT","PE","2604809","B8E0AC98C3574F6F84600EE6FB56E0AD","PE2604809B8E0AC98C3574F6F84600EE6FB56E0AD"
"18","PE-2604809-F7DCD0697C044EC9A3EB8DE24B8183AD","AT","PE","2604809","F7DCD0697C044EC9A3EB8DE24B8183AD","PE2604809F7DCD0697C044EC9A3EB8DE24B8183AD"
"19","PE-2604809-A6E42306AF0A4D4BB22BC6AA169D7A55","AT","PE","2604809","A6E42306AF0A4D4BB22BC6AA169D7A55","PE2604809A6E42306AF0A4D4BB22BC6AA169D7A55"
"20","PE-2604809-7FE82777755A4351B22B1D7FB9848576","AT","PE","2604809","7FE82777755A4351B22B1D7FB9848576","PE26048097FE82777755A4351B22B1D7FB9848576"
"21","PE-2604809-3B1C20F80D2348D296462D52DDD34778","AT","PE","2604809","3B1C20F80D2348D296462D52DDD34778","PE26048093B1C20F80D2348D296462D52DDD34778"
"22","PE-2604809-1BE6982E146B41AA98AF23638838843B","AT","PE","2604809","1BE6982E146B41AA98AF23638838843B","PE26048091BE6982E146B41AA98AF23638838843B"
"23","PE-2604809-CB1B420203F040A8A21DCF6248462BCF","AT","PE","2604809","CB1B420203F040A8A21DCF6248462BCF","PE2604809CB1B420203F040A8A21DCF6248462BCF"
"24","PE-2604809-461D717078D44541B494E47F78019EBD","AT","PE","2604809","461D717078D44541B494E47F78019EBD","PE2604809461D717078D44541B494E47F78019EBD"
"25","PE-2604809-E666FE724E9C4D95A2397E4F675351BB","AT","PE","2604809","E666FE724E9C4D95A2397E4F675351BB","PE2604809E666FE724E9C4D95A2397E4F675351BB"
"26","PE-2604809-32DE323EAAFE49E1A99D85F297746E39","AT","PE","2604809","32DE323EAAFE49E1A99D85F297746E39","PE260480932DE323EAAFE49E1A99D85F297746E39"
"27","PE-2604809-E17D2C0FCB4249B9B58372009DFE0562","AT","PE","2604809","E17D2C0FCB4249B9B58372009DFE0562","PE2604809E17D2C0FCB4249B9B58372009DFE0562"
"28","PE-2604809-B8E9B6DF2099439694AF38260E7D39F5","AT","PE","2604809","B8E9B6DF2099439694AF38260E7D39F5","PE2604809B8E9B6DF2099439694AF38260E7D39F5"
"29","PE-2604809-43CC520AE4B94168A7272D9EF0168DBC","AT","PE","2604809","43CC520AE4B94168A7272D9EF0168DBC","PE260480943CC520AE4B94168A7272D9EF0168DBC"
"30","PE-2604809-13BD9A32EE5949EAA02E2D6D31B03D51","AT","PE","2604809","13BD9A32EE5949EAA02E2D6D31B03D51","PE260480913BD9A32EE5949EAA02E2D6D31B03D51"
"31","PE-2604809-8F68639A042F48959D30E524137A5852","AT","PE","2604809","8F68639A042F48959D30E524137A5852","PE26048098F68639A042F48959D30E524137A5852"
"32","PE-2604809-6F60F7B218234D7FA9D61063C3336A1E","AT","PE","2604809","6F60F7B218234D7FA9D61063C3336A1E","PE26048096F60F7B218234D7FA9D61063C3336A1E"
"33","PE-2604809-11B3DAEF4C1847F683026B0DA54D4D13","AT","PE","2604809","11B3DAEF4C1847F683026B0DA54D4D13","PE260480911B3DAEF4C1847F683026B0DA54D4D13"
"34","PE-2604809-7A0FA6171DF04DECBBE43646ADB2304A","AT","PE","2604809","7A0FA6171DF04DECBBE43646ADB2304A","PE26048097A0FA6171DF04DECBBE43646ADB2304A"
"35","PE-2604809-C4A1F3AE80EC4980A628A09C82614BD6","AT","PE","2604809","C4A1F3AE80EC4980A628A09C82614BD6","PE2604809C4A1F3AE80EC4980A628A09C82614BD6"
"36","PE-2604809-8A09700EC18F4A2CB58B5EE515607053","AT","PE","2604809","8A09700EC18F4A2CB58B5EE515607053","PE26048098A09700EC18F4A2CB58B5EE515607053"
"37","PE-2604809-5EBB44A799B84294ADF418F1BAF83D3F","AT","PE","2604809","5EBB44A799B84294ADF418F1BAF83D3F","PE26048095EBB44A799B84294ADF418F1BAF83D3F"
"38","PE-2604809-64718134C6D94A23A17AB41039CEAA7E","AT","PE","2604809","64718134C6D94A23A17AB41039CEAA7E","PE260480964718134C6D94A23A17AB41039CEAA7E"
"39","PE-2604809-24DEB4392F61473EA359CDF66CD3F5F5","AT","PE","2604809","24DEB4392F61473EA359CDF66CD3F5F5","PE260480924DEB4392F61473EA359CDF66CD3F5F5"
"40","PE-2604809-C821510E894548D68F7E67BAA1268D7A","AT","PE","2604809","C821510E894548D68F7E67BAA1268D7A","PE2604809C821510E894548D68F7E67BAA1268D7A"
"41","PE-2604809-DD70DAA64BE745A5814B0BC7650C0561","AT","PE","2604809","DD70DAA64BE745A5814B0BC7650C0561","PE2604809DD70DAA64BE745A5814B0BC7650C0561"
"42","PE-2604809-4AA842E6F44A425EB8D2FF10D64B8BBD","AT","PE","2604809","4AA842E6F44A425EB8D2FF10D64B8BBD","PE26048094AA842E6F44A425EB8D2FF10D64B8BBD"
"43","PE-2604809-50C3E1F99DFB4A9B8F1882459F684C9E","AT","PE","2604809","50C3E1F99DFB4A9B8F1882459F684C9E","PE260480950C3E1F99DFB4A9B8F1882459F684C9E"
"44","PE-2604809-44932464EA824E4AA5A9D902DE36C16C","AT","PE","2604809","44932464EA824E4AA5A9D902DE36C16C","PE260480944932464EA824E4AA5A9D902DE36C16C"
"45","PE-2604809-6F065FE83C554E87B19968C209F69268","AT","PE","2604809","6F065FE83C554E87B19968C209F69268","PE26048096F065FE83C554E87B19968C209F69268"
"46","PE-2604809-BAA9F6150D834AF6ADCB0FA04A65F4E5","AT","PE","2604809","BAA9F6150D834AF6ADCB0FA04A65F4E5","PE2604809BAA9F6150D834AF6ADCB0FA04A65F4E5"
"47","PE-2604809-F4DA65E139CD4D318C1D24677A88EB08","AT","PE","2604809","F4DA65E139CD4D318C1D24677A88EB08","PE2604809F4DA65E139CD4D318C1D24677A88EB08"
"48","PE-2604809-31DF9F10A63B400FAAB580C321E64C11","AT","PE","2604809","31DF9F10A63B400FAAB580C321E64C11","PE260480931DF9F10A63B400FAAB580C321E64C11"
"49","PE-2604809-6AD24655A333452EB4108C503CCD7619","AT","PE","2604809","6AD24655A333452EB4108C503CCD7619","PE26048096AD24655A333452EB4108C503CCD7619"
"50","PE-2604809-A3EE1B69E89C47C68F21212E9FCA1DFF","AT","PE","2604809","A3EE1B69E89C47C68F21212E9FCA1DFF","PE2604809A3EE1B69E89C47C68F21212E9FCA1DFF"
"51","PE-2604809-BD6C04A4B94E4D15B868CFDFCCF9D462","AT","PE","2604809","BD6C04A4B94E4D15B868CFDFCCF9D462","PE2604809BD6C04A4B94E4D15B868CFDFCCF9D462"
"52","PE-2604809-A99347D5C11845CEA4DA85565782DDDD","AT","PE","2604809","A99347D5C11845CEA4DA85565782DDDD","PE2604809A99347D5C11845CEA4DA85565782DDDD"
"53","PE-2604809-799F26389AF2434684661A9BA18259E6","AT","PE","2604809","799F26389AF2434684661A9BA18259E6","PE2604809799F26389AF2434684661A9BA18259E6"
"54","PE-2604809-720D6F8174DA446C8F7DAAC7158D0980","AT","PE","2604809","720D6F8174DA446C8F7DAAC7158D0980","PE2604809720D6F8174DA446C8F7DAAC7158D0980"
"55","PE-2604809-906F2328A3AA45DC84AA71BA60149A2F","AT","PE","2604809","906F2328A3AA45DC84AA71BA60149A2F","PE2604809906F2328A3AA45DC84AA71BA60149A2F"
"56","PE-2604809-4D8B7C5767364190B2B4D8E85E942F23","AT","PE","2604809","4D8B7C5767364190B2B4D8E85E942F23","PE26048094D8B7C5767364190B2B4D8E85E942F23"
"57","PE-2604809-E7EEC9E194B74CDF896B3DE3449FE365","AT","PE","2604809","E7EEC9E194B74CDF896B3DE3449FE365","PE2604809E7EEC9E194B74CDF896B3DE3449FE365"
"58","PE-2604809-8828ABDA44824103927C104F7BEABB3A","AT","PE","2604809","8828ABDA44824103927C104F7BEABB3A","PE26048098828ABDA44824103927C104F7BEABB3A"
"59","PE-2604809-21B18530372748E69CC8A79E937E003A","AT","PE","2604809","21B18530372748E69CC8A79E937E003A","PE260480921B18530372748E69CC8A79E937E003A"
"60","PE-2604809-8178CEEB32E543C9B6FB1ACD02E7E7DD","AT","PE","2604809","8178CEEB32E543C9B6FB1ACD02E7E7DD","PE26048098178CEEB32E543C9B6FB1ACD02E7E7DD"
"61","PE-2604809-7CDC1C9779454AEF8C4460228DF1C22B","AT","PE","2604809","7CDC1C9779454AEF8C4460228DF1C22B","PE26048097CDC1C9779454AEF8C4460228DF1C22B"
"62","PE-2604809-C3F86B4B6B7C4D749A648E66A9F35250","AT","PE","2604809","C3F86B4B6B7C4D749A648E66A9F35250","PE2604809C3F86B4B6B7C4D749A648E66A9F35250"
"63","PE-2604809-F0A39B5DA921493480F1A12CDDBF3C89","AT","PE","2604809","F0A39B5DA921493480F1A12CDDBF3C89","PE2604809F0A39B5DA921493480F1A12CDDBF3C89"
"64","PE-2604809-7BC5A8AE3D404E6F8AEE4DEEB2A24CC8","AT","PE","2604809","7BC5A8AE3D404E6F8AEE4DEEB2A24CC8","PE26048097BC5A8AE3D404E6F8AEE4DEEB2A24CC8"
"65","PE-2604809-D733B0AC7EEE421A83397B5163D8BDF0","AT","PE","2604809","D733B0AC7EEE421A83397B5163D8BDF0","PE2604809D733B0AC7EEE421A83397B5163D8BDF0"
"66","PE-2604809-DA4EDB23A8964052BA8CD804CBC0316C","AT","PE","2604809","DA4EDB23A8964052BA8CD804CBC0316C","PE2604809DA4EDB23A8964052BA8CD804CBC0316C"
"67","PE-2604809-5AD6823687E84A838D8B0EE5EDD06611","AT","PE","2604809","5AD6823687E84A838D8B0EE5EDD06611","PE26048095AD6823687E84A838D8B0EE5EDD06611"
"68","PE-2604809-2677F44594C849698E955469FBDEF258","AT","PE","2604809","2677F44594C849698E955469FBDEF258","PE26048092677F44594C849698E955469FBDEF258"
"69","PE-2604809-EBF6A4FB54844F739A3A0DA9C8472A90","AT","PE","2604809","EBF6A4FB54844F739A3A0DA9C8472A90","PE2604809EBF6A4FB54844F739A3A0DA9C8472A90"
"70","PE-2604809-B23E569A1E564A44B2939CDA7F1EFF7C","AT","PE","2604809","B23E569A1E564A44B2939CDA7F1EFF7C","PE2604809B23E569A1E564A44B2939CDA7F1EFF7C"
"71","PE-2604809-8B8CBDD6A00D4A7E8F6B61B1BBB49D8F","AT","PE","2604809","8B8CBDD6A00D4A7E8F6B61B1BBB49D8F","PE26048098B8CBDD6A00D4A7E8F6B61B1BBB49D8F"
"72","PE-2604809-67F13FD8B86441CAB09D177749CD8F9B","AT","PE","2604809","67F13FD8B86441CAB09D177749CD8F9B","PE260480967F13FD8B86441CAB09D177749CD8F9B"
"73","PE-2604809-5DA5634958114E3AA480B3065ABFAC82","AT","PE","2604809","5DA5634958114E3AA480B3065ABFAC82","PE26048095DA5634958114E3AA480B3065ABFAC82"
"74","PE-2604809-A03D819AEB2B4EE39CA543FE6BC4A6C4","AT","PE","2604809","A03D819AEB2B4EE39CA543FE6BC4A6C4","PE2604809A03D819AEB2B4EE39CA543FE6BC4A6C4"
"75","PE-2604809-C841C6F27E3E41839B15E8EDCD2BB2BD","AT","PE","2604809","C841C6F27E3E41839B15E8EDCD2BB2BD","PE2604809C841C6F27E3E41839B15E8EDCD2BB2BD"
"76","PE-2604809-987254FEF20E48E48CE458516DDBAD42","AT","PE","2604809","987254FEF20E48E48CE458516DDBAD42","PE2604809987254FEF20E48E48CE458516DDBAD42"
"77","PE-2604809-4E720F30FDEA4689A2D8D98B974BFEA3","AT","PE","2604809","4E720F30FDEA4689A2D8D98B974BFEA3","PE26048094E720F30FDEA4689A2D8D98B974BFEA3"
"78","PE-2604809-7C75A4E8BA0D45DDAC3A8306D4BE2023","AT","PE","2604809","7C75A4E8BA0D45DDAC3A8306D4BE2023","PE26048097C75A4E8BA0D45DDAC3A8306D4BE2023"
"79","PE-2604809-F376BC9E555549398CBCB9E9A7235933","AT","PE","2604809","F376BC9E555549398CBCB9E9A7235933","PE2604809F376BC9E555549398CBCB9E9A7235933"
"80","PE-2604809-10C7D2688A104321ABF2131ECC88E218","AT","PE","2604809","10C7D2688A104321ABF2131ECC88E218","PE260480910C7D2688A104321ABF2131ECC88E218"
"81","PE-2604809-8BA3B44CFE2C4EEE84386D8E2BBAF46C","AT","PE","2604809","8BA3B44CFE2C4EEE84386D8E2BBAF46C","PE26048098BA3B44CFE2C4EEE84386D8E2BBAF46C"
"82","PE-2604809-8172C059AB33486E9D279A1A39228FFB","AT","PE","2604809","8172C059AB33486E9D279A1A39228FFB","PE26048098172C059AB33486E9D279A1A39228FFB"
"83","PE-2604809-097FB9C74D384943A59E8659504E4399","AT","PE","2604809","097FB9C74D384943A59E8659504E4399","PE2604809097FB9C74D384943A59E8659504E4399"
"84","PE-2604809-B8F3A7ABB6464B77B3342135953CD4E2","AT","PE","2604809","B8F3A7ABB6464B77B3342135953CD4E2","PE2604809B8F3A7ABB6464B77B3342135953CD4E2"
"85","PE-2604809-5E2B2538641742E2A1ACC3398B9AA372","AT","PE","2604809","5E2B2538641742E2A1ACC3398B9AA372","PE26048095E2B2538641742E2A1ACC3398B9AA372"
"86","PE-2604809-B2F025E56FE74EA4AFFFDAA70605E1CD","AT","PE","2604809","B2F025E56FE74EA4AFFFDAA70605E1CD","PE2604809B2F025E56FE74EA4AFFFDAA70605E1CD"
"87","PE-2604809-F3915EF7C58F4EEFA5ABA4A386AF5B77","AT","PE","2604809","F3915EF7C58F4EEFA5ABA4A386AF5B77","PE2604809F3915EF7C58F4EEFA5ABA4A386AF5B77"
"88","PE-2604809-2ACDE25C48FD4EAE9BC39CFA5E2743F4","AT","PE","2604809","2ACDE25C48FD4EAE9BC39CFA5E2743F4","PE26048092ACDE25C48FD4EAE9BC39CFA5E2743F4"
"89","PE-2604809-1389DC0BC1E24E2B9D3E27E1793B1158","AT","PE","2604809","1389DC0BC1E24E2B9D3E27E1793B1158","PE26048091389DC0BC1E24E2B9D3E27E1793B1158"
"90","PE-2604809-E54EB3FC159D41C5BF8D3843D51337E8","AT","PE","2604809","E54EB3FC159D41C5BF8D3843D51337E8","PE2604809E54EB3FC159D41C5BF8D3843D51337E8"
"91","PE-2604809-0DC81A6B3C9F4533924D4AB726125E63","AT","PE","2604809","0DC81A6B3C9F4533924D4AB726125E63","PE26048090DC81A6B3C9F4533924D4AB726125E63"
"92","PE-2604809-8E795DDD10C54C4DA94A618AAB2DDBE4","AT","PE","2604809","8E795DDD10C54C4DA94A618AAB2DDBE4","PE26048098E795DDD10C54C4DA94A618AAB2DDBE4"
"93","PE-2604809-FB6A0DC30B4A40D7AA93F0682A0FF06F","AT","PE","2604809","FB6A0DC30B4A40D7AA93F0682A0FF06F","PE2604809FB6A0DC30B4A40D7AA93F0682A0FF06F"
"94","PE-2604809-084FB4D9A7F546938B8CCCD3BB332485","AT","PE","2604809","084FB4D9A7F546938B8CCCD3BB332485","PE2604809084FB4D9A7F546938B8CCCD3BB332485"
"95","PE-2604809-A3A074CD01B44D899CE149AD7217DA33","AT","PE","2604809","A3A074CD01B44D899CE149AD7217DA33","PE2604809A3A074CD01B44D899CE149AD7217DA33"
"96","PE-2604809-E33D783CD41A485CA62E074227BC6DA1","AT","PE","2604809","E33D783CD41A485CA62E074227BC6DA1","PE2604809E33D783CD41A485CA62E074227BC6DA1"
"97","PE-2604809-AD44717B53DA41D9B5BAB3BBE35B1D20","AT","PE","2604809","AD44717B53DA41D9B5BAB3BBE35B1D20","PE2604809AD44717B53DA41D9B5BAB3BBE35B1D20"
"98","PE-2604809-921A07A3FB024577AE0EB8643B88FC69","AT","PE","2604809","921A07A3FB024577AE0EB8643B88FC69","PE2604809921A07A3FB024577AE0EB8643B88FC69"
"99","PE-2604809-D4121AC4516C41809CA5488E322B4DD1","AT","PE","2604809","D4121AC4516C41809CA5488E322B4DD1","PE2604809D4121AC4516C41809CA5488E322B4DD1"
"100","PE-2604809-5A3544250E094236802BA705C805B6FD","AT","PE","2604809","5A3544250E094236802BA705C805B6FD","PE26048095A3544250E094236802BA705C805B6FD"
"101","PE-2604809-074DFCFBC3744B85A65FB4A393BFF477","AT","PE","2604809","074DFCFBC3744B85A65FB4A393BFF477","PE2604809074DFCFBC3744B85A65FB4A393BFF477"
"102","PE-2604809-CA93B9ED51644CA68E5FDCB7B57CDA04","AT","PE","2604809","CA93B9ED51644CA68E5FDCB7B57CDA04","PE2604809CA93B9ED51644CA68E5FDCB7B57CDA04"
"103","PE-2604809-EA7DCABF73994F72AC7A06CA8247E4F8","AT","PE","2604809","EA7DCABF73994F72AC7A06CA8247E4F8","PE2604809EA7DCABF73994F72AC7A06CA8247E4F8"
"104","PE-2604809-C1728E297CFE4D7CADACCF3EFED83C7C","AT","PE","2604809","C1728E297CFE4D7CADACCF3EFED83C7C","PE2604809C1728E297CFE4D7CADACCF3EFED83C7C"
"105","PE-2604809-5A69FEF575FD4CB5B07751CA6D5E56A2","AT","PE","2604809","5A69FEF575FD4CB5B07751CA6D5E56A2","PE26048095A69FEF575FD4CB5B07751CA6D5E56A2"
