"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3142254-B810976E334C4AAAA56FC144A33B7B6F","AT","MG","3142254","B810976E334C4AAAA56FC144A33B7B6F","MG3142254B810976E334C4AAAA56FC144A33B7B6F"
"2","MG-3142254-127580D2D1564596A3CD02EFCC7119EA","AT","MG","3142254","127580D2D1564596A3CD02EFCC7119EA","MG3142254127580D2D1564596A3CD02EFCC7119EA"
"3","MG-3142254-23D357A34EA642F4AFF5BDAA828BAE21","AT","MG","3142254","23D357A34EA642F4AFF5BDAA828BAE21","MG314225423D357A34EA642F4AFF5BDAA828BAE21"
"4","MG-3142254-EB8D607F98AD417C94312540183BF007","AT","MG","3142254","EB8D607F98AD417C94312540183BF007","MG3142254EB8D607F98AD417C94312540183BF007"
"5","MG-3142254-6911DA8ED5FC4D1CB579B90292C8E27A","AT","MG","3142254","6911DA8ED5FC4D1CB579B90292C8E27A","MG31422546911DA8ED5FC4D1CB579B90292C8E27A"
"6","MG-3142254-A6118F8F9B0343E09618FE510EAFBD44","AT","MG","3142254","A6118F8F9B0343E09618FE510EAFBD44","MG3142254A6118F8F9B0343E09618FE510EAFBD44"
"7","MG-3142254-CACC627227754333A418FAAFBC7BA9C5","AT","MG","3142254","CACC627227754333A418FAAFBC7BA9C5","MG3142254CACC627227754333A418FAAFBC7BA9C5"
"8","MG-3142254-58125FE4D4EE4E94AFD4BADFA815999C","AT","MG","3142254","58125FE4D4EE4E94AFD4BADFA815999C","MG314225458125FE4D4EE4E94AFD4BADFA815999C"
"9","MG-3142254-076CA0AA417243B5AF6EC140D44C14BE","AT","MG","3142254","076CA0AA417243B5AF6EC140D44C14BE","MG3142254076CA0AA417243B5AF6EC140D44C14BE"
"10","MG-3142254-FD062E07629A42FFA0E3CC5B14800B2B","AT","MG","3142254","FD062E07629A42FFA0E3CC5B14800B2B","MG3142254FD062E07629A42FFA0E3CC5B14800B2B"
"11","MG-3142254-975EC811A2AA4DC781071FE830344E3D","AT","MG","3142254","975EC811A2AA4DC781071FE830344E3D","MG3142254975EC811A2AA4DC781071FE830344E3D"
"12","MG-3142254-CB25BBD13F4145159DDE545225F5C018","AT","MG","3142254","CB25BBD13F4145159DDE545225F5C018","MG3142254CB25BBD13F4145159DDE545225F5C018"
