"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1508035-9724EDCCF37D4F0695009F5401DC9F05","AT","PA","1508035","9724EDCCF37D4F0695009F5401DC9F05","PA15080359724EDCCF37D4F0695009F5401DC9F05"
"2","PA-1508035-E915DAB9F2F842D6A2BB977F24DC805C","AT","PA","1508035","E915DAB9F2F842D6A2BB977F24DC805C","PA1508035E915DAB9F2F842D6A2BB977F24DC805C"
"3","PA-1508035-B1AC4E89741A4CF1A23586A4776293E3","AT","PA","1508035","B1AC4E89741A4CF1A23586A4776293E3","PA1508035B1AC4E89741A4CF1A23586A4776293E3"
"4","PA-1508035-18A931370DBF4F4C97E929BC0EE90149","AT","PA","1508035","18A931370DBF4F4C97E929BC0EE90149","PA150803518A931370DBF4F4C97E929BC0EE90149"
"5","PA-1508035-4035F9E677444DEBBFA33029DC129879","PE","PA","1508035","4035F9E677444DEBBFA33029DC129879","PA15080354035F9E677444DEBBFA33029DC129879"
"6","PA-1508035-BF99AF520FB147CFB48DDA98BFBE635C","AT","PA","1508035","BF99AF520FB147CFB48DDA98BFBE635C","PA1508035BF99AF520FB147CFB48DDA98BFBE635C"
"7","PA-1508035-1D343AC3E1AA4CECA611B130D476262F","PE","PA","1508035","1D343AC3E1AA4CECA611B130D476262F","PA15080351D343AC3E1AA4CECA611B130D476262F"
"8","PA-1508035-2265D75FB61E4D6D9984D445F5B8F19E","AT","PA","1508035","2265D75FB61E4D6D9984D445F5B8F19E","PA15080352265D75FB61E4D6D9984D445F5B8F19E"
"9","PA-1508035-E9C025D24B1747008A6C46ADA98074DF","PE","PA","1508035","E9C025D24B1747008A6C46ADA98074DF","PA1508035E9C025D24B1747008A6C46ADA98074DF"
"10","PA-1508035-728813EEF90B484987AA21D7C7DDF1C4","PE","PA","1508035","728813EEF90B484987AA21D7C7DDF1C4","PA1508035728813EEF90B484987AA21D7C7DDF1C4"
"11","PA-1508035-B21AFFA9D61549EE898579FAF0CFD027","AT","PA","1508035","B21AFFA9D61549EE898579FAF0CFD027","PA1508035B21AFFA9D61549EE898579FAF0CFD027"
"12","PA-1508035-95F4AC477AF243C7832D0F1B1A446099","AT","PA","1508035","95F4AC477AF243C7832D0F1B1A446099","PA150803595F4AC477AF243C7832D0F1B1A446099"
"13","PA-1508035-A5363C00027540D8A4EEF2F7079DC8F1","AT","PA","1508035","A5363C00027540D8A4EEF2F7079DC8F1","PA1508035A5363C00027540D8A4EEF2F7079DC8F1"
"14","PA-1508035-70BAD180B1A94E888C2E97937330C7B5","AT","PA","1508035","70BAD180B1A94E888C2E97937330C7B5","PA150803570BAD180B1A94E888C2E97937330C7B5"
"15","PA-1508035-F03DB9D38024475C843D948496C164B7","AT","PA","1508035","F03DB9D38024475C843D948496C164B7","PA1508035F03DB9D38024475C843D948496C164B7"
"16","PA-1508035-BB0FB296B5904DC2A27E6142A9946A20","AT","PA","1508035","BB0FB296B5904DC2A27E6142A9946A20","PA1508035BB0FB296B5904DC2A27E6142A9946A20"
"17","PA-1508035-CABE836868D94B228CB566C18FB048CF","AT","PA","1508035","CABE836868D94B228CB566C18FB048CF","PA1508035CABE836868D94B228CB566C18FB048CF"
"18","PA-1508035-264D258202654520B11215F03EB1BCC1","PE","PA","1508035","264D258202654520B11215F03EB1BCC1","PA1508035264D258202654520B11215F03EB1BCC1"
"19","PA-1508035-20E667EDDD834401A7F5ED21F185F623","PE","PA","1508035","20E667EDDD834401A7F5ED21F185F623","PA150803520E667EDDD834401A7F5ED21F185F623"
"20","PA-1508035-E0A6884F3BC64322AA40F229019F5DFC","AT","PA","1508035","E0A6884F3BC64322AA40F229019F5DFC","PA1508035E0A6884F3BC64322AA40F229019F5DFC"
"21","PA-1508035-EF2C19ED872E494AA18DDDE3800A42B5","AT","PA","1508035","EF2C19ED872E494AA18DDDE3800A42B5","PA1508035EF2C19ED872E494AA18DDDE3800A42B5"
"22","PA-1508035-4EECB815E88140FCBA06E659F3986A9D","AT","PA","1508035","4EECB815E88140FCBA06E659F3986A9D","PA15080354EECB815E88140FCBA06E659F3986A9D"
"23","PA-1508035-B885DED3BD14491A91CA2644D4ED94A0","AT","PA","1508035","B885DED3BD14491A91CA2644D4ED94A0","PA1508035B885DED3BD14491A91CA2644D4ED94A0"
"24","PA-1508035-E0182F565FC9470098C6C512F409AFC3","PE","PA","1508035","E0182F565FC9470098C6C512F409AFC3","PA1508035E0182F565FC9470098C6C512F409AFC3"
"25","PA-1508035-656DA1AE09CA41CEAF5C2CBE8D894CC0","AT","PA","1508035","656DA1AE09CA41CEAF5C2CBE8D894CC0","PA1508035656DA1AE09CA41CEAF5C2CBE8D894CC0"
"26","PA-1508035-5635889E48784FA287014AA59B53BDB1","AT","PA","1508035","5635889E48784FA287014AA59B53BDB1","PA15080355635889E48784FA287014AA59B53BDB1"
"27","PA-1508035-15AEE3468CD744549FE4D4B3611277A4","AT","PA","1508035","15AEE3468CD744549FE4D4B3611277A4","PA150803515AEE3468CD744549FE4D4B3611277A4"
"28","PA-1508035-6A34A8D8148346F383BCC71B5D221653","AT","PA","1508035","6A34A8D8148346F383BCC71B5D221653","PA15080356A34A8D8148346F383BCC71B5D221653"
"29","PA-1508035-685DB2D47CB44B71A35E8F94330D694D","AT","PA","1508035","685DB2D47CB44B71A35E8F94330D694D","PA1508035685DB2D47CB44B71A35E8F94330D694D"
"30","PA-1508035-3B00195CF13D405CA86F5EA057445DCE","AT","PA","1508035","3B00195CF13D405CA86F5EA057445DCE","PA15080353B00195CF13D405CA86F5EA057445DCE"
"31","PA-1508035-A5EA541C887440E1A554BE874FAE364E","PE","PA","1508035","A5EA541C887440E1A554BE874FAE364E","PA1508035A5EA541C887440E1A554BE874FAE364E"
"32","PA-1508035-848ED43132AC404FB5030A5CA8591CC2","PE","PA","1508035","848ED43132AC404FB5030A5CA8591CC2","PA1508035848ED43132AC404FB5030A5CA8591CC2"
"33","PA-1508035-C7EB0C62ED374070866D1B37B0665704","AT","PA","1508035","C7EB0C62ED374070866D1B37B0665704","PA1508035C7EB0C62ED374070866D1B37B0665704"
"34","PA-1508035-1695F499F8CD4A348BF129AA63F33384","PE","PA","1508035","1695F499F8CD4A348BF129AA63F33384","PA15080351695F499F8CD4A348BF129AA63F33384"
"35","PA-1508035-FA73C79E024248A9B0614FC06F30BE90","PE","PA","1508035","FA73C79E024248A9B0614FC06F30BE90","PA1508035FA73C79E024248A9B0614FC06F30BE90"
"36","PA-1508035-6C9B723A2E96478EA2B9B999CA019CA2","AT","PA","1508035","6C9B723A2E96478EA2B9B999CA019CA2","PA15080356C9B723A2E96478EA2B9B999CA019CA2"
"37","PA-1508035-A38F244A88234A82BF8A6A34B29AF8F5","PE","PA","1508035","A38F244A88234A82BF8A6A34B29AF8F5","PA1508035A38F244A88234A82BF8A6A34B29AF8F5"
"38","PA-1508035-0512A481A0874CA2B23EBC5192358950","AT","PA","1508035","0512A481A0874CA2B23EBC5192358950","PA15080350512A481A0874CA2B23EBC5192358950"
"39","PA-1508035-95A3292FA63E4BB682DF4E50B62B5BB3","PE","PA","1508035","95A3292FA63E4BB682DF4E50B62B5BB3","PA150803595A3292FA63E4BB682DF4E50B62B5BB3"
"40","PA-1508035-26C1F98BE48442D1ADB5E0EC356BEDE1","PE","PA","1508035","26C1F98BE48442D1ADB5E0EC356BEDE1","PA150803526C1F98BE48442D1ADB5E0EC356BEDE1"
"41","PA-1508035-02346E83870F496FAF002E81A08AD5F1","AT","PA","1508035","02346E83870F496FAF002E81A08AD5F1","PA150803502346E83870F496FAF002E81A08AD5F1"
"42","PA-1508035-19DE806AACFA4D06924D2D1C56BAF9EF","PE","PA","1508035","19DE806AACFA4D06924D2D1C56BAF9EF","PA150803519DE806AACFA4D06924D2D1C56BAF9EF"
"43","PA-1508035-C02400EEC3CF4C5CB2FE4CF1DE7F071A","AT","PA","1508035","C02400EEC3CF4C5CB2FE4CF1DE7F071A","PA1508035C02400EEC3CF4C5CB2FE4CF1DE7F071A"
"44","PA-1508035-DAC2ABAD76B24A94822D985A01DBDBF2","PE","PA","1508035","DAC2ABAD76B24A94822D985A01DBDBF2","PA1508035DAC2ABAD76B24A94822D985A01DBDBF2"
"45","PA-1508035-C1E8CE302B7341A29F321D2EDE7CF59B","PE","PA","1508035","C1E8CE302B7341A29F321D2EDE7CF59B","PA1508035C1E8CE302B7341A29F321D2EDE7CF59B"
"46","PA-1508035-F8613D7F37614BD5A6B2880E457F3AA9","PE","PA","1508035","F8613D7F37614BD5A6B2880E457F3AA9","PA1508035F8613D7F37614BD5A6B2880E457F3AA9"
"47","PA-1508035-F7D8F77D17A34A768E352DFCBB22276E","AT","PA","1508035","F7D8F77D17A34A768E352DFCBB22276E","PA1508035F7D8F77D17A34A768E352DFCBB22276E"
"48","PA-1508035-B02739D7F4404D3AA3DD8BE9A614359C","AT","PA","1508035","B02739D7F4404D3AA3DD8BE9A614359C","PA1508035B02739D7F4404D3AA3DD8BE9A614359C"
"49","PA-1508035-FB28FCC4AA5841AEA326F87E02A50468","PE","PA","1508035","FB28FCC4AA5841AEA326F87E02A50468","PA1508035FB28FCC4AA5841AEA326F87E02A50468"
"50","PA-1508035-7123ECB9A71546F0891B88699807852D","AT","PA","1508035","7123ECB9A71546F0891B88699807852D","PA15080357123ECB9A71546F0891B88699807852D"
"51","PA-1508035-2E7D6038429A4CFB91D9E94D88E03328","AT","PA","1508035","2E7D6038429A4CFB91D9E94D88E03328","PA15080352E7D6038429A4CFB91D9E94D88E03328"
"52","PA-1508035-E70C8C9F2D70412FB111717181326B74","AT","PA","1508035","E70C8C9F2D70412FB111717181326B74","PA1508035E70C8C9F2D70412FB111717181326B74"
"53","PA-1508035-0178AB031DB340308923FFD99E5417CF","AT","PA","1508035","0178AB031DB340308923FFD99E5417CF","PA15080350178AB031DB340308923FFD99E5417CF"
"54","PA-1508035-11DED2FE9DAD4D82A3B61F7635C50D84","AT","PA","1508035","11DED2FE9DAD4D82A3B61F7635C50D84","PA150803511DED2FE9DAD4D82A3B61F7635C50D84"
"55","PA-1508035-6E98EBE75C544E30A0F7EB506C726700","AT","PA","1508035","6E98EBE75C544E30A0F7EB506C726700","PA15080356E98EBE75C544E30A0F7EB506C726700"
"56","PA-1508035-30658C9E65214578BE484A8D571BB2EC","PE","PA","1508035","30658C9E65214578BE484A8D571BB2EC","PA150803530658C9E65214578BE484A8D571BB2EC"
"57","PA-1508035-170C24C4509F41E3BE22609AC9B3F861","AT","PA","1508035","170C24C4509F41E3BE22609AC9B3F861","PA1508035170C24C4509F41E3BE22609AC9B3F861"
"58","PA-1508035-0B00419392B94973A8BCA4461379B980","PE","PA","1508035","0B00419392B94973A8BCA4461379B980","PA15080350B00419392B94973A8BCA4461379B980"
"59","PA-1508035-1568B9B61C08440AB3381E2CD0DE2E23","AT","PA","1508035","1568B9B61C08440AB3381E2CD0DE2E23","PA15080351568B9B61C08440AB3381E2CD0DE2E23"
"60","PA-1508035-29DDC25E12D64BFE87C670EEC1BD1FAC","PE","PA","1508035","29DDC25E12D64BFE87C670EEC1BD1FAC","PA150803529DDC25E12D64BFE87C670EEC1BD1FAC"
"61","PA-1508035-B3DB3841D8F64074B831FFFEE2DB8DE9","AT","PA","1508035","B3DB3841D8F64074B831FFFEE2DB8DE9","PA1508035B3DB3841D8F64074B831FFFEE2DB8DE9"
"62","PA-1508035-A9F1E4150C814F5AA8BA8B3CFC7764CA","PE","PA","1508035","A9F1E4150C814F5AA8BA8B3CFC7764CA","PA1508035A9F1E4150C814F5AA8BA8B3CFC7764CA"
"63","PA-1508035-D5F3C358DD1246818900A5F9171D45DB","PE","PA","1508035","D5F3C358DD1246818900A5F9171D45DB","PA1508035D5F3C358DD1246818900A5F9171D45DB"
"64","PA-1508035-C8976CAFBF364A8583530FFA816FA035","AT","PA","1508035","C8976CAFBF364A8583530FFA816FA035","PA1508035C8976CAFBF364A8583530FFA816FA035"
"65","PA-1508035-E99AD2F6CE3B4E64ADB611B895C61BD7","PE","PA","1508035","E99AD2F6CE3B4E64ADB611B895C61BD7","PA1508035E99AD2F6CE3B4E64ADB611B895C61BD7"
"66","PA-1508035-90A3C0E0ECAA4CDA9B065C0BDF387B92","PE","PA","1508035","90A3C0E0ECAA4CDA9B065C0BDF387B92","PA150803590A3C0E0ECAA4CDA9B065C0BDF387B92"
"67","PA-1508035-805A379084A0427CA53302B0B440D00F","AT","PA","1508035","805A379084A0427CA53302B0B440D00F","PA1508035805A379084A0427CA53302B0B440D00F"
"68","PA-1508035-693B8550178C4C088174619514E0E8B6","PE","PA","1508035","693B8550178C4C088174619514E0E8B6","PA1508035693B8550178C4C088174619514E0E8B6"
"69","PA-1508035-67B0AEC241794024AD6CFD8BFFE37B60","PE","PA","1508035","67B0AEC241794024AD6CFD8BFFE37B60","PA150803567B0AEC241794024AD6CFD8BFFE37B60"
"70","PA-1508035-BC4B51163CD247E5BBB1706E8D356752","PE","PA","1508035","BC4B51163CD247E5BBB1706E8D356752","PA1508035BC4B51163CD247E5BBB1706E8D356752"
"71","PA-1508035-55667571C7764C8292595C41B7B86DA2","CA","PA","1508035","55667571C7764C8292595C41B7B86DA2","PA150803555667571C7764C8292595C41B7B86DA2"
"72","PA-1508035-72D5F00FE22A4DE29C05A98071BA79A8","PE","PA","1508035","72D5F00FE22A4DE29C05A98071BA79A8","PA150803572D5F00FE22A4DE29C05A98071BA79A8"
"73","PA-1508035-173A9DA6AC9C46089F44F2D29330C988","AT","PA","1508035","173A9DA6AC9C46089F44F2D29330C988","PA1508035173A9DA6AC9C46089F44F2D29330C988"
"74","PA-1508035-0CE02399135742028AA6328BD3476690","AT","PA","1508035","0CE02399135742028AA6328BD3476690","PA15080350CE02399135742028AA6328BD3476690"
"75","PA-1508035-093F641E74284BBDB04AE597358AFB25","AT","PA","1508035","093F641E74284BBDB04AE597358AFB25","PA1508035093F641E74284BBDB04AE597358AFB25"
"76","PA-1508035-23D297E6C867493A926AA24B9147C8FB","AT","PA","1508035","23D297E6C867493A926AA24B9147C8FB","PA150803523D297E6C867493A926AA24B9147C8FB"
"77","PA-1508035-581911E25CD4456DBFC9AB23A8C69793","AT","PA","1508035","581911E25CD4456DBFC9AB23A8C69793","PA1508035581911E25CD4456DBFC9AB23A8C69793"
"78","PA-1508035-C56029AD9DF041B3939FFFB3DE7D6F51","AT","PA","1508035","C56029AD9DF041B3939FFFB3DE7D6F51","PA1508035C56029AD9DF041B3939FFFB3DE7D6F51"
"79","PA-1508035-39FD7EAB1F364B77936101110D978006","AT","PA","1508035","39FD7EAB1F364B77936101110D978006","PA150803539FD7EAB1F364B77936101110D978006"
"80","PA-1508035-630BE25EF044414DBC168AF59C2FB3FD","AT","PA","1508035","630BE25EF044414DBC168AF59C2FB3FD","PA1508035630BE25EF044414DBC168AF59C2FB3FD"
"81","PA-1508035-7DE1C96759DE4C149DB20F6DFA0DF25B","PE","PA","1508035","7DE1C96759DE4C149DB20F6DFA0DF25B","PA15080357DE1C96759DE4C149DB20F6DFA0DF25B"
"82","PA-1508035-2300A0AF625B4749963B12BFAFA8876A","PE","PA","1508035","2300A0AF625B4749963B12BFAFA8876A","PA15080352300A0AF625B4749963B12BFAFA8876A"
"83","PA-1508035-6CB4658E095749B0B8A6CCCEEFD70310","PE","PA","1508035","6CB4658E095749B0B8A6CCCEEFD70310","PA15080356CB4658E095749B0B8A6CCCEEFD70310"
"84","PA-1508035-FBC11F118F2944D3936E50883E4499A2","AT","PA","1508035","FBC11F118F2944D3936E50883E4499A2","PA1508035FBC11F118F2944D3936E50883E4499A2"
"85","PA-1508035-7DC85CCEFFE74A22B838958459C0F120","AT","PA","1508035","7DC85CCEFFE74A22B838958459C0F120","PA15080357DC85CCEFFE74A22B838958459C0F120"
"86","PA-1508035-A83D677E1E4C4196A12A5E5CA7E2C92A","AT","PA","1508035","A83D677E1E4C4196A12A5E5CA7E2C92A","PA1508035A83D677E1E4C4196A12A5E5CA7E2C92A"
"87","PA-1508035-4A7356BC8777430C9B362F31A109C06A","PE","PA","1508035","4A7356BC8777430C9B362F31A109C06A","PA15080354A7356BC8777430C9B362F31A109C06A"
"88","PA-1508035-A2B77CE8B1C2417895FAABAEF37CEDB6","AT","PA","1508035","A2B77CE8B1C2417895FAABAEF37CEDB6","PA1508035A2B77CE8B1C2417895FAABAEF37CEDB6"
"89","PA-1508035-C249F598011A45C2925D72F4766A6417","AT","PA","1508035","C249F598011A45C2925D72F4766A6417","PA1508035C249F598011A45C2925D72F4766A6417"
"90","PA-1508035-8BBBD22E3D1741CDAFE99CED28ADAA7D","AT","PA","1508035","8BBBD22E3D1741CDAFE99CED28ADAA7D","PA15080358BBBD22E3D1741CDAFE99CED28ADAA7D"
"91","PA-1508035-231AC690A25C409BAC06A47B8F574718","AT","PA","1508035","231AC690A25C409BAC06A47B8F574718","PA1508035231AC690A25C409BAC06A47B8F574718"
"92","PA-1508035-7926AEA95BB843FBAD78E958F5FDB875","AT","PA","1508035","7926AEA95BB843FBAD78E958F5FDB875","PA15080357926AEA95BB843FBAD78E958F5FDB875"
"93","PA-1508035-54FAD582D5F8465E927384A38BD6AB64","AT","PA","1508035","54FAD582D5F8465E927384A38BD6AB64","PA150803554FAD582D5F8465E927384A38BD6AB64"
"94","PA-1508035-7843797F3CA0402F826591245103EF74","AT","PA","1508035","7843797F3CA0402F826591245103EF74","PA15080357843797F3CA0402F826591245103EF74"
"95","PA-1508035-67CB71E375ED4DB8AD0EF1DE44701EE4","PE","PA","1508035","67CB71E375ED4DB8AD0EF1DE44701EE4","PA150803567CB71E375ED4DB8AD0EF1DE44701EE4"
"96","PA-1508035-549C7A2F903942E2ACE3062D2AC7C989","CA","PA","1508035","549C7A2F903942E2ACE3062D2AC7C989","PA1508035549C7A2F903942E2ACE3062D2AC7C989"
"97","PA-1508035-D54F26740B8B48CF8927F1FDB1545EE1","AT","PA","1508035","D54F26740B8B48CF8927F1FDB1545EE1","PA1508035D54F26740B8B48CF8927F1FDB1545EE1"
"98","PA-1508035-98001D19166141D8B23510D299E94A30","AT","PA","1508035","98001D19166141D8B23510D299E94A30","PA150803598001D19166141D8B23510D299E94A30"
"99","PA-1508035-1CDEFBC08B3C4F16A1F493591CF40EBB","AT","PA","1508035","1CDEFBC08B3C4F16A1F493591CF40EBB","PA15080351CDEFBC08B3C4F16A1F493591CF40EBB"
"100","PA-1508035-72E4E7CDBC2F470BAC96B72A7D273156","AT","PA","1508035","72E4E7CDBC2F470BAC96B72A7D273156","PA150803572E4E7CDBC2F470BAC96B72A7D273156"
"101","PA-1508035-660E7F4000A94811974AADBDDDEB83BD","AT","PA","1508035","660E7F4000A94811974AADBDDDEB83BD","PA1508035660E7F4000A94811974AADBDDDEB83BD"
"102","PA-1508035-481AEB40703F40BD833FD5AD5C58F934","AT","PA","1508035","481AEB40703F40BD833FD5AD5C58F934","PA1508035481AEB40703F40BD833FD5AD5C58F934"
"103","PA-1508035-DF39BC34EE6B4B3DA7E88728EB74D2E8","AT","PA","1508035","DF39BC34EE6B4B3DA7E88728EB74D2E8","PA1508035DF39BC34EE6B4B3DA7E88728EB74D2E8"
"104","PA-1508035-E930027292B34310BE49E1AD368E18AC","AT","PA","1508035","E930027292B34310BE49E1AD368E18AC","PA1508035E930027292B34310BE49E1AD368E18AC"
"105","PA-1508035-54A812B1EF714224BC5C131D02269236","PE","PA","1508035","54A812B1EF714224BC5C131D02269236","PA150803554A812B1EF714224BC5C131D02269236"
"106","PA-1508035-A797EAE73680474480730B48AEE71958","AT","PA","1508035","A797EAE73680474480730B48AEE71958","PA1508035A797EAE73680474480730B48AEE71958"
"107","PA-1508035-4B036B61AA1B4E128353F712A4B0E1A8","AT","PA","1508035","4B036B61AA1B4E128353F712A4B0E1A8","PA15080354B036B61AA1B4E128353F712A4B0E1A8"
"108","PA-1508035-139C0BE20BD647BF9956976FA73136E8","AT","PA","1508035","139C0BE20BD647BF9956976FA73136E8","PA1508035139C0BE20BD647BF9956976FA73136E8"
"109","PA-1508035-F7B9E8E758924682961138589B428126","AT","PA","1508035","F7B9E8E758924682961138589B428126","PA1508035F7B9E8E758924682961138589B428126"
"110","PA-1508035-E66851D7D1984941A6DA0B8A95E6C2D2","AT","PA","1508035","E66851D7D1984941A6DA0B8A95E6C2D2","PA1508035E66851D7D1984941A6DA0B8A95E6C2D2"
"111","PA-1508035-46E6E0A1089F4D079C9FFB6BFCE4260A","PE","PA","1508035","46E6E0A1089F4D079C9FFB6BFCE4260A","PA150803546E6E0A1089F4D079C9FFB6BFCE4260A"
"112","PA-1508035-0A226E126F564E02B3CD9454C852CC89","AT","PA","1508035","0A226E126F564E02B3CD9454C852CC89","PA15080350A226E126F564E02B3CD9454C852CC89"
"113","PA-1508035-BFA90CF650914A9190C5D84989A57027","AT","PA","1508035","BFA90CF650914A9190C5D84989A57027","PA1508035BFA90CF650914A9190C5D84989A57027"
"114","PA-1508035-AF9DDC72AB0640F3A862D9BA78631C03","PE","PA","1508035","AF9DDC72AB0640F3A862D9BA78631C03","PA1508035AF9DDC72AB0640F3A862D9BA78631C03"
