"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4313425-EECE7DF0CC33459091C5F6DDE9CC3835","AT","RS","4313425","EECE7DF0CC33459091C5F6DDE9CC3835","RS4313425EECE7DF0CC33459091C5F6DDE9CC3835"
"2","RS-4313425-1C6DBA85C6FB4BB390783C2C2EF35CAD","AT","RS","4313425","1C6DBA85C6FB4BB390783C2C2EF35CAD","RS43134251C6DBA85C6FB4BB390783C2C2EF35CAD"
"3","RS-4313425-C899A98A1ED54DF695D491A24D060331","AT","RS","4313425","C899A98A1ED54DF695D491A24D060331","RS4313425C899A98A1ED54DF695D491A24D060331"
"4","RS-4313425-ED430B40A70E451A91F9B0F2C384FBF4","AT","RS","4313425","ED430B40A70E451A91F9B0F2C384FBF4","RS4313425ED430B40A70E451A91F9B0F2C384FBF4"
"5","RS-4313425-30C0A1A3AAD04924AD97FA66791EB5CD","AT","RS","4313425","30C0A1A3AAD04924AD97FA66791EB5CD","RS431342530C0A1A3AAD04924AD97FA66791EB5CD"
"6","RS-4313425-0175A4031D10401A84F5FE350290C0AA","AT","RS","4313425","0175A4031D10401A84F5FE350290C0AA","RS43134250175A4031D10401A84F5FE350290C0AA"
"7","RS-4313425-D278A82AFA5443289411282828D6C3EC","AT","RS","4313425","D278A82AFA5443289411282828D6C3EC","RS4313425D278A82AFA5443289411282828D6C3EC"
"8","RS-4313425-7624C990D83E47EEA9FDEBB9D1582A60","AT","RS","4313425","7624C990D83E47EEA9FDEBB9D1582A60","RS43134257624C990D83E47EEA9FDEBB9D1582A60"
"9","RS-4313425-059AD3FC777546B6A120102D6B73604F","AT","RS","4313425","059AD3FC777546B6A120102D6B73604F","RS4313425059AD3FC777546B6A120102D6B73604F"
"10","RS-4313425-6246F7E49AC747D7A1A67116B011A8D9","AT","RS","4313425","6246F7E49AC747D7A1A67116B011A8D9","RS43134256246F7E49AC747D7A1A67116B011A8D9"
"11","RS-4313425-FF1C24841704457FA5956A97CAEC57C8","AT","RS","4313425","FF1C24841704457FA5956A97CAEC57C8","RS4313425FF1C24841704457FA5956A97CAEC57C8"
"12","RS-4313425-0FB5BDD6D7444C77AC0D642D96BFCF5C","AT","RS","4313425","0FB5BDD6D7444C77AC0D642D96BFCF5C","RS43134250FB5BDD6D7444C77AC0D642D96BFCF5C"
"13","RS-4313425-0F070999E9C14CB19B90F8E1F7BC330F","AT","RS","4313425","0F070999E9C14CB19B90F8E1F7BC330F","RS43134250F070999E9C14CB19B90F8E1F7BC330F"
"14","RS-4313425-73146CE1D28741B9AF8ED9F8A985DA37","AT","RS","4313425","73146CE1D28741B9AF8ED9F8A985DA37","RS431342573146CE1D28741B9AF8ED9F8A985DA37"
"15","RS-4313425-9D08B64662014A82AD41DB77501BCC35","AT","RS","4313425","9D08B64662014A82AD41DB77501BCC35","RS43134259D08B64662014A82AD41DB77501BCC35"
"16","RS-4313425-F4D5E745ACDE4CEDB0434C77726F40A0","AT","RS","4313425","F4D5E745ACDE4CEDB0434C77726F40A0","RS4313425F4D5E745ACDE4CEDB0434C77726F40A0"
"17","RS-4313425-20755014389740FF9A6E4D60D373BB55","AT","RS","4313425","20755014389740FF9A6E4D60D373BB55","RS431342520755014389740FF9A6E4D60D373BB55"
"18","RS-4313425-9631541621D6463FB80D3AD6E7A0237E","AT","RS","4313425","9631541621D6463FB80D3AD6E7A0237E","RS43134259631541621D6463FB80D3AD6E7A0237E"
"19","RS-4313425-A7184105C325473B805D2E116011FEB9","AT","RS","4313425","A7184105C325473B805D2E116011FEB9","RS4313425A7184105C325473B805D2E116011FEB9"
"20","RS-4313425-77AD3F3FBABB41D5B6D7861D379C1BF4","AT","RS","4313425","77AD3F3FBABB41D5B6D7861D379C1BF4","RS431342577AD3F3FBABB41D5B6D7861D379C1BF4"
"21","RS-4313425-3DBB0037C4A24635ACDA12323D35C247","AT","RS","4313425","3DBB0037C4A24635ACDA12323D35C247","RS43134253DBB0037C4A24635ACDA12323D35C247"
"22","RS-4313425-557EDAA1BFC54B9DBB97E89F0AB515AD","AT","RS","4313425","557EDAA1BFC54B9DBB97E89F0AB515AD","RS4313425557EDAA1BFC54B9DBB97E89F0AB515AD"
"23","RS-4313425-FD83E8982D2C47CBB7EB6E17B090826B","AT","RS","4313425","FD83E8982D2C47CBB7EB6E17B090826B","RS4313425FD83E8982D2C47CBB7EB6E17B090826B"
"24","RS-4313425-63D2692D20414E10AE8CF854819C16C6","AT","RS","4313425","63D2692D20414E10AE8CF854819C16C6","RS431342563D2692D20414E10AE8CF854819C16C6"
"25","RS-4313425-3F6BE9036D15408189A97933628420B4","AT","RS","4313425","3F6BE9036D15408189A97933628420B4","RS43134253F6BE9036D15408189A97933628420B4"
"26","RS-4313425-9E5AF845ABEC4D74A2020C74B0BE6A1C","AT","RS","4313425","9E5AF845ABEC4D74A2020C74B0BE6A1C","RS43134259E5AF845ABEC4D74A2020C74B0BE6A1C"
"27","RS-4313425-931D5ACB75584F928F5FC4EA30C99B57","AT","RS","4313425","931D5ACB75584F928F5FC4EA30C99B57","RS4313425931D5ACB75584F928F5FC4EA30C99B57"
"28","RS-4313425-803130D9ACCD4B23907E1763678D4BC7","AT","RS","4313425","803130D9ACCD4B23907E1763678D4BC7","RS4313425803130D9ACCD4B23907E1763678D4BC7"
"29","RS-4313425-F550FCEB6EBD4F87BE231B9B194D4493","AT","RS","4313425","F550FCEB6EBD4F87BE231B9B194D4493","RS4313425F550FCEB6EBD4F87BE231B9B194D4493"
"30","RS-4313425-A8765AEADE784BF1BCF1A16121893E18","AT","RS","4313425","A8765AEADE784BF1BCF1A16121893E18","RS4313425A8765AEADE784BF1BCF1A16121893E18"
"31","RS-4313425-A9B14B1FDADC44DDBAD19066AA76D885","AT","RS","4313425","A9B14B1FDADC44DDBAD19066AA76D885","RS4313425A9B14B1FDADC44DDBAD19066AA76D885"
"32","RS-4313425-EB26F95E037C4A608630818F79B4EC47","AT","RS","4313425","EB26F95E037C4A608630818F79B4EC47","RS4313425EB26F95E037C4A608630818F79B4EC47"
"33","RS-4313425-C5EAC5D490EA400E907B1CB567536BFB","AT","RS","4313425","C5EAC5D490EA400E907B1CB567536BFB","RS4313425C5EAC5D490EA400E907B1CB567536BFB"
"34","RS-4313425-8EDE72B8F3224C8197807B85549C3EBD","AT","RS","4313425","8EDE72B8F3224C8197807B85549C3EBD","RS43134258EDE72B8F3224C8197807B85549C3EBD"
"35","RS-4313425-FB50221DE39D482A920158FA38D77A72","AT","RS","4313425","FB50221DE39D482A920158FA38D77A72","RS4313425FB50221DE39D482A920158FA38D77A72"
"36","RS-4313425-2845F301CA0248ADBBECBF15F9FAA9BA","AT","RS","4313425","2845F301CA0248ADBBECBF15F9FAA9BA","RS43134252845F301CA0248ADBBECBF15F9FAA9BA"
"37","RS-4313425-51B48AE5766146F890AD5220B34CE08C","AT","RS","4313425","51B48AE5766146F890AD5220B34CE08C","RS431342551B48AE5766146F890AD5220B34CE08C"
"38","RS-4313425-A6CB8731401D4D66A0B7CAB5AFCF551D","AT","RS","4313425","A6CB8731401D4D66A0B7CAB5AFCF551D","RS4313425A6CB8731401D4D66A0B7CAB5AFCF551D"
"39","RS-4313425-1D415BA9E8464BC8BBC4A20297161303","AT","RS","4313425","1D415BA9E8464BC8BBC4A20297161303","RS43134251D415BA9E8464BC8BBC4A20297161303"
"40","RS-4313425-37254AC9DBEE4D2DB692C6A2720910CC","AT","RS","4313425","37254AC9DBEE4D2DB692C6A2720910CC","RS431342537254AC9DBEE4D2DB692C6A2720910CC"
"41","RS-4313425-EB6E62BFE86D44568A927BF1ED2BFD1F","AT","RS","4313425","EB6E62BFE86D44568A927BF1ED2BFD1F","RS4313425EB6E62BFE86D44568A927BF1ED2BFD1F"
"42","RS-4313425-13B3C9AF33374F869FC9635B76416730","AT","RS","4313425","13B3C9AF33374F869FC9635B76416730","RS431342513B3C9AF33374F869FC9635B76416730"
"43","RS-4313425-7B0FDA8A9D6D4A7FA49FB796A7354254","AT","RS","4313425","7B0FDA8A9D6D4A7FA49FB796A7354254","RS43134257B0FDA8A9D6D4A7FA49FB796A7354254"
"44","RS-4313425-58974FF616274783990E6218A6A15D6B","AT","RS","4313425","58974FF616274783990E6218A6A15D6B","RS431342558974FF616274783990E6218A6A15D6B"
"45","RS-4313425-E9E2533A220A4DC491F187FB2B3D3FA7","AT","RS","4313425","E9E2533A220A4DC491F187FB2B3D3FA7","RS4313425E9E2533A220A4DC491F187FB2B3D3FA7"
"46","RS-4313425-501B7B63A67F4259B0724F8C373EC3E1","AT","RS","4313425","501B7B63A67F4259B0724F8C373EC3E1","RS4313425501B7B63A67F4259B0724F8C373EC3E1"
"47","RS-4313425-CCDB401BA8BC4566813D8E069774781D","AT","RS","4313425","CCDB401BA8BC4566813D8E069774781D","RS4313425CCDB401BA8BC4566813D8E069774781D"
"48","RS-4313425-B092073D06864829AC7E931B89FC1E99","AT","RS","4313425","B092073D06864829AC7E931B89FC1E99","RS4313425B092073D06864829AC7E931B89FC1E99"
"49","RS-4313425-3A20AE5B0AB64383A7483426304648A5","AT","RS","4313425","3A20AE5B0AB64383A7483426304648A5","RS43134253A20AE5B0AB64383A7483426304648A5"
"50","RS-4313425-3546E41363E0465DA559AE313E7DBC84","AT","RS","4313425","3546E41363E0465DA559AE313E7DBC84","RS43134253546E41363E0465DA559AE313E7DBC84"
"51","RS-4313425-FEF2BEEB6CED4B07B8681ED3B9D3C1A9","AT","RS","4313425","FEF2BEEB6CED4B07B8681ED3B9D3C1A9","RS4313425FEF2BEEB6CED4B07B8681ED3B9D3C1A9"
"52","RS-4313425-F734430FD4B341D18EB9E687BA812F49","AT","RS","4313425","F734430FD4B341D18EB9E687BA812F49","RS4313425F734430FD4B341D18EB9E687BA812F49"
"53","RS-4313425-1EE73DF9D4E04FF2B1E1275F98158419","AT","RS","4313425","1EE73DF9D4E04FF2B1E1275F98158419","RS43134251EE73DF9D4E04FF2B1E1275F98158419"
"54","RS-4313425-C2AE58676D3142789D51D8A254E80179","AT","RS","4313425","C2AE58676D3142789D51D8A254E80179","RS4313425C2AE58676D3142789D51D8A254E80179"
"55","RS-4313425-D871C89610754645B2495B89CBF0B956","AT","RS","4313425","D871C89610754645B2495B89CBF0B956","RS4313425D871C89610754645B2495B89CBF0B956"
"56","RS-4313425-ADC911C445844964A1B16B02AD630BA6","AT","RS","4313425","ADC911C445844964A1B16B02AD630BA6","RS4313425ADC911C445844964A1B16B02AD630BA6"
"57","RS-4313425-86A700C3CB274505A83466B5C7C3FE9D","AT","RS","4313425","86A700C3CB274505A83466B5C7C3FE9D","RS431342586A700C3CB274505A83466B5C7C3FE9D"
"58","RS-4313425-CEB3C4EAF8D049AEB26350E73A4386BD","AT","RS","4313425","CEB3C4EAF8D049AEB26350E73A4386BD","RS4313425CEB3C4EAF8D049AEB26350E73A4386BD"
"59","RS-4313425-B1A5E2BD1FD64925A3A34F02747AB5EC","AT","RS","4313425","B1A5E2BD1FD64925A3A34F02747AB5EC","RS4313425B1A5E2BD1FD64925A3A34F02747AB5EC"
"60","RS-4313425-9D24DAF5DE8241C2B7D2850AD4481FC2","AT","RS","4313425","9D24DAF5DE8241C2B7D2850AD4481FC2","RS43134259D24DAF5DE8241C2B7D2850AD4481FC2"
"61","RS-4313425-D91EF010A30F4AD0B042B777EC762FCC","AT","RS","4313425","D91EF010A30F4AD0B042B777EC762FCC","RS4313425D91EF010A30F4AD0B042B777EC762FCC"
"62","RS-4313425-50A7900F2B4B43BFBD5E0501F4F25F01","AT","RS","4313425","50A7900F2B4B43BFBD5E0501F4F25F01","RS431342550A7900F2B4B43BFBD5E0501F4F25F01"
"63","RS-4313425-1C6B928AA10349FCA378E28B70E6108B","AT","RS","4313425","1C6B928AA10349FCA378E28B70E6108B","RS43134251C6B928AA10349FCA378E28B70E6108B"
"64","RS-4313425-30CA21F47BBB4A89AAFB48056361F7EF","AT","RS","4313425","30CA21F47BBB4A89AAFB48056361F7EF","RS431342530CA21F47BBB4A89AAFB48056361F7EF"
"65","RS-4313425-8EF5BA422FC442149AB1BA6633EC426B","AT","RS","4313425","8EF5BA422FC442149AB1BA6633EC426B","RS43134258EF5BA422FC442149AB1BA6633EC426B"
"66","RS-4313425-A27DCE6257534CDABEF9680BB2BE3B5B","AT","RS","4313425","A27DCE6257534CDABEF9680BB2BE3B5B","RS4313425A27DCE6257534CDABEF9680BB2BE3B5B"
"67","RS-4313425-DE3BCF26B22E4529A83740701E9AC904","AT","RS","4313425","DE3BCF26B22E4529A83740701E9AC904","RS4313425DE3BCF26B22E4529A83740701E9AC904"
