"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1508407-BE27C86F3B304971825EF5B55B53AB2A","PE","PA","1508407","BE27C86F3B304971825EF5B55B53AB2A","PA1508407BE27C86F3B304971825EF5B55B53AB2A"
"2","PA-1508407-44048A8D0CC54109AF4C904FDF1F2F93","PE","PA","1508407","44048A8D0CC54109AF4C904FDF1F2F93","PA150840744048A8D0CC54109AF4C904FDF1F2F93"
"3","PA-1508407-14765A01B17544BFA196BA53308558E8","AT","PA","1508407","14765A01B17544BFA196BA53308558E8","PA150840714765A01B17544BFA196BA53308558E8"
"4","PA-1508407-D3CC048B901147308AC25234D25A5B88","AT","PA","1508407","D3CC048B901147308AC25234D25A5B88","PA1508407D3CC048B901147308AC25234D25A5B88"
"5","PA-1508407-66EF8F4833B94900BA9F02C98133A616","PE","PA","1508407","66EF8F4833B94900BA9F02C98133A616","PA150840766EF8F4833B94900BA9F02C98133A616"
"6","PA-1508407-C87D784E0EF34EACA7EA4A70135F2EA0","PE","PA","1508407","C87D784E0EF34EACA7EA4A70135F2EA0","PA1508407C87D784E0EF34EACA7EA4A70135F2EA0"
"7","PA-1508407-72BEEC7D10604424845A7F43B05D931D","PE","PA","1508407","72BEEC7D10604424845A7F43B05D931D","PA150840772BEEC7D10604424845A7F43B05D931D"
"8","PA-1508407-6C81E422975C4E2F82A234546DD7F63B","AT","PA","1508407","6C81E422975C4E2F82A234546DD7F63B","PA15084076C81E422975C4E2F82A234546DD7F63B"
"9","PA-1508407-749A43F3DB7F44D4A004B8ADE273556C","PE","PA","1508407","749A43F3DB7F44D4A004B8ADE273556C","PA1508407749A43F3DB7F44D4A004B8ADE273556C"
"10","PA-1508407-22CC7CD58CE44964BC9AFFC83C5ADB89","PE","PA","1508407","22CC7CD58CE44964BC9AFFC83C5ADB89","PA150840722CC7CD58CE44964BC9AFFC83C5ADB89"
"11","PA-1508407-7DA80F972F624BDABF6E53B5BBEC3C9C","PE","PA","1508407","7DA80F972F624BDABF6E53B5BBEC3C9C","PA15084077DA80F972F624BDABF6E53B5BBEC3C9C"
"12","PA-1508407-DD6F34F990E74F47A3D76EC4F809E365","PE","PA","1508407","DD6F34F990E74F47A3D76EC4F809E365","PA1508407DD6F34F990E74F47A3D76EC4F809E365"
"13","PA-1508407-229AB256A8D54E358803B75D7DD17EB6","PE","PA","1508407","229AB256A8D54E358803B75D7DD17EB6","PA1508407229AB256A8D54E358803B75D7DD17EB6"
"14","PA-1508407-3C540B9EEF544C6D8296A687B0BE3E41","AT","PA","1508407","3C540B9EEF544C6D8296A687B0BE3E41","PA15084073C540B9EEF544C6D8296A687B0BE3E41"
"15","PA-1508407-A93187E172AD423A9CE27BA90A6C36A8","PE","PA","1508407","A93187E172AD423A9CE27BA90A6C36A8","PA1508407A93187E172AD423A9CE27BA90A6C36A8"
"16","PA-1508407-30E27F319E1040068C81CFDEAFE5E237","PE","PA","1508407","30E27F319E1040068C81CFDEAFE5E237","PA150840730E27F319E1040068C81CFDEAFE5E237"
"17","PA-1508407-4E3A6C4FF1BD43B0A4A0D27689225D6A","PE","PA","1508407","4E3A6C4FF1BD43B0A4A0D27689225D6A","PA15084074E3A6C4FF1BD43B0A4A0D27689225D6A"
"18","PA-1508407-A6D4CFA163A8444BA9353224C3F7D1C2","PE","PA","1508407","A6D4CFA163A8444BA9353224C3F7D1C2","PA1508407A6D4CFA163A8444BA9353224C3F7D1C2"
"19","PA-1508407-0E621E5E75FA47B3B844FD9ECE005074","PE","PA","1508407","0E621E5E75FA47B3B844FD9ECE005074","PA15084070E621E5E75FA47B3B844FD9ECE005074"
"20","PA-1508407-2A96C1ABFADA4DBFADB7612B7E6DD078","PE","PA","1508407","2A96C1ABFADA4DBFADB7612B7E6DD078","PA15084072A96C1ABFADA4DBFADB7612B7E6DD078"
"21","PA-1508407-802CDAD59A0345BEBA4750C28828DE8C","PE","PA","1508407","802CDAD59A0345BEBA4750C28828DE8C","PA1508407802CDAD59A0345BEBA4750C28828DE8C"
"22","PA-1508407-E5EB3A827EC04491A78728A65E79C219","PE","PA","1508407","E5EB3A827EC04491A78728A65E79C219","PA1508407E5EB3A827EC04491A78728A65E79C219"
"23","PA-1508407-78A1185BD0EB4D1FA4C2B8914CF5651C","PE","PA","1508407","78A1185BD0EB4D1FA4C2B8914CF5651C","PA150840778A1185BD0EB4D1FA4C2B8914CF5651C"
"24","PA-1508407-DEC6272839C64912836E07CDE6AFE98B","PE","PA","1508407","DEC6272839C64912836E07CDE6AFE98B","PA1508407DEC6272839C64912836E07CDE6AFE98B"
"25","PA-1508407-369DD44AD0B845519D472A7E239C4525","PE","PA","1508407","369DD44AD0B845519D472A7E239C4525","PA1508407369DD44AD0B845519D472A7E239C4525"
"26","PA-1508407-3A44183879894BB49B9899363A4F8512","PE","PA","1508407","3A44183879894BB49B9899363A4F8512","PA15084073A44183879894BB49B9899363A4F8512"
