"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2405801-9CD967C1EFEE478C8FFB947863D6F164","AT","RN","2405801","9CD967C1EFEE478C8FFB947863D6F164","RN24058019CD967C1EFEE478C8FFB947863D6F164"
"2","RN-2405801-178C17ADCCE847AAB4EDA7D0854C7A03","AT","RN","2405801","178C17ADCCE847AAB4EDA7D0854C7A03","RN2405801178C17ADCCE847AAB4EDA7D0854C7A03"
"3","RN-2405801-745B37DD0A6A48A68E2D816FF5B792EB","AT","RN","2405801","745B37DD0A6A48A68E2D816FF5B792EB","RN2405801745B37DD0A6A48A68E2D816FF5B792EB"
"4","RN-2405801-13E28053AC4842539C95364C24AB86A2","AT","RN","2405801","13E28053AC4842539C95364C24AB86A2","RN240580113E28053AC4842539C95364C24AB86A2"
"5","RN-2405801-31FBB14116DE4BE8940C6A60ADAD614E","AT","RN","2405801","31FBB14116DE4BE8940C6A60ADAD614E","RN240580131FBB14116DE4BE8940C6A60ADAD614E"
"6","RN-2405801-BE2E960326584C91828B34FFC26FD725","AT","RN","2405801","BE2E960326584C91828B34FFC26FD725","RN2405801BE2E960326584C91828B34FFC26FD725"
"7","RN-2405801-E6FA8F2ED4344DCFB22FD0AF94CFE655","AT","RN","2405801","E6FA8F2ED4344DCFB22FD0AF94CFE655","RN2405801E6FA8F2ED4344DCFB22FD0AF94CFE655"
"8","RN-2405801-93D20D9D47BF4DD1AE95979946002365","AT","RN","2405801","93D20D9D47BF4DD1AE95979946002365","RN240580193D20D9D47BF4DD1AE95979946002365"
"9","RN-2405801-690195E18A884F788649328A763EBFE0","AT","RN","2405801","690195E18A884F788649328A763EBFE0","RN2405801690195E18A884F788649328A763EBFE0"
"10","RN-2405801-4240FEF9BE2349C38FF44600A9BBDC05","AT","RN","2405801","4240FEF9BE2349C38FF44600A9BBDC05","RN24058014240FEF9BE2349C38FF44600A9BBDC05"
"11","RN-2405801-07595549376641AB95E58C77CFDFF502","AT","RN","2405801","07595549376641AB95E58C77CFDFF502","RN240580107595549376641AB95E58C77CFDFF502"
"12","RN-2405801-8939381589564410943D17AB42372D3A","AT","RN","2405801","8939381589564410943D17AB42372D3A","RN24058018939381589564410943D17AB42372D3A"
"13","RN-2405801-06E38C7EE2EF4091BC4C0DAAC5C1749F","AT","RN","2405801","06E38C7EE2EF4091BC4C0DAAC5C1749F","RN240580106E38C7EE2EF4091BC4C0DAAC5C1749F"
