"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","ES-3201506-7CD51BAFE1A94152ABDE85080AE210AA","AT","ES","3201506","7CD51BAFE1A94152ABDE85080AE210AA","ES32015067CD51BAFE1A94152ABDE85080AE210AA"
"2","ES-3201506-50CF820BE31E4C67943FA31C21E3BC43","AT","ES","3201506","50CF820BE31E4C67943FA31C21E3BC43","ES320150650CF820BE31E4C67943FA31C21E3BC43"
"3","ES-3201506-AA76D2B9A3384747B48164C212E56B7C","AT","ES","3201506","AA76D2B9A3384747B48164C212E56B7C","ES3201506AA76D2B9A3384747B48164C212E56B7C"
"4","ES-3201506-B0E64BA09BD145CAA636C0CE7BB48F4B","AT","ES","3201506","B0E64BA09BD145CAA636C0CE7BB48F4B","ES3201506B0E64BA09BD145CAA636C0CE7BB48F4B"
"5","ES-3201506-6A69DFDE45764A779D57659524298739","AT","ES","3201506","6A69DFDE45764A779D57659524298739","ES32015066A69DFDE45764A779D57659524298739"
"6","ES-3201506-D7BC4F149B4C4FDA81E1E235138C31DA","AT","ES","3201506","D7BC4F149B4C4FDA81E1E235138C31DA","ES3201506D7BC4F149B4C4FDA81E1E235138C31DA"
"7","ES-3201506-E1154A0E9C0E4A01B38871DD5A3CB332","AT","ES","3201506","E1154A0E9C0E4A01B38871DD5A3CB332","ES3201506E1154A0E9C0E4A01B38871DD5A3CB332"
"8","ES-3201506-FD6E05170B47485DA187DD79B0568FA2","AT","ES","3201506","FD6E05170B47485DA187DD79B0568FA2","ES3201506FD6E05170B47485DA187DD79B0568FA2"
"9","ES-3201506-4A92833826544966B4283A47177A5BC0","AT","ES","3201506","4A92833826544966B4283A47177A5BC0","ES32015064A92833826544966B4283A47177A5BC0"
"10","ES-3201506-91623DC7BCEF4F429017279BF5200D30","AT","ES","3201506","91623DC7BCEF4F429017279BF5200D30","ES320150691623DC7BCEF4F429017279BF5200D30"
"11","ES-3201506-0FDDD4446BD34BF186E5ADAA95817691","AT","ES","3201506","0FDDD4446BD34BF186E5ADAA95817691","ES32015060FDDD4446BD34BF186E5ADAA95817691"
"12","ES-3201506-5B52156BCC5C4EBC85AE30374D5BB28A","AT","ES","3201506","5B52156BCC5C4EBC85AE30374D5BB28A","ES32015065B52156BCC5C4EBC85AE30374D5BB28A"
"13","ES-3201506-2A044CFEC8DA4B0895D80F865B12EDD6","AT","ES","3201506","2A044CFEC8DA4B0895D80F865B12EDD6","ES32015062A044CFEC8DA4B0895D80F865B12EDD6"
"14","ES-3201506-E1B4A808E28F4C2B9B95180D1EA8C8FA","AT","ES","3201506","E1B4A808E28F4C2B9B95180D1EA8C8FA","ES3201506E1B4A808E28F4C2B9B95180D1EA8C8FA"
"15","ES-3201506-EA319B306E574B53BC8C48BA528E2D83","AT","ES","3201506","EA319B306E574B53BC8C48BA528E2D83","ES3201506EA319B306E574B53BC8C48BA528E2D83"
"16","ES-3201506-6515D0EC1D6A498D83F8426E694BD648","AT","ES","3201506","6515D0EC1D6A498D83F8426E694BD648","ES32015066515D0EC1D6A498D83F8426E694BD648"
