"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3119609-22F7649E98D341B995F058A17FD10ED0","AT","MG","3119609","22F7649E98D341B995F058A17FD10ED0","MG311960922F7649E98D341B995F058A17FD10ED0"
"2","MG-3119609-C0F3842BEC4842CCA37DF20E70CE5493","AT","MG","3119609","C0F3842BEC4842CCA37DF20E70CE5493","MG3119609C0F3842BEC4842CCA37DF20E70CE5493"
"3","MG-3119609-FD8273B922A54D7499497AE2C42A3A4A","AT","MG","3119609","FD8273B922A54D7499497AE2C42A3A4A","MG3119609FD8273B922A54D7499497AE2C42A3A4A"
"4","MG-3119609-EAB9F968A108417E92FD975E83B1850A","AT","MG","3119609","EAB9F968A108417E92FD975E83B1850A","MG3119609EAB9F968A108417E92FD975E83B1850A"
"5","MG-3119609-5E2CC284A618472D8F64381F8FE03938","AT","MG","3119609","5E2CC284A618472D8F64381F8FE03938","MG31196095E2CC284A618472D8F64381F8FE03938"
"6","MG-3119609-95B91C12C5734E9EA04D06401AE36328","AT","MG","3119609","95B91C12C5734E9EA04D06401AE36328","MG311960995B91C12C5734E9EA04D06401AE36328"
"7","MG-3119609-93FE65FD39A242D2929F91502CF16817","AT","MG","3119609","93FE65FD39A242D2929F91502CF16817","MG311960993FE65FD39A242D2929F91502CF16817"
"8","MG-3119609-960B1AD9E8A04BF4AF431B79EEB965DC","AT","MG","3119609","960B1AD9E8A04BF4AF431B79EEB965DC","MG3119609960B1AD9E8A04BF4AF431B79EEB965DC"
"9","MG-3119609-7F3C48DDAA8A4467816F05B72F9D7B21","AT","MG","3119609","7F3C48DDAA8A4467816F05B72F9D7B21","MG31196097F3C48DDAA8A4467816F05B72F9D7B21"
"10","MG-3119609-E1CBC138D9784149920984DB84E43D19","AT","MG","3119609","E1CBC138D9784149920984DB84E43D19","MG3119609E1CBC138D9784149920984DB84E43D19"
"11","MG-3119609-ABE1DFD802D043F591B0D2DE4D042E06","AT","MG","3119609","ABE1DFD802D043F591B0D2DE4D042E06","MG3119609ABE1DFD802D043F591B0D2DE4D042E06"
"12","MG-3119609-5F49678268934ACAAF9F66AFCBA217F2","AT","MG","3119609","5F49678268934ACAAF9F66AFCBA217F2","MG31196095F49678268934ACAAF9F66AFCBA217F2"
"13","MG-3119609-3E4DC48D7D5B4756BDD4D3E2709897B8","AT","MG","3119609","3E4DC48D7D5B4756BDD4D3E2709897B8","MG31196093E4DC48D7D5B4756BDD4D3E2709897B8"
"14","MG-3119609-901D8307D54447B5983B9B5ED1B0273C","AT","MG","3119609","901D8307D54447B5983B9B5ED1B0273C","MG3119609901D8307D54447B5983B9B5ED1B0273C"
"15","MG-3119609-19AF7AB9AB5443E6A9B224A27DF00542","AT","MG","3119609","19AF7AB9AB5443E6A9B224A27DF00542","MG311960919AF7AB9AB5443E6A9B224A27DF00542"
"16","MG-3119609-136B79171D3F418B9FEFFC3A0D5088AA","AT","MG","3119609","136B79171D3F418B9FEFFC3A0D5088AA","MG3119609136B79171D3F418B9FEFFC3A0D5088AA"
"17","MG-3119609-AD39F1093492471781F2ECC183EE3A1F","AT","MG","3119609","AD39F1093492471781F2ECC183EE3A1F","MG3119609AD39F1093492471781F2ECC183EE3A1F"
"18","MG-3119609-06BED6B8A4314F68B9C8BE766233137D","AT","MG","3119609","06BED6B8A4314F68B9C8BE766233137D","MG311960906BED6B8A4314F68B9C8BE766233137D"
"19","MG-3119609-3D59A937F6E04F34BF743CD97E0CEB28","AT","MG","3119609","3D59A937F6E04F34BF743CD97E0CEB28","MG31196093D59A937F6E04F34BF743CD97E0CEB28"
"20","MG-3119609-7CE07DC80F64408BADA01C72503B286C","AT","MG","3119609","7CE07DC80F64408BADA01C72503B286C","MG31196097CE07DC80F64408BADA01C72503B286C"
"21","MG-3119609-5E20BB0AC6AB4376966583769DDE96A5","AT","MG","3119609","5E20BB0AC6AB4376966583769DDE96A5","MG31196095E20BB0AC6AB4376966583769DDE96A5"
"22","MG-3119609-A64060212EBB43478D576AF388BD0E8F","AT","MG","3119609","A64060212EBB43478D576AF388BD0E8F","MG3119609A64060212EBB43478D576AF388BD0E8F"
"23","MG-3119609-FCD5430E7FC34596948281829DDD0D62","AT","MG","3119609","FCD5430E7FC34596948281829DDD0D62","MG3119609FCD5430E7FC34596948281829DDD0D62"
"24","MG-3119609-4D4A2EE0D83F4E06B55A60CFAA843243","AT","MG","3119609","4D4A2EE0D83F4E06B55A60CFAA843243","MG31196094D4A2EE0D83F4E06B55A60CFAA843243"
"25","MG-3119609-583ACF105CA14FD49CE6309F7661B9E2","AT","MG","3119609","583ACF105CA14FD49CE6309F7661B9E2","MG3119609583ACF105CA14FD49CE6309F7661B9E2"
"26","MG-3119609-5CB780CD7F104ABDB1DB4B59DDD948C1","AT","MG","3119609","5CB780CD7F104ABDB1DB4B59DDD948C1","MG31196095CB780CD7F104ABDB1DB4B59DDD948C1"
"27","MG-3119609-4F24063CB7214896A09289FFBC104A0A","AT","MG","3119609","4F24063CB7214896A09289FFBC104A0A","MG31196094F24063CB7214896A09289FFBC104A0A"
"28","MG-3119609-D1B04D1C162F42F1BA8EDA0B47089B5E","AT","MG","3119609","D1B04D1C162F42F1BA8EDA0B47089B5E","MG3119609D1B04D1C162F42F1BA8EDA0B47089B5E"
"29","MG-3119609-C8AA77E193E2414A82FBFB7F9FBD6348","AT","MG","3119609","C8AA77E193E2414A82FBFB7F9FBD6348","MG3119609C8AA77E193E2414A82FBFB7F9FBD6348"
"30","MG-3119609-BED2B83D83BB451FBC19C53B421FDFF9","AT","MG","3119609","BED2B83D83BB451FBC19C53B421FDFF9","MG3119609BED2B83D83BB451FBC19C53B421FDFF9"
"31","MG-3119609-A4F22037A61040CEA51D9086B3F42E16","AT","MG","3119609","A4F22037A61040CEA51D9086B3F42E16","MG3119609A4F22037A61040CEA51D9086B3F42E16"
"32","MG-3119609-2E7C4C110AF6421D89BC349D6FBE4961","AT","MG","3119609","2E7C4C110AF6421D89BC349D6FBE4961","MG31196092E7C4C110AF6421D89BC349D6FBE4961"
"33","MG-3119609-829026DC58E545489F55BE81A0A18EDB","AT","MG","3119609","829026DC58E545489F55BE81A0A18EDB","MG3119609829026DC58E545489F55BE81A0A18EDB"
"34","MG-3119609-57803ED4F60F493C991BCFABB4DBBA30","AT","MG","3119609","57803ED4F60F493C991BCFABB4DBBA30","MG311960957803ED4F60F493C991BCFABB4DBBA30"
"35","MG-3119609-EEB16333B5164C54A1F892C1853FACA3","AT","MG","3119609","EEB16333B5164C54A1F892C1853FACA3","MG3119609EEB16333B5164C54A1F892C1853FACA3"
"36","MG-3119609-8E1CD4573E4F434692A876D8B4BCED09","AT","MG","3119609","8E1CD4573E4F434692A876D8B4BCED09","MG31196098E1CD4573E4F434692A876D8B4BCED09"
"37","MG-3119609-AF89CBD22D2349529F8ECF59678FF384","AT","MG","3119609","AF89CBD22D2349529F8ECF59678FF384","MG3119609AF89CBD22D2349529F8ECF59678FF384"
"38","MG-3119609-550AC8D0C25648CE9F61552C731EC911","AT","MG","3119609","550AC8D0C25648CE9F61552C731EC911","MG3119609550AC8D0C25648CE9F61552C731EC911"
"39","MG-3119609-109E8100176C4649A27A81B6A4FFAB04","AT","MG","3119609","109E8100176C4649A27A81B6A4FFAB04","MG3119609109E8100176C4649A27A81B6A4FFAB04"
"40","MG-3119609-C8C88A0535E641229DC9430ED3BC5BDA","AT","MG","3119609","C8C88A0535E641229DC9430ED3BC5BDA","MG3119609C8C88A0535E641229DC9430ED3BC5BDA"
"41","MG-3119609-29F91656E16E4BB18214CA27C27BD48B","AT","MG","3119609","29F91656E16E4BB18214CA27C27BD48B","MG311960929F91656E16E4BB18214CA27C27BD48B"
"42","MG-3119609-D4AEFC80D3064E8E8AD465CB8EECC03A","AT","MG","3119609","D4AEFC80D3064E8E8AD465CB8EECC03A","MG3119609D4AEFC80D3064E8E8AD465CB8EECC03A"
"43","MG-3119609-FC2C6A5BC8304DAF8C861883B823DD21","AT","MG","3119609","FC2C6A5BC8304DAF8C861883B823DD21","MG3119609FC2C6A5BC8304DAF8C861883B823DD21"
"44","MG-3119609-5213429D80B74B6A81CC754D5161A960","AT","MG","3119609","5213429D80B74B6A81CC754D5161A960","MG31196095213429D80B74B6A81CC754D5161A960"
"45","MG-3119609-56E7EC59DDC245539A7843BAD504E1EA","AT","MG","3119609","56E7EC59DDC245539A7843BAD504E1EA","MG311960956E7EC59DDC245539A7843BAD504E1EA"
"46","MG-3119609-D63A74F02EC34FE2ACF0C7FFA86BACB3","AT","MG","3119609","D63A74F02EC34FE2ACF0C7FFA86BACB3","MG3119609D63A74F02EC34FE2ACF0C7FFA86BACB3"
"47","MG-3119609-9C9D730F812846698B75A588E9B0EF5D","AT","MG","3119609","9C9D730F812846698B75A588E9B0EF5D","MG31196099C9D730F812846698B75A588E9B0EF5D"
"48","MG-3119609-D9EE77FEAD61432ABC5850D4F940E380","AT","MG","3119609","D9EE77FEAD61432ABC5850D4F940E380","MG3119609D9EE77FEAD61432ABC5850D4F940E380"
"49","MG-3119609-D2E5DF15A9F14CFEA9DBEB92C6F997EB","AT","MG","3119609","D2E5DF15A9F14CFEA9DBEB92C6F997EB","MG3119609D2E5DF15A9F14CFEA9DBEB92C6F997EB"
"50","MG-3119609-38E392D430E24637895285026D53E979","AT","MG","3119609","38E392D430E24637895285026D53E979","MG311960938E392D430E24637895285026D53E979"
"51","MG-3119609-C8247A27B4AB43DDAFAC30CDC0AAADA6","AT","MG","3119609","C8247A27B4AB43DDAFAC30CDC0AAADA6","MG3119609C8247A27B4AB43DDAFAC30CDC0AAADA6"
"52","MG-3119609-FBB04BE3A9714DE4B2CDC9FC00D57E58","AT","MG","3119609","FBB04BE3A9714DE4B2CDC9FC00D57E58","MG3119609FBB04BE3A9714DE4B2CDC9FC00D57E58"
"53","MG-3119609-43918C47D81D47BBAA24E61D52349916","AT","MG","3119609","43918C47D81D47BBAA24E61D52349916","MG311960943918C47D81D47BBAA24E61D52349916"
"54","MG-3119609-C4A895679825485DB43967220C1F0A51","AT","MG","3119609","C4A895679825485DB43967220C1F0A51","MG3119609C4A895679825485DB43967220C1F0A51"
"55","MG-3119609-9394A6377A4D4D929D3497719F6BC147","AT","MG","3119609","9394A6377A4D4D929D3497719F6BC147","MG31196099394A6377A4D4D929D3497719F6BC147"
"56","MG-3119609-B3E3575091BD459D9EF59BA5051B396B","AT","MG","3119609","B3E3575091BD459D9EF59BA5051B396B","MG3119609B3E3575091BD459D9EF59BA5051B396B"
"57","MG-3119609-AF6B7034BB1F4263A551370AE9BF7DCF","AT","MG","3119609","AF6B7034BB1F4263A551370AE9BF7DCF","MG3119609AF6B7034BB1F4263A551370AE9BF7DCF"
"58","MG-3119609-6E18D2648FD84D1CA5BB57ADC0A8B536","AT","MG","3119609","6E18D2648FD84D1CA5BB57ADC0A8B536","MG31196096E18D2648FD84D1CA5BB57ADC0A8B536"
"59","MG-3119609-A29A7264C04E436AB5AB917F86572130","AT","MG","3119609","A29A7264C04E436AB5AB917F86572130","MG3119609A29A7264C04E436AB5AB917F86572130"
"60","MG-3119609-49A358989F3F4C9DB7129883F84508A3","AT","MG","3119609","49A358989F3F4C9DB7129883F84508A3","MG311960949A358989F3F4C9DB7129883F84508A3"
"61","MG-3119609-12A6D00695BB4F1B9F759E970C425709","AT","MG","3119609","12A6D00695BB4F1B9F759E970C425709","MG311960912A6D00695BB4F1B9F759E970C425709"
"62","MG-3119609-EA0C121C5D9942DE8AE5C7DFD16E5E9A","AT","MG","3119609","EA0C121C5D9942DE8AE5C7DFD16E5E9A","MG3119609EA0C121C5D9942DE8AE5C7DFD16E5E9A"
"63","MG-3119609-2E4CCC9642784E10ACD6274D3C70AF06","AT","MG","3119609","2E4CCC9642784E10ACD6274D3C70AF06","MG31196092E4CCC9642784E10ACD6274D3C70AF06"
"64","MG-3119609-A9E82D57EC09421894311D0287A4483E","AT","MG","3119609","A9E82D57EC09421894311D0287A4483E","MG3119609A9E82D57EC09421894311D0287A4483E"
"65","MG-3119609-BF02E02BC65E407A8AE64D69EA52CA6F","AT","MG","3119609","BF02E02BC65E407A8AE64D69EA52CA6F","MG3119609BF02E02BC65E407A8AE64D69EA52CA6F"
"66","MG-3119609-A49B4711C0CA4BA2B4298170A3139219","AT","MG","3119609","A49B4711C0CA4BA2B4298170A3139219","MG3119609A49B4711C0CA4BA2B4298170A3139219"
"67","MG-3119609-58911B12A0D94CD1A3746A2051922CEC","AT","MG","3119609","58911B12A0D94CD1A3746A2051922CEC","MG311960958911B12A0D94CD1A3746A2051922CEC"
"68","MG-3119609-FAEAF5BE3B124157929E937A5B2926C8","AT","MG","3119609","FAEAF5BE3B124157929E937A5B2926C8","MG3119609FAEAF5BE3B124157929E937A5B2926C8"
