"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4322251-BBECD9565C76408F8A25818D45E620B7","AT","RS","4322251","BBECD9565C76408F8A25818D45E620B7","RS4322251BBECD9565C76408F8A25818D45E620B7"
"2","RS-4322251-15B375BB7682419BAC55EC3458B5B96A","AT","RS","4322251","15B375BB7682419BAC55EC3458B5B96A","RS432225115B375BB7682419BAC55EC3458B5B96A"
"3","RS-4322251-3AA014BCFD6548549D1C99A8CD5B4602","AT","RS","4322251","3AA014BCFD6548549D1C99A8CD5B4602","RS43222513AA014BCFD6548549D1C99A8CD5B4602"
"4","RS-4322251-BD4F7ADDCA8E4416A63A7D522C1CCAAF","AT","RS","4322251","BD4F7ADDCA8E4416A63A7D522C1CCAAF","RS4322251BD4F7ADDCA8E4416A63A7D522C1CCAAF"
"5","RS-4322251-335FB022F535446B86F80380D5A90E41","AT","RS","4322251","335FB022F535446B86F80380D5A90E41","RS4322251335FB022F535446B86F80380D5A90E41"
"6","RS-4322251-9D5684E0A41146A8996B05D35703B302","AT","RS","4322251","9D5684E0A41146A8996B05D35703B302","RS43222519D5684E0A41146A8996B05D35703B302"
"7","RS-4322251-1C60F8DF1BE54BB2B30A78BF25C6141F","AT","RS","4322251","1C60F8DF1BE54BB2B30A78BF25C6141F","RS43222511C60F8DF1BE54BB2B30A78BF25C6141F"
"8","RS-4322251-6818D579D9AD456DB2C6F0E1EECAD6C5","AT","RS","4322251","6818D579D9AD456DB2C6F0E1EECAD6C5","RS43222516818D579D9AD456DB2C6F0E1EECAD6C5"
"9","RS-4322251-13CC7366A0E2425CBA5815C83B251178","AT","RS","4322251","13CC7366A0E2425CBA5815C83B251178","RS432225113CC7366A0E2425CBA5815C83B251178"
"10","RS-4322251-4AF429E3B4F0494D88B785F85D84E2C0","AT","RS","4322251","4AF429E3B4F0494D88B785F85D84E2C0","RS43222514AF429E3B4F0494D88B785F85D84E2C0"
"11","RS-4322251-22F98D9A8C9A48A2B6ADB1D029101330","AT","RS","4322251","22F98D9A8C9A48A2B6ADB1D029101330","RS432225122F98D9A8C9A48A2B6ADB1D029101330"
"12","RS-4322251-4A7C3F17482A4DCDA79276A0B9AC6CD4","AT","RS","4322251","4A7C3F17482A4DCDA79276A0B9AC6CD4","RS43222514A7C3F17482A4DCDA79276A0B9AC6CD4"
"13","RS-4322251-A27F109C9D3341D58C6E20C39BEE6823","AT","RS","4322251","A27F109C9D3341D58C6E20C39BEE6823","RS4322251A27F109C9D3341D58C6E20C39BEE6823"
"14","RS-4322251-BBB85F81D18B425D8BD5708C1D7912ED","AT","RS","4322251","BBB85F81D18B425D8BD5708C1D7912ED","RS4322251BBB85F81D18B425D8BD5708C1D7912ED"
"15","RS-4322251-2E47B57648DB42E1A883BC438E66F2F5","AT","RS","4322251","2E47B57648DB42E1A883BC438E66F2F5","RS43222512E47B57648DB42E1A883BC438E66F2F5"
"16","RS-4322251-23CAB22D16D048699CF874529DCB7818","AT","RS","4322251","23CAB22D16D048699CF874529DCB7818","RS432225123CAB22D16D048699CF874529DCB7818"
"17","RS-4322251-27027E53B611400E856AA8E108A4B7B2","AT","RS","4322251","27027E53B611400E856AA8E108A4B7B2","RS432225127027E53B611400E856AA8E108A4B7B2"
