"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2904308-B54A8B075073467CA0F73684B2065561","AT","BA","2904308","B54A8B075073467CA0F73684B2065561","BA2904308B54A8B075073467CA0F73684B2065561"
"2","BA-2904308-2EFF4DC5362142BD8FBA3BB8027FD866","AT","BA","2904308","2EFF4DC5362142BD8FBA3BB8027FD866","BA29043082EFF4DC5362142BD8FBA3BB8027FD866"
"3","BA-2904308-A7D2EA546DF442C4B1B40E54EAD0FB29","AT","BA","2904308","A7D2EA546DF442C4B1B40E54EAD0FB29","BA2904308A7D2EA546DF442C4B1B40E54EAD0FB29"
"4","BA-2904308-49CDA9F4CEFF4C3AA27237623B40C237","AT","BA","2904308","49CDA9F4CEFF4C3AA27237623B40C237","BA290430849CDA9F4CEFF4C3AA27237623B40C237"
"5","BA-2904308-599A93A3892E4783A53AB17381AAEA55","AT","BA","2904308","599A93A3892E4783A53AB17381AAEA55","BA2904308599A93A3892E4783A53AB17381AAEA55"
"6","BA-2904308-2DB709A5FFDF43EBBC9AD080DD7CA265","AT","BA","2904308","2DB709A5FFDF43EBBC9AD080DD7CA265","BA29043082DB709A5FFDF43EBBC9AD080DD7CA265"
"7","BA-2904308-C376E0FF87654C1190394D6AEB71C629","AT","BA","2904308","C376E0FF87654C1190394D6AEB71C629","BA2904308C376E0FF87654C1190394D6AEB71C629"
"8","BA-2904308-33059B00B96F4B9494240DDC2CC3C9A7","AT","BA","2904308","33059B00B96F4B9494240DDC2CC3C9A7","BA290430833059B00B96F4B9494240DDC2CC3C9A7"
"9","BA-2904308-48231B3ED0F64C2B9E56DD88E2809FC1","AT","BA","2904308","48231B3ED0F64C2B9E56DD88E2809FC1","BA290430848231B3ED0F64C2B9E56DD88E2809FC1"
"10","BA-2904308-26A5F49CFDF94DF7B595D0F68D44BCF2","AT","BA","2904308","26A5F49CFDF94DF7B595D0F68D44BCF2","BA290430826A5F49CFDF94DF7B595D0F68D44BCF2"
"11","BA-2904308-D337BDEDB9594D43AF7D5FEDC489A022","AT","BA","2904308","D337BDEDB9594D43AF7D5FEDC489A022","BA2904308D337BDEDB9594D43AF7D5FEDC489A022"
"12","BA-2904308-5A8E2B776A3A44A1963F9E8C3D38B22A","AT","BA","2904308","5A8E2B776A3A44A1963F9E8C3D38B22A","BA29043085A8E2B776A3A44A1963F9E8C3D38B22A"
"13","BA-2904308-B3A072F5817D409985246EFA8A4E3139","AT","BA","2904308","B3A072F5817D409985246EFA8A4E3139","BA2904308B3A072F5817D409985246EFA8A4E3139"
"14","BA-2904308-17127D20E07E498DBFD9E453EA1EDC18","AT","BA","2904308","17127D20E07E498DBFD9E453EA1EDC18","BA290430817127D20E07E498DBFD9E453EA1EDC18"
"15","BA-2904308-F17ED8AE0B324CCB810060D5B58F9613","AT","BA","2904308","F17ED8AE0B324CCB810060D5B58F9613","BA2904308F17ED8AE0B324CCB810060D5B58F9613"
"16","BA-2904308-E8B41D9E7BBC455081FF8F0C8D95F052","AT","BA","2904308","E8B41D9E7BBC455081FF8F0C8D95F052","BA2904308E8B41D9E7BBC455081FF8F0C8D95F052"
"17","BA-2904308-4A515FB366C34EF68C0D48AD8A2B3578","AT","BA","2904308","4A515FB366C34EF68C0D48AD8A2B3578","BA29043084A515FB366C34EF68C0D48AD8A2B3578"
"18","BA-2904308-2E655E0D0F6845D8960F5E6EA9DB1278","AT","BA","2904308","2E655E0D0F6845D8960F5E6EA9DB1278","BA29043082E655E0D0F6845D8960F5E6EA9DB1278"
"19","BA-2904308-E882ED5B62C74A9B85894AD0B9EE0D90","AT","BA","2904308","E882ED5B62C74A9B85894AD0B9EE0D90","BA2904308E882ED5B62C74A9B85894AD0B9EE0D90"
"20","BA-2904308-0C5F2B7DBF0249488C9FD203BD0C4D29","AT","BA","2904308","0C5F2B7DBF0249488C9FD203BD0C4D29","BA29043080C5F2B7DBF0249488C9FD203BD0C4D29"
"21","BA-2904308-B6899727EA5D445FB9974A53C93227B5","AT","BA","2904308","B6899727EA5D445FB9974A53C93227B5","BA2904308B6899727EA5D445FB9974A53C93227B5"
"22","BA-2904308-16179F7EE3BD426383D02F5A3F305288","AT","BA","2904308","16179F7EE3BD426383D02F5A3F305288","BA290430816179F7EE3BD426383D02F5A3F305288"
"23","BA-2904308-367DE6B187294AD69757BF40060A3B19","AT","BA","2904308","367DE6B187294AD69757BF40060A3B19","BA2904308367DE6B187294AD69757BF40060A3B19"
"24","BA-2904308-20ECB7A8DC93496D8D79C9DBBCDA1826","AT","BA","2904308","20ECB7A8DC93496D8D79C9DBBCDA1826","BA290430820ECB7A8DC93496D8D79C9DBBCDA1826"
