"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3124005-2BF80331EF3D4147A45A7F753F29C9D0","AT","MG","3124005","2BF80331EF3D4147A45A7F753F29C9D0","MG31240052BF80331EF3D4147A45A7F753F29C9D0"
"2","MG-3124005-2FA3F2D333754D62A78E5A0EEF59C27B","AT","MG","3124005","2FA3F2D333754D62A78E5A0EEF59C27B","MG31240052FA3F2D333754D62A78E5A0EEF59C27B"
"3","MG-3124005-B1A8546E50ED4BDDB761212CB85DA5CF","AT","MG","3124005","B1A8546E50ED4BDDB761212CB85DA5CF","MG3124005B1A8546E50ED4BDDB761212CB85DA5CF"
"4","MG-3124005-1348D433D4604120ACFF298229353755","AT","MG","3124005","1348D433D4604120ACFF298229353755","MG31240051348D433D4604120ACFF298229353755"
"5","MG-3124005-089E1F51DFAA417791D3E98BAC0A815F","AT","MG","3124005","089E1F51DFAA417791D3E98BAC0A815F","MG3124005089E1F51DFAA417791D3E98BAC0A815F"
"6","MG-3124005-499335395F62482B821F1068163BECEE","AT","MG","3124005","499335395F62482B821F1068163BECEE","MG3124005499335395F62482B821F1068163BECEE"
"7","MG-3124005-4D0C8979D8DE46AD9767E71C17612ABA","AT","MG","3124005","4D0C8979D8DE46AD9767E71C17612ABA","MG31240054D0C8979D8DE46AD9767E71C17612ABA"
"8","MG-3124005-C71BFE9C93354DCEB37E5A73CE7173D2","AT","MG","3124005","C71BFE9C93354DCEB37E5A73CE7173D2","MG3124005C71BFE9C93354DCEB37E5A73CE7173D2"
"9","MG-3124005-93A3286E8E2D430ABD9DCCC50C6C8D9B","AT","MG","3124005","93A3286E8E2D430ABD9DCCC50C6C8D9B","MG312400593A3286E8E2D430ABD9DCCC50C6C8D9B"
"10","MG-3124005-3EB81E9823474478BE9BD10A651A006A","AT","MG","3124005","3EB81E9823474478BE9BD10A651A006A","MG31240053EB81E9823474478BE9BD10A651A006A"
"11","MG-3124005-49940691C1734359942B0167F18C0110","AT","MG","3124005","49940691C1734359942B0167F18C0110","MG312400549940691C1734359942B0167F18C0110"
"12","MG-3124005-BCDA126946FF4AFAB63D3782F544E264","AT","MG","3124005","BCDA126946FF4AFAB63D3782F544E264","MG3124005BCDA126946FF4AFAB63D3782F544E264"
"13","MG-3124005-D7D33739EC464FAA89E593594C349A3D","AT","MG","3124005","D7D33739EC464FAA89E593594C349A3D","MG3124005D7D33739EC464FAA89E593594C349A3D"
"14","MG-3124005-62359D0AFF7740C1BA8E4354EBE7C5C6","AT","MG","3124005","62359D0AFF7740C1BA8E4354EBE7C5C6","MG312400562359D0AFF7740C1BA8E4354EBE7C5C6"
"15","MG-3124005-07140EFD55544EB19983F07341D449C9","AT","MG","3124005","07140EFD55544EB19983F07341D449C9","MG312400507140EFD55544EB19983F07341D449C9"
"16","MG-3124005-3E5B0ED04AE1473C94627F5F4EE514B9","AT","MG","3124005","3E5B0ED04AE1473C94627F5F4EE514B9","MG31240053E5B0ED04AE1473C94627F5F4EE514B9"
"17","MG-3124005-DAFB2CA1BCB14118AC21844CE9BBA19B","AT","MG","3124005","DAFB2CA1BCB14118AC21844CE9BBA19B","MG3124005DAFB2CA1BCB14118AC21844CE9BBA19B"
"18","MG-3124005-6EE7CDCB2DC9437AA1851506C5404108","AT","MG","3124005","6EE7CDCB2DC9437AA1851506C5404108","MG31240056EE7CDCB2DC9437AA1851506C5404108"
"19","MG-3124005-EBCB9AC516E0425C9A97D33900740FB3","AT","MG","3124005","EBCB9AC516E0425C9A97D33900740FB3","MG3124005EBCB9AC516E0425C9A97D33900740FB3"
"20","MG-3124005-AA78B0524EC94EDB9BB5981DD3DB36F4","AT","MG","3124005","AA78B0524EC94EDB9BB5981DD3DB36F4","MG3124005AA78B0524EC94EDB9BB5981DD3DB36F4"
"21","MG-3124005-974E3937DF7441C0B4E48291DE48A25E","AT","MG","3124005","974E3937DF7441C0B4E48291DE48A25E","MG3124005974E3937DF7441C0B4E48291DE48A25E"
