"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2610608-5FE2CE39499242EDA9F42909D056F001","AT","PE","2610608","5FE2CE39499242EDA9F42909D056F001","PE26106085FE2CE39499242EDA9F42909D056F001"
"2","PE-2610608-E22E271D493148E5BB00E81FD6832D15","AT","PE","2610608","E22E271D493148E5BB00E81FD6832D15","PE2610608E22E271D493148E5BB00E81FD6832D15"
"3","PE-2610608-13B40848E540447FBD256C8BEB79F342","AT","PE","2610608","13B40848E540447FBD256C8BEB79F342","PE261060813B40848E540447FBD256C8BEB79F342"
"4","PE-2610608-54E26956031D4A62A1DD2A660DC2BD29","AT","PE","2610608","54E26956031D4A62A1DD2A660DC2BD29","PE261060854E26956031D4A62A1DD2A660DC2BD29"
"5","PE-2610608-5F7BB156D44D4656853C79D2691B0277","AT","PE","2610608","5F7BB156D44D4656853C79D2691B0277","PE26106085F7BB156D44D4656853C79D2691B0277"
"6","PE-2610608-BFB32478FBB547AD98E3662009E6DBDD","AT","PE","2610608","BFB32478FBB547AD98E3662009E6DBDD","PE2610608BFB32478FBB547AD98E3662009E6DBDD"
"7","PE-2610608-C4C26884A71B4C118063F5F6E2A3FE4A","AT","PE","2610608","C4C26884A71B4C118063F5F6E2A3FE4A","PE2610608C4C26884A71B4C118063F5F6E2A3FE4A"
"8","PE-2610608-A8FF9E6F11124128A40EC695B7B3F94E","AT","PE","2610608","A8FF9E6F11124128A40EC695B7B3F94E","PE2610608A8FF9E6F11124128A40EC695B7B3F94E"
"9","PE-2610608-C2C8EF70586A46B1A6650B3BBE317379","AT","PE","2610608","C2C8EF70586A46B1A6650B3BBE317379","PE2610608C2C8EF70586A46B1A6650B3BBE317379"
"10","PE-2610608-A324938D7B8D4088B80677AC46320CDA","AT","PE","2610608","A324938D7B8D4088B80677AC46320CDA","PE2610608A324938D7B8D4088B80677AC46320CDA"
"11","PE-2610608-839B3FFC9B6D41B991218BD567E0B51C","AT","PE","2610608","839B3FFC9B6D41B991218BD567E0B51C","PE2610608839B3FFC9B6D41B991218BD567E0B51C"
"12","PE-2610608-F937031E9F0B4494840B5B81DDD86D3C","AT","PE","2610608","F937031E9F0B4494840B5B81DDD86D3C","PE2610608F937031E9F0B4494840B5B81DDD86D3C"
"13","PE-2610608-0B5C5632BA154378AF41F2E3B1069D9A","AT","PE","2610608","0B5C5632BA154378AF41F2E3B1069D9A","PE26106080B5C5632BA154378AF41F2E3B1069D9A"
"14","PE-2610608-C3F8F8AD2E834A91805A774A17E2A384","AT","PE","2610608","C3F8F8AD2E834A91805A774A17E2A384","PE2610608C3F8F8AD2E834A91805A774A17E2A384"
"15","PE-2610608-321E40A83D284AC589780EF5556590CD","AT","PE","2610608","321E40A83D284AC589780EF5556590CD","PE2610608321E40A83D284AC589780EF5556590CD"
"16","PE-2610608-FC124225B9384138B003A23A25A13B5A","AT","PE","2610608","FC124225B9384138B003A23A25A13B5A","PE2610608FC124225B9384138B003A23A25A13B5A"
"17","PE-2610608-002159DA4E0E4762BA84D2F6DCCC48A9","AT","PE","2610608","002159DA4E0E4762BA84D2F6DCCC48A9","PE2610608002159DA4E0E4762BA84D2F6DCCC48A9"
"18","PE-2610608-0BC0F226E5D74C819B191237D68D3145","AT","PE","2610608","0BC0F226E5D74C819B191237D68D3145","PE26106080BC0F226E5D74C819B191237D68D3145"
"19","PE-2610608-6CDD7FD7D18C42A0A8CA31353362185D","AT","PE","2610608","6CDD7FD7D18C42A0A8CA31353362185D","PE26106086CDD7FD7D18C42A0A8CA31353362185D"
"20","PE-2610608-CB6C54ECBFEF4DCFAF2BC09C33783AE6","AT","PE","2610608","CB6C54ECBFEF4DCFAF2BC09C33783AE6","PE2610608CB6C54ECBFEF4DCFAF2BC09C33783AE6"
"21","PE-2610608-51B743DC4B334009A515F2ED03C2CDC5","AT","PE","2610608","51B743DC4B334009A515F2ED03C2CDC5","PE261060851B743DC4B334009A515F2ED03C2CDC5"
"22","PE-2610608-9AA882944C3B4B19B4D94D558F44C661","AT","PE","2610608","9AA882944C3B4B19B4D94D558F44C661","PE26106089AA882944C3B4B19B4D94D558F44C661"
"23","PE-2610608-EE3D12E36B6D41B5BD97DF95B9155953","AT","PE","2610608","EE3D12E36B6D41B5BD97DF95B9155953","PE2610608EE3D12E36B6D41B5BD97DF95B9155953"
"24","PE-2610608-FE78B2D4DFA54F6C801CC552B58E5E65","AT","PE","2610608","FE78B2D4DFA54F6C801CC552B58E5E65","PE2610608FE78B2D4DFA54F6C801CC552B58E5E65"
"25","PE-2610608-F512388F9F92440C84081033206A9C20","AT","PE","2610608","F512388F9F92440C84081033206A9C20","PE2610608F512388F9F92440C84081033206A9C20"
"26","PE-2610608-693C28730F8844D993065E2C8B790334","AT","PE","2610608","693C28730F8844D993065E2C8B790334","PE2610608693C28730F8844D993065E2C8B790334"
"27","PE-2610608-1CDBB298B1EE466F8D0A61B2A98C82E2","AT","PE","2610608","1CDBB298B1EE466F8D0A61B2A98C82E2","PE26106081CDBB298B1EE466F8D0A61B2A98C82E2"
"28","PE-2610608-2CB546A8D9AC435594296D6D2A8A1795","AT","PE","2610608","2CB546A8D9AC435594296D6D2A8A1795","PE26106082CB546A8D9AC435594296D6D2A8A1795"
"29","PE-2610608-87ECA1EDB00D40189E64BBD0E474FAF5","AT","PE","2610608","87ECA1EDB00D40189E64BBD0E474FAF5","PE261060887ECA1EDB00D40189E64BBD0E474FAF5"
"30","PE-2610608-BC76CA11892F4F7585AA5B8F84CF3F69","AT","PE","2610608","BC76CA11892F4F7585AA5B8F84CF3F69","PE2610608BC76CA11892F4F7585AA5B8F84CF3F69"
"31","PE-2610608-B847629150834CE8A5730DC296DE3733","AT","PE","2610608","B847629150834CE8A5730DC296DE3733","PE2610608B847629150834CE8A5730DC296DE3733"
"32","PE-2610608-12587E7F5BF548C79B4DC8E54788B68D","AT","PE","2610608","12587E7F5BF548C79B4DC8E54788B68D","PE261060812587E7F5BF548C79B4DC8E54788B68D"
"33","PE-2610608-A525C73C5488435CBCB343BEA3C2730B","AT","PE","2610608","A525C73C5488435CBCB343BEA3C2730B","PE2610608A525C73C5488435CBCB343BEA3C2730B"
"34","PE-2610608-EA6CD751E00843BD933BCCD162C53A0F","AT","PE","2610608","EA6CD751E00843BD933BCCD162C53A0F","PE2610608EA6CD751E00843BD933BCCD162C53A0F"
"35","PE-2610608-8C464B34C34048C58EBA673960635165","AT","PE","2610608","8C464B34C34048C58EBA673960635165","PE26106088C464B34C34048C58EBA673960635165"
"36","PE-2610608-987CC55734B348DF828159CCA6FBD216","AT","PE","2610608","987CC55734B348DF828159CCA6FBD216","PE2610608987CC55734B348DF828159CCA6FBD216"
"37","PE-2610608-6F2269217BA84DB69B9C08CF9A02775D","AT","PE","2610608","6F2269217BA84DB69B9C08CF9A02775D","PE26106086F2269217BA84DB69B9C08CF9A02775D"
"38","PE-2610608-433AED54BEAB489181AC92C0764817E8","AT","PE","2610608","433AED54BEAB489181AC92C0764817E8","PE2610608433AED54BEAB489181AC92C0764817E8"
"39","PE-2610608-C206F2BC976E4934A12726889B1CBABE","AT","PE","2610608","C206F2BC976E4934A12726889B1CBABE","PE2610608C206F2BC976E4934A12726889B1CBABE"
"40","PE-2610608-CC1649CE1BC64EECACFC59B96097E284","AT","PE","2610608","CC1649CE1BC64EECACFC59B96097E284","PE2610608CC1649CE1BC64EECACFC59B96097E284"
"41","PE-2610608-25B80E03B3D54654B951B2DC954590D5","AT","PE","2610608","25B80E03B3D54654B951B2DC954590D5","PE261060825B80E03B3D54654B951B2DC954590D5"
