"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4114807-EF916CD50B064BED90B77E7F7909A8C8","AT","PR","4114807","EF916CD50B064BED90B77E7F7909A8C8","PR4114807EF916CD50B064BED90B77E7F7909A8C8"
"2","PR-4114807-CF78400E05F54DA6BC8AFA92BC9D8D90","AT","PR","4114807","CF78400E05F54DA6BC8AFA92BC9D8D90","PR4114807CF78400E05F54DA6BC8AFA92BC9D8D90"
"3","PR-4114807-4648F96985094701A5F8CCDDF1ECD3B3","AT","PR","4114807","4648F96985094701A5F8CCDDF1ECD3B3","PR41148074648F96985094701A5F8CCDDF1ECD3B3"
"4","PR-4114807-D0492C3DEC1D4BBEB65E3559FB9D832D","AT","PR","4114807","D0492C3DEC1D4BBEB65E3559FB9D832D","PR4114807D0492C3DEC1D4BBEB65E3559FB9D832D"
"5","PR-4114807-20808501933543EEB87571CF7BEBCC88","AT","PR","4114807","20808501933543EEB87571CF7BEBCC88","PR411480720808501933543EEB87571CF7BEBCC88"
"6","PR-4114807-27E3CE2E90D44D0DB398D84D82891E11","AT","PR","4114807","27E3CE2E90D44D0DB398D84D82891E11","PR411480727E3CE2E90D44D0DB398D84D82891E11"
"7","PR-4114807-371899D8EF874B08AF078D0B6F2D37F7","AT","PR","4114807","371899D8EF874B08AF078D0B6F2D37F7","PR4114807371899D8EF874B08AF078D0B6F2D37F7"
"8","PR-4114807-C1FD6ACF892245029B073E33A1587F96","AT","PR","4114807","C1FD6ACF892245029B073E33A1587F96","PR4114807C1FD6ACF892245029B073E33A1587F96"
"9","PR-4114807-30242893915F46979810EA9E83036D66","AT","PR","4114807","30242893915F46979810EA9E83036D66","PR411480730242893915F46979810EA9E83036D66"
"10","PR-4114807-6985E42FEFC64F7397308D616FD487FE","AT","PR","4114807","6985E42FEFC64F7397308D616FD487FE","PR41148076985E42FEFC64F7397308D616FD487FE"
"11","PR-4114807-C4E20FF0A0B84AD488DE35E0A49EA68D","AT","PR","4114807","C4E20FF0A0B84AD488DE35E0A49EA68D","PR4114807C4E20FF0A0B84AD488DE35E0A49EA68D"
"12","PR-4114807-15B439DF496C4F8BABAA7D0497FD7BBB","AT","PR","4114807","15B439DF496C4F8BABAA7D0497FD7BBB","PR411480715B439DF496C4F8BABAA7D0497FD7BBB"
"13","PR-4114807-3A789E4F1FB4423D95C3DD5A80CE2FAB","AT","PR","4114807","3A789E4F1FB4423D95C3DD5A80CE2FAB","PR41148073A789E4F1FB4423D95C3DD5A80CE2FAB"
"14","PR-4114807-3C6B8A73AF68405BB6DEB99C942DFD38","AT","PR","4114807","3C6B8A73AF68405BB6DEB99C942DFD38","PR41148073C6B8A73AF68405BB6DEB99C942DFD38"
"15","PR-4114807-EBA6496EDC254539B08BDBC6C460EA71","AT","PR","4114807","EBA6496EDC254539B08BDBC6C460EA71","PR4114807EBA6496EDC254539B08BDBC6C460EA71"
"16","PR-4114807-ADEF10698EB74AD2B09CF7B93EB095A8","AT","PR","4114807","ADEF10698EB74AD2B09CF7B93EB095A8","PR4114807ADEF10698EB74AD2B09CF7B93EB095A8"
"17","PR-4114807-F22B0558765C40C69CAB905CC07EAFEF","AT","PR","4114807","F22B0558765C40C69CAB905CC07EAFEF","PR4114807F22B0558765C40C69CAB905CC07EAFEF"
"18","PR-4114807-D84A45AF7CB04A99A30036173C58B5B9","AT","PR","4114807","D84A45AF7CB04A99A30036173C58B5B9","PR4114807D84A45AF7CB04A99A30036173C58B5B9"
"19","PR-4114807-CE68FA6BAD224B6E85D8D8D1B65365BF","AT","PR","4114807","CE68FA6BAD224B6E85D8D8D1B65365BF","PR4114807CE68FA6BAD224B6E85D8D8D1B65365BF"
"20","PR-4114807-BCE5BF0BBA084DF2A0162027722CD58E","AT","PR","4114807","BCE5BF0BBA084DF2A0162027722CD58E","PR4114807BCE5BF0BBA084DF2A0162027722CD58E"
"21","PR-4114807-65568E0DDC4B4251B93FBA2B7FE59874","AT","PR","4114807","65568E0DDC4B4251B93FBA2B7FE59874","PR411480765568E0DDC4B4251B93FBA2B7FE59874"
"22","PR-4114807-9B6A458CB688430482334810098EFDDD","AT","PR","4114807","9B6A458CB688430482334810098EFDDD","PR41148079B6A458CB688430482334810098EFDDD"
"23","PR-4114807-EB13693723ED4422928B52578F321678","AT","PR","4114807","EB13693723ED4422928B52578F321678","PR4114807EB13693723ED4422928B52578F321678"
"24","PR-4114807-9DA9A37350F94E07B28CCB53CC3750EF","AT","PR","4114807","9DA9A37350F94E07B28CCB53CC3750EF","PR41148079DA9A37350F94E07B28CCB53CC3750EF"
"25","PR-4114807-9F55341BF5FE4D6597C9578A5E04E37E","AT","PR","4114807","9F55341BF5FE4D6597C9578A5E04E37E","PR41148079F55341BF5FE4D6597C9578A5E04E37E"
"26","PR-4114807-A44D42864FCB4FB8B275E1CC125B1450","AT","PR","4114807","A44D42864FCB4FB8B275E1CC125B1450","PR4114807A44D42864FCB4FB8B275E1CC125B1450"
"27","PR-4114807-F23598E9C8614330ADE3E1E0AFB85ADA","AT","PR","4114807","F23598E9C8614330ADE3E1E0AFB85ADA","PR4114807F23598E9C8614330ADE3E1E0AFB85ADA"
"28","PR-4114807-58F0B8E361F444D6BD9B29F59B2314E2","AT","PR","4114807","58F0B8E361F444D6BD9B29F59B2314E2","PR411480758F0B8E361F444D6BD9B29F59B2314E2"
"29","PR-4114807-3FAFA32F67AC48789A3CC3391B4388DB","AT","PR","4114807","3FAFA32F67AC48789A3CC3391B4388DB","PR41148073FAFA32F67AC48789A3CC3391B4388DB"
"30","PR-4114807-C1996600C6A0492C87270E10B8789BD8","AT","PR","4114807","C1996600C6A0492C87270E10B8789BD8","PR4114807C1996600C6A0492C87270E10B8789BD8"
"31","PR-4114807-E709A1983CCF4856B6ECF93A80217499","AT","PR","4114807","E709A1983CCF4856B6ECF93A80217499","PR4114807E709A1983CCF4856B6ECF93A80217499"
"32","PR-4114807-FFCBEFD5E24044BAAD77ED00DA1F0866","AT","PR","4114807","FFCBEFD5E24044BAAD77ED00DA1F0866","PR4114807FFCBEFD5E24044BAAD77ED00DA1F0866"
"33","PR-4114807-7512041B49F44E019DF766F25EEA64B6","AT","PR","4114807","7512041B49F44E019DF766F25EEA64B6","PR41148077512041B49F44E019DF766F25EEA64B6"
"34","PR-4114807-64ADA6ACB1B744879574D509E1603F1B","AT","PR","4114807","64ADA6ACB1B744879574D509E1603F1B","PR411480764ADA6ACB1B744879574D509E1603F1B"
"35","PR-4114807-0D6EAD41EA9F471384CCEF9FA9680119","AT","PR","4114807","0D6EAD41EA9F471384CCEF9FA9680119","PR41148070D6EAD41EA9F471384CCEF9FA9680119"
"36","PR-4114807-C3EA217672814AE694A82DA739DD3400","AT","PR","4114807","C3EA217672814AE694A82DA739DD3400","PR4114807C3EA217672814AE694A82DA739DD3400"
"37","PR-4114807-D2C6CE5EE46243B78B4F051C5896DFED","AT","PR","4114807","D2C6CE5EE46243B78B4F051C5896DFED","PR4114807D2C6CE5EE46243B78B4F051C5896DFED"
"38","PR-4114807-2C8D67687C9F42A8880429E5F4EB5B91","AT","PR","4114807","2C8D67687C9F42A8880429E5F4EB5B91","PR41148072C8D67687C9F42A8880429E5F4EB5B91"
"39","PR-4114807-C50C005CF5604758BA5FC85E990361AC","AT","PR","4114807","C50C005CF5604758BA5FC85E990361AC","PR4114807C50C005CF5604758BA5FC85E990361AC"
"40","PR-4114807-9E4F8930059840179D50FA8C74D5FB99","AT","PR","4114807","9E4F8930059840179D50FA8C74D5FB99","PR41148079E4F8930059840179D50FA8C74D5FB99"
"41","PR-4114807-8628BCFDC66B46E5B863389459446C60","AT","PR","4114807","8628BCFDC66B46E5B863389459446C60","PR41148078628BCFDC66B46E5B863389459446C60"
"42","PR-4114807-92E29AB209404CC4B280AF0CC5E92A9D","AT","PR","4114807","92E29AB209404CC4B280AF0CC5E92A9D","PR411480792E29AB209404CC4B280AF0CC5E92A9D"
"43","PR-4114807-0D4D52A332024DD0AB337A7605622AEA","AT","PR","4114807","0D4D52A332024DD0AB337A7605622AEA","PR41148070D4D52A332024DD0AB337A7605622AEA"
"44","PR-4114807-F17E9E0FDB96452BB04AC737DD06CE1D","AT","PR","4114807","F17E9E0FDB96452BB04AC737DD06CE1D","PR4114807F17E9E0FDB96452BB04AC737DD06CE1D"
"45","PR-4114807-37E6AD9E26A5485299105757AFD9157C","AT","PR","4114807","37E6AD9E26A5485299105757AFD9157C","PR411480737E6AD9E26A5485299105757AFD9157C"
"46","PR-4114807-9567630FD2174BCE9D0D048D196DECE2","AT","PR","4114807","9567630FD2174BCE9D0D048D196DECE2","PR41148079567630FD2174BCE9D0D048D196DECE2"
"47","PR-4114807-9096CD67D7BB401DA413196ACA04BA1C","AT","PR","4114807","9096CD67D7BB401DA413196ACA04BA1C","PR41148079096CD67D7BB401DA413196ACA04BA1C"
"48","PR-4114807-365FC0BDE067439E9AB9E8325F51543E","AT","PR","4114807","365FC0BDE067439E9AB9E8325F51543E","PR4114807365FC0BDE067439E9AB9E8325F51543E"
"49","PR-4114807-8D8F3744DDA34DE6A75CF5D0E90A24CE","AT","PR","4114807","8D8F3744DDA34DE6A75CF5D0E90A24CE","PR41148078D8F3744DDA34DE6A75CF5D0E90A24CE"
"50","PR-4114807-F9DA76F2215C49B796F87D2479588071","AT","PR","4114807","F9DA76F2215C49B796F87D2479588071","PR4114807F9DA76F2215C49B796F87D2479588071"
"51","PR-4114807-4FF43ACEA2D54E9AB0B0A29FE8F59F20","AT","PR","4114807","4FF43ACEA2D54E9AB0B0A29FE8F59F20","PR41148074FF43ACEA2D54E9AB0B0A29FE8F59F20"
"52","PR-4114807-F54B0A56C1B544979BDED257C91AEEF7","AT","PR","4114807","F54B0A56C1B544979BDED257C91AEEF7","PR4114807F54B0A56C1B544979BDED257C91AEEF7"
"53","PR-4114807-C63161A54C1E4680BF15F7AE54A313BD","AT","PR","4114807","C63161A54C1E4680BF15F7AE54A313BD","PR4114807C63161A54C1E4680BF15F7AE54A313BD"
"54","PR-4114807-FB4A285729E54848876A2C5CB3566EC1","AT","PR","4114807","FB4A285729E54848876A2C5CB3566EC1","PR4114807FB4A285729E54848876A2C5CB3566EC1"
"55","PR-4114807-DA7FA7082513421BBB6B3F570362E6B3","AT","PR","4114807","DA7FA7082513421BBB6B3F570362E6B3","PR4114807DA7FA7082513421BBB6B3F570362E6B3"
"56","PR-4114807-857B28BA47DB48A4881AA868D9766084","AT","PR","4114807","857B28BA47DB48A4881AA868D9766084","PR4114807857B28BA47DB48A4881AA868D9766084"
"57","PR-4114807-F2776E7FC3294098B055F842A9113D72","AT","PR","4114807","F2776E7FC3294098B055F842A9113D72","PR4114807F2776E7FC3294098B055F842A9113D72"
"58","PR-4114807-00801BE7F3A24B20AA8732EF3C9B86DB","AT","PR","4114807","00801BE7F3A24B20AA8732EF3C9B86DB","PR411480700801BE7F3A24B20AA8732EF3C9B86DB"
"59","PR-4114807-8CD2D14EB2734591BFDA97F8F9E60226","AT","PR","4114807","8CD2D14EB2734591BFDA97F8F9E60226","PR41148078CD2D14EB2734591BFDA97F8F9E60226"
"60","PR-4114807-0F7BDA93E37D44F2973DFC191957A62B","AT","PR","4114807","0F7BDA93E37D44F2973DFC191957A62B","PR41148070F7BDA93E37D44F2973DFC191957A62B"
"61","PR-4114807-0EA8EC0A21234539B2864AF1463D6359","AT","PR","4114807","0EA8EC0A21234539B2864AF1463D6359","PR41148070EA8EC0A21234539B2864AF1463D6359"
"62","PR-4114807-A0DD3CC593FA4A4781368825D53BFBA8","AT","PR","4114807","A0DD3CC593FA4A4781368825D53BFBA8","PR4114807A0DD3CC593FA4A4781368825D53BFBA8"
"63","PR-4114807-0B0B052030B746E4B0CEE22DC331EEBB","AT","PR","4114807","0B0B052030B746E4B0CEE22DC331EEBB","PR41148070B0B052030B746E4B0CEE22DC331EEBB"
"64","PR-4114807-521BBFCE5A01430D99803C3B5072970D","AT","PR","4114807","521BBFCE5A01430D99803C3B5072970D","PR4114807521BBFCE5A01430D99803C3B5072970D"
"65","PR-4114807-9653C136D0654BC49E43640ADA5E1B4C","AT","PR","4114807","9653C136D0654BC49E43640ADA5E1B4C","PR41148079653C136D0654BC49E43640ADA5E1B4C"
"66","PR-4114807-E3CFDF7AD6474408AFC75EAB2DAB960F","AT","PR","4114807","E3CFDF7AD6474408AFC75EAB2DAB960F","PR4114807E3CFDF7AD6474408AFC75EAB2DAB960F"
"67","PR-4114807-740DD489CDC446F495D7995805A9146A","AT","PR","4114807","740DD489CDC446F495D7995805A9146A","PR4114807740DD489CDC446F495D7995805A9146A"
"68","PR-4114807-EDA80B9B72B64A3D8E0B918A6756FAE6","AT","PR","4114807","EDA80B9B72B64A3D8E0B918A6756FAE6","PR4114807EDA80B9B72B64A3D8E0B918A6756FAE6"
"69","PR-4114807-1152111C8A26464AB2B081E53E3324E7","AT","PR","4114807","1152111C8A26464AB2B081E53E3324E7","PR41148071152111C8A26464AB2B081E53E3324E7"
"70","PR-4114807-EADF8C3685D64BDB94CA13F99B8FA0E5","AT","PR","4114807","EADF8C3685D64BDB94CA13F99B8FA0E5","PR4114807EADF8C3685D64BDB94CA13F99B8FA0E5"
"71","PR-4114807-185EF0E9882B4EDA89DCA35E4B0D9A08","AT","PR","4114807","185EF0E9882B4EDA89DCA35E4B0D9A08","PR4114807185EF0E9882B4EDA89DCA35E4B0D9A08"
"72","PR-4114807-30EAFB153EB1403EA9A07166B3A762A1","AT","PR","4114807","30EAFB153EB1403EA9A07166B3A762A1","PR411480730EAFB153EB1403EA9A07166B3A762A1"
