"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4304358-28C2458301AF40ED877AA7CDC5F1D7F1","AT","RS","4304358","28C2458301AF40ED877AA7CDC5F1D7F1","RS430435828C2458301AF40ED877AA7CDC5F1D7F1"
"2","RS-4304358-B3F4ABF4168F4827BBF8F47A046BEA3E","PE","RS","4304358","B3F4ABF4168F4827BBF8F47A046BEA3E","RS4304358B3F4ABF4168F4827BBF8F47A046BEA3E"
"3","RS-4304358-03DF312D7F1C4A238290E6D0FEC21660","AT","RS","4304358","03DF312D7F1C4A238290E6D0FEC21660","RS430435803DF312D7F1C4A238290E6D0FEC21660"
"4","RS-4304358-DEF574C3EEA446B5A23D0A9A0AAD663E","AT","RS","4304358","DEF574C3EEA446B5A23D0A9A0AAD663E","RS4304358DEF574C3EEA446B5A23D0A9A0AAD663E"
"5","RS-4304358-E18443CAC3CC40189425440924678A8E","AT","RS","4304358","E18443CAC3CC40189425440924678A8E","RS4304358E18443CAC3CC40189425440924678A8E"
"6","RS-4304358-4B914CBC94074D8CA94E4710DFA8153F","AT","RS","4304358","4B914CBC94074D8CA94E4710DFA8153F","RS43043584B914CBC94074D8CA94E4710DFA8153F"
"7","RS-4304358-9D398335D9E64B84B480FDAB98E1D50E","AT","RS","4304358","9D398335D9E64B84B480FDAB98E1D50E","RS43043589D398335D9E64B84B480FDAB98E1D50E"
"8","RS-4304358-A29D3B412F6B4F4E9F55DDAA9A6119E2","AT","RS","4304358","A29D3B412F6B4F4E9F55DDAA9A6119E2","RS4304358A29D3B412F6B4F4E9F55DDAA9A6119E2"
"9","RS-4304358-037AD4E4873F446F8ADFA73E64297040","AT","RS","4304358","037AD4E4873F446F8ADFA73E64297040","RS4304358037AD4E4873F446F8ADFA73E64297040"
"10","RS-4304358-F3EBFFF50B534D6D8281D7B421ED0FEF","AT","RS","4304358","F3EBFFF50B534D6D8281D7B421ED0FEF","RS4304358F3EBFFF50B534D6D8281D7B421ED0FEF"
"11","RS-4304358-7975ED65CD914D268919D599603C55EC","AT","RS","4304358","7975ED65CD914D268919D599603C55EC","RS43043587975ED65CD914D268919D599603C55EC"
"12","RS-4304358-D8AEF42D84B44222ABA06EF3B6EF95EC","AT","RS","4304358","D8AEF42D84B44222ABA06EF3B6EF95EC","RS4304358D8AEF42D84B44222ABA06EF3B6EF95EC"
"13","RS-4304358-8D30F08B2C1042EF9C71517C5209A738","AT","RS","4304358","8D30F08B2C1042EF9C71517C5209A738","RS43043588D30F08B2C1042EF9C71517C5209A738"
"14","RS-4304358-870E8B256D2444C79A8EC33B30F943FF","AT","RS","4304358","870E8B256D2444C79A8EC33B30F943FF","RS4304358870E8B256D2444C79A8EC33B30F943FF"
