"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3108107-6DF64989916049EA9660D0F39D66AE4D","AT","MG","3108107","6DF64989916049EA9660D0F39D66AE4D","MG31081076DF64989916049EA9660D0F39D66AE4D"
"2","MG-3108107-35F21B25B9884D95BAE7BEAD72FFDEF0","AT","MG","3108107","35F21B25B9884D95BAE7BEAD72FFDEF0","MG310810735F21B25B9884D95BAE7BEAD72FFDEF0"
"3","MG-3108107-220E091FD400485ABA6F252298F37EA0","AT","MG","3108107","220E091FD400485ABA6F252298F37EA0","MG3108107220E091FD400485ABA6F252298F37EA0"
"4","MG-3108107-E7BA3E51DDF0477D99EDEB6A9D0FD49D","AT","MG","3108107","E7BA3E51DDF0477D99EDEB6A9D0FD49D","MG3108107E7BA3E51DDF0477D99EDEB6A9D0FD49D"
"5","MG-3108107-568BEE9A005944EE9343137A34ADBE70","AT","MG","3108107","568BEE9A005944EE9343137A34ADBE70","MG3108107568BEE9A005944EE9343137A34ADBE70"
"6","MG-3108107-B95DDC566DD84CD09198BC6E68153E0C","AT","MG","3108107","B95DDC566DD84CD09198BC6E68153E0C","MG3108107B95DDC566DD84CD09198BC6E68153E0C"
"7","MG-3108107-8184C3F7847340B399C6322E86D3407F","AT","MG","3108107","8184C3F7847340B399C6322E86D3407F","MG31081078184C3F7847340B399C6322E86D3407F"
"8","MG-3108107-30BE7E2D19764FCFBBF4A927C430DAF9","AT","MG","3108107","30BE7E2D19764FCFBBF4A927C430DAF9","MG310810730BE7E2D19764FCFBBF4A927C430DAF9"
"9","MG-3108107-7FC78EDB7B324CD8A1C8CFDB019D8F01","AT","MG","3108107","7FC78EDB7B324CD8A1C8CFDB019D8F01","MG31081077FC78EDB7B324CD8A1C8CFDB019D8F01"
"10","MG-3108107-8106CD81608F4B56A20B9A6D349C4CD1","AT","MG","3108107","8106CD81608F4B56A20B9A6D349C4CD1","MG31081078106CD81608F4B56A20B9A6D349C4CD1"
"11","MG-3108107-DD66AF67EDFC48F7B8715E5756CFD6E8","AT","MG","3108107","DD66AF67EDFC48F7B8715E5756CFD6E8","MG3108107DD66AF67EDFC48F7B8715E5756CFD6E8"
"12","MG-3108107-D61FA27F21114CD9B88FEBAB493BE90D","AT","MG","3108107","D61FA27F21114CD9B88FEBAB493BE90D","MG3108107D61FA27F21114CD9B88FEBAB493BE90D"
