"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4209003-265BED878CAE4A1F9DE321C1714CD24A","PE","SC","4209003","265BED878CAE4A1F9DE321C1714CD24A","SC4209003265BED878CAE4A1F9DE321C1714CD24A"
"2","SC-4209003-AE1CAE57EC634BF4BF6651E131498CEE","AT","SC","4209003","AE1CAE57EC634BF4BF6651E131498CEE","SC4209003AE1CAE57EC634BF4BF6651E131498CEE"
"3","SC-4209003-CFABF3DD52EE4C56A86FF8D676DE938E","AT","SC","4209003","CFABF3DD52EE4C56A86FF8D676DE938E","SC4209003CFABF3DD52EE4C56A86FF8D676DE938E"
"4","SC-4209003-FA815A5EA0C343599D4007403B98E75B","AT","SC","4209003","FA815A5EA0C343599D4007403B98E75B","SC4209003FA815A5EA0C343599D4007403B98E75B"
"5","SC-4209003-BFA84AACC9B944289CA683477720AC35","AT","SC","4209003","BFA84AACC9B944289CA683477720AC35","SC4209003BFA84AACC9B944289CA683477720AC35"
"6","SC-4209003-4B71BF310E8D49B8B43AB4047B127C8C","AT","SC","4209003","4B71BF310E8D49B8B43AB4047B127C8C","SC42090034B71BF310E8D49B8B43AB4047B127C8C"
"7","SC-4209003-21C4845EF35C451EAED1930BEB60EA2F","AT","SC","4209003","21C4845EF35C451EAED1930BEB60EA2F","SC420900321C4845EF35C451EAED1930BEB60EA2F"
"8","SC-4209003-C9E7CFD7E23E402FABDFA1FE5F7F8926","AT","SC","4209003","C9E7CFD7E23E402FABDFA1FE5F7F8926","SC4209003C9E7CFD7E23E402FABDFA1FE5F7F8926"
"9","SC-4209003-1FF6E0D80CD8411CAB75E595201BAD59","AT","SC","4209003","1FF6E0D80CD8411CAB75E595201BAD59","SC42090031FF6E0D80CD8411CAB75E595201BAD59"
"10","SC-4209003-4BF9B19BE391478792D7172A0B34FEFF","AT","SC","4209003","4BF9B19BE391478792D7172A0B34FEFF","SC42090034BF9B19BE391478792D7172A0B34FEFF"
"11","SC-4209003-5C521C3E44C44BA38CD95E40D97A81E1","AT","SC","4209003","5C521C3E44C44BA38CD95E40D97A81E1","SC42090035C521C3E44C44BA38CD95E40D97A81E1"
"12","SC-4209003-F43694E3EBD940CA852B797F3C2228CD","AT","SC","4209003","F43694E3EBD940CA852B797F3C2228CD","SC4209003F43694E3EBD940CA852B797F3C2228CD"
"13","SC-4209003-1308B47A2B464AA79B3EF57615482375","AT","SC","4209003","1308B47A2B464AA79B3EF57615482375","SC42090031308B47A2B464AA79B3EF57615482375"
"14","SC-4209003-DEF3433CEAF342C08761C6A01A50CBA9","AT","SC","4209003","DEF3433CEAF342C08761C6A01A50CBA9","SC4209003DEF3433CEAF342C08761C6A01A50CBA9"
"15","SC-4209003-2097C7348CAF49ECA1ED17B47F20C301","AT","SC","4209003","2097C7348CAF49ECA1ED17B47F20C301","SC42090032097C7348CAF49ECA1ED17B47F20C301"
"16","SC-4209003-CA0B0E5DBFA74D55A1E2F59C8A6FEF9C","AT","SC","4209003","CA0B0E5DBFA74D55A1E2F59C8A6FEF9C","SC4209003CA0B0E5DBFA74D55A1E2F59C8A6FEF9C"
"17","SC-4209003-FCBF97F875724FCA815DF190CA9EFEDA","AT","SC","4209003","FCBF97F875724FCA815DF190CA9EFEDA","SC4209003FCBF97F875724FCA815DF190CA9EFEDA"
"18","SC-4209003-ACC0BEA1D88347738876F8EA05BA605B","AT","SC","4209003","ACC0BEA1D88347738876F8EA05BA605B","SC4209003ACC0BEA1D88347738876F8EA05BA605B"
"19","SC-4209003-05989DF1F87545BA85687C1CD17C39A2","AT","SC","4209003","05989DF1F87545BA85687C1CD17C39A2","SC420900305989DF1F87545BA85687C1CD17C39A2"
"20","SC-4209003-FB5567EBE73846558A68C5805BD5386B","AT","SC","4209003","FB5567EBE73846558A68C5805BD5386B","SC4209003FB5567EBE73846558A68C5805BD5386B"
"21","SC-4209003-B7ED87D98E974375BC5160DC508F45C5","AT","SC","4209003","B7ED87D98E974375BC5160DC508F45C5","SC4209003B7ED87D98E974375BC5160DC508F45C5"
"22","SC-4209003-762F559D3FD14F36A594E84AC2DD34B2","AT","SC","4209003","762F559D3FD14F36A594E84AC2DD34B2","SC4209003762F559D3FD14F36A594E84AC2DD34B2"
"23","SC-4209003-BB01A178D3874916930810B3AFA6AA8F","AT","SC","4209003","BB01A178D3874916930810B3AFA6AA8F","SC4209003BB01A178D3874916930810B3AFA6AA8F"
"24","SC-4209003-D5A02E94299F4CF2BF9DDAA38BDC9523","AT","SC","4209003","D5A02E94299F4CF2BF9DDAA38BDC9523","SC4209003D5A02E94299F4CF2BF9DDAA38BDC9523"
"25","SC-4209003-FA9A2B90DADE4A52836738D6A39BC89B","AT","SC","4209003","FA9A2B90DADE4A52836738D6A39BC89B","SC4209003FA9A2B90DADE4A52836738D6A39BC89B"
"26","SC-4209003-E08B38B1FB0940ACA1F7FA3B971277B3","AT","SC","4209003","E08B38B1FB0940ACA1F7FA3B971277B3","SC4209003E08B38B1FB0940ACA1F7FA3B971277B3"
"27","SC-4209003-96C1556FA5C742728B5F3A3DB78C0289","AT","SC","4209003","96C1556FA5C742728B5F3A3DB78C0289","SC420900396C1556FA5C742728B5F3A3DB78C0289"
"28","SC-4209003-460AFE2789494E608D88EF67D0008C88","AT","SC","4209003","460AFE2789494E608D88EF67D0008C88","SC4209003460AFE2789494E608D88EF67D0008C88"
"29","SC-4209003-19555E8B4BFD4306A5C1E6A142AE3482","AT","SC","4209003","19555E8B4BFD4306A5C1E6A142AE3482","SC420900319555E8B4BFD4306A5C1E6A142AE3482"
