"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2925105-1B8B9AD5DD50466092EBABEA0DE9CD72","AT","BA","2925105","1B8B9AD5DD50466092EBABEA0DE9CD72","BA29251051B8B9AD5DD50466092EBABEA0DE9CD72"
"2","BA-2925105-FB8729CB931243F7B0EB8A9313232D19","AT","BA","2925105","FB8729CB931243F7B0EB8A9313232D19","BA2925105FB8729CB931243F7B0EB8A9313232D19"
"3","BA-2925105-2E2313D4A2CB4C12AD660B79AE350C5C","AT","BA","2925105","2E2313D4A2CB4C12AD660B79AE350C5C","BA29251052E2313D4A2CB4C12AD660B79AE350C5C"
"4","BA-2925105-890FAF823971401DB98234F29DC1DD32","AT","BA","2925105","890FAF823971401DB98234F29DC1DD32","BA2925105890FAF823971401DB98234F29DC1DD32"
"5","BA-2925105-C9751FF8B7A24FBD930C8A1228CE3ADF","AT","BA","2925105","C9751FF8B7A24FBD930C8A1228CE3ADF","BA2925105C9751FF8B7A24FBD930C8A1228CE3ADF"
"6","BA-2925105-BA946FC9121B4523B5CD9A6FE405170B","AT","BA","2925105","BA946FC9121B4523B5CD9A6FE405170B","BA2925105BA946FC9121B4523B5CD9A6FE405170B"
"7","BA-2925105-A8BBE2C58E8C486E9C4C89404FF856E5","AT","BA","2925105","A8BBE2C58E8C486E9C4C89404FF856E5","BA2925105A8BBE2C58E8C486E9C4C89404FF856E5"
"8","BA-2925105-81EE14A517484709B51871837FC68453","AT","BA","2925105","81EE14A517484709B51871837FC68453","BA292510581EE14A517484709B51871837FC68453"
"9","BA-2925105-D7A826F3ED654FD89961C24AED0839B0","AT","BA","2925105","D7A826F3ED654FD89961C24AED0839B0","BA2925105D7A826F3ED654FD89961C24AED0839B0"
"10","BA-2925105-0F8BC14996DE451E94FEF644DAC38C25","AT","BA","2925105","0F8BC14996DE451E94FEF644DAC38C25","BA29251050F8BC14996DE451E94FEF644DAC38C25"
"11","BA-2925105-14A1433151994E4BBDEBE76C2475019B","AT","BA","2925105","14A1433151994E4BBDEBE76C2475019B","BA292510514A1433151994E4BBDEBE76C2475019B"
"12","BA-2925105-EB74732F0E4547C797ED973D048194AB","AT","BA","2925105","EB74732F0E4547C797ED973D048194AB","BA2925105EB74732F0E4547C797ED973D048194AB"
"13","BA-2925105-336747B38FA44236A3856E6AE286BABA","AT","BA","2925105","336747B38FA44236A3856E6AE286BABA","BA2925105336747B38FA44236A3856E6AE286BABA"
"14","BA-2925105-042732B9A75C44B7A96F8E9D41230F65","AT","BA","2925105","042732B9A75C44B7A96F8E9D41230F65","BA2925105042732B9A75C44B7A96F8E9D41230F65"
"15","BA-2925105-8792F0E2B4674F07A013C1D66BC99BED","AT","BA","2925105","8792F0E2B4674F07A013C1D66BC99BED","BA29251058792F0E2B4674F07A013C1D66BC99BED"
"16","BA-2925105-F0CC494E6777494F91619038B89F3CC9","AT","BA","2925105","F0CC494E6777494F91619038B89F3CC9","BA2925105F0CC494E6777494F91619038B89F3CC9"
