"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2413102-0865A460A01042EE821F6F3CF15943B5","AT","RN","2413102","0865A460A01042EE821F6F3CF15943B5","RN24131020865A460A01042EE821F6F3CF15943B5"
"2","RN-2413102-F3817A181AA44278BDF14EF5408D4D2D","AT","RN","2413102","F3817A181AA44278BDF14EF5408D4D2D","RN2413102F3817A181AA44278BDF14EF5408D4D2D"
"3","RN-2413102-B6B7E99E882541C0A036CC768B1E040D","AT","RN","2413102","B6B7E99E882541C0A036CC768B1E040D","RN2413102B6B7E99E882541C0A036CC768B1E040D"
"4","RN-2413102-3938A7A8864A4DE1B06C803F464A3E22","AT","RN","2413102","3938A7A8864A4DE1B06C803F464A3E22","RN24131023938A7A8864A4DE1B06C803F464A3E22"
"5","RN-2413102-632191C7086B4CB09EE0F5EA99AF9405","AT","RN","2413102","632191C7086B4CB09EE0F5EA99AF9405","RN2413102632191C7086B4CB09EE0F5EA99AF9405"
"6","RN-2413102-08B32006EA4142BAA673A66CC32818DE","AT","RN","2413102","08B32006EA4142BAA673A66CC32818DE","RN241310208B32006EA4142BAA673A66CC32818DE"
"7","RN-2413102-9F8C29560BAF4C7F9062C463905B5EC2","AT","RN","2413102","9F8C29560BAF4C7F9062C463905B5EC2","RN24131029F8C29560BAF4C7F9062C463905B5EC2"
"8","RN-2413102-0705BB37197A43F797FCE0CE54D5EC49","AT","RN","2413102","0705BB37197A43F797FCE0CE54D5EC49","RN24131020705BB37197A43F797FCE0CE54D5EC49"
"9","RN-2413102-6EBC18FB887944B8B1AF4035D1A74784","AT","RN","2413102","6EBC18FB887944B8B1AF4035D1A74784","RN24131026EBC18FB887944B8B1AF4035D1A74784"
"10","RN-2413102-8C2D682795694148BD60C1D033526409","AT","RN","2413102","8C2D682795694148BD60C1D033526409","RN24131028C2D682795694148BD60C1D033526409"
"11","RN-2413102-59FFF0D1FB8345E2A9B3FFB9AAC4820C","AT","RN","2413102","59FFF0D1FB8345E2A9B3FFB9AAC4820C","RN241310259FFF0D1FB8345E2A9B3FFB9AAC4820C"
"12","RN-2413102-CC3CFED8950C484BA68E59BBB9257868","AT","RN","2413102","CC3CFED8950C484BA68E59BBB9257868","RN2413102CC3CFED8950C484BA68E59BBB9257868"
"13","RN-2413102-1408455474744AC49EB8D0D139B3D8F5","AT","RN","2413102","1408455474744AC49EB8D0D139B3D8F5","RN24131021408455474744AC49EB8D0D139B3D8F5"
