"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4108205-FC930601DFDB4E7F94C2ED9C73E08BCD","AT","PR","4108205","FC930601DFDB4E7F94C2ED9C73E08BCD","PR4108205FC930601DFDB4E7F94C2ED9C73E08BCD"
"2","PR-4108205-6D5E33A0A4DE42F8AE57FEBDD7DA4CE1","AT","PR","4108205","6D5E33A0A4DE42F8AE57FEBDD7DA4CE1","PR41082056D5E33A0A4DE42F8AE57FEBDD7DA4CE1"
"3","PR-4108205-1032B1481B0F4571A2D527EE8625EE81","AT","PR","4108205","1032B1481B0F4571A2D527EE8625EE81","PR41082051032B1481B0F4571A2D527EE8625EE81"
"4","PR-4108205-38C18AC897BC4FBD8F0533F504396C3F","AT","PR","4108205","38C18AC897BC4FBD8F0533F504396C3F","PR410820538C18AC897BC4FBD8F0533F504396C3F"
"5","PR-4108205-2C9FE7F5FC8C454699C4822F02CA0F3F","AT","PR","4108205","2C9FE7F5FC8C454699C4822F02CA0F3F","PR41082052C9FE7F5FC8C454699C4822F02CA0F3F"
"6","PR-4108205-F1859981D65D4FCF9CD65C2977341753","AT","PR","4108205","F1859981D65D4FCF9CD65C2977341753","PR4108205F1859981D65D4FCF9CD65C2977341753"
"7","PR-4108205-E98B7597B664475BA26B496B9D7A9D32","AT","PR","4108205","E98B7597B664475BA26B496B9D7A9D32","PR4108205E98B7597B664475BA26B496B9D7A9D32"
"8","PR-4108205-911CDF3D4AF74BABB9762FC9570238BB","AT","PR","4108205","911CDF3D4AF74BABB9762FC9570238BB","PR4108205911CDF3D4AF74BABB9762FC9570238BB"
"9","PR-4108205-4197E3DCEA4F49CF87B150A659B5A7DD","AT","PR","4108205","4197E3DCEA4F49CF87B150A659B5A7DD","PR41082054197E3DCEA4F49CF87B150A659B5A7DD"
"10","PR-4108205-8D45023B6FAB4347B38C6CF90D0FC661","AT","PR","4108205","8D45023B6FAB4347B38C6CF90D0FC661","PR41082058D45023B6FAB4347B38C6CF90D0FC661"
"11","PR-4108205-EA7D13F738BE4E22B58EEF4232577AF4","AT","PR","4108205","EA7D13F738BE4E22B58EEF4232577AF4","PR4108205EA7D13F738BE4E22B58EEF4232577AF4"
"12","PR-4108205-4969FA95B7024780B87B1BA7450F7D96","AT","PR","4108205","4969FA95B7024780B87B1BA7450F7D96","PR41082054969FA95B7024780B87B1BA7450F7D96"
"13","PR-4108205-B17FF58D70DB439BA2B589C0674045A5","AT","PR","4108205","B17FF58D70DB439BA2B589C0674045A5","PR4108205B17FF58D70DB439BA2B589C0674045A5"
"14","PR-4108205-60EC00D989B44F1F9274C4F6B382325F","AT","PR","4108205","60EC00D989B44F1F9274C4F6B382325F","PR410820560EC00D989B44F1F9274C4F6B382325F"
"15","PR-4108205-77749428E9304EA0ACC8505CA409F7E5","AT","PR","4108205","77749428E9304EA0ACC8505CA409F7E5","PR410820577749428E9304EA0ACC8505CA409F7E5"
"16","PR-4108205-1E8BFBA008274A3EBBAAC6E5055EC049","AT","PR","4108205","1E8BFBA008274A3EBBAAC6E5055EC049","PR41082051E8BFBA008274A3EBBAAC6E5055EC049"
"17","PR-4108205-071FF24D6F004110987CDABA3EF2D02C","AT","PR","4108205","071FF24D6F004110987CDABA3EF2D02C","PR4108205071FF24D6F004110987CDABA3EF2D02C"
"18","PR-4108205-9EA9EAB564F540E3B3E8471B1201A5C0","AT","PR","4108205","9EA9EAB564F540E3B3E8471B1201A5C0","PR41082059EA9EAB564F540E3B3E8471B1201A5C0"
"19","PR-4108205-32AC62A7C8C74102B19D9C695B02753A","AT","PR","4108205","32AC62A7C8C74102B19D9C695B02753A","PR410820532AC62A7C8C74102B19D9C695B02753A"
"20","PR-4108205-936044ACB1AC4845ADE522D1402021FD","AT","PR","4108205","936044ACB1AC4845ADE522D1402021FD","PR4108205936044ACB1AC4845ADE522D1402021FD"
"21","PR-4108205-6C4A766B8FAE4618A3CE5DFE7884320B","AT","PR","4108205","6C4A766B8FAE4618A3CE5DFE7884320B","PR41082056C4A766B8FAE4618A3CE5DFE7884320B"
"22","PR-4108205-6B8343E1F3364523A0D187D1A5110AF7","AT","PR","4108205","6B8343E1F3364523A0D187D1A5110AF7","PR41082056B8343E1F3364523A0D187D1A5110AF7"
"23","PR-4108205-D244584CAD9A494EA5ED00B01E3A3BB8","AT","PR","4108205","D244584CAD9A494EA5ED00B01E3A3BB8","PR4108205D244584CAD9A494EA5ED00B01E3A3BB8"
"24","PR-4108205-C65032D2180E414F9806C5BC822DF7BB","AT","PR","4108205","C65032D2180E414F9806C5BC822DF7BB","PR4108205C65032D2180E414F9806C5BC822DF7BB"
"25","PR-4108205-175695C236BF4D72A5A71238BE1FDCA0","AT","PR","4108205","175695C236BF4D72A5A71238BE1FDCA0","PR4108205175695C236BF4D72A5A71238BE1FDCA0"
"26","PR-4108205-206C4D7128CF42C394F18C0797E35922","AT","PR","4108205","206C4D7128CF42C394F18C0797E35922","PR4108205206C4D7128CF42C394F18C0797E35922"
"27","PR-4108205-43540FA9FF224B08B2AFDEF726616006","AT","PR","4108205","43540FA9FF224B08B2AFDEF726616006","PR410820543540FA9FF224B08B2AFDEF726616006"
"28","PR-4108205-03B4FDE6CEAE4E84B6461846ACD28E56","AT","PR","4108205","03B4FDE6CEAE4E84B6461846ACD28E56","PR410820503B4FDE6CEAE4E84B6461846ACD28E56"
"29","PR-4108205-E40A4941F52949249E58E5053F396DCB","AT","PR","4108205","E40A4941F52949249E58E5053F396DCB","PR4108205E40A4941F52949249E58E5053F396DCB"
"30","PR-4108205-1E34FB49098D4687AAF46C97326E1ABD","AT","PR","4108205","1E34FB49098D4687AAF46C97326E1ABD","PR41082051E34FB49098D4687AAF46C97326E1ABD"
"31","PR-4108205-B1132B4B5B604758B5928A9B28D4969C","AT","PR","4108205","B1132B4B5B604758B5928A9B28D4969C","PR4108205B1132B4B5B604758B5928A9B28D4969C"
"32","PR-4108205-98A7E395DB6E4F9BB7214B0B50F0CE35","AT","PR","4108205","98A7E395DB6E4F9BB7214B0B50F0CE35","PR410820598A7E395DB6E4F9BB7214B0B50F0CE35"
"33","PR-4108205-782A4FA71E624EBFA033457D5E444AA4","AT","PR","4108205","782A4FA71E624EBFA033457D5E444AA4","PR4108205782A4FA71E624EBFA033457D5E444AA4"
"34","PR-4108205-B6D681DBED2C411B93C6F85ED0914046","AT","PR","4108205","B6D681DBED2C411B93C6F85ED0914046","PR4108205B6D681DBED2C411B93C6F85ED0914046"
"35","PR-4108205-8CF0305B6A184C0D84584166069D96AF","AT","PR","4108205","8CF0305B6A184C0D84584166069D96AF","PR41082058CF0305B6A184C0D84584166069D96AF"
