"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3532157-871F1BA418B143388EF5D7B8CAACEBD5","AT","SP","3532157","871F1BA418B143388EF5D7B8CAACEBD5","SP3532157871F1BA418B143388EF5D7B8CAACEBD5"
"2","SP-3532157-6FFF4898E384498D85A5F6248F326480","AT","SP","3532157","6FFF4898E384498D85A5F6248F326480","SP35321576FFF4898E384498D85A5F6248F326480"
"3","SP-3532157-362D8550B702417585B40E432D32068F","AT","SP","3532157","362D8550B702417585B40E432D32068F","SP3532157362D8550B702417585B40E432D32068F"
"4","SP-3532157-0A105ACB73E84B26BD17BEEFF36C1709","AT","SP","3532157","0A105ACB73E84B26BD17BEEFF36C1709","SP35321570A105ACB73E84B26BD17BEEFF36C1709"
"5","SP-3532157-E1C69229C3344567A6FF3076DE0418A0","AT","SP","3532157","E1C69229C3344567A6FF3076DE0418A0","SP3532157E1C69229C3344567A6FF3076DE0418A0"
"6","SP-3532157-AEC9F5FEE0BD48A7894D915EA6BB8101","AT","SP","3532157","AEC9F5FEE0BD48A7894D915EA6BB8101","SP3532157AEC9F5FEE0BD48A7894D915EA6BB8101"
"7","SP-3532157-90CE928FB602446587BE845353EC33F1","AT","SP","3532157","90CE928FB602446587BE845353EC33F1","SP353215790CE928FB602446587BE845353EC33F1"
"8","SP-3532157-9F5A3627B38743B98FBF5EEA7D077E3D","AT","SP","3532157","9F5A3627B38743B98FBF5EEA7D077E3D","SP35321579F5A3627B38743B98FBF5EEA7D077E3D"
"9","SP-3532157-C11A0A6B1AC74766B0E25A4D0D1E265E","AT","SP","3532157","C11A0A6B1AC74766B0E25A4D0D1E265E","SP3532157C11A0A6B1AC74766B0E25A4D0D1E265E"
"10","SP-3532157-692EFABDAE8743AFB5C2A47B4A672F29","AT","SP","3532157","692EFABDAE8743AFB5C2A47B4A672F29","SP3532157692EFABDAE8743AFB5C2A47B4A672F29"
"11","SP-3532157-28E2BA599284486C8B0A526DA2F76A90","AT","SP","3532157","28E2BA599284486C8B0A526DA2F76A90","SP353215728E2BA599284486C8B0A526DA2F76A90"
"12","SP-3532157-A8E1F01298314FA58E1AC18734E835C6","AT","SP","3532157","A8E1F01298314FA58E1AC18734E835C6","SP3532157A8E1F01298314FA58E1AC18734E835C6"
"13","SP-3532157-0B81787637394E35955059AE0BB9B38B","AT","SP","3532157","0B81787637394E35955059AE0BB9B38B","SP35321570B81787637394E35955059AE0BB9B38B"
"14","SP-3532157-4903851B661444D9A8CD156A55782775","AT","SP","3532157","4903851B661444D9A8CD156A55782775","SP35321574903851B661444D9A8CD156A55782775"
