"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3535408-19DFBDBE7E7541EE80F3D698623A9FD5","AT","SP","3535408","19DFBDBE7E7541EE80F3D698623A9FD5","SP353540819DFBDBE7E7541EE80F3D698623A9FD5"
"2","SP-3535408-D951E17FAB274FB7BA24346697B89D3C","AT","SP","3535408","D951E17FAB274FB7BA24346697B89D3C","SP3535408D951E17FAB274FB7BA24346697B89D3C"
"3","SP-3535408-1711006DF5BF4721B484A2DF91BDE7D0","AT","SP","3535408","1711006DF5BF4721B484A2DF91BDE7D0","SP35354081711006DF5BF4721B484A2DF91BDE7D0"
"4","SP-3535408-0ED845F1BEE245EFAF075BFDD74B0F2F","AT","SP","3535408","0ED845F1BEE245EFAF075BFDD74B0F2F","SP35354080ED845F1BEE245EFAF075BFDD74B0F2F"
"5","SP-3535408-5EBEAD0291664025827884A8CF599D22","AT","SP","3535408","5EBEAD0291664025827884A8CF599D22","SP35354085EBEAD0291664025827884A8CF599D22"
"6","SP-3535408-00F522E2F0DE4E69A5D9317EA5E49142","AT","SP","3535408","00F522E2F0DE4E69A5D9317EA5E49142","SP353540800F522E2F0DE4E69A5D9317EA5E49142"
"7","SP-3535408-15B6618832E74778A782E4D9CDAA047E","AT","SP","3535408","15B6618832E74778A782E4D9CDAA047E","SP353540815B6618832E74778A782E4D9CDAA047E"
"8","SP-3535408-706EEDBF06CB421A834EE9D98767F4BD","AT","SP","3535408","706EEDBF06CB421A834EE9D98767F4BD","SP3535408706EEDBF06CB421A834EE9D98767F4BD"
"9","SP-3535408-2AA4EF9FBFEC4AE28FABCC2C5CC9DB01","AT","SP","3535408","2AA4EF9FBFEC4AE28FABCC2C5CC9DB01","SP35354082AA4EF9FBFEC4AE28FABCC2C5CC9DB01"
"10","SP-3535408-DD0BD8398A1C42919FF4CDAAA2D8F6F4","AT","SP","3535408","DD0BD8398A1C42919FF4CDAAA2D8F6F4","SP3535408DD0BD8398A1C42919FF4CDAAA2D8F6F4"
"11","SP-3535408-8E4DF5AEAD7344D4801C655173181DCC","AT","SP","3535408","8E4DF5AEAD7344D4801C655173181DCC","SP35354088E4DF5AEAD7344D4801C655173181DCC"
"12","SP-3535408-D2C2B978E5EE46C3A00110C01300208C","AT","SP","3535408","D2C2B978E5EE46C3A00110C01300208C","SP3535408D2C2B978E5EE46C3A00110C01300208C"
"13","SP-3535408-FEA74D2789474663A903C243F5769C85","AT","SP","3535408","FEA74D2789474663A903C243F5769C85","SP3535408FEA74D2789474663A903C243F5769C85"
"14","SP-3535408-71FD8BB43A654BB48C8D075D850C138A","AT","SP","3535408","71FD8BB43A654BB48C8D075D850C138A","SP353540871FD8BB43A654BB48C8D075D850C138A"
"15","SP-3535408-CCCB196452894B4C90CB35D756450302","AT","SP","3535408","CCCB196452894B4C90CB35D756450302","SP3535408CCCB196452894B4C90CB35D756450302"
"16","SP-3535408-5B833418F9A8406CADA80C1D98942632","AT","SP","3535408","5B833418F9A8406CADA80C1D98942632","SP35354085B833418F9A8406CADA80C1D98942632"
"17","SP-3535408-564DBADDE0FA491B9CDC26F2637BA121","AT","SP","3535408","564DBADDE0FA491B9CDC26F2637BA121","SP3535408564DBADDE0FA491B9CDC26F2637BA121"
"18","SP-3535408-C6902C174C9647128B4AAE7D9376FB8F","AT","SP","3535408","C6902C174C9647128B4AAE7D9376FB8F","SP3535408C6902C174C9647128B4AAE7D9376FB8F"
"19","SP-3535408-62AB902B066A429AAF2552004A60BFD8","AT","SP","3535408","62AB902B066A429AAF2552004A60BFD8","SP353540862AB902B066A429AAF2552004A60BFD8"
"20","SP-3535408-663AD7E80E5A41A29CAE7EC926FE47B9","AT","SP","3535408","663AD7E80E5A41A29CAE7EC926FE47B9","SP3535408663AD7E80E5A41A29CAE7EC926FE47B9"
"21","SP-3535408-FAD756546261464887CF994E56E7B317","AT","SP","3535408","FAD756546261464887CF994E56E7B317","SP3535408FAD756546261464887CF994E56E7B317"
"22","SP-3535408-B6FDEC6C087F49D49CDB9E5A9076F4B5","AT","SP","3535408","B6FDEC6C087F49D49CDB9E5A9076F4B5","SP3535408B6FDEC6C087F49D49CDB9E5A9076F4B5"
"23","SP-3535408-94A9A66A010A4633B0FA5165F52795BD","AT","SP","3535408","94A9A66A010A4633B0FA5165F52795BD","SP353540894A9A66A010A4633B0FA5165F52795BD"
"24","SP-3535408-DD4C9AF2047D4DB19710FC18C29D1582","AT","SP","3535408","DD4C9AF2047D4DB19710FC18C29D1582","SP3535408DD4C9AF2047D4DB19710FC18C29D1582"
"25","SP-3535408-01BD76A0CB454E56A30829275645E34A","AT","SP","3535408","01BD76A0CB454E56A30829275645E34A","SP353540801BD76A0CB454E56A30829275645E34A"
"26","SP-3535408-82A82E53544D4644990B16D8296F921F","AT","SP","3535408","82A82E53544D4644990B16D8296F921F","SP353540882A82E53544D4644990B16D8296F921F"
"27","SP-3535408-1742780933AF4C759D454FA4F01E6F6D","AT","SP","3535408","1742780933AF4C759D454FA4F01E6F6D","SP35354081742780933AF4C759D454FA4F01E6F6D"
"28","SP-3535408-3AB28C571C194008B9FE84D131756DE9","AT","SP","3535408","3AB28C571C194008B9FE84D131756DE9","SP35354083AB28C571C194008B9FE84D131756DE9"
"29","SP-3535408-A5C32705E7F147C3A9B4A78C9DF313D1","AT","SP","3535408","A5C32705E7F147C3A9B4A78C9DF313D1","SP3535408A5C32705E7F147C3A9B4A78C9DF313D1"
