"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3162203-81BE755309A142BA974D26F65EFB8632","AT","MG","3162203","81BE755309A142BA974D26F65EFB8632","MG316220381BE755309A142BA974D26F65EFB8632"
"2","MG-3162203-EA55EFA43F184CBEAF9A25A46FF1296D","AT","MG","3162203","EA55EFA43F184CBEAF9A25A46FF1296D","MG3162203EA55EFA43F184CBEAF9A25A46FF1296D"
"3","MG-3162203-4C51051DF89849F1A2B613EDD3E761DE","AT","MG","3162203","4C51051DF89849F1A2B613EDD3E761DE","MG31622034C51051DF89849F1A2B613EDD3E761DE"
"4","MG-3162203-5F0A20F4D19A4C91BED8A5C0944E0F0F","AT","MG","3162203","5F0A20F4D19A4C91BED8A5C0944E0F0F","MG31622035F0A20F4D19A4C91BED8A5C0944E0F0F"
"5","MG-3162203-AD6BB0C1013F406A89E8AF3CBCA90BCF","AT","MG","3162203","AD6BB0C1013F406A89E8AF3CBCA90BCF","MG3162203AD6BB0C1013F406A89E8AF3CBCA90BCF"
"6","MG-3162203-249E3783FF9D4B8F946E9264D3D97096","AT","MG","3162203","249E3783FF9D4B8F946E9264D3D97096","MG3162203249E3783FF9D4B8F946E9264D3D97096"
"7","MG-3162203-448C51EDD6224997B8AC74B6F064C34D","AT","MG","3162203","448C51EDD6224997B8AC74B6F064C34D","MG3162203448C51EDD6224997B8AC74B6F064C34D"
"8","MG-3162203-31BA582ECD534501B15204E455EF12B9","AT","MG","3162203","31BA582ECD534501B15204E455EF12B9","MG316220331BA582ECD534501B15204E455EF12B9"
"9","MG-3162203-10D943FFDCB24AE8882B5A16554F2197","AT","MG","3162203","10D943FFDCB24AE8882B5A16554F2197","MG316220310D943FFDCB24AE8882B5A16554F2197"
"10","MG-3162203-8F23EB7A6CFA43F799A8EF26B074C998","AT","MG","3162203","8F23EB7A6CFA43F799A8EF26B074C998","MG31622038F23EB7A6CFA43F799A8EF26B074C998"
"11","MG-3162203-D244206E327C4B8A814E0753B3EAEEF0","AT","MG","3162203","D244206E327C4B8A814E0753B3EAEEF0","MG3162203D244206E327C4B8A814E0753B3EAEEF0"
"12","MG-3162203-C9520FAF55B341E0985EDCEF8A9D6A36","AT","MG","3162203","C9520FAF55B341E0985EDCEF8A9D6A36","MG3162203C9520FAF55B341E0985EDCEF8A9D6A36"
"13","MG-3162203-A5B19DCF26B642F3BB2A018A5B4A0A10","AT","MG","3162203","A5B19DCF26B642F3BB2A018A5B4A0A10","MG3162203A5B19DCF26B642F3BB2A018A5B4A0A10"
"14","MG-3162203-C0410CBDD0F942F384C9225B6F85FFAA","AT","MG","3162203","C0410CBDD0F942F384C9225B6F85FFAA","MG3162203C0410CBDD0F942F384C9225B6F85FFAA"
"15","MG-3162203-E47FEC5DC6FC49748850859D6EDA4EC1","AT","MG","3162203","E47FEC5DC6FC49748850859D6EDA4EC1","MG3162203E47FEC5DC6FC49748850859D6EDA4EC1"
"16","MG-3162203-9199DE7EA1674504A38398DAFC15D27A","AT","MG","3162203","9199DE7EA1674504A38398DAFC15D27A","MG31622039199DE7EA1674504A38398DAFC15D27A"
"17","MG-3162203-EADE79C7DF6B41A6B686B4BF7304A161","AT","MG","3162203","EADE79C7DF6B41A6B686B4BF7304A161","MG3162203EADE79C7DF6B41A6B686B4BF7304A161"
"18","MG-3162203-975C9C489C484304B16D70A8E4452765","AT","MG","3162203","975C9C489C484304B16D70A8E4452765","MG3162203975C9C489C484304B16D70A8E4452765"
"19","MG-3162203-A135C526C9284022A0B88F6FBC6748D8","AT","MG","3162203","A135C526C9284022A0B88F6FBC6748D8","MG3162203A135C526C9284022A0B88F6FBC6748D8"
