"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1709807-A4F14B3A18C0437BB5BF4A162CF544AB","AT","TO","1709807","A4F14B3A18C0437BB5BF4A162CF544AB","TO1709807A4F14B3A18C0437BB5BF4A162CF544AB"
"2","TO-1709807-A3BF484B32CD45489F4A3E637E3F895B","AT","TO","1709807","A3BF484B32CD45489F4A3E637E3F895B","TO1709807A3BF484B32CD45489F4A3E637E3F895B"
"3","TO-1709807-7D03A6A60C1346F18E8E89D404552D65","AT","TO","1709807","7D03A6A60C1346F18E8E89D404552D65","TO17098077D03A6A60C1346F18E8E89D404552D65"
"4","TO-1709807-1285FACE904E4E1D99372BD0B7DEA16F","AT","TO","1709807","1285FACE904E4E1D99372BD0B7DEA16F","TO17098071285FACE904E4E1D99372BD0B7DEA16F"
"5","TO-1709807-7ABAD40095AD403F9AA8E02965BFEC03","AT","TO","1709807","7ABAD40095AD403F9AA8E02965BFEC03","TO17098077ABAD40095AD403F9AA8E02965BFEC03"
"6","TO-1709807-F99727DBF02A4F17B913ED55C6177D41","AT","TO","1709807","F99727DBF02A4F17B913ED55C6177D41","TO1709807F99727DBF02A4F17B913ED55C6177D41"
"7","TO-1709807-6261522557D24C49894CDC52EBA8B1EF","AT","TO","1709807","6261522557D24C49894CDC52EBA8B1EF","TO17098076261522557D24C49894CDC52EBA8B1EF"
"8","TO-1709807-BECFD3E224524E36AA81D5266A5EC39F","AT","TO","1709807","BECFD3E224524E36AA81D5266A5EC39F","TO1709807BECFD3E224524E36AA81D5266A5EC39F"
"9","TO-1709807-82A314AEC7704528890099D615F4C821","AT","TO","1709807","82A314AEC7704528890099D615F4C821","TO170980782A314AEC7704528890099D615F4C821"
"10","TO-1709807-976A7A3F58D3460E82C1AF974DFB4AD1","AT","TO","1709807","976A7A3F58D3460E82C1AF974DFB4AD1","TO1709807976A7A3F58D3460E82C1AF974DFB4AD1"
"11","TO-1709807-570464B1B40A41C6AFE15DAE9B72DABB","AT","TO","1709807","570464B1B40A41C6AFE15DAE9B72DABB","TO1709807570464B1B40A41C6AFE15DAE9B72DABB"
"12","TO-1709807-E13629A93BA747E5A02B80C1DFA1F363","AT","TO","1709807","E13629A93BA747E5A02B80C1DFA1F363","TO1709807E13629A93BA747E5A02B80C1DFA1F363"
"13","TO-1709807-566C033189414E41A6D3F7F910EDF812","AT","TO","1709807","566C033189414E41A6D3F7F910EDF812","TO1709807566C033189414E41A6D3F7F910EDF812"
"14","TO-1709807-0B96CCC63F00452FA5A4B5F3F0060D73","AT","TO","1709807","0B96CCC63F00452FA5A4B5F3F0060D73","TO17098070B96CCC63F00452FA5A4B5F3F0060D73"
"15","TO-1709807-A894EACD3E724B7E86A7C2128E407045","AT","TO","1709807","A894EACD3E724B7E86A7C2128E407045","TO1709807A894EACD3E724B7E86A7C2128E407045"
"16","TO-1709807-F7C74DCF16294D0A8ECE6137536CC87E","AT","TO","1709807","F7C74DCF16294D0A8ECE6137536CC87E","TO1709807F7C74DCF16294D0A8ECE6137536CC87E"
"17","TO-1709807-2457F07A779B4B18A87F6247D1444854","AT","TO","1709807","2457F07A779B4B18A87F6247D1444854","TO17098072457F07A779B4B18A87F6247D1444854"
"18","TO-1709807-D5EF9BABA3AA45F3BE18C82D4EBFE8FF","AT","TO","1709807","D5EF9BABA3AA45F3BE18C82D4EBFE8FF","TO1709807D5EF9BABA3AA45F3BE18C82D4EBFE8FF"
