"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3149200-35F77F313E7E475B8C263AD20930A7AB","AT","MG","3149200","35F77F313E7E475B8C263AD20930A7AB","MG314920035F77F313E7E475B8C263AD20930A7AB"
"2","MG-3149200-9ACFE717F8314F5597819C145819A528","AT","MG","3149200","9ACFE717F8314F5597819C145819A528","MG31492009ACFE717F8314F5597819C145819A528"
"3","MG-3149200-09387E17B01D416491498D24B3B9A570","AT","MG","3149200","09387E17B01D416491498D24B3B9A570","MG314920009387E17B01D416491498D24B3B9A570"
"4","MG-3149200-B49B73CD1D64454C84A6DACB400A5E34","AT","MG","3149200","B49B73CD1D64454C84A6DACB400A5E34","MG3149200B49B73CD1D64454C84A6DACB400A5E34"
"5","MG-3149200-3537C53AD8914909AE04D587CBA66078","AT","MG","3149200","3537C53AD8914909AE04D587CBA66078","MG31492003537C53AD8914909AE04D587CBA66078"
"6","MG-3149200-E3F30704C82E4D93B37F0A880DE272E2","AT","MG","3149200","E3F30704C82E4D93B37F0A880DE272E2","MG3149200E3F30704C82E4D93B37F0A880DE272E2"
"7","MG-3149200-F8EF56B6D7BA460F97BAD2F27BFF3384","AT","MG","3149200","F8EF56B6D7BA460F97BAD2F27BFF3384","MG3149200F8EF56B6D7BA460F97BAD2F27BFF3384"
"8","MG-3149200-0F7C05EAEC9F4C6BB29091D841CEA1E2","AT","MG","3149200","0F7C05EAEC9F4C6BB29091D841CEA1E2","MG31492000F7C05EAEC9F4C6BB29091D841CEA1E2"
"9","MG-3149200-2E65F065F6FF4B90AEEA31D1AEB73C16","AT","MG","3149200","2E65F065F6FF4B90AEEA31D1AEB73C16","MG31492002E65F065F6FF4B90AEEA31D1AEB73C16"
"10","MG-3149200-47DC34311CD043C3BCFDA13DC8658642","AT","MG","3149200","47DC34311CD043C3BCFDA13DC8658642","MG314920047DC34311CD043C3BCFDA13DC8658642"
"11","MG-3149200-BD46791199434A55A9BF930A56625724","AT","MG","3149200","BD46791199434A55A9BF930A56625724","MG3149200BD46791199434A55A9BF930A56625724"
"12","MG-3149200-0A2D99F55C7E42FA90D7B6A508B00439","AT","MG","3149200","0A2D99F55C7E42FA90D7B6A508B00439","MG31492000A2D99F55C7E42FA90D7B6A508B00439"
"13","MG-3149200-2AA9612956F144B7A9412E4326251D5E","AT","MG","3149200","2AA9612956F144B7A9412E4326251D5E","MG31492002AA9612956F144B7A9412E4326251D5E"
"14","MG-3149200-7A9DED500A44474EA01960A30CA7626E","AT","MG","3149200","7A9DED500A44474EA01960A30CA7626E","MG31492007A9DED500A44474EA01960A30CA7626E"
"15","MG-3149200-1BB598A03C3A497D970F577CD8BE7AFF","AT","MG","3149200","1BB598A03C3A497D970F577CD8BE7AFF","MG31492001BB598A03C3A497D970F577CD8BE7AFF"
"16","MG-3149200-AB214D0208F94F19A2066AC44C38E3D3","AT","MG","3149200","AB214D0208F94F19A2066AC44C38E3D3","MG3149200AB214D0208F94F19A2066AC44C38E3D3"
