"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2916856-3402C051A9A5456E9930F231F1D6AB80","AT","BA","2916856","3402C051A9A5456E9930F231F1D6AB80","BA29168563402C051A9A5456E9930F231F1D6AB80"
"2","BA-2916856-7C44A0DB1F7546F6B01A6B86CFA2D48E","AT","BA","2916856","7C44A0DB1F7546F6B01A6B86CFA2D48E","BA29168567C44A0DB1F7546F6B01A6B86CFA2D48E"
"3","BA-2916856-295C326B7EC0421784C6FA9E67A1BC01","AT","BA","2916856","295C326B7EC0421784C6FA9E67A1BC01","BA2916856295C326B7EC0421784C6FA9E67A1BC01"
"4","BA-2916856-CBAA9383F320437BAD4C5EDEE8A3886D","AT","BA","2916856","CBAA9383F320437BAD4C5EDEE8A3886D","BA2916856CBAA9383F320437BAD4C5EDEE8A3886D"
"5","BA-2916856-AA0519AFFCB64E7C93DD36D72F5324C5","AT","BA","2916856","AA0519AFFCB64E7C93DD36D72F5324C5","BA2916856AA0519AFFCB64E7C93DD36D72F5324C5"
"6","BA-2916856-1E9EA3A224E845998F7143B7B93475F9","AT","BA","2916856","1E9EA3A224E845998F7143B7B93475F9","BA29168561E9EA3A224E845998F7143B7B93475F9"
"7","BA-2916856-7F817A9A7FB545B58991AFD87336B303","AT","BA","2916856","7F817A9A7FB545B58991AFD87336B303","BA29168567F817A9A7FB545B58991AFD87336B303"
"8","BA-2916856-A728925B75554EC18BF996230B25CFAC","AT","BA","2916856","A728925B75554EC18BF996230B25CFAC","BA2916856A728925B75554EC18BF996230B25CFAC"
"9","BA-2916856-2C109DB82E13492EA2F11F86D65CA68C","AT","BA","2916856","2C109DB82E13492EA2F11F86D65CA68C","BA29168562C109DB82E13492EA2F11F86D65CA68C"
"10","BA-2916856-E555C97CAFFE4EEA9035E2E73DDD7D34","AT","BA","2916856","E555C97CAFFE4EEA9035E2E73DDD7D34","BA2916856E555C97CAFFE4EEA9035E2E73DDD7D34"
"11","BA-2916856-320BF03570A048ECA82D30BC4A5752AB","AT","BA","2916856","320BF03570A048ECA82D30BC4A5752AB","BA2916856320BF03570A048ECA82D30BC4A5752AB"
"12","BA-2916856-ED35CEFF14FD4FADB516591FC5583084","AT","BA","2916856","ED35CEFF14FD4FADB516591FC5583084","BA2916856ED35CEFF14FD4FADB516591FC5583084"
"13","BA-2916856-99576804ED5A4EB99783127728D51912","AT","BA","2916856","99576804ED5A4EB99783127728D51912","BA291685699576804ED5A4EB99783127728D51912"
"14","BA-2916856-E1E2AAF720F544A8BB25181E5545EAF1","AT","BA","2916856","E1E2AAF720F544A8BB25181E5545EAF1","BA2916856E1E2AAF720F544A8BB25181E5545EAF1"
"15","BA-2916856-C0715CAC524041A6B788A37AC5092C7A","AT","BA","2916856","C0715CAC524041A6B788A37AC5092C7A","BA2916856C0715CAC524041A6B788A37AC5092C7A"
"16","BA-2916856-AE46EE68C6A04FBC81883B74CA20F2B0","AT","BA","2916856","AE46EE68C6A04FBC81883B74CA20F2B0","BA2916856AE46EE68C6A04FBC81883B74CA20F2B0"
"17","BA-2916856-C5347C28EE3A497A954358C499A9D326","AT","BA","2916856","C5347C28EE3A497A954358C499A9D326","BA2916856C5347C28EE3A497A954358C499A9D326"
"18","BA-2916856-11685C72B72D4ABCB2EAB2DEB7C2C2E0","AT","BA","2916856","11685C72B72D4ABCB2EAB2DEB7C2C2E0","BA291685611685C72B72D4ABCB2EAB2DEB7C2C2E0"
"19","BA-2916856-35C57E3ACDA74C0E8E3C86E334E1C698","AT","BA","2916856","35C57E3ACDA74C0E8E3C86E334E1C698","BA291685635C57E3ACDA74C0E8E3C86E334E1C698"
"20","BA-2916856-8D9AC2E49D5944D886756831AA3F7EDF","AT","BA","2916856","8D9AC2E49D5944D886756831AA3F7EDF","BA29168568D9AC2E49D5944D886756831AA3F7EDF"
"21","BA-2916856-E79636E1C903440B904366684DAA9392","AT","BA","2916856","E79636E1C903440B904366684DAA9392","BA2916856E79636E1C903440B904366684DAA9392"
"22","BA-2916856-2E8575AA604F4FFBA7E38C80DE4536D5","AT","BA","2916856","2E8575AA604F4FFBA7E38C80DE4536D5","BA29168562E8575AA604F4FFBA7E38C80DE4536D5"
"23","BA-2916856-1C296AE26D6842FB8E3F80975B4BE295","AT","BA","2916856","1C296AE26D6842FB8E3F80975B4BE295","BA29168561C296AE26D6842FB8E3F80975B4BE295"
"24","BA-2916856-5E7EBA122B994802A736EF1F64A30F0E","AT","BA","2916856","5E7EBA122B994802A736EF1F64A30F0E","BA29168565E7EBA122B994802A736EF1F64A30F0E"
"25","BA-2916856-3F097A605BAE4241A81B6F81F2F1E2CA","AT","BA","2916856","3F097A605BAE4241A81B6F81F2F1E2CA","BA29168563F097A605BAE4241A81B6F81F2F1E2CA"
"26","BA-2916856-5D0793653679469E9D54F19646CAA399","AT","BA","2916856","5D0793653679469E9D54F19646CAA399","BA29168565D0793653679469E9D54F19646CAA399"
"27","BA-2916856-C3A747749C97429F91C24D7BADA2E5A9","AT","BA","2916856","C3A747749C97429F91C24D7BADA2E5A9","BA2916856C3A747749C97429F91C24D7BADA2E5A9"
