"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3113909-49A17BDE81EB4917AA31A6F71FFAEC4A","AT","MG","3113909","49A17BDE81EB4917AA31A6F71FFAEC4A","MG311390949A17BDE81EB4917AA31A6F71FFAEC4A"
"2","MG-3113909-2A07D3EAAE334D3FBA6C5B9F1326EED7","AT","MG","3113909","2A07D3EAAE334D3FBA6C5B9F1326EED7","MG31139092A07D3EAAE334D3FBA6C5B9F1326EED7"
"3","MG-3113909-BE9D2E8869D94247B72DE25819922FF1","AT","MG","3113909","BE9D2E8869D94247B72DE25819922FF1","MG3113909BE9D2E8869D94247B72DE25819922FF1"
"4","MG-3113909-A53CD1B6827E46918A41BF325E7D4489","AT","MG","3113909","A53CD1B6827E46918A41BF325E7D4489","MG3113909A53CD1B6827E46918A41BF325E7D4489"
"5","MG-3113909-B828BB9D8448402D833BB5CCBFA077DB","AT","MG","3113909","B828BB9D8448402D833BB5CCBFA077DB","MG3113909B828BB9D8448402D833BB5CCBFA077DB"
"6","MG-3113909-9BD5C4D38BE3406F8EB78A842319F262","AT","MG","3113909","9BD5C4D38BE3406F8EB78A842319F262","MG31139099BD5C4D38BE3406F8EB78A842319F262"
"7","MG-3113909-8C971D14F4A345AC94A5C878454092C7","AT","MG","3113909","8C971D14F4A345AC94A5C878454092C7","MG31139098C971D14F4A345AC94A5C878454092C7"
"8","MG-3113909-0D8464A461D9468FB879BD1A7621E2E0","AT","MG","3113909","0D8464A461D9468FB879BD1A7621E2E0","MG31139090D8464A461D9468FB879BD1A7621E2E0"
"9","MG-3113909-842C797D780348AABD1FC98F51F40635","AT","MG","3113909","842C797D780348AABD1FC98F51F40635","MG3113909842C797D780348AABD1FC98F51F40635"
"10","MG-3113909-E7E0EB2FF06846EC9677A0F7750CA2E7","AT","MG","3113909","E7E0EB2FF06846EC9677A0F7750CA2E7","MG3113909E7E0EB2FF06846EC9677A0F7750CA2E7"
"11","MG-3113909-F4CB9FE5CC864DD6A2C8C3B6BA098AE8","AT","MG","3113909","F4CB9FE5CC864DD6A2C8C3B6BA098AE8","MG3113909F4CB9FE5CC864DD6A2C8C3B6BA098AE8"
"12","MG-3113909-9D47D16A5EAF4B5BA9F422CF89233E6F","AT","MG","3113909","9D47D16A5EAF4B5BA9F422CF89233E6F","MG31139099D47D16A5EAF4B5BA9F422CF89233E6F"
"13","MG-3113909-DA7D5C6DF112493381B9DD421B9624FD","AT","MG","3113909","DA7D5C6DF112493381B9DD421B9624FD","MG3113909DA7D5C6DF112493381B9DD421B9624FD"
"14","MG-3113909-36B5D91489D34B93BC39F0D436278E22","AT","MG","3113909","36B5D91489D34B93BC39F0D436278E22","MG311390936B5D91489D34B93BC39F0D436278E22"
"15","MG-3113909-EED70A5CC16A4EF2B250269316ECD97E","AT","MG","3113909","EED70A5CC16A4EF2B250269316ECD97E","MG3113909EED70A5CC16A4EF2B250269316ECD97E"
"16","MG-3113909-BFDB667A32674D339EF047DA1B5C68CF","AT","MG","3113909","BFDB667A32674D339EF047DA1B5C68CF","MG3113909BFDB667A32674D339EF047DA1B5C68CF"
"17","MG-3113909-9D7812B722AA488AA888827EEC16CD60","AT","MG","3113909","9D7812B722AA488AA888827EEC16CD60","MG31139099D7812B722AA488AA888827EEC16CD60"
"18","MG-3113909-70171F3A322E4143B47081F62F037B39","AT","MG","3113909","70171F3A322E4143B47081F62F037B39","MG311390970171F3A322E4143B47081F62F037B39"
"19","MG-3113909-E900E2AE71DD452DA231D3C15B395E01","AT","MG","3113909","E900E2AE71DD452DA231D3C15B395E01","MG3113909E900E2AE71DD452DA231D3C15B395E01"
"20","MG-3113909-892A4385D4154A73927D48485820AAA6","AT","MG","3113909","892A4385D4154A73927D48485820AAA6","MG3113909892A4385D4154A73927D48485820AAA6"
