"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3160900-4825F66E7D7D4246A39D7F5E9BD37AEA","AT","MG","3160900","4825F66E7D7D4246A39D7F5E9BD37AEA","MG31609004825F66E7D7D4246A39D7F5E9BD37AEA"
"2","MG-3160900-5A21E781054C4C2F9ED980DE524487ED","AT","MG","3160900","5A21E781054C4C2F9ED980DE524487ED","MG31609005A21E781054C4C2F9ED980DE524487ED"
"3","MG-3160900-82A3DB30A4414C8FBF8FBFC91ACB358A","AT","MG","3160900","82A3DB30A4414C8FBF8FBFC91ACB358A","MG316090082A3DB30A4414C8FBF8FBFC91ACB358A"
"4","MG-3160900-69F4198D2B57498FAC908FDD819DCDEE","AT","MG","3160900","69F4198D2B57498FAC908FDD819DCDEE","MG316090069F4198D2B57498FAC908FDD819DCDEE"
"5","MG-3160900-692789618D6F47F9A4FC140DE2BD28EB","AT","MG","3160900","692789618D6F47F9A4FC140DE2BD28EB","MG3160900692789618D6F47F9A4FC140DE2BD28EB"
"6","MG-3160900-23C80AB004EA4ABB80B6858E16CBE75B","AT","MG","3160900","23C80AB004EA4ABB80B6858E16CBE75B","MG316090023C80AB004EA4ABB80B6858E16CBE75B"
"7","MG-3160900-3B7F3F5498394039BB07718B7A5A8E9D","AT","MG","3160900","3B7F3F5498394039BB07718B7A5A8E9D","MG31609003B7F3F5498394039BB07718B7A5A8E9D"
"8","MG-3160900-2BAB62A1CDA448319FF4ECF23709CFE0","AT","MG","3160900","2BAB62A1CDA448319FF4ECF23709CFE0","MG31609002BAB62A1CDA448319FF4ECF23709CFE0"
"9","MG-3160900-117BF10C15D847F4B549705F288533ED","AT","MG","3160900","117BF10C15D847F4B549705F288533ED","MG3160900117BF10C15D847F4B549705F288533ED"
"10","MG-3160900-810D045608BF4A09A53D9ADCA7FE5E2B","AT","MG","3160900","810D045608BF4A09A53D9ADCA7FE5E2B","MG3160900810D045608BF4A09A53D9ADCA7FE5E2B"
"11","MG-3160900-8D2043ADB3BA4A6890DBB357D289DE3C","AT","MG","3160900","8D2043ADB3BA4A6890DBB357D289DE3C","MG31609008D2043ADB3BA4A6890DBB357D289DE3C"
"12","MG-3160900-5ABDE60D39B04B8BAF2AFCC559A9F61B","AT","MG","3160900","5ABDE60D39B04B8BAF2AFCC559A9F61B","MG31609005ABDE60D39B04B8BAF2AFCC559A9F61B"
"13","MG-3160900-9A19C4C02B8F4E04B7918E436AC3E62F","AT","MG","3160900","9A19C4C02B8F4E04B7918E436AC3E62F","MG31609009A19C4C02B8F4E04B7918E436AC3E62F"
"14","MG-3160900-1E38DC6DC9564D3592336B792AFEA776","AT","MG","3160900","1E38DC6DC9564D3592336B792AFEA776","MG31609001E38DC6DC9564D3592336B792AFEA776"
"15","MG-3160900-821A0E3B6AE24608ACB4C273BB58CE40","AT","MG","3160900","821A0E3B6AE24608ACB4C273BB58CE40","MG3160900821A0E3B6AE24608ACB4C273BB58CE40"
"16","MG-3160900-60EFD1BC2956401A8B9B404A0F5E24D7","AT","MG","3160900","60EFD1BC2956401A8B9B404A0F5E24D7","MG316090060EFD1BC2956401A8B9B404A0F5E24D7"
"17","MG-3160900-7F04B284682C423F9B02716BA91574FA","AT","MG","3160900","7F04B284682C423F9B02716BA91574FA","MG31609007F04B284682C423F9B02716BA91574FA"
"18","MG-3160900-6FEFA1047E1B4B6485AA5F22418919AF","AT","MG","3160900","6FEFA1047E1B4B6485AA5F22418919AF","MG31609006FEFA1047E1B4B6485AA5F22418919AF"
"19","MG-3160900-FEFBB517CC9D45A4B96C385E3ED1FFA6","AT","MG","3160900","FEFBB517CC9D45A4B96C385E3ED1FFA6","MG3160900FEFBB517CC9D45A4B96C385E3ED1FFA6"
"20","MG-3160900-792848B4878C467699C6A363245DEE11","AT","MG","3160900","792848B4878C467699C6A363245DEE11","MG3160900792848B4878C467699C6A363245DEE11"
"21","MG-3160900-1E23735CC91A4922A69FEAC95A09D4F9","AT","MG","3160900","1E23735CC91A4922A69FEAC95A09D4F9","MG31609001E23735CC91A4922A69FEAC95A09D4F9"
"22","MG-3160900-1723CEF8761D4BFD853D7F6D0D761609","AT","MG","3160900","1723CEF8761D4BFD853D7F6D0D761609","MG31609001723CEF8761D4BFD853D7F6D0D761609"
"23","MG-3160900-AE5DE8A160D546C58538FE3A030E43BA","AT","MG","3160900","AE5DE8A160D546C58538FE3A030E43BA","MG3160900AE5DE8A160D546C58538FE3A030E43BA"
"24","MG-3160900-F3D632FADAA7495A98F2F7576565BCD1","AT","MG","3160900","F3D632FADAA7495A98F2F7576565BCD1","MG3160900F3D632FADAA7495A98F2F7576565BCD1"
"25","MG-3160900-BDF994A1026C4ACFA27C79494B9F6B88","AT","MG","3160900","BDF994A1026C4ACFA27C79494B9F6B88","MG3160900BDF994A1026C4ACFA27C79494B9F6B88"
"26","MG-3160900-13F35B2C05F14693A8F748DA8312947B","AT","MG","3160900","13F35B2C05F14693A8F748DA8312947B","MG316090013F35B2C05F14693A8F748DA8312947B"
"27","MG-3160900-0B5C395C970E48BC94012F4064DB7D07","AT","MG","3160900","0B5C395C970E48BC94012F4064DB7D07","MG31609000B5C395C970E48BC94012F4064DB7D07"
"28","MG-3160900-3113CF6AC5DE4B0AA543EB46DAAA3CC2","AT","MG","3160900","3113CF6AC5DE4B0AA543EB46DAAA3CC2","MG31609003113CF6AC5DE4B0AA543EB46DAAA3CC2"
"29","MG-3160900-EF61D64E3E6A4FADB6965A64E38F3530","AT","MG","3160900","EF61D64E3E6A4FADB6965A64E38F3530","MG3160900EF61D64E3E6A4FADB6965A64E38F3530"
"30","MG-3160900-98A46A6C59284DD0B79562432DC7F889","AT","MG","3160900","98A46A6C59284DD0B79562432DC7F889","MG316090098A46A6C59284DD0B79562432DC7F889"
"31","MG-3160900-ECF6DD103F37409F81D4372309AE7217","AT","MG","3160900","ECF6DD103F37409F81D4372309AE7217","MG3160900ECF6DD103F37409F81D4372309AE7217"
"32","MG-3160900-68219FC335324A0380F67846255190E2","AT","MG","3160900","68219FC335324A0380F67846255190E2","MG316090068219FC335324A0380F67846255190E2"
"33","MG-3160900-E5E822D44438416AA34E9ECC7FFE0305","AT","MG","3160900","E5E822D44438416AA34E9ECC7FFE0305","MG3160900E5E822D44438416AA34E9ECC7FFE0305"
"34","MG-3160900-7C9EDBE5C16B4E40A526C7F00329BE9C","AT","MG","3160900","7C9EDBE5C16B4E40A526C7F00329BE9C","MG31609007C9EDBE5C16B4E40A526C7F00329BE9C"
"35","MG-3160900-7802E79A8ABF4F0493EACD9288F8DC71","AT","MG","3160900","7802E79A8ABF4F0493EACD9288F8DC71","MG31609007802E79A8ABF4F0493EACD9288F8DC71"
"36","MG-3160900-528B3B814EC44D36A70B489026B7A043","AT","MG","3160900","528B3B814EC44D36A70B489026B7A043","MG3160900528B3B814EC44D36A70B489026B7A043"
"37","MG-3160900-BC23D0FBEC4A4FEDBF4317DF466C1925","AT","MG","3160900","BC23D0FBEC4A4FEDBF4317DF466C1925","MG3160900BC23D0FBEC4A4FEDBF4317DF466C1925"
"38","MG-3160900-152DBC64569F4FD69CD1DDDF2BA05E80","AT","MG","3160900","152DBC64569F4FD69CD1DDDF2BA05E80","MG3160900152DBC64569F4FD69CD1DDDF2BA05E80"
"39","MG-3160900-829A3B6AC7944C15ACF30395855DDDB2","AT","MG","3160900","829A3B6AC7944C15ACF30395855DDDB2","MG3160900829A3B6AC7944C15ACF30395855DDDB2"
"40","MG-3160900-9044F400BC444E448D6458B698F996B7","AT","MG","3160900","9044F400BC444E448D6458B698F996B7","MG31609009044F400BC444E448D6458B698F996B7"
"41","MG-3160900-AA221481F0774F6798FC7E883DCF0DC3","AT","MG","3160900","AA221481F0774F6798FC7E883DCF0DC3","MG3160900AA221481F0774F6798FC7E883DCF0DC3"
"42","MG-3160900-78431D1BF7084E88BB53E816A46901AE","AT","MG","3160900","78431D1BF7084E88BB53E816A46901AE","MG316090078431D1BF7084E88BB53E816A46901AE"
"43","MG-3160900-A8EA724823E449B8BFD2BBFB68BF3854","AT","MG","3160900","A8EA724823E449B8BFD2BBFB68BF3854","MG3160900A8EA724823E449B8BFD2BBFB68BF3854"
