"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4107504-AB287BB4367A4E8CA2087AE561B59984","AT","PR","4107504","AB287BB4367A4E8CA2087AE561B59984","PR4107504AB287BB4367A4E8CA2087AE561B59984"
"2","PR-4107504-E608FD58C7414AE5A458C1CDF7D069AE","AT","PR","4107504","E608FD58C7414AE5A458C1CDF7D069AE","PR4107504E608FD58C7414AE5A458C1CDF7D069AE"
"3","PR-4107504-11D9559916CA4356B0BBED91866D6B6D","AT","PR","4107504","11D9559916CA4356B0BBED91866D6B6D","PR410750411D9559916CA4356B0BBED91866D6B6D"
"4","PR-4107504-F08483C95F7F4491B20CA5437F9E5DC2","AT","PR","4107504","F08483C95F7F4491B20CA5437F9E5DC2","PR4107504F08483C95F7F4491B20CA5437F9E5DC2"
"5","PR-4107504-47F353F016C944D788BB10C7C9836A55","AT","PR","4107504","47F353F016C944D788BB10C7C9836A55","PR410750447F353F016C944D788BB10C7C9836A55"
"6","PR-4107504-D39627C924314311BB30DB301ED1FE56","AT","PR","4107504","D39627C924314311BB30DB301ED1FE56","PR4107504D39627C924314311BB30DB301ED1FE56"
"7","PR-4107504-42FDD9E4E9B44D02A49CB35B81B7EC46","AT","PR","4107504","42FDD9E4E9B44D02A49CB35B81B7EC46","PR410750442FDD9E4E9B44D02A49CB35B81B7EC46"
"8","PR-4107504-2E20C7264DC2455E84A3146D704F9725","AT","PR","4107504","2E20C7264DC2455E84A3146D704F9725","PR41075042E20C7264DC2455E84A3146D704F9725"
"9","PR-4107504-A139423F5FEF4E8F8D2E235379F7E189","AT","PR","4107504","A139423F5FEF4E8F8D2E235379F7E189","PR4107504A139423F5FEF4E8F8D2E235379F7E189"
"10","PR-4107504-A876335CB02E412E82B269FD56DC5EF6","AT","PR","4107504","A876335CB02E412E82B269FD56DC5EF6","PR4107504A876335CB02E412E82B269FD56DC5EF6"
"11","PR-4107504-308034967ED14BB3BA6B09013A6A196C","AT","PR","4107504","308034967ED14BB3BA6B09013A6A196C","PR4107504308034967ED14BB3BA6B09013A6A196C"
"12","PR-4107504-BC95AC84B496405D92D7CF4C73C7C7FD","AT","PR","4107504","BC95AC84B496405D92D7CF4C73C7C7FD","PR4107504BC95AC84B496405D92D7CF4C73C7C7FD"
"13","PR-4107504-ED63B1411D1F499D9B9931901212DA09","AT","PR","4107504","ED63B1411D1F499D9B9931901212DA09","PR4107504ED63B1411D1F499D9B9931901212DA09"
"14","PR-4107504-CAA63516CF6C45A89B1065EBF94883EE","AT","PR","4107504","CAA63516CF6C45A89B1065EBF94883EE","PR4107504CAA63516CF6C45A89B1065EBF94883EE"
"15","PR-4107504-4241D677F0604315BD17715BB4687330","AT","PR","4107504","4241D677F0604315BD17715BB4687330","PR41075044241D677F0604315BD17715BB4687330"
"16","PR-4107504-FED8CF4418234CF5AC53DAC7ECD8E59A","AT","PR","4107504","FED8CF4418234CF5AC53DAC7ECD8E59A","PR4107504FED8CF4418234CF5AC53DAC7ECD8E59A"
"17","PR-4107504-B0EB871BDFE04293927B4B77B884EEC1","AT","PR","4107504","B0EB871BDFE04293927B4B77B884EEC1","PR4107504B0EB871BDFE04293927B4B77B884EEC1"
"18","PR-4107504-A1827ED70F444C0586C53EE8A51AD71C","AT","PR","4107504","A1827ED70F444C0586C53EE8A51AD71C","PR4107504A1827ED70F444C0586C53EE8A51AD71C"
"19","PR-4107504-14F17611B2514C428CB2161E58A4E756","AT","PR","4107504","14F17611B2514C428CB2161E58A4E756","PR410750414F17611B2514C428CB2161E58A4E756"
