"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2508604-24CFE7B8E5EF4C3E913DC2FF096252FB","AT","PB","2508604","24CFE7B8E5EF4C3E913DC2FF096252FB","PB250860424CFE7B8E5EF4C3E913DC2FF096252FB"
"2","PB-2508604-F08251BB0F8B4EFC880C8039B16065E8","AT","PB","2508604","F08251BB0F8B4EFC880C8039B16065E8","PB2508604F08251BB0F8B4EFC880C8039B16065E8"
"3","PB-2508604-95219164AFC5423CBC15082F61C418E7","AT","PB","2508604","95219164AFC5423CBC15082F61C418E7","PB250860495219164AFC5423CBC15082F61C418E7"
"4","PB-2508604-3737D126BB984F788D9EBBA84A1BE82B","AT","PB","2508604","3737D126BB984F788D9EBBA84A1BE82B","PB25086043737D126BB984F788D9EBBA84A1BE82B"
"5","PB-2508604-C23FD6C229A9418A932CC6A3AEA7A649","AT","PB","2508604","C23FD6C229A9418A932CC6A3AEA7A649","PB2508604C23FD6C229A9418A932CC6A3AEA7A649"
"6","PB-2508604-73A72877377D4686B7CE2527F201A1C5","AT","PB","2508604","73A72877377D4686B7CE2527F201A1C5","PB250860473A72877377D4686B7CE2527F201A1C5"
"7","PB-2508604-B3ACF5372808425E90B743414C52374F","AT","PB","2508604","B3ACF5372808425E90B743414C52374F","PB2508604B3ACF5372808425E90B743414C52374F"
"8","PB-2508604-82A9498A638541ADAB418D8EB395D845","PE","PB","2508604","82A9498A638541ADAB418D8EB395D845","PB250860482A9498A638541ADAB418D8EB395D845"
"9","PB-2508604-495D9506E61F4920A104D021A5A8CC8A","AT","PB","2508604","495D9506E61F4920A104D021A5A8CC8A","PB2508604495D9506E61F4920A104D021A5A8CC8A"
"10","PB-2508604-A3BD3F713F5B440BB066C1BEC874A7C0","AT","PB","2508604","A3BD3F713F5B440BB066C1BEC874A7C0","PB2508604A3BD3F713F5B440BB066C1BEC874A7C0"
"11","PB-2508604-0C8CF2F4F0FB447C9867EBD0E1357604","AT","PB","2508604","0C8CF2F4F0FB447C9867EBD0E1357604","PB25086040C8CF2F4F0FB447C9867EBD0E1357604"
"12","PB-2508604-0AD06AA33F694A8683148F202A3F7584","AT","PB","2508604","0AD06AA33F694A8683148F202A3F7584","PB25086040AD06AA33F694A8683148F202A3F7584"
"13","PB-2508604-61F669C805504A0F96FA5E64C69C2E5C","AT","PB","2508604","61F669C805504A0F96FA5E64C69C2E5C","PB250860461F669C805504A0F96FA5E64C69C2E5C"
"14","PB-2508604-BAAF13CC74BE4EC79A5B0C7CF7F47C58","AT","PB","2508604","BAAF13CC74BE4EC79A5B0C7CF7F47C58","PB2508604BAAF13CC74BE4EC79A5B0C7CF7F47C58"
"15","PB-2508604-75B7C22AC00F45238D915443030E003D","AT","PB","2508604","75B7C22AC00F45238D915443030E003D","PB250860475B7C22AC00F45238D915443030E003D"
"16","PB-2508604-81A7FEA952A9484A99F94C7D00400345","AT","PB","2508604","81A7FEA952A9484A99F94C7D00400345","PB250860481A7FEA952A9484A99F94C7D00400345"
"17","PB-2508604-48CC628E51ED4F38ABDDF1C158148DA8","AT","PB","2508604","48CC628E51ED4F38ABDDF1C158148DA8","PB250860448CC628E51ED4F38ABDDF1C158148DA8"
"18","PB-2508604-A083CA4424EA4DC688173B4DAB36D308","AT","PB","2508604","A083CA4424EA4DC688173B4DAB36D308","PB2508604A083CA4424EA4DC688173B4DAB36D308"
"19","PB-2508604-756A3B8356A243489C9E591F300F59C3","AT","PB","2508604","756A3B8356A243489C9E591F300F59C3","PB2508604756A3B8356A243489C9E591F300F59C3"
"20","PB-2508604-FB68A820E7F44E209DA1868474EDFA0B","AT","PB","2508604","FB68A820E7F44E209DA1868474EDFA0B","PB2508604FB68A820E7F44E209DA1868474EDFA0B"
"21","PB-2508604-2CEF98FA5F9A4A9BA08F47908B034FC3","AT","PB","2508604","2CEF98FA5F9A4A9BA08F47908B034FC3","PB25086042CEF98FA5F9A4A9BA08F47908B034FC3"
"22","PB-2508604-B508D12CDFDA4B49818E32BEC689ED0A","AT","PB","2508604","B508D12CDFDA4B49818E32BEC689ED0A","PB2508604B508D12CDFDA4B49818E32BEC689ED0A"
"23","PB-2508604-0603A963C8244DD48F0E878B98AC2821","AT","PB","2508604","0603A963C8244DD48F0E878B98AC2821","PB25086040603A963C8244DD48F0E878B98AC2821"
"24","PB-2508604-7085AFAFA97840368673EB606E4EC38F","AT","PB","2508604","7085AFAFA97840368673EB606E4EC38F","PB25086047085AFAFA97840368673EB606E4EC38F"
"25","PB-2508604-EEECBEF2CD9148A99D8F3191F9A5107C","AT","PB","2508604","EEECBEF2CD9148A99D8F3191F9A5107C","PB2508604EEECBEF2CD9148A99D8F3191F9A5107C"
"26","PB-2508604-BCF5940CE8D944F0A85DE341D834F0C6","AT","PB","2508604","BCF5940CE8D944F0A85DE341D834F0C6","PB2508604BCF5940CE8D944F0A85DE341D834F0C6"
"27","PB-2508604-EAAF08C613834658B8041F617F6A8CD9","AT","PB","2508604","EAAF08C613834658B8041F617F6A8CD9","PB2508604EAAF08C613834658B8041F617F6A8CD9"
"28","PB-2508604-D73C9E1BF6E549A6BC98202C4224C280","AT","PB","2508604","D73C9E1BF6E549A6BC98202C4224C280","PB2508604D73C9E1BF6E549A6BC98202C4224C280"
"29","PB-2508604-48CEA81D9C284AFF968A189FD15EB6CA","AT","PB","2508604","48CEA81D9C284AFF968A189FD15EB6CA","PB250860448CEA81D9C284AFF968A189FD15EB6CA"
"30","PB-2508604-C8E969B7C7DF4839AE54E7C776B22716","AT","PB","2508604","C8E969B7C7DF4839AE54E7C776B22716","PB2508604C8E969B7C7DF4839AE54E7C776B22716"
