"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4308607-0F64CAA254DC4E43B9FAA346D9CCB85C","AT","RS","4308607","0F64CAA254DC4E43B9FAA346D9CCB85C","RS43086070F64CAA254DC4E43B9FAA346D9CCB85C"
"2","RS-4308607-DB7975CCD97A425D9D41BFE3D33A6E4D","AT","RS","4308607","DB7975CCD97A425D9D41BFE3D33A6E4D","RS4308607DB7975CCD97A425D9D41BFE3D33A6E4D"
"3","RS-4308607-D8EE739EFDC14CA8ABF0791E33841D8B","AT","RS","4308607","D8EE739EFDC14CA8ABF0791E33841D8B","RS4308607D8EE739EFDC14CA8ABF0791E33841D8B"
"4","RS-4308607-C3016C2290AD414B9BDD966A5D34B1D9","AT","RS","4308607","C3016C2290AD414B9BDD966A5D34B1D9","RS4308607C3016C2290AD414B9BDD966A5D34B1D9"
"5","RS-4308607-15A3496E6C694943A008653A80980048","AT","RS","4308607","15A3496E6C694943A008653A80980048","RS430860715A3496E6C694943A008653A80980048"
"6","RS-4308607-EB2D570614AC4491BC4A8873CBA85DC2","AT","RS","4308607","EB2D570614AC4491BC4A8873CBA85DC2","RS4308607EB2D570614AC4491BC4A8873CBA85DC2"
"7","RS-4308607-00EBE33E48E748E293CBD33E1986FCF9","AT","RS","4308607","00EBE33E48E748E293CBD33E1986FCF9","RS430860700EBE33E48E748E293CBD33E1986FCF9"
"8","RS-4308607-727A2257D6964A3E8FF6C4BC9D4AB682","AT","RS","4308607","727A2257D6964A3E8FF6C4BC9D4AB682","RS4308607727A2257D6964A3E8FF6C4BC9D4AB682"
"9","RS-4308607-A94F12A0F4A64B76A8C92472B1A8CA72","AT","RS","4308607","A94F12A0F4A64B76A8C92472B1A8CA72","RS4308607A94F12A0F4A64B76A8C92472B1A8CA72"
"10","RS-4308607-26BB39474B744E27B11AA6EF30558D98","AT","RS","4308607","26BB39474B744E27B11AA6EF30558D98","RS430860726BB39474B744E27B11AA6EF30558D98"
"11","RS-4308607-E4B082244C644F728C7D8D68B5237137","AT","RS","4308607","E4B082244C644F728C7D8D68B5237137","RS4308607E4B082244C644F728C7D8D68B5237137"
"12","RS-4308607-1EB29DEC34C947B8AD3975A11D8BE6C5","AT","RS","4308607","1EB29DEC34C947B8AD3975A11D8BE6C5","RS43086071EB29DEC34C947B8AD3975A11D8BE6C5"
"13","RS-4308607-8290BF07B15443CCB7599DC83C3F33A0","AT","RS","4308607","8290BF07B15443CCB7599DC83C3F33A0","RS43086078290BF07B15443CCB7599DC83C3F33A0"
"14","RS-4308607-CB16F346568A4325AEA2F355D338C05F","AT","RS","4308607","CB16F346568A4325AEA2F355D338C05F","RS4308607CB16F346568A4325AEA2F355D338C05F"
"15","RS-4308607-FEC48DD85D4C4633BBA6012A8B12A325","AT","RS","4308607","FEC48DD85D4C4633BBA6012A8B12A325","RS4308607FEC48DD85D4C4633BBA6012A8B12A325"
"16","RS-4308607-8443ACB41CBD41539F16FE7C9DF0613D","AT","RS","4308607","8443ACB41CBD41539F16FE7C9DF0613D","RS43086078443ACB41CBD41539F16FE7C9DF0613D"
"17","RS-4308607-2293F3A053884C44BF4D4C3595B0189F","AT","RS","4308607","2293F3A053884C44BF4D4C3595B0189F","RS43086072293F3A053884C44BF4D4C3595B0189F"
"18","RS-4308607-805E29BF0D72433AA5BB8FFBCAF2089E","AT","RS","4308607","805E29BF0D72433AA5BB8FFBCAF2089E","RS4308607805E29BF0D72433AA5BB8FFBCAF2089E"
"19","RS-4308607-2694D088EA8C453C8D6D25030236D51F","AT","RS","4308607","2694D088EA8C453C8D6D25030236D51F","RS43086072694D088EA8C453C8D6D25030236D51F"
"20","RS-4308607-75C988AB7E904F1AB770A4DBE3426692","AT","RS","4308607","75C988AB7E904F1AB770A4DBE3426692","RS430860775C988AB7E904F1AB770A4DBE3426692"
"21","RS-4308607-B511D9095EAE49B898A51DDC9A9104DF","AT","RS","4308607","B511D9095EAE49B898A51DDC9A9104DF","RS4308607B511D9095EAE49B898A51DDC9A9104DF"
"22","RS-4308607-2152718C4BC144C0894EF0738D2F3B56","AT","RS","4308607","2152718C4BC144C0894EF0738D2F3B56","RS43086072152718C4BC144C0894EF0738D2F3B56"
"23","RS-4308607-72D1E9494F944AB2BE06C792819377FD","AT","RS","4308607","72D1E9494F944AB2BE06C792819377FD","RS430860772D1E9494F944AB2BE06C792819377FD"
"24","RS-4308607-C47ED8D35FB84B70AF234473FA1346D5","AT","RS","4308607","C47ED8D35FB84B70AF234473FA1346D5","RS4308607C47ED8D35FB84B70AF234473FA1346D5"
"25","RS-4308607-F08C39823DE14C9E95675B446977A95D","AT","RS","4308607","F08C39823DE14C9E95675B446977A95D","RS4308607F08C39823DE14C9E95675B446977A95D"
"26","RS-4308607-3C71D0BC65514532B20FD854B7807BF5","AT","RS","4308607","3C71D0BC65514532B20FD854B7807BF5","RS43086073C71D0BC65514532B20FD854B7807BF5"
"27","RS-4308607-DA42C14A3D614F06BDDA38EE7B8A1447","AT","RS","4308607","DA42C14A3D614F06BDDA38EE7B8A1447","RS4308607DA42C14A3D614F06BDDA38EE7B8A1447"
"28","RS-4308607-265268B6135D47ABB8DF6FA58B211FAA","AT","RS","4308607","265268B6135D47ABB8DF6FA58B211FAA","RS4308607265268B6135D47ABB8DF6FA58B211FAA"
"29","RS-4308607-8EB1F86CBC21407ABCF6D8E5525159DC","AT","RS","4308607","8EB1F86CBC21407ABCF6D8E5525159DC","RS43086078EB1F86CBC21407ABCF6D8E5525159DC"
"30","RS-4308607-192DF64D7A1F48A3A938A47F5235DA4F","AT","RS","4308607","192DF64D7A1F48A3A938A47F5235DA4F","RS4308607192DF64D7A1F48A3A938A47F5235DA4F"
"31","RS-4308607-5B748C374E974763B74C55FA64FD329F","AT","RS","4308607","5B748C374E974763B74C55FA64FD329F","RS43086075B748C374E974763B74C55FA64FD329F"
"32","RS-4308607-6050DA2717314CB2BAB5C0E804593523","AT","RS","4308607","6050DA2717314CB2BAB5C0E804593523","RS43086076050DA2717314CB2BAB5C0E804593523"
"33","RS-4308607-C462A8EC27AD4796AD40C5094C44EFA5","AT","RS","4308607","C462A8EC27AD4796AD40C5094C44EFA5","RS4308607C462A8EC27AD4796AD40C5094C44EFA5"
"34","RS-4308607-C41A2AFEF0294C9FB7D6F0C96CE9ADF3","AT","RS","4308607","C41A2AFEF0294C9FB7D6F0C96CE9ADF3","RS4308607C41A2AFEF0294C9FB7D6F0C96CE9ADF3"
"35","RS-4308607-558E85ACA2154EB1BB6354FAF7B82ABE","AT","RS","4308607","558E85ACA2154EB1BB6354FAF7B82ABE","RS4308607558E85ACA2154EB1BB6354FAF7B82ABE"
"36","RS-4308607-169F16F7A13747EAB413B9E15DED5986","AT","RS","4308607","169F16F7A13747EAB413B9E15DED5986","RS4308607169F16F7A13747EAB413B9E15DED5986"
"37","RS-4308607-25AE1273D5FA40FEA1BF4CE28560BD8E","AT","RS","4308607","25AE1273D5FA40FEA1BF4CE28560BD8E","RS430860725AE1273D5FA40FEA1BF4CE28560BD8E"
