"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2514909-CC6405837CA64357B3AA1EA3EB2B48BC","AT","PB","2514909","CC6405837CA64357B3AA1EA3EB2B48BC","PB2514909CC6405837CA64357B3AA1EA3EB2B48BC"
"2","PB-2514909-3DCD062465BC41C983DD463200BA252C","AT","PB","2514909","3DCD062465BC41C983DD463200BA252C","PB25149093DCD062465BC41C983DD463200BA252C"
"3","PB-2514909-A848980DA30A4272B7CE00037520E637","AT","PB","2514909","A848980DA30A4272B7CE00037520E637","PB2514909A848980DA30A4272B7CE00037520E637"
"4","PB-2514909-CF294180C9CE4186B23B843B154C82FD","AT","PB","2514909","CF294180C9CE4186B23B843B154C82FD","PB2514909CF294180C9CE4186B23B843B154C82FD"
"5","PB-2514909-4B5CE051D8A04DB78EC484D646AA6FCD","AT","PB","2514909","4B5CE051D8A04DB78EC484D646AA6FCD","PB25149094B5CE051D8A04DB78EC484D646AA6FCD"
"6","PB-2514909-34D45CF125C74F779641D03395B57255","AT","PB","2514909","34D45CF125C74F779641D03395B57255","PB251490934D45CF125C74F779641D03395B57255"
"7","PB-2514909-01640393A5CC4797B5391E8934F5D5CD","AT","PB","2514909","01640393A5CC4797B5391E8934F5D5CD","PB251490901640393A5CC4797B5391E8934F5D5CD"
"8","PB-2514909-E98F9010A93A44F4A86FD56B91EC18E1","AT","PB","2514909","E98F9010A93A44F4A86FD56B91EC18E1","PB2514909E98F9010A93A44F4A86FD56B91EC18E1"
"9","PB-2514909-2C434FAB05EF454C8C1BD3F1AC6F8F3D","AT","PB","2514909","2C434FAB05EF454C8C1BD3F1AC6F8F3D","PB25149092C434FAB05EF454C8C1BD3F1AC6F8F3D"
"10","PB-2514909-E42BA6594E44456DA35ADD896B1BA0A4","AT","PB","2514909","E42BA6594E44456DA35ADD896B1BA0A4","PB2514909E42BA6594E44456DA35ADD896B1BA0A4"
"11","PB-2514909-B55C771BA4C94C8FB94CC34DE939E3A3","AT","PB","2514909","B55C771BA4C94C8FB94CC34DE939E3A3","PB2514909B55C771BA4C94C8FB94CC34DE939E3A3"
"12","PB-2514909-74B1930BCBFF424A94932F8ECA35EBCA","AT","PB","2514909","74B1930BCBFF424A94932F8ECA35EBCA","PB251490974B1930BCBFF424A94932F8ECA35EBCA"
"13","PB-2514909-CE915526E4524CA98BA1AD3919959A75","AT","PB","2514909","CE915526E4524CA98BA1AD3919959A75","PB2514909CE915526E4524CA98BA1AD3919959A75"
"14","PB-2514909-9B0F84939C3D4B73BE8A04607DEE16A3","AT","PB","2514909","9B0F84939C3D4B73BE8A04607DEE16A3","PB25149099B0F84939C3D4B73BE8A04607DEE16A3"
"15","PB-2514909-41A3F26E282E4FD5A117D5771ED30915","AT","PB","2514909","41A3F26E282E4FD5A117D5771ED30915","PB251490941A3F26E282E4FD5A117D5771ED30915"
"16","PB-2514909-DA6FF11F350246ADB37A85E9400D3573","AT","PB","2514909","DA6FF11F350246ADB37A85E9400D3573","PB2514909DA6FF11F350246ADB37A85E9400D3573"
"17","PB-2514909-C7AD69CD416F4313858B5FE621901F6F","AT","PB","2514909","C7AD69CD416F4313858B5FE621901F6F","PB2514909C7AD69CD416F4313858B5FE621901F6F"
"18","PB-2514909-FAF6F5FD98724B98AA920E38564E0604","AT","PB","2514909","FAF6F5FD98724B98AA920E38564E0604","PB2514909FAF6F5FD98724B98AA920E38564E0604"
"19","PB-2514909-BFE66787F2E44E70896BA1F8E3CCFD45","AT","PB","2514909","BFE66787F2E44E70896BA1F8E3CCFD45","PB2514909BFE66787F2E44E70896BA1F8E3CCFD45"
"20","PB-2514909-C8B57B76AF8945AC97CB243D00442EDF","AT","PB","2514909","C8B57B76AF8945AC97CB243D00442EDF","PB2514909C8B57B76AF8945AC97CB243D00442EDF"
"21","PB-2514909-A5343D125AE348389B27B9B947622FB3","AT","PB","2514909","A5343D125AE348389B27B9B947622FB3","PB2514909A5343D125AE348389B27B9B947622FB3"
"22","PB-2514909-F1D0950F12824E618D15E71AE47434C6","AT","PB","2514909","F1D0950F12824E618D15E71AE47434C6","PB2514909F1D0950F12824E618D15E71AE47434C6"
"23","PB-2514909-A73334F4708D47A48A47A30B4259EA02","AT","PB","2514909","A73334F4708D47A48A47A30B4259EA02","PB2514909A73334F4708D47A48A47A30B4259EA02"
"24","PB-2514909-4C735EED22324CA8BB67007250795945","AT","PB","2514909","4C735EED22324CA8BB67007250795945","PB25149094C735EED22324CA8BB67007250795945"
"25","PB-2514909-8E904B24D8634EDEABAC6CB86A14A3DA","AT","PB","2514909","8E904B24D8634EDEABAC6CB86A14A3DA","PB25149098E904B24D8634EDEABAC6CB86A14A3DA"
"26","PB-2514909-48CEEA3E3F6843FA86C727F28D1DC680","AT","PB","2514909","48CEEA3E3F6843FA86C727F28D1DC680","PB251490948CEEA3E3F6843FA86C727F28D1DC680"
"27","PB-2514909-0D82B2B9A3C4414289C3083E19D1D925","AT","PB","2514909","0D82B2B9A3C4414289C3083E19D1D925","PB25149090D82B2B9A3C4414289C3083E19D1D925"
"28","PB-2514909-D034BB0094D24FBC8659F2308259B8DA","AT","PB","2514909","D034BB0094D24FBC8659F2308259B8DA","PB2514909D034BB0094D24FBC8659F2308259B8DA"
"29","PB-2514909-0A7C734AF6B9487BB973457080253964","AT","PB","2514909","0A7C734AF6B9487BB973457080253964","PB25149090A7C734AF6B9487BB973457080253964"
"30","PB-2514909-0A798C6E8B3E47C1880EB839A3949FAA","CA","PB","2514909","0A798C6E8B3E47C1880EB839A3949FAA","PB25149090A798C6E8B3E47C1880EB839A3949FAA"
