"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2512762-8845FF660E874241B25110443FC8B09A","AT","PB","2512762","8845FF660E874241B25110443FC8B09A","PB25127628845FF660E874241B25110443FC8B09A"
"2","PB-2512762-36B4210E0B644D50A5521A548126129B","AT","PB","2512762","36B4210E0B644D50A5521A548126129B","PB251276236B4210E0B644D50A5521A548126129B"
"3","PB-2512762-9CC2A3939EE744D489CBCC652D726704","AT","PB","2512762","9CC2A3939EE744D489CBCC652D726704","PB25127629CC2A3939EE744D489CBCC652D726704"
"4","PB-2512762-B90FB54D83EB4771B302B48AE84AC872","AT","PB","2512762","B90FB54D83EB4771B302B48AE84AC872","PB2512762B90FB54D83EB4771B302B48AE84AC872"
"5","PB-2512762-F4812A7064734330B166C12EAE16C752","AT","PB","2512762","F4812A7064734330B166C12EAE16C752","PB2512762F4812A7064734330B166C12EAE16C752"
"6","PB-2512762-66AE4BF2FEE347A9AF0CCF270CFF6E50","AT","PB","2512762","66AE4BF2FEE347A9AF0CCF270CFF6E50","PB251276266AE4BF2FEE347A9AF0CCF270CFF6E50"
"7","PB-2512762-02726BB016604FA0948B14575BDBBD22","AT","PB","2512762","02726BB016604FA0948B14575BDBBD22","PB251276202726BB016604FA0948B14575BDBBD22"
"8","PB-2512762-3C3C84EB5FEF4307A64C81599FBE914C","AT","PB","2512762","3C3C84EB5FEF4307A64C81599FBE914C","PB25127623C3C84EB5FEF4307A64C81599FBE914C"
"9","PB-2512762-30432206B112494199A7590C60F1672E","AT","PB","2512762","30432206B112494199A7590C60F1672E","PB251276230432206B112494199A7590C60F1672E"
"10","PB-2512762-4794EBB8D9FF44E499D9DE051A76D3DD","AT","PB","2512762","4794EBB8D9FF44E499D9DE051A76D3DD","PB25127624794EBB8D9FF44E499D9DE051A76D3DD"
"11","PB-2512762-79A3AEFD767B4342A62D9A431748D284","AT","PB","2512762","79A3AEFD767B4342A62D9A431748D284","PB251276279A3AEFD767B4342A62D9A431748D284"
"12","PB-2512762-5BAF6957B27243C795ECF2A5F978C038","AT","PB","2512762","5BAF6957B27243C795ECF2A5F978C038","PB25127625BAF6957B27243C795ECF2A5F978C038"
"13","PB-2512762-219B3236AE4243008F36C2C94AEC9FF2","AT","PB","2512762","219B3236AE4243008F36C2C94AEC9FF2","PB2512762219B3236AE4243008F36C2C94AEC9FF2"
"14","PB-2512762-B4CDB2FEBA3C46B1B52C19F2947A885C","AT","PB","2512762","B4CDB2FEBA3C46B1B52C19F2947A885C","PB2512762B4CDB2FEBA3C46B1B52C19F2947A885C"
"15","PB-2512762-3CCA5059875A488F862865EFBBA340B1","AT","PB","2512762","3CCA5059875A488F862865EFBBA340B1","PB25127623CCA5059875A488F862865EFBBA340B1"
"16","PB-2512762-6995EE93380E4DEB84900204594A2D55","AT","PB","2512762","6995EE93380E4DEB84900204594A2D55","PB25127626995EE93380E4DEB84900204594A2D55"
"17","PB-2512762-84D5F2A6C086497995747DFB8869DCAB","AT","PB","2512762","84D5F2A6C086497995747DFB8869DCAB","PB251276284D5F2A6C086497995747DFB8869DCAB"
"18","PB-2512762-E0E601A61A66448B9ACA29EE943485F3","AT","PB","2512762","E0E601A61A66448B9ACA29EE943485F3","PB2512762E0E601A61A66448B9ACA29EE943485F3"
"19","PB-2512762-7111E6F9E073434C8B4A642C3A9AAB0E","AT","PB","2512762","7111E6F9E073434C8B4A642C3A9AAB0E","PB25127627111E6F9E073434C8B4A642C3A9AAB0E"
"20","PB-2512762-624F1B656F8446DF9F363FFDB724A8FE","AT","PB","2512762","624F1B656F8446DF9F363FFDB724A8FE","PB2512762624F1B656F8446DF9F363FFDB724A8FE"
"21","PB-2512762-1616201ECDC54CE58A84FC21A736FC34","AT","PB","2512762","1616201ECDC54CE58A84FC21A736FC34","PB25127621616201ECDC54CE58A84FC21A736FC34"
"22","PB-2512762-3E89114F61ED41E59374862A68FB0CA4","AT","PB","2512762","3E89114F61ED41E59374862A68FB0CA4","PB25127623E89114F61ED41E59374862A68FB0CA4"
"23","PB-2512762-42D09EABB6AA41C699CCF54A9F99F2A8","AT","PB","2512762","42D09EABB6AA41C699CCF54A9F99F2A8","PB251276242D09EABB6AA41C699CCF54A9F99F2A8"
"24","PB-2512762-3B9EF234131147D7B1CE6A2EBC6B1594","AT","PB","2512762","3B9EF234131147D7B1CE6A2EBC6B1594","PB25127623B9EF234131147D7B1CE6A2EBC6B1594"
"25","PB-2512762-B4471945F8D448008D8FCBEDEE6A6DFF","AT","PB","2512762","B4471945F8D448008D8FCBEDEE6A6DFF","PB2512762B4471945F8D448008D8FCBEDEE6A6DFF"
"26","PB-2512762-1A245DAFDE4E48A89EAD5F41486B6C90","AT","PB","2512762","1A245DAFDE4E48A89EAD5F41486B6C90","PB25127621A245DAFDE4E48A89EAD5F41486B6C90"
"27","PB-2512762-5ACDF4305B444809BD231D9639C1C2D9","AT","PB","2512762","5ACDF4305B444809BD231D9639C1C2D9","PB25127625ACDF4305B444809BD231D9639C1C2D9"
"28","PB-2512762-55346A98F3CC4BDE878D426D3CDE75B8","AT","PB","2512762","55346A98F3CC4BDE878D426D3CDE75B8","PB251276255346A98F3CC4BDE878D426D3CDE75B8"
"29","PB-2512762-128FD85611AC4198B5722DE736D5A7E1","AT","PB","2512762","128FD85611AC4198B5722DE736D5A7E1","PB2512762128FD85611AC4198B5722DE736D5A7E1"
"30","PB-2512762-8758D0BFD96946E0A9257F96BB6F5D3A","AT","PB","2512762","8758D0BFD96946E0A9257F96BB6F5D3A","PB25127628758D0BFD96946E0A9257F96BB6F5D3A"
"31","PB-2512762-DF9A2DE678164326B229F2D91088A985","AT","PB","2512762","DF9A2DE678164326B229F2D91088A985","PB2512762DF9A2DE678164326B229F2D91088A985"
"32","PB-2512762-E042C08347D64967B40FC56432FBBA9B","AT","PB","2512762","E042C08347D64967B40FC56432FBBA9B","PB2512762E042C08347D64967B40FC56432FBBA9B"
"33","PB-2512762-F0B92DAA5A4348B9BFB75F3E0DB179A6","AT","PB","2512762","F0B92DAA5A4348B9BFB75F3E0DB179A6","PB2512762F0B92DAA5A4348B9BFB75F3E0DB179A6"
"34","PB-2512762-6652D38A94314E8B9AFA68486EB42DE4","AT","PB","2512762","6652D38A94314E8B9AFA68486EB42DE4","PB25127626652D38A94314E8B9AFA68486EB42DE4"
"35","PB-2512762-78EBDFE6EA764CE096883851AE20641C","AT","PB","2512762","78EBDFE6EA764CE096883851AE20641C","PB251276278EBDFE6EA764CE096883851AE20641C"
"36","PB-2512762-35A453D6DC8A4EEC8BFB5CA0D120FEEC","AT","PB","2512762","35A453D6DC8A4EEC8BFB5CA0D120FEEC","PB251276235A453D6DC8A4EEC8BFB5CA0D120FEEC"
"37","PB-2512762-464FE932BCDE4EC580FD2CA9BB7D82A5","AT","PB","2512762","464FE932BCDE4EC580FD2CA9BB7D82A5","PB2512762464FE932BCDE4EC580FD2CA9BB7D82A5"
"38","PB-2512762-A4763F6CEDF949ED9D75B6A59A468A98","AT","PB","2512762","A4763F6CEDF949ED9D75B6A59A468A98","PB2512762A4763F6CEDF949ED9D75B6A59A468A98"
"39","PB-2512762-10BC4243D0AC4BC69794AF4CF2705E7E","AT","PB","2512762","10BC4243D0AC4BC69794AF4CF2705E7E","PB251276210BC4243D0AC4BC69794AF4CF2705E7E"
"40","PB-2512762-73B7A5E8F7224C909651D831376C7CB6","AT","PB","2512762","73B7A5E8F7224C909651D831376C7CB6","PB251276273B7A5E8F7224C909651D831376C7CB6"
"41","PB-2512762-A5D12C3121394A0F98F5FD9448C66835","AT","PB","2512762","A5D12C3121394A0F98F5FD9448C66835","PB2512762A5D12C3121394A0F98F5FD9448C66835"
"42","PB-2512762-21BD98FF8E01483083B385F69F0DEA0D","AT","PB","2512762","21BD98FF8E01483083B385F69F0DEA0D","PB251276221BD98FF8E01483083B385F69F0DEA0D"
"43","PB-2512762-EAEBD82A72DC45969FA581219FBDEFFD","AT","PB","2512762","EAEBD82A72DC45969FA581219FBDEFFD","PB2512762EAEBD82A72DC45969FA581219FBDEFFD"
"44","PB-2512762-8A42801AD41E43DA81D6F1097EA8F56E","AT","PB","2512762","8A42801AD41E43DA81D6F1097EA8F56E","PB25127628A42801AD41E43DA81D6F1097EA8F56E"
"45","PB-2512762-23C476E732F84A0490E5273BEC039EE1","AT","PB","2512762","23C476E732F84A0490E5273BEC039EE1","PB251276223C476E732F84A0490E5273BEC039EE1"
"46","PB-2512762-8A31F0A133E34E6B8D0A581401476469","AT","PB","2512762","8A31F0A133E34E6B8D0A581401476469","PB25127628A31F0A133E34E6B8D0A581401476469"
"47","PB-2512762-CDC0DFEF52BF42539A0363DDD7ED406B","AT","PB","2512762","CDC0DFEF52BF42539A0363DDD7ED406B","PB2512762CDC0DFEF52BF42539A0363DDD7ED406B"
"48","PB-2512762-66E78839881B41F3A95C8FDFF0EF98AF","AT","PB","2512762","66E78839881B41F3A95C8FDFF0EF98AF","PB251276266E78839881B41F3A95C8FDFF0EF98AF"
"49","PB-2512762-8A2A2165D0574F14B8923F08E63953DB","AT","PB","2512762","8A2A2165D0574F14B8923F08E63953DB","PB25127628A2A2165D0574F14B8923F08E63953DB"
"50","PB-2512762-7464AE6F2E0A4D87BD86F2DF5C886C3E","AT","PB","2512762","7464AE6F2E0A4D87BD86F2DF5C886C3E","PB25127627464AE6F2E0A4D87BD86F2DF5C886C3E"
"51","PB-2512762-018416E1AF4749E68010DDE01FDE7D78","AT","PB","2512762","018416E1AF4749E68010DDE01FDE7D78","PB2512762018416E1AF4749E68010DDE01FDE7D78"
"52","PB-2512762-C12534082CF540989BE56D0D9425DF13","AT","PB","2512762","C12534082CF540989BE56D0D9425DF13","PB2512762C12534082CF540989BE56D0D9425DF13"
"53","PB-2512762-EF5377F458474000AF33400E1A0A1678","AT","PB","2512762","EF5377F458474000AF33400E1A0A1678","PB2512762EF5377F458474000AF33400E1A0A1678"
"54","PB-2512762-3160B87C024E47D7A9EC997BE66009F9","AT","PB","2512762","3160B87C024E47D7A9EC997BE66009F9","PB25127623160B87C024E47D7A9EC997BE66009F9"
