"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3152907-591249800B9044AA99838C6380EA1C5F","AT","MG","3152907","591249800B9044AA99838C6380EA1C5F","MG3152907591249800B9044AA99838C6380EA1C5F"
"2","MG-3152907-2F95E8629D7F405CB4479669452A82B3","AT","MG","3152907","2F95E8629D7F405CB4479669452A82B3","MG31529072F95E8629D7F405CB4479669452A82B3"
"3","MG-3152907-A0A1B58CA91A49AD9FB6337E64BCC429","AT","MG","3152907","A0A1B58CA91A49AD9FB6337E64BCC429","MG3152907A0A1B58CA91A49AD9FB6337E64BCC429"
"4","MG-3152907-A77418D2A7C54163B81055A44A318953","AT","MG","3152907","A77418D2A7C54163B81055A44A318953","MG3152907A77418D2A7C54163B81055A44A318953"
"5","MG-3152907-89C084CCD7CC444093EF1733FDCFE2DC","AT","MG","3152907","89C084CCD7CC444093EF1733FDCFE2DC","MG315290789C084CCD7CC444093EF1733FDCFE2DC"
"6","MG-3152907-B75220FC2AFD443FA8F199CB995EA2B0","AT","MG","3152907","B75220FC2AFD443FA8F199CB995EA2B0","MG3152907B75220FC2AFD443FA8F199CB995EA2B0"
"7","MG-3152907-FD0BE1A44EDF4030BA61C2B584FFEFEA","AT","MG","3152907","FD0BE1A44EDF4030BA61C2B584FFEFEA","MG3152907FD0BE1A44EDF4030BA61C2B584FFEFEA"
"8","MG-3152907-23B7C010D9754F9584161CB724386D42","AT","MG","3152907","23B7C010D9754F9584161CB724386D42","MG315290723B7C010D9754F9584161CB724386D42"
"9","MG-3152907-4973BF3EB829479FA1824F20DBF141D8","AT","MG","3152907","4973BF3EB829479FA1824F20DBF141D8","MG31529074973BF3EB829479FA1824F20DBF141D8"
"10","MG-3152907-352A2C15B8304EDF9FACA69BEB5C4FD1","AT","MG","3152907","352A2C15B8304EDF9FACA69BEB5C4FD1","MG3152907352A2C15B8304EDF9FACA69BEB5C4FD1"
"11","MG-3152907-09000CB541664DFB918C695656DFBB34","AT","MG","3152907","09000CB541664DFB918C695656DFBB34","MG315290709000CB541664DFB918C695656DFBB34"
"12","MG-3152907-5FA0C42CAE7F497C8C361CF4DB3A5507","AT","MG","3152907","5FA0C42CAE7F497C8C361CF4DB3A5507","MG31529075FA0C42CAE7F497C8C361CF4DB3A5507"
"13","MG-3152907-7B744CCC1593493AB15F5715069B13E2","AT","MG","3152907","7B744CCC1593493AB15F5715069B13E2","MG31529077B744CCC1593493AB15F5715069B13E2"
"14","MG-3152907-F8DCA5395A3C48BE9FE6A5F8A3BC3916","AT","MG","3152907","F8DCA5395A3C48BE9FE6A5F8A3BC3916","MG3152907F8DCA5395A3C48BE9FE6A5F8A3BC3916"
"15","MG-3152907-7B4E32829E594EF1A521A393D2F7EDD1","AT","MG","3152907","7B4E32829E594EF1A521A393D2F7EDD1","MG31529077B4E32829E594EF1A521A393D2F7EDD1"
"16","MG-3152907-E8D155E42122485AB49CC124FDABD6F3","AT","MG","3152907","E8D155E42122485AB49CC124FDABD6F3","MG3152907E8D155E42122485AB49CC124FDABD6F3"
"17","MG-3152907-4A925E087EAC4022AD9F0A75E3652C80","AT","MG","3152907","4A925E087EAC4022AD9F0A75E3652C80","MG31529074A925E087EAC4022AD9F0A75E3652C80"
"18","MG-3152907-6B35BDFC2B1A42EDA28B6F4B55CE1401","AT","MG","3152907","6B35BDFC2B1A42EDA28B6F4B55CE1401","MG31529076B35BDFC2B1A42EDA28B6F4B55CE1401"
