"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3170750-FA30C22A2A704E97BB679B478FA4BF2B","AT","MG","3170750","FA30C22A2A704E97BB679B478FA4BF2B","MG3170750FA30C22A2A704E97BB679B478FA4BF2B"
"2","MG-3170750-694A2136F9DA48A29B66045E7E66B7A7","AT","MG","3170750","694A2136F9DA48A29B66045E7E66B7A7","MG3170750694A2136F9DA48A29B66045E7E66B7A7"
"3","MG-3170750-A3CA93EA6CD544EABF273D6D89D72C3D","AT","MG","3170750","A3CA93EA6CD544EABF273D6D89D72C3D","MG3170750A3CA93EA6CD544EABF273D6D89D72C3D"
"4","MG-3170750-38CAE9BD71234FACB39F7DC05B31CB2B","AT","MG","3170750","38CAE9BD71234FACB39F7DC05B31CB2B","MG317075038CAE9BD71234FACB39F7DC05B31CB2B"
"5","MG-3170750-5DC15C197C0D4D7CBDAC9031D2A8DBC1","AT","MG","3170750","5DC15C197C0D4D7CBDAC9031D2A8DBC1","MG31707505DC15C197C0D4D7CBDAC9031D2A8DBC1"
"6","MG-3170750-62F2B9E47E444DB09F6249018A8739D3","AT","MG","3170750","62F2B9E47E444DB09F6249018A8739D3","MG317075062F2B9E47E444DB09F6249018A8739D3"
"7","MG-3170750-0FE9832974554A3ABCDDEEF982D23601","AT","MG","3170750","0FE9832974554A3ABCDDEEF982D23601","MG31707500FE9832974554A3ABCDDEEF982D23601"
"8","MG-3170750-776B9C4D9D7A4E548BBDB5F72D52D6EF","AT","MG","3170750","776B9C4D9D7A4E548BBDB5F72D52D6EF","MG3170750776B9C4D9D7A4E548BBDB5F72D52D6EF"
"9","MG-3170750-6078ABAE29B54604819A6A7D665F1176","AT","MG","3170750","6078ABAE29B54604819A6A7D665F1176","MG31707506078ABAE29B54604819A6A7D665F1176"
"10","MG-3170750-B8912A69DB73425484DC38914E010237","AT","MG","3170750","B8912A69DB73425484DC38914E010237","MG3170750B8912A69DB73425484DC38914E010237"
"11","MG-3170750-C8128E18EF9144289FE7AAE126F9AF1D","AT","MG","3170750","C8128E18EF9144289FE7AAE126F9AF1D","MG3170750C8128E18EF9144289FE7AAE126F9AF1D"
"12","MG-3170750-0A834F6C80DC4710BE504E0AB4AA0D70","AT","MG","3170750","0A834F6C80DC4710BE504E0AB4AA0D70","MG31707500A834F6C80DC4710BE504E0AB4AA0D70"
"13","MG-3170750-5B307AF5D3B24F129AE5E6755DB5DDB1","AT","MG","3170750","5B307AF5D3B24F129AE5E6755DB5DDB1","MG31707505B307AF5D3B24F129AE5E6755DB5DDB1"
"14","MG-3170750-BDB869192F9F468DBA03A1F6EB02C246","AT","MG","3170750","BDB869192F9F468DBA03A1F6EB02C246","MG3170750BDB869192F9F468DBA03A1F6EB02C246"
"15","MG-3170750-48E545C29F0D45B296B55092A9AEC64B","AT","MG","3170750","48E545C29F0D45B296B55092A9AEC64B","MG317075048E545C29F0D45B296B55092A9AEC64B"
"16","MG-3170750-B82183B450114948BF6F1399E7ACC8C0","AT","MG","3170750","B82183B450114948BF6F1399E7ACC8C0","MG3170750B82183B450114948BF6F1399E7ACC8C0"
"17","MG-3170750-D1BBF785E42945869D3A42DE4AFF3BA1","AT","MG","3170750","D1BBF785E42945869D3A42DE4AFF3BA1","MG3170750D1BBF785E42945869D3A42DE4AFF3BA1"
"18","MG-3170750-72C8B2F91FD04E1E973DA8AE1A69B051","AT","MG","3170750","72C8B2F91FD04E1E973DA8AE1A69B051","MG317075072C8B2F91FD04E1E973DA8AE1A69B051"
"19","MG-3170750-A2CE3E4A82D3470D87485C301FECF9D1","AT","MG","3170750","A2CE3E4A82D3470D87485C301FECF9D1","MG3170750A2CE3E4A82D3470D87485C301FECF9D1"
"20","MG-3170750-48630FBFC19A4C459C642D36FBDBF611","AT","MG","3170750","48630FBFC19A4C459C642D36FBDBF611","MG317075048630FBFC19A4C459C642D36FBDBF611"
"21","MG-3170750-73AB0E8B5C0F46B5916C453F4B7539E4","AT","MG","3170750","73AB0E8B5C0F46B5916C453F4B7539E4","MG317075073AB0E8B5C0F46B5916C453F4B7539E4"
"22","MG-3170750-D6384E8C68F44A7F9901E7042821BA79","AT","MG","3170750","D6384E8C68F44A7F9901E7042821BA79","MG3170750D6384E8C68F44A7F9901E7042821BA79"
"23","MG-3170750-CE0EFD8D36944804AA7C125FB566335C","AT","MG","3170750","CE0EFD8D36944804AA7C125FB566335C","MG3170750CE0EFD8D36944804AA7C125FB566335C"
"24","MG-3170750-CA3A2C98442B40919F2C9D08B569ECD8","AT","MG","3170750","CA3A2C98442B40919F2C9D08B569ECD8","MG3170750CA3A2C98442B40919F2C9D08B569ECD8"
"25","MG-3170750-24900BB86EA64E2EAE64859647D4965A","AT","MG","3170750","24900BB86EA64E2EAE64859647D4965A","MG317075024900BB86EA64E2EAE64859647D4965A"
"26","MG-3170750-857D88E725F7459090E05FED1653C6B0","AT","MG","3170750","857D88E725F7459090E05FED1653C6B0","MG3170750857D88E725F7459090E05FED1653C6B0"
"27","MG-3170750-C60E807EDD4347C794E29A3CB7F2B41A","AT","MG","3170750","C60E807EDD4347C794E29A3CB7F2B41A","MG3170750C60E807EDD4347C794E29A3CB7F2B41A"
"28","MG-3170750-10447277B60642CF84B002FEF4EC9840","AT","MG","3170750","10447277B60642CF84B002FEF4EC9840","MG317075010447277B60642CF84B002FEF4EC9840"
"29","MG-3170750-E5DAAC31FFC84E3DB22A82CDC3A5F38A","AT","MG","3170750","E5DAAC31FFC84E3DB22A82CDC3A5F38A","MG3170750E5DAAC31FFC84E3DB22A82CDC3A5F38A"
"30","MG-3170750-53BE6FF2B7F444A89451A0F36E6BB496","AT","MG","3170750","53BE6FF2B7F444A89451A0F36E6BB496","MG317075053BE6FF2B7F444A89451A0F36E6BB496"
