"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1720978-862365BDBE044130B52A8036A54E3714","CA","TO","1720978","862365BDBE044130B52A8036A54E3714","TO1720978862365BDBE044130B52A8036A54E3714"
"2","TO-1720978-132E3813D4D9497AADADC8C99218929E","AT","TO","1720978","132E3813D4D9497AADADC8C99218929E","TO1720978132E3813D4D9497AADADC8C99218929E"
"3","TO-1720978-EE3C64F6E02D4B50A27E8DFBBFF88D84","AT","TO","1720978","EE3C64F6E02D4B50A27E8DFBBFF88D84","TO1720978EE3C64F6E02D4B50A27E8DFBBFF88D84"
"4","TO-1720978-C3206249140B4DB28E83ABFD33C7D976","CA","TO","1720978","C3206249140B4DB28E83ABFD33C7D976","TO1720978C3206249140B4DB28E83ABFD33C7D976"
"5","TO-1720978-A81292E2776241B7BD424E179AABEE6C","AT","TO","1720978","A81292E2776241B7BD424E179AABEE6C","TO1720978A81292E2776241B7BD424E179AABEE6C"
"6","TO-1720978-6B704E2F464C41A0BFA578D244CC50DA","CA","TO","1720978","6B704E2F464C41A0BFA578D244CC50DA","TO17209786B704E2F464C41A0BFA578D244CC50DA"
"7","TO-1720978-4D83B77055174C85A15A544D65047362","AT","TO","1720978","4D83B77055174C85A15A544D65047362","TO17209784D83B77055174C85A15A544D65047362"
"8","TO-1720978-015FBD7D7CB64B20A3BAD80EE523C488","AT","TO","1720978","015FBD7D7CB64B20A3BAD80EE523C488","TO1720978015FBD7D7CB64B20A3BAD80EE523C488"
"9","TO-1720978-50DFD8FC387C49BBAB96E2DAD81A75B2","AT","TO","1720978","50DFD8FC387C49BBAB96E2DAD81A75B2","TO172097850DFD8FC387C49BBAB96E2DAD81A75B2"
"10","TO-1720978-8D827FBAB10546958FE7B291FB2C1320","AT","TO","1720978","8D827FBAB10546958FE7B291FB2C1320","TO17209788D827FBAB10546958FE7B291FB2C1320"
"11","TO-1720978-1CED8CEF185B4E08B75B2E82C70C92F5","AT","TO","1720978","1CED8CEF185B4E08B75B2E82C70C92F5","TO17209781CED8CEF185B4E08B75B2E82C70C92F5"
"12","TO-1720978-7B441029483C40978B1FBBA9ADB69AC5","AT","TO","1720978","7B441029483C40978B1FBBA9ADB69AC5","TO17209787B441029483C40978B1FBBA9ADB69AC5"
"13","TO-1720978-28ECB1B37CD542EB928D434F7984178B","AT","TO","1720978","28ECB1B37CD542EB928D434F7984178B","TO172097828ECB1B37CD542EB928D434F7984178B"
"14","TO-1720978-A433258C477549358DC6A491837929E6","AT","TO","1720978","A433258C477549358DC6A491837929E6","TO1720978A433258C477549358DC6A491837929E6"
"15","TO-1720978-E2247FDE03234B9DB85DC1B71B695638","AT","TO","1720978","E2247FDE03234B9DB85DC1B71B695638","TO1720978E2247FDE03234B9DB85DC1B71B695638"
"16","TO-1720978-778CF0D615FF4CE3B93F107CE71896A0","AT","TO","1720978","778CF0D615FF4CE3B93F107CE71896A0","TO1720978778CF0D615FF4CE3B93F107CE71896A0"
"17","TO-1720978-FBCBF29BF7574A11966626A4828A8A42","AT","TO","1720978","FBCBF29BF7574A11966626A4828A8A42","TO1720978FBCBF29BF7574A11966626A4828A8A42"
"18","TO-1720978-C138987CE544464097AC8C030D4AF975","AT","TO","1720978","C138987CE544464097AC8C030D4AF975","TO1720978C138987CE544464097AC8C030D4AF975"
"19","TO-1720978-21C854DA677147828728767C37483DD8","CA","TO","1720978","21C854DA677147828728767C37483DD8","TO172097821C854DA677147828728767C37483DD8"
"20","TO-1720978-099DA9E01D5E49D29E5CE354AFF0A8ED","CA","TO","1720978","099DA9E01D5E49D29E5CE354AFF0A8ED","TO1720978099DA9E01D5E49D29E5CE354AFF0A8ED"
"21","TO-1720978-75AAF34F99BB41FAA4EA811FA2B4C399","AT","TO","1720978","75AAF34F99BB41FAA4EA811FA2B4C399","TO172097875AAF34F99BB41FAA4EA811FA2B4C399"
"22","TO-1720978-FEF2596E2BA24BC2978326CBA02A239A","AT","TO","1720978","FEF2596E2BA24BC2978326CBA02A239A","TO1720978FEF2596E2BA24BC2978326CBA02A239A"
"23","TO-1720978-2101420DADDF4B3FAA7F7867815EED26","AT","TO","1720978","2101420DADDF4B3FAA7F7867815EED26","TO17209782101420DADDF4B3FAA7F7867815EED26"
"24","TO-1720978-54B0DE097D1A43AFBA26B6CECB94F6C5","AT","TO","1720978","54B0DE097D1A43AFBA26B6CECB94F6C5","TO172097854B0DE097D1A43AFBA26B6CECB94F6C5"
"25","TO-1720978-A7104C333BCD4839BA611AD06AD1771B","AT","TO","1720978","A7104C333BCD4839BA611AD06AD1771B","TO1720978A7104C333BCD4839BA611AD06AD1771B"
"26","TO-1720978-EF39CC1B07554A9CA00E56E7F23A9BD5","AT","TO","1720978","EF39CC1B07554A9CA00E56E7F23A9BD5","TO1720978EF39CC1B07554A9CA00E56E7F23A9BD5"
"27","TO-1720978-17E04363D37E49768CEAE0BC47F196BE","AT","TO","1720978","17E04363D37E49768CEAE0BC47F196BE","TO172097817E04363D37E49768CEAE0BC47F196BE"
"28","TO-1720978-3967DBDB76394C1EBFA1703E39F413FA","AT","TO","1720978","3967DBDB76394C1EBFA1703E39F413FA","TO17209783967DBDB76394C1EBFA1703E39F413FA"
"29","TO-1720978-D3191733167747B0AD5329B15C6E3ACF","AT","TO","1720978","D3191733167747B0AD5329B15C6E3ACF","TO1720978D3191733167747B0AD5329B15C6E3ACF"
"30","TO-1720978-132347D1433045AD9915815444DCDCE9","AT","TO","1720978","132347D1433045AD9915815444DCDCE9","TO1720978132347D1433045AD9915815444DCDCE9"
"31","TO-1720978-5345B23ED4AF4F49866BAFAD74B80B53","CA","TO","1720978","5345B23ED4AF4F49866BAFAD74B80B53","TO17209785345B23ED4AF4F49866BAFAD74B80B53"
"32","TO-1720978-9C12163574F8445BB70CB65D3AAB7606","CA","TO","1720978","9C12163574F8445BB70CB65D3AAB7606","TO17209789C12163574F8445BB70CB65D3AAB7606"
"33","TO-1720978-A95ED685F1354981A2737F369901375F","AT","TO","1720978","A95ED685F1354981A2737F369901375F","TO1720978A95ED685F1354981A2737F369901375F"
"34","TO-1720978-48E33A91F8AC4545B987757C230C0D1A","AT","TO","1720978","48E33A91F8AC4545B987757C230C0D1A","TO172097848E33A91F8AC4545B987757C230C0D1A"
"35","TO-1720978-5044A1769E1A43048FE2CCD698BDED7E","AT","TO","1720978","5044A1769E1A43048FE2CCD698BDED7E","TO17209785044A1769E1A43048FE2CCD698BDED7E"
"36","TO-1720978-7D1F4DC0B2C540A4AAED2CA9F2CDE541","CA","TO","1720978","7D1F4DC0B2C540A4AAED2CA9F2CDE541","TO17209787D1F4DC0B2C540A4AAED2CA9F2CDE541"
"37","TO-1720978-6F6ED593647C4CA286DBB3D455B522BF","CA","TO","1720978","6F6ED593647C4CA286DBB3D455B522BF","TO17209786F6ED593647C4CA286DBB3D455B522BF"
"38","TO-1720978-49DED1DBA9F04FB5AE55075F6EA30145","AT","TO","1720978","49DED1DBA9F04FB5AE55075F6EA30145","TO172097849DED1DBA9F04FB5AE55075F6EA30145"
"39","TO-1720978-D9914F1618014B338DF688D60D24EBF2","AT","TO","1720978","D9914F1618014B338DF688D60D24EBF2","TO1720978D9914F1618014B338DF688D60D24EBF2"
"40","TO-1720978-22A6ABB2A5C6423985A895D9532D3DA5","AT","TO","1720978","22A6ABB2A5C6423985A895D9532D3DA5","TO172097822A6ABB2A5C6423985A895D9532D3DA5"
"41","TO-1720978-9193F8EC2369470FA6830C3B82344761","AT","TO","1720978","9193F8EC2369470FA6830C3B82344761","TO17209789193F8EC2369470FA6830C3B82344761"
