"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AL-2705705-605FD82A8F944A6C9A9DA66F55BC7462","AT","AL","2705705","605FD82A8F944A6C9A9DA66F55BC7462","AL2705705605FD82A8F944A6C9A9DA66F55BC7462"
"2","AL-2705705-A8AEF1F41DEF4389B875D066F8793F3A","AT","AL","2705705","A8AEF1F41DEF4389B875D066F8793F3A","AL2705705A8AEF1F41DEF4389B875D066F8793F3A"
"3","AL-2705705-FECABCA40A8B4EDCACF5B6C2F1E120AC","AT","AL","2705705","FECABCA40A8B4EDCACF5B6C2F1E120AC","AL2705705FECABCA40A8B4EDCACF5B6C2F1E120AC"
"4","AL-2705705-69E2813AF4744304AF041F4542F280ED","AT","AL","2705705","69E2813AF4744304AF041F4542F280ED","AL270570569E2813AF4744304AF041F4542F280ED"
"5","AL-2705705-030D818536BE4F4B9D38B612E9E30AF6","AT","AL","2705705","030D818536BE4F4B9D38B612E9E30AF6","AL2705705030D818536BE4F4B9D38B612E9E30AF6"
"6","AL-2705705-B941B20B11C243F787A1AA5486BD32CD","AT","AL","2705705","B941B20B11C243F787A1AA5486BD32CD","AL2705705B941B20B11C243F787A1AA5486BD32CD"
"7","AL-2705705-42B88F08040F417A8F025E3ABC9CAC65","AT","AL","2705705","42B88F08040F417A8F025E3ABC9CAC65","AL270570542B88F08040F417A8F025E3ABC9CAC65"
"8","AL-2705705-6EC805674B2C4928B7B366A19B8CCBCF","AT","AL","2705705","6EC805674B2C4928B7B366A19B8CCBCF","AL27057056EC805674B2C4928B7B366A19B8CCBCF"
"9","AL-2705705-7D174D91A2034D0B8F21E5D32E740336","AT","AL","2705705","7D174D91A2034D0B8F21E5D32E740336","AL27057057D174D91A2034D0B8F21E5D32E740336"
"10","AL-2705705-5329076E674641E8845C26B109F77F3E","AT","AL","2705705","5329076E674641E8845C26B109F77F3E","AL27057055329076E674641E8845C26B109F77F3E"
"11","AL-2705705-4F7DAB79051E4C3F8AC38E8B70DED2AF","AT","AL","2705705","4F7DAB79051E4C3F8AC38E8B70DED2AF","AL27057054F7DAB79051E4C3F8AC38E8B70DED2AF"
"12","AL-2705705-E5EC0254AD644D339310A08D43F8CCB9","AT","AL","2705705","E5EC0254AD644D339310A08D43F8CCB9","AL2705705E5EC0254AD644D339310A08D43F8CCB9"
"13","AL-2705705-4A7A646EC755498DA37338310F86ED0C","AT","AL","2705705","4A7A646EC755498DA37338310F86ED0C","AL27057054A7A646EC755498DA37338310F86ED0C"
"14","AL-2705705-3F7BBD0F0D8A431A9BA669760325CFB8","AT","AL","2705705","3F7BBD0F0D8A431A9BA669760325CFB8","AL27057053F7BBD0F0D8A431A9BA669760325CFB8"
"15","AL-2705705-50DAC42F2AB14E168DC6A86FD7313824","AT","AL","2705705","50DAC42F2AB14E168DC6A86FD7313824","AL270570550DAC42F2AB14E168DC6A86FD7313824"
"16","AL-2705705-1F646E47F88544FCA8F7C6D05854F9DD","AT","AL","2705705","1F646E47F88544FCA8F7C6D05854F9DD","AL27057051F646E47F88544FCA8F7C6D05854F9DD"
"17","AL-2705705-3A2D461A29754C0D95F0C4095A82EF13","AT","AL","2705705","3A2D461A29754C0D95F0C4095A82EF13","AL27057053A2D461A29754C0D95F0C4095A82EF13"
"18","AL-2705705-7A574CE10DA042C781614544DBBA33AA","AT","AL","2705705","7A574CE10DA042C781614544DBBA33AA","AL27057057A574CE10DA042C781614544DBBA33AA"
"19","AL-2705705-BE52FEB101AB4B84BC5C1A7356081C73","AT","AL","2705705","BE52FEB101AB4B84BC5C1A7356081C73","AL2705705BE52FEB101AB4B84BC5C1A7356081C73"
"20","AL-2705705-A077F7B6E7004BD0BB1A2B32FC64D2FD","AT","AL","2705705","A077F7B6E7004BD0BB1A2B32FC64D2FD","AL2705705A077F7B6E7004BD0BB1A2B32FC64D2FD"
"21","AL-2705705-81C5B0C2327347C08B4905BD234B45F4","AT","AL","2705705","81C5B0C2327347C08B4905BD234B45F4","AL270570581C5B0C2327347C08B4905BD234B45F4"
"22","AL-2705705-3408D39D7F2D43BC8C334EFAEC951C55","AT","AL","2705705","3408D39D7F2D43BC8C334EFAEC951C55","AL27057053408D39D7F2D43BC8C334EFAEC951C55"
"23","AL-2705705-864E67DA52914F038D9839C1524F9D1D","AT","AL","2705705","864E67DA52914F038D9839C1524F9D1D","AL2705705864E67DA52914F038D9839C1524F9D1D"
"24","AL-2705705-FB050A43DF404AF7AD76E51A21AFBAAF","AT","AL","2705705","FB050A43DF404AF7AD76E51A21AFBAAF","AL2705705FB050A43DF404AF7AD76E51A21AFBAAF"
"25","AL-2705705-25716BAF618640A0B6A3E6A6607E6B35","AT","AL","2705705","25716BAF618640A0B6A3E6A6607E6B35","AL270570525716BAF618640A0B6A3E6A6607E6B35"
"26","AL-2705705-ACCDDE49516945CDB5F658CB89E7C62D","AT","AL","2705705","ACCDDE49516945CDB5F658CB89E7C62D","AL2705705ACCDDE49516945CDB5F658CB89E7C62D"
"27","AL-2705705-F50C844B2B6B4AF9B0B9986DD8DD9E0E","AT","AL","2705705","F50C844B2B6B4AF9B0B9986DD8DD9E0E","AL2705705F50C844B2B6B4AF9B0B9986DD8DD9E0E"
"28","AL-2705705-20122BCD6E7F420D8426CDDF754654A2","AT","AL","2705705","20122BCD6E7F420D8426CDDF754654A2","AL270570520122BCD6E7F420D8426CDDF754654A2"
"29","AL-2705705-19E93612A0234488B7F7B60EFE483218","AT","AL","2705705","19E93612A0234488B7F7B60EFE483218","AL270570519E93612A0234488B7F7B60EFE483218"
"30","AL-2705705-3C3860CA07BE47F49E99B0E5D852FD95","AT","AL","2705705","3C3860CA07BE47F49E99B0E5D852FD95","AL27057053C3860CA07BE47F49E99B0E5D852FD95"
"31","AL-2705705-B2BC01715F8147908FF808DF77ECAE53","AT","AL","2705705","B2BC01715F8147908FF808DF77ECAE53","AL2705705B2BC01715F8147908FF808DF77ECAE53"
"32","AL-2705705-B9A3A64EDF4340BB9146ACF5901FF478","AT","AL","2705705","B9A3A64EDF4340BB9146ACF5901FF478","AL2705705B9A3A64EDF4340BB9146ACF5901FF478"
"33","AL-2705705-073ACFFBAEF64C8AB1E98E9EBDD91B0A","AT","AL","2705705","073ACFFBAEF64C8AB1E98E9EBDD91B0A","AL2705705073ACFFBAEF64C8AB1E98E9EBDD91B0A"
"34","AL-2705705-0B8B02E87E2943E5AD73BDF1AE5C80B5","AT","AL","2705705","0B8B02E87E2943E5AD73BDF1AE5C80B5","AL27057050B8B02E87E2943E5AD73BDF1AE5C80B5"
"35","AL-2705705-6A4707D94F7B4E87BE85BB0DFF0346A5","AT","AL","2705705","6A4707D94F7B4E87BE85BB0DFF0346A5","AL27057056A4707D94F7B4E87BE85BB0DFF0346A5"
"36","AL-2705705-349E99352A9A4B8FBF98AE57E6F50739","AT","AL","2705705","349E99352A9A4B8FBF98AE57E6F50739","AL2705705349E99352A9A4B8FBF98AE57E6F50739"
"37","AL-2705705-D5A68EDA77DE4BE2A4F8C533B6BEA979","AT","AL","2705705","D5A68EDA77DE4BE2A4F8C533B6BEA979","AL2705705D5A68EDA77DE4BE2A4F8C533B6BEA979"
"38","AL-2705705-24371654D7A347708944BA5147F3AA8D","AT","AL","2705705","24371654D7A347708944BA5147F3AA8D","AL270570524371654D7A347708944BA5147F3AA8D"
"39","AL-2705705-55FA1B9659FA460AA5C18E9251766D94","AT","AL","2705705","55FA1B9659FA460AA5C18E9251766D94","AL270570555FA1B9659FA460AA5C18E9251766D94"
"40","AL-2705705-983A14A907654E659646EC4C601AE84D","AT","AL","2705705","983A14A907654E659646EC4C601AE84D","AL2705705983A14A907654E659646EC4C601AE84D"
"41","AL-2705705-6960C9337D1A4DE1BC252D80D2DE5DDD","AT","AL","2705705","6960C9337D1A4DE1BC252D80D2DE5DDD","AL27057056960C9337D1A4DE1BC252D80D2DE5DDD"
"42","AL-2705705-4B4BAC39FEF74515B51C47E9D78A924F","AT","AL","2705705","4B4BAC39FEF74515B51C47E9D78A924F","AL27057054B4BAC39FEF74515B51C47E9D78A924F"
"43","AL-2705705-7780ACDD9C224D5584BEF786594DF08C","AT","AL","2705705","7780ACDD9C224D5584BEF786594DF08C","AL27057057780ACDD9C224D5584BEF786594DF08C"
"44","AL-2705705-7DF94D3813C946CDBEA2063DE738C04A","AT","AL","2705705","7DF94D3813C946CDBEA2063DE738C04A","AL27057057DF94D3813C946CDBEA2063DE738C04A"
"45","AL-2705705-7D95434896FF45C395E270F1912AD434","AT","AL","2705705","7D95434896FF45C395E270F1912AD434","AL27057057D95434896FF45C395E270F1912AD434"
"46","AL-2705705-1597957B9AE346F9859493D97A190DC7","AT","AL","2705705","1597957B9AE346F9859493D97A190DC7","AL27057051597957B9AE346F9859493D97A190DC7"
"47","AL-2705705-B75F89988EDC417E8C06837915291C9E","AT","AL","2705705","B75F89988EDC417E8C06837915291C9E","AL2705705B75F89988EDC417E8C06837915291C9E"
"48","AL-2705705-B6A164CF25AD45A886B3FFB2D09E6648","AT","AL","2705705","B6A164CF25AD45A886B3FFB2D09E6648","AL2705705B6A164CF25AD45A886B3FFB2D09E6648"
"49","AL-2705705-F20BA19E5B4845F48D7CFBA37EE27015","AT","AL","2705705","F20BA19E5B4845F48D7CFBA37EE27015","AL2705705F20BA19E5B4845F48D7CFBA37EE27015"
