"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3509908-FB509CFCDDB24FC0B0CAD2E7C7DD8392","AT","SP","3509908","FB509CFCDDB24FC0B0CAD2E7C7DD8392","SP3509908FB509CFCDDB24FC0B0CAD2E7C7DD8392"
"2","SP-3509908-5F082865B8384438BE55DBDF8CB08434","CA","SP","3509908","5F082865B8384438BE55DBDF8CB08434","SP35099085F082865B8384438BE55DBDF8CB08434"
"3","SP-3509908-3CC36AE361164E2DAC259209F9B57704","CA","SP","3509908","3CC36AE361164E2DAC259209F9B57704","SP35099083CC36AE361164E2DAC259209F9B57704"
"4","SP-3509908-B3BB92BC260447389BCF42D1093A9308","CA","SP","3509908","B3BB92BC260447389BCF42D1093A9308","SP3509908B3BB92BC260447389BCF42D1093A9308"
"5","SP-3509908-7396850FC10041B198B3A5FD6FA71359","CA","SP","3509908","7396850FC10041B198B3A5FD6FA71359","SP35099087396850FC10041B198B3A5FD6FA71359"
"6","SP-3509908-E8EEB948E9634FA38EBFDC9C6FA94F4B","CA","SP","3509908","E8EEB948E9634FA38EBFDC9C6FA94F4B","SP3509908E8EEB948E9634FA38EBFDC9C6FA94F4B"
"7","SP-3509908-9E3142C915B248F9982B78C689249999","CA","SP","3509908","9E3142C915B248F9982B78C689249999","SP35099089E3142C915B248F9982B78C689249999"
"8","SP-3509908-BBC4D6660FB540F6BF95ECEF12946C3F","CA","SP","3509908","BBC4D6660FB540F6BF95ECEF12946C3F","SP3509908BBC4D6660FB540F6BF95ECEF12946C3F"
"9","SP-3509908-AA4483F54D7047FF8F3FAC34AAFE3E94","CA","SP","3509908","AA4483F54D7047FF8F3FAC34AAFE3E94","SP3509908AA4483F54D7047FF8F3FAC34AAFE3E94"
"10","SP-3509908-BD9C77C72EEF48DABD52600B22804A58","CA","SP","3509908","BD9C77C72EEF48DABD52600B22804A58","SP3509908BD9C77C72EEF48DABD52600B22804A58"
"11","SP-3509908-752DF73D8DB342D696651DD6CF8022B3","CA","SP","3509908","752DF73D8DB342D696651DD6CF8022B3","SP3509908752DF73D8DB342D696651DD6CF8022B3"
"12","SP-3509908-0CABC4BE96854311B99934538CBF3982","CA","SP","3509908","0CABC4BE96854311B99934538CBF3982","SP35099080CABC4BE96854311B99934538CBF3982"
"13","SP-3509908-8D2620A7E0D742F4B803E9FFE6728C9B","CA","SP","3509908","8D2620A7E0D742F4B803E9FFE6728C9B","SP35099088D2620A7E0D742F4B803E9FFE6728C9B"
"14","SP-3509908-823CBD475B094A86BF6CBF89618B92AA","CA","SP","3509908","823CBD475B094A86BF6CBF89618B92AA","SP3509908823CBD475B094A86BF6CBF89618B92AA"
