"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3115474-4773E135EE2E4071B6BC11483ECAB367","AT","MG","3115474","4773E135EE2E4071B6BC11483ECAB367","MG31154744773E135EE2E4071B6BC11483ECAB367"
"2","MG-3115474-80A0921B56864C92A05F8D76CC646E88","AT","MG","3115474","80A0921B56864C92A05F8D76CC646E88","MG311547480A0921B56864C92A05F8D76CC646E88"
"3","MG-3115474-8548BC18FDE14A42B29ADEFED34E99A8","AT","MG","3115474","8548BC18FDE14A42B29ADEFED34E99A8","MG31154748548BC18FDE14A42B29ADEFED34E99A8"
"4","MG-3115474-C40B37BC776A436A80647A9A366E14AA","AT","MG","3115474","C40B37BC776A436A80647A9A366E14AA","MG3115474C40B37BC776A436A80647A9A366E14AA"
"5","MG-3115474-5FDD3FDBDB3F4B54AB395A1AF3E70E4D","AT","MG","3115474","5FDD3FDBDB3F4B54AB395A1AF3E70E4D","MG31154745FDD3FDBDB3F4B54AB395A1AF3E70E4D"
"6","MG-3115474-A65CAA0D59E7434FB1EC9B91E8987589","AT","MG","3115474","A65CAA0D59E7434FB1EC9B91E8987589","MG3115474A65CAA0D59E7434FB1EC9B91E8987589"
"7","MG-3115474-535F1A351F654A9E9A919D9EEE82D568","AT","MG","3115474","535F1A351F654A9E9A919D9EEE82D568","MG3115474535F1A351F654A9E9A919D9EEE82D568"
"8","MG-3115474-599809BAAD3044089EADCC77C40A1061","AT","MG","3115474","599809BAAD3044089EADCC77C40A1061","MG3115474599809BAAD3044089EADCC77C40A1061"
"9","MG-3115474-53A670F4EA4546CAB7DEEB7944B1E78F","AT","MG","3115474","53A670F4EA4546CAB7DEEB7944B1E78F","MG311547453A670F4EA4546CAB7DEEB7944B1E78F"
"10","MG-3115474-CA298DE1123F482690FFE0C1E19AFE27","AT","MG","3115474","CA298DE1123F482690FFE0C1E19AFE27","MG3115474CA298DE1123F482690FFE0C1E19AFE27"
"11","MG-3115474-1F5A37D224FD474FA85DBC8A5E3D85A7","AT","MG","3115474","1F5A37D224FD474FA85DBC8A5E3D85A7","MG31154741F5A37D224FD474FA85DBC8A5E3D85A7"
"12","MG-3115474-F99F0BED7F384CCC893E295A0B50C85E","AT","MG","3115474","F99F0BED7F384CCC893E295A0B50C85E","MG3115474F99F0BED7F384CCC893E295A0B50C85E"
"13","MG-3115474-C11860C5C3C74345998B00C5C3F4FC36","AT","MG","3115474","C11860C5C3C74345998B00C5C3F4FC36","MG3115474C11860C5C3C74345998B00C5C3F4FC36"
"14","MG-3115474-3E400E491F3A48748B6F1285860FD1A5","AT","MG","3115474","3E400E491F3A48748B6F1285860FD1A5","MG31154743E400E491F3A48748B6F1285860FD1A5"
"15","MG-3115474-923D06B4254B4C54A1A23DF2C27E5414","AT","MG","3115474","923D06B4254B4C54A1A23DF2C27E5414","MG3115474923D06B4254B4C54A1A23DF2C27E5414"
"16","MG-3115474-DE1E6044333749CCA05ED8EACC23551E","AT","MG","3115474","DE1E6044333749CCA05ED8EACC23551E","MG3115474DE1E6044333749CCA05ED8EACC23551E"
"17","MG-3115474-1F3499FCB94F40C9A9F51D512623651E","AT","MG","3115474","1F3499FCB94F40C9A9F51D512623651E","MG31154741F3499FCB94F40C9A9F51D512623651E"
"18","MG-3115474-A16DA1EAA41F4B81A94F11E779920932","AT","MG","3115474","A16DA1EAA41F4B81A94F11E779920932","MG3115474A16DA1EAA41F4B81A94F11E779920932"
"19","MG-3115474-5C6702851EBD40F9B79C6CE6E6826EEF","AT","MG","3115474","5C6702851EBD40F9B79C6CE6E6826EEF","MG31154745C6702851EBD40F9B79C6CE6E6826EEF"
"20","MG-3115474-4EDD3335D28746028926A22892FF782D","AT","MG","3115474","4EDD3335D28746028926A22892FF782D","MG31154744EDD3335D28746028926A22892FF782D"
"21","MG-3115474-A2F9C3B465AC46CCB9DE77817E17D46E","AT","MG","3115474","A2F9C3B465AC46CCB9DE77817E17D46E","MG3115474A2F9C3B465AC46CCB9DE77817E17D46E"
"22","MG-3115474-A26F0D5795EB41DAA51223AC8E1E7A19","AT","MG","3115474","A26F0D5795EB41DAA51223AC8E1E7A19","MG3115474A26F0D5795EB41DAA51223AC8E1E7A19"
"23","MG-3115474-376870EB4D85488C8DADDA180986BF07","AT","MG","3115474","376870EB4D85488C8DADDA180986BF07","MG3115474376870EB4D85488C8DADDA180986BF07"
"24","MG-3115474-969DD0FF5CA3444EA4BF9DDD7E791E11","AT","MG","3115474","969DD0FF5CA3444EA4BF9DDD7E791E11","MG3115474969DD0FF5CA3444EA4BF9DDD7E791E11"
"25","MG-3115474-247D3043A69741CB87E11C33E70A0ADF","AT","MG","3115474","247D3043A69741CB87E11C33E70A0ADF","MG3115474247D3043A69741CB87E11C33E70A0ADF"
"26","MG-3115474-B46941AA3DD24441BE892C55087F9E2E","AT","MG","3115474","B46941AA3DD24441BE892C55087F9E2E","MG3115474B46941AA3DD24441BE892C55087F9E2E"
"27","MG-3115474-FD6C5A03970E4DE597EBA26807F12CA5","AT","MG","3115474","FD6C5A03970E4DE597EBA26807F12CA5","MG3115474FD6C5A03970E4DE597EBA26807F12CA5"
"28","MG-3115474-77A2F329AE2F46EFB6B2BC3FE1E5978B","AT","MG","3115474","77A2F329AE2F46EFB6B2BC3FE1E5978B","MG311547477A2F329AE2F46EFB6B2BC3FE1E5978B"
"29","MG-3115474-30AC0AF909F94075A3140A24DC4F6D82","AT","MG","3115474","30AC0AF909F94075A3140A24DC4F6D82","MG311547430AC0AF909F94075A3140A24DC4F6D82"
"30","MG-3115474-956152D79ABB4D6BB23EDA70E7280BCD","AT","MG","3115474","956152D79ABB4D6BB23EDA70E7280BCD","MG3115474956152D79ABB4D6BB23EDA70E7280BCD"
"31","MG-3115474-B2A81C1365CA4804A4D22621DDF0DEC2","AT","MG","3115474","B2A81C1365CA4804A4D22621DDF0DEC2","MG3115474B2A81C1365CA4804A4D22621DDF0DEC2"
"32","MG-3115474-9A5F1631D3ED4C268E26D4D9F66ECF94","AT","MG","3115474","9A5F1631D3ED4C268E26D4D9F66ECF94","MG31154749A5F1631D3ED4C268E26D4D9F66ECF94"
"33","MG-3115474-761677F72D494B7ABB9E67C93E352396","AT","MG","3115474","761677F72D494B7ABB9E67C93E352396","MG3115474761677F72D494B7ABB9E67C93E352396"
"34","MG-3115474-A17A61FFB5144DFEBB40EF8B090DEC2F","AT","MG","3115474","A17A61FFB5144DFEBB40EF8B090DEC2F","MG3115474A17A61FFB5144DFEBB40EF8B090DEC2F"
"35","MG-3115474-3A51ED6DE5874624B583F864A2A6B882","AT","MG","3115474","3A51ED6DE5874624B583F864A2A6B882","MG31154743A51ED6DE5874624B583F864A2A6B882"
"36","MG-3115474-8C666DD086D8496A82FC0FF1B884326F","AT","MG","3115474","8C666DD086D8496A82FC0FF1B884326F","MG31154748C666DD086D8496A82FC0FF1B884326F"
"37","MG-3115474-0F79626E8AE14119B477D9425A6DC529","AT","MG","3115474","0F79626E8AE14119B477D9425A6DC529","MG31154740F79626E8AE14119B477D9425A6DC529"
"38","MG-3115474-7FBC5A0CB3504C40801B1F95CA1FE0EF","AT","MG","3115474","7FBC5A0CB3504C40801B1F95CA1FE0EF","MG31154747FBC5A0CB3504C40801B1F95CA1FE0EF"
"39","MG-3115474-28B1B9C5A62B4016A1C534DDCF2F4C55","AT","MG","3115474","28B1B9C5A62B4016A1C534DDCF2F4C55","MG311547428B1B9C5A62B4016A1C534DDCF2F4C55"
"40","MG-3115474-C487AD09D9CF43E4A98FCCBF2014684E","AT","MG","3115474","C487AD09D9CF43E4A98FCCBF2014684E","MG3115474C487AD09D9CF43E4A98FCCBF2014684E"
"41","MG-3115474-AB66F182B8814F7DB009FAF167506EB1","AT","MG","3115474","AB66F182B8814F7DB009FAF167506EB1","MG3115474AB66F182B8814F7DB009FAF167506EB1"
"42","MG-3115474-039C536112674FE0A358ECD93D834D68","AT","MG","3115474","039C536112674FE0A358ECD93D834D68","MG3115474039C536112674FE0A358ECD93D834D68"
"43","MG-3115474-A95B8A26C36249E8B7ED51661E1190CB","AT","MG","3115474","A95B8A26C36249E8B7ED51661E1190CB","MG3115474A95B8A26C36249E8B7ED51661E1190CB"
"44","MG-3115474-B395AEDA703E4DE3A51F8B2E3343F615","AT","MG","3115474","B395AEDA703E4DE3A51F8B2E3343F615","MG3115474B395AEDA703E4DE3A51F8B2E3343F615"
"45","MG-3115474-2C38448DC5464C639E42DAF5DC49B575","AT","MG","3115474","2C38448DC5464C639E42DAF5DC49B575","MG31154742C38448DC5464C639E42DAF5DC49B575"
"46","MG-3115474-F4D0A7FD1EFD40509F1F910247C813E4","AT","MG","3115474","F4D0A7FD1EFD40509F1F910247C813E4","MG3115474F4D0A7FD1EFD40509F1F910247C813E4"
"47","MG-3115474-06CBBDEAD68B4309AAC259941AD189EF","AT","MG","3115474","06CBBDEAD68B4309AAC259941AD189EF","MG311547406CBBDEAD68B4309AAC259941AD189EF"
"48","MG-3115474-CB27B27EFA9745FBA82C580BFBF0477F","AT","MG","3115474","CB27B27EFA9745FBA82C580BFBF0477F","MG3115474CB27B27EFA9745FBA82C580BFBF0477F"
"49","MG-3115474-0DFC31106D41425D8CDE222774981EFC","AT","MG","3115474","0DFC31106D41425D8CDE222774981EFC","MG31154740DFC31106D41425D8CDE222774981EFC"
"50","MG-3115474-C16F79072BE24304B1B02A95966EDE54","AT","MG","3115474","C16F79072BE24304B1B02A95966EDE54","MG3115474C16F79072BE24304B1B02A95966EDE54"
"51","MG-3115474-F2F5811481D14CA6AE1B520AF89A8EF0","AT","MG","3115474","F2F5811481D14CA6AE1B520AF89A8EF0","MG3115474F2F5811481D14CA6AE1B520AF89A8EF0"
"52","MG-3115474-79966AA3FC864018B0B10F8AA11693BF","AT","MG","3115474","79966AA3FC864018B0B10F8AA11693BF","MG311547479966AA3FC864018B0B10F8AA11693BF"
"53","MG-3115474-CDED1B3A9E834B6BBEC1810A538EA7A4","AT","MG","3115474","CDED1B3A9E834B6BBEC1810A538EA7A4","MG3115474CDED1B3A9E834B6BBEC1810A538EA7A4"
"54","MG-3115474-3B7C3C16F0234832BEA876FB89BEE011","AT","MG","3115474","3B7C3C16F0234832BEA876FB89BEE011","MG31154743B7C3C16F0234832BEA876FB89BEE011"
"55","MG-3115474-6C82583DBAB74790871A62E54BF32158","AT","MG","3115474","6C82583DBAB74790871A62E54BF32158","MG31154746C82583DBAB74790871A62E54BF32158"
"56","MG-3115474-DAFD39DB686C48B799E693A00E5D4AC3","AT","MG","3115474","DAFD39DB686C48B799E693A00E5D4AC3","MG3115474DAFD39DB686C48B799E693A00E5D4AC3"
"57","MG-3115474-2DC5D36C6C374A9BA8A83A98846F9975","AT","MG","3115474","2DC5D36C6C374A9BA8A83A98846F9975","MG31154742DC5D36C6C374A9BA8A83A98846F9975"
"58","MG-3115474-89E14607837A44329198CA6236B4FF91","AT","MG","3115474","89E14607837A44329198CA6236B4FF91","MG311547489E14607837A44329198CA6236B4FF91"
"59","MG-3115474-4135BC2A53FD41FCB03CF21F9FEB9D08","AT","MG","3115474","4135BC2A53FD41FCB03CF21F9FEB9D08","MG31154744135BC2A53FD41FCB03CF21F9FEB9D08"
"60","MG-3115474-EDF8F7AC1A9C4C0FB0E67B79D0850F2E","AT","MG","3115474","EDF8F7AC1A9C4C0FB0E67B79D0850F2E","MG3115474EDF8F7AC1A9C4C0FB0E67B79D0850F2E"
"61","MG-3115474-31E2144E095D4E438654508774B0F719","AT","MG","3115474","31E2144E095D4E438654508774B0F719","MG311547431E2144E095D4E438654508774B0F719"
