"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4218400-DF855FE299ED40C8BFA06950777D848B","AT","SC","4218400","DF855FE299ED40C8BFA06950777D848B","SC4218400DF855FE299ED40C8BFA06950777D848B"
"2","SC-4218400-76D705E6006F4721A792C08F6B576291","AT","SC","4218400","76D705E6006F4721A792C08F6B576291","SC421840076D705E6006F4721A792C08F6B576291"
"3","SC-4218400-9E3BF2DAE5314DE29E835465BCC1082D","AT","SC","4218400","9E3BF2DAE5314DE29E835465BCC1082D","SC42184009E3BF2DAE5314DE29E835465BCC1082D"
"4","SC-4218400-4084341F44CA4C2CAC61DDFD8B3AA066","AT","SC","4218400","4084341F44CA4C2CAC61DDFD8B3AA066","SC42184004084341F44CA4C2CAC61DDFD8B3AA066"
"5","SC-4218400-0F832A58484D41E7BEDF18A0AB1DB5A2","AT","SC","4218400","0F832A58484D41E7BEDF18A0AB1DB5A2","SC42184000F832A58484D41E7BEDF18A0AB1DB5A2"
"6","SC-4218400-8EC2CBDA70534D47A7344D011FF8EC6A","AT","SC","4218400","8EC2CBDA70534D47A7344D011FF8EC6A","SC42184008EC2CBDA70534D47A7344D011FF8EC6A"
"7","SC-4218400-DFE1AEF29F12455B93F7861337654327","AT","SC","4218400","DFE1AEF29F12455B93F7861337654327","SC4218400DFE1AEF29F12455B93F7861337654327"
"8","SC-4218400-BFC8CC5F17D74AAAB80CBB8108841C4B","AT","SC","4218400","BFC8CC5F17D74AAAB80CBB8108841C4B","SC4218400BFC8CC5F17D74AAAB80CBB8108841C4B"
"9","SC-4218400-8DFFFF649C354273A47969DC855844CB","AT","SC","4218400","8DFFFF649C354273A47969DC855844CB","SC42184008DFFFF649C354273A47969DC855844CB"
"10","SC-4218400-4922A83B54884CAB96C71992BCC36E93","AT","SC","4218400","4922A83B54884CAB96C71992BCC36E93","SC42184004922A83B54884CAB96C71992BCC36E93"
"11","SC-4218400-EAF672B4311842798D0C174B6DC40760","AT","SC","4218400","EAF672B4311842798D0C174B6DC40760","SC4218400EAF672B4311842798D0C174B6DC40760"
