"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3102308-9D817A50BDD642C699FCC254BAAB5DF1","AT","MG","3102308","9D817A50BDD642C699FCC254BAAB5DF1","MG31023089D817A50BDD642C699FCC254BAAB5DF1"
"2","MG-3102308-97AC377B02234EC0A4B8BA2F4DDA8219","AT","MG","3102308","97AC377B02234EC0A4B8BA2F4DDA8219","MG310230897AC377B02234EC0A4B8BA2F4DDA8219"
"3","MG-3102308-EFB7AD8A70F84B38A1B6DABEA460E1D1","AT","MG","3102308","EFB7AD8A70F84B38A1B6DABEA460E1D1","MG3102308EFB7AD8A70F84B38A1B6DABEA460E1D1"
"4","MG-3102308-1B2102D8FA104EC4929264E4C0C6B4D8","AT","MG","3102308","1B2102D8FA104EC4929264E4C0C6B4D8","MG31023081B2102D8FA104EC4929264E4C0C6B4D8"
"5","MG-3102308-51FDAFBF9A67443D963A374C27681C3D","AT","MG","3102308","51FDAFBF9A67443D963A374C27681C3D","MG310230851FDAFBF9A67443D963A374C27681C3D"
"6","MG-3102308-C36E447364414BBE83A06787FD01E713","AT","MG","3102308","C36E447364414BBE83A06787FD01E713","MG3102308C36E447364414BBE83A06787FD01E713"
"7","MG-3102308-1F209362976F482FA3D2AF521C2C6D85","AT","MG","3102308","1F209362976F482FA3D2AF521C2C6D85","MG31023081F209362976F482FA3D2AF521C2C6D85"
"8","MG-3102308-EC2DE93F9E0B4C2D932AC8A8320174F4","AT","MG","3102308","EC2DE93F9E0B4C2D932AC8A8320174F4","MG3102308EC2DE93F9E0B4C2D932AC8A8320174F4"
"9","MG-3102308-F1FDB49D0BE44B5E859A21F1B897F25C","AT","MG","3102308","F1FDB49D0BE44B5E859A21F1B897F25C","MG3102308F1FDB49D0BE44B5E859A21F1B897F25C"
"10","MG-3102308-FD557B4C1C5245D2AB23184986271270","AT","MG","3102308","FD557B4C1C5245D2AB23184986271270","MG3102308FD557B4C1C5245D2AB23184986271270"
"11","MG-3102308-E135A9C37F234D83BCA839512536665F","AT","MG","3102308","E135A9C37F234D83BCA839512536665F","MG3102308E135A9C37F234D83BCA839512536665F"
"12","MG-3102308-1EF811B603C645448891B27D76F94C3C","AT","MG","3102308","1EF811B603C645448891B27D76F94C3C","MG31023081EF811B603C645448891B27D76F94C3C"
"13","MG-3102308-E4C4C50D2C574A668C30B21BAC998E12","AT","MG","3102308","E4C4C50D2C574A668C30B21BAC998E12","MG3102308E4C4C50D2C574A668C30B21BAC998E12"
"14","MG-3102308-00D53C38938B4AAAB1BA40876914DD81","AT","MG","3102308","00D53C38938B4AAAB1BA40876914DD81","MG310230800D53C38938B4AAAB1BA40876914DD81"
"15","MG-3102308-23DD4BC58F0C46AD9C49F83122DC938B","AT","MG","3102308","23DD4BC58F0C46AD9C49F83122DC938B","MG310230823DD4BC58F0C46AD9C49F83122DC938B"
"16","MG-3102308-05A7ED8EAE8A46359182EB5C78DDB1A2","AT","MG","3102308","05A7ED8EAE8A46359182EB5C78DDB1A2","MG310230805A7ED8EAE8A46359182EB5C78DDB1A2"
"17","MG-3102308-2405634053C8498E89350679CFDB6690","AT","MG","3102308","2405634053C8498E89350679CFDB6690","MG31023082405634053C8498E89350679CFDB6690"
"18","MG-3102308-C8276466887D4C8186F0D472B7851B5F","AT","MG","3102308","C8276466887D4C8186F0D472B7851B5F","MG3102308C8276466887D4C8186F0D472B7851B5F"
"19","MG-3102308-D90E99F85CE14F84B8DEBC97057F95C7","AT","MG","3102308","D90E99F85CE14F84B8DEBC97057F95C7","MG3102308D90E99F85CE14F84B8DEBC97057F95C7"
"20","MG-3102308-BB7FB82EA55640478315BF2CD2211008","AT","MG","3102308","BB7FB82EA55640478315BF2CD2211008","MG3102308BB7FB82EA55640478315BF2CD2211008"
"21","MG-3102308-F92901036AB0481E9D78F97D04C77B39","AT","MG","3102308","F92901036AB0481E9D78F97D04C77B39","MG3102308F92901036AB0481E9D78F97D04C77B39"
"22","MG-3102308-F3D5DF8024A94EF3A900B08BB96930EB","AT","MG","3102308","F3D5DF8024A94EF3A900B08BB96930EB","MG3102308F3D5DF8024A94EF3A900B08BB96930EB"
"23","MG-3102308-A239E70009D1410BA1FADA27967F6257","AT","MG","3102308","A239E70009D1410BA1FADA27967F6257","MG3102308A239E70009D1410BA1FADA27967F6257"
"24","MG-3102308-7B69242A7E73439493A6919F34E0D5A6","AT","MG","3102308","7B69242A7E73439493A6919F34E0D5A6","MG31023087B69242A7E73439493A6919F34E0D5A6"
"25","MG-3102308-47758406023F4CEB91C54D7FB545B20E","AT","MG","3102308","47758406023F4CEB91C54D7FB545B20E","MG310230847758406023F4CEB91C54D7FB545B20E"
"26","MG-3102308-991B49FBF8564DC89712BD0D52AE2C66","AT","MG","3102308","991B49FBF8564DC89712BD0D52AE2C66","MG3102308991B49FBF8564DC89712BD0D52AE2C66"
"27","MG-3102308-F70ACDFCE8074ACA91E569E66657574D","AT","MG","3102308","F70ACDFCE8074ACA91E569E66657574D","MG3102308F70ACDFCE8074ACA91E569E66657574D"
"28","MG-3102308-C393418482FE4DDFBEA79F0D5714A433","AT","MG","3102308","C393418482FE4DDFBEA79F0D5714A433","MG3102308C393418482FE4DDFBEA79F0D5714A433"
"29","MG-3102308-F938C2718332420EBCB9B703A5ADC2D7","AT","MG","3102308","F938C2718332420EBCB9B703A5ADC2D7","MG3102308F938C2718332420EBCB9B703A5ADC2D7"
"30","MG-3102308-FDAFADA622764C00ADB2C24EC7EA434D","AT","MG","3102308","FDAFADA622764C00ADB2C24EC7EA434D","MG3102308FDAFADA622764C00ADB2C24EC7EA434D"
"31","MG-3102308-168BBBD4565E4947960B5EEDA7703800","AT","MG","3102308","168BBBD4565E4947960B5EEDA7703800","MG3102308168BBBD4565E4947960B5EEDA7703800"
"32","MG-3102308-10A0F8A3EBB4409383D87690736CDA83","AT","MG","3102308","10A0F8A3EBB4409383D87690736CDA83","MG310230810A0F8A3EBB4409383D87690736CDA83"
"33","MG-3102308-063D5C46B32C4773B40E42D51FD7FF5C","AT","MG","3102308","063D5C46B32C4773B40E42D51FD7FF5C","MG3102308063D5C46B32C4773B40E42D51FD7FF5C"
"34","MG-3102308-EF328DC879404421AEBADDB0372F284C","AT","MG","3102308","EF328DC879404421AEBADDB0372F284C","MG3102308EF328DC879404421AEBADDB0372F284C"
"35","MG-3102308-D81E13118FDB45E2BB41DA335A0A2286","AT","MG","3102308","D81E13118FDB45E2BB41DA335A0A2286","MG3102308D81E13118FDB45E2BB41DA335A0A2286"
"36","MG-3102308-194427719A7846D0BF197BA25ED1E7FE","AT","MG","3102308","194427719A7846D0BF197BA25ED1E7FE","MG3102308194427719A7846D0BF197BA25ED1E7FE"
"37","MG-3102308-457C3A14F15E406DA6073A81282B30F0","AT","MG","3102308","457C3A14F15E406DA6073A81282B30F0","MG3102308457C3A14F15E406DA6073A81282B30F0"
"38","MG-3102308-BEEBFB5F488741E4A52EEC2C59C0C3A8","AT","MG","3102308","BEEBFB5F488741E4A52EEC2C59C0C3A8","MG3102308BEEBFB5F488741E4A52EEC2C59C0C3A8"
"39","MG-3102308-C0C811BDDC7D4829A32AAA31811FEB32","AT","MG","3102308","C0C811BDDC7D4829A32AAA31811FEB32","MG3102308C0C811BDDC7D4829A32AAA31811FEB32"
"40","MG-3102308-A3FFC4AD6C574C058A8D48F91443D486","AT","MG","3102308","A3FFC4AD6C574C058A8D48F91443D486","MG3102308A3FFC4AD6C574C058A8D48F91443D486"
"41","MG-3102308-FC801354A7D945FAAF4888E44F4DC25F","AT","MG","3102308","FC801354A7D945FAAF4888E44F4DC25F","MG3102308FC801354A7D945FAAF4888E44F4DC25F"
"42","MG-3102308-96D3E8A77BC840C7B840B991F2925E62","AT","MG","3102308","96D3E8A77BC840C7B840B991F2925E62","MG310230896D3E8A77BC840C7B840B991F2925E62"
"43","MG-3102308-4251189777C0414EB47DD56859B7D8A7","AT","MG","3102308","4251189777C0414EB47DD56859B7D8A7","MG31023084251189777C0414EB47DD56859B7D8A7"
"44","MG-3102308-2CBF4269C69E4C4284C2D8C84588CBFE","AT","MG","3102308","2CBF4269C69E4C4284C2D8C84588CBFE","MG31023082CBF4269C69E4C4284C2D8C84588CBFE"
"45","MG-3102308-365CFC717B5A4E2F8AC1DCE6826F4CC5","AT","MG","3102308","365CFC717B5A4E2F8AC1DCE6826F4CC5","MG3102308365CFC717B5A4E2F8AC1DCE6826F4CC5"
"46","MG-3102308-C6AA49A924074743AF5C1C8A3F4DC78D","AT","MG","3102308","C6AA49A924074743AF5C1C8A3F4DC78D","MG3102308C6AA49A924074743AF5C1C8A3F4DC78D"
"47","MG-3102308-751AA637C1CB45E9BD2E2A228FD393F5","AT","MG","3102308","751AA637C1CB45E9BD2E2A228FD393F5","MG3102308751AA637C1CB45E9BD2E2A228FD393F5"
"48","MG-3102308-2AED4711901140A1B66979A0CCD2058A","AT","MG","3102308","2AED4711901140A1B66979A0CCD2058A","MG31023082AED4711901140A1B66979A0CCD2058A"
"49","MG-3102308-1CC1DC2003A8436D835686BDC1C35BE7","AT","MG","3102308","1CC1DC2003A8436D835686BDC1C35BE7","MG31023081CC1DC2003A8436D835686BDC1C35BE7"
"50","MG-3102308-E08F042890D04C96992A727B9FEEB842","AT","MG","3102308","E08F042890D04C96992A727B9FEEB842","MG3102308E08F042890D04C96992A727B9FEEB842"
"51","MG-3102308-CA3D98FAAF3948869B920483B6B909D1","AT","MG","3102308","CA3D98FAAF3948869B920483B6B909D1","MG3102308CA3D98FAAF3948869B920483B6B909D1"
"52","MG-3102308-93BC90E3067E4437901E97B9C71045A9","AT","MG","3102308","93BC90E3067E4437901E97B9C71045A9","MG310230893BC90E3067E4437901E97B9C71045A9"
"53","MG-3102308-C329525BD58E42039C2E7423AAF541AA","AT","MG","3102308","C329525BD58E42039C2E7423AAF541AA","MG3102308C329525BD58E42039C2E7423AAF541AA"
"54","MG-3102308-0D504F4087DE493399FED3745D416FDD","AT","MG","3102308","0D504F4087DE493399FED3745D416FDD","MG31023080D504F4087DE493399FED3745D416FDD"
"55","MG-3102308-F5308548196E4A4E87170F60F5E033BE","AT","MG","3102308","F5308548196E4A4E87170F60F5E033BE","MG3102308F5308548196E4A4E87170F60F5E033BE"
"56","MG-3102308-B6CAAB4CACA84D4C8F872129A741B00D","AT","MG","3102308","B6CAAB4CACA84D4C8F872129A741B00D","MG3102308B6CAAB4CACA84D4C8F872129A741B00D"
"57","MG-3102308-80C11A2D25904C6D95B95E45BD2BF3E0","AT","MG","3102308","80C11A2D25904C6D95B95E45BD2BF3E0","MG310230880C11A2D25904C6D95B95E45BD2BF3E0"
"58","MG-3102308-CCE56A12C9504AC4BC66F1CA004CB45A","AT","MG","3102308","CCE56A12C9504AC4BC66F1CA004CB45A","MG3102308CCE56A12C9504AC4BC66F1CA004CB45A"
"59","MG-3102308-DD6C1A3A36EA48348E83C6336D6627D9","AT","MG","3102308","DD6C1A3A36EA48348E83C6336D6627D9","MG3102308DD6C1A3A36EA48348E83C6336D6627D9"
"60","MG-3102308-6366008B175C46E7B044879B004F9C72","AT","MG","3102308","6366008B175C46E7B044879B004F9C72","MG31023086366008B175C46E7B044879B004F9C72"
"61","MG-3102308-51CA692630B5409589F0A8937B10F4F7","AT","MG","3102308","51CA692630B5409589F0A8937B10F4F7","MG310230851CA692630B5409589F0A8937B10F4F7"
"62","MG-3102308-0D6CC98AB2D64A6FAE32D48AB7ECCA83","AT","MG","3102308","0D6CC98AB2D64A6FAE32D48AB7ECCA83","MG31023080D6CC98AB2D64A6FAE32D48AB7ECCA83"
"63","MG-3102308-5DDEE08D983B4C5CA1446D3227388ADC","AT","MG","3102308","5DDEE08D983B4C5CA1446D3227388ADC","MG31023085DDEE08D983B4C5CA1446D3227388ADC"
"64","MG-3102308-34677F1F606F465CAB1D5AC99318F0B0","AT","MG","3102308","34677F1F606F465CAB1D5AC99318F0B0","MG310230834677F1F606F465CAB1D5AC99318F0B0"
"65","MG-3102308-243588EEF6D34F00B50E4DAB81302AA9","AT","MG","3102308","243588EEF6D34F00B50E4DAB81302AA9","MG3102308243588EEF6D34F00B50E4DAB81302AA9"
"66","MG-3102308-9A007B8F47A7424DAB06ED3611EBB50D","AT","MG","3102308","9A007B8F47A7424DAB06ED3611EBB50D","MG31023089A007B8F47A7424DAB06ED3611EBB50D"
"67","MG-3102308-CD20B65A9CED40F2970C9488F970C21A","AT","MG","3102308","CD20B65A9CED40F2970C9488F970C21A","MG3102308CD20B65A9CED40F2970C9488F970C21A"
"68","MG-3102308-D3F7BF038E8D40B5BFC856F669027B11","AT","MG","3102308","D3F7BF038E8D40B5BFC856F669027B11","MG3102308D3F7BF038E8D40B5BFC856F669027B11"
"69","MG-3102308-18F0B6B486A043DDA73B751F1344C89A","AT","MG","3102308","18F0B6B486A043DDA73B751F1344C89A","MG310230818F0B6B486A043DDA73B751F1344C89A"
