"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1702554-B34CB20C487D4CC98E4487923871C43E","AT","TO","1702554","B34CB20C487D4CC98E4487923871C43E","TO1702554B34CB20C487D4CC98E4487923871C43E"
"2","TO-1702554-FD0172BE6D5C4CA2AEB0B35DEA72A321","CA","TO","1702554","FD0172BE6D5C4CA2AEB0B35DEA72A321","TO1702554FD0172BE6D5C4CA2AEB0B35DEA72A321"
"3","TO-1702554-9995582C2265423FB76445A4ADF99F55","AT","TO","1702554","9995582C2265423FB76445A4ADF99F55","TO17025549995582C2265423FB76445A4ADF99F55"
"4","TO-1702554-B09DDAEA059D4753A218910F9F270DAA","AT","TO","1702554","B09DDAEA059D4753A218910F9F270DAA","TO1702554B09DDAEA059D4753A218910F9F270DAA"
"5","TO-1702554-A1B4935D05864AAE9C450066CF9E9FCE","AT","TO","1702554","A1B4935D05864AAE9C450066CF9E9FCE","TO1702554A1B4935D05864AAE9C450066CF9E9FCE"
"6","TO-1702554-429D478D01E444F58CDD042922C95FAF","AT","TO","1702554","429D478D01E444F58CDD042922C95FAF","TO1702554429D478D01E444F58CDD042922C95FAF"
"7","TO-1702554-0C87EC9BE2844A7CA533097E9BB4EDC3","AT","TO","1702554","0C87EC9BE2844A7CA533097E9BB4EDC3","TO17025540C87EC9BE2844A7CA533097E9BB4EDC3"
"8","TO-1702554-43E904BEC8084AFCB36DA685BFF9C248","AT","TO","1702554","43E904BEC8084AFCB36DA685BFF9C248","TO170255443E904BEC8084AFCB36DA685BFF9C248"
"9","TO-1702554-1E590CF4864B4136916D18E7CC6C0E1D","AT","TO","1702554","1E590CF4864B4136916D18E7CC6C0E1D","TO17025541E590CF4864B4136916D18E7CC6C0E1D"
"10","TO-1702554-964828DE04EA4D798641827BAE8E804E","AT","TO","1702554","964828DE04EA4D798641827BAE8E804E","TO1702554964828DE04EA4D798641827BAE8E804E"
"11","TO-1702554-9EDA24F3EC7348B6927F1BCBACBF2599","AT","TO","1702554","9EDA24F3EC7348B6927F1BCBACBF2599","TO17025549EDA24F3EC7348B6927F1BCBACBF2599"
"12","TO-1702554-EDE7F05D90A241CB802BAEDF25E76FA4","AT","TO","1702554","EDE7F05D90A241CB802BAEDF25E76FA4","TO1702554EDE7F05D90A241CB802BAEDF25E76FA4"
"13","TO-1702554-8897C10AA0CF476F9D7AAE735D14EEE9","AT","TO","1702554","8897C10AA0CF476F9D7AAE735D14EEE9","TO17025548897C10AA0CF476F9D7AAE735D14EEE9"
