"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RN-2414308-A4EA167A62094400BEC7ED10C67659D9","AT","RN","2414308","A4EA167A62094400BEC7ED10C67659D9","RN2414308A4EA167A62094400BEC7ED10C67659D9"
"2","RN-2414308-6E58839628A14D359FE038E7FA500BA4","AT","RN","2414308","6E58839628A14D359FE038E7FA500BA4","RN24143086E58839628A14D359FE038E7FA500BA4"
"3","RN-2414308-9C27ADD66F884A8285D4B82976F16555","AT","RN","2414308","9C27ADD66F884A8285D4B82976F16555","RN24143089C27ADD66F884A8285D4B82976F16555"
"4","RN-2414308-924BE6743AAF417C8F999EBE82C321C9","AT","RN","2414308","924BE6743AAF417C8F999EBE82C321C9","RN2414308924BE6743AAF417C8F999EBE82C321C9"
"5","RN-2414308-4A28651969444904B335A4D09A3D13AB","AT","RN","2414308","4A28651969444904B335A4D09A3D13AB","RN24143084A28651969444904B335A4D09A3D13AB"
"6","RN-2414308-A49AB5CF44FE4F86A0E13F24EF3F3F3F","AT","RN","2414308","A49AB5CF44FE4F86A0E13F24EF3F3F3F","RN2414308A49AB5CF44FE4F86A0E13F24EF3F3F3F"
"7","RN-2414308-7FA1248060C0462F8213ADAD6EA6DED0","AT","RN","2414308","7FA1248060C0462F8213ADAD6EA6DED0","RN24143087FA1248060C0462F8213ADAD6EA6DED0"
"8","RN-2414308-3F3DC8CAD8094B5FB2AB905D8A698F7E","AT","RN","2414308","3F3DC8CAD8094B5FB2AB905D8A698F7E","RN24143083F3DC8CAD8094B5FB2AB905D8A698F7E"
"9","RN-2414308-D107E9263B9D4F06BE37531342DD496E","AT","RN","2414308","D107E9263B9D4F06BE37531342DD496E","RN2414308D107E9263B9D4F06BE37531342DD496E"
"10","RN-2414308-0DBD32B51CE94AD587B87B93C337C85E","AT","RN","2414308","0DBD32B51CE94AD587B87B93C337C85E","RN24143080DBD32B51CE94AD587B87B93C337C85E"
"11","RN-2414308-36F4DBE73A26496299E4B55A9FB5A523","AT","RN","2414308","36F4DBE73A26496299E4B55A9FB5A523","RN241430836F4DBE73A26496299E4B55A9FB5A523"
"12","RN-2414308-D1E22C98E2E3467E8622B334EFFB899D","AT","RN","2414308","D1E22C98E2E3467E8622B334EFFB899D","RN2414308D1E22C98E2E3467E8622B334EFFB899D"
"13","RN-2414308-BE2F94C304834EB68164793CEE29C7A4","AT","RN","2414308","BE2F94C304834EB68164793CEE29C7A4","RN2414308BE2F94C304834EB68164793CEE29C7A4"
"14","RN-2414308-F27D22C2B1AF4A6597DF8CC6EE1A18FC","AT","RN","2414308","F27D22C2B1AF4A6597DF8CC6EE1A18FC","RN2414308F27D22C2B1AF4A6597DF8CC6EE1A18FC"
"15","RN-2414308-F70B2754562C43C3AB2CE5D27CC10D59","AT","RN","2414308","F70B2754562C43C3AB2CE5D27CC10D59","RN2414308F70B2754562C43C3AB2CE5D27CC10D59"
"16","RN-2414308-63BD9C2F54F4430DA88CA5A9ED6BD2A4","AT","RN","2414308","63BD9C2F54F4430DA88CA5A9ED6BD2A4","RN241430863BD9C2F54F4430DA88CA5A9ED6BD2A4"
"17","RN-2414308-DF46C98196924FCAB5395BB52424E155","AT","RN","2414308","DF46C98196924FCAB5395BB52424E155","RN2414308DF46C98196924FCAB5395BB52424E155"
"18","RN-2414308-E79B436781984D0195CA64FAFBFA8DA5","AT","RN","2414308","E79B436781984D0195CA64FAFBFA8DA5","RN2414308E79B436781984D0195CA64FAFBFA8DA5"
"19","RN-2414308-1BBEE75EC1FE47108222B1448D8AD8BF","AT","RN","2414308","1BBEE75EC1FE47108222B1448D8AD8BF","RN24143081BBEE75EC1FE47108222B1448D8AD8BF"
"20","RN-2414308-60768DE6C241489F9BDF6C93CD2D5B85","AT","RN","2414308","60768DE6C241489F9BDF6C93CD2D5B85","RN241430860768DE6C241489F9BDF6C93CD2D5B85"
"21","RN-2414308-54790508ED5A4ACCB39EB087C3DE6D74","AT","RN","2414308","54790508ED5A4ACCB39EB087C3DE6D74","RN241430854790508ED5A4ACCB39EB087C3DE6D74"
