"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2920106-2E286E3118F14F759DF9AE2FABFA9BCB","AT","BA","2920106","2E286E3118F14F759DF9AE2FABFA9BCB","BA29201062E286E3118F14F759DF9AE2FABFA9BCB"
"2","BA-2920106-F4A15AD981B24A06BC1C9451579172BC","AT","BA","2920106","F4A15AD981B24A06BC1C9451579172BC","BA2920106F4A15AD981B24A06BC1C9451579172BC"
"3","BA-2920106-3FA37DDCF1FC4D6985C605F03116EDE6","AT","BA","2920106","3FA37DDCF1FC4D6985C605F03116EDE6","BA29201063FA37DDCF1FC4D6985C605F03116EDE6"
"4","BA-2920106-37A0BED5EC954FA19E1D06846D8539F9","AT","BA","2920106","37A0BED5EC954FA19E1D06846D8539F9","BA292010637A0BED5EC954FA19E1D06846D8539F9"
"5","BA-2920106-915FCE98AA264AD3ACA0F5CA08CBD32C","AT","BA","2920106","915FCE98AA264AD3ACA0F5CA08CBD32C","BA2920106915FCE98AA264AD3ACA0F5CA08CBD32C"
"6","BA-2920106-520A42E5AE2C4784B010DE89A817D9BE","AT","BA","2920106","520A42E5AE2C4784B010DE89A817D9BE","BA2920106520A42E5AE2C4784B010DE89A817D9BE"
"7","BA-2920106-EC5B6A3FB7E8421792D63372BFBD7E49","AT","BA","2920106","EC5B6A3FB7E8421792D63372BFBD7E49","BA2920106EC5B6A3FB7E8421792D63372BFBD7E49"
"8","BA-2920106-8B7434989F694544A77F1187BD170AF9","CA","BA","2920106","8B7434989F694544A77F1187BD170AF9","BA29201068B7434989F694544A77F1187BD170AF9"
"9","BA-2920106-3BFF663AF85D4A8DBB112DB4EEA141F1","AT","BA","2920106","3BFF663AF85D4A8DBB112DB4EEA141F1","BA29201063BFF663AF85D4A8DBB112DB4EEA141F1"
"10","BA-2920106-0647E07AAE0047B997BD652C318D19B3","CA","BA","2920106","0647E07AAE0047B997BD652C318D19B3","BA29201060647E07AAE0047B997BD652C318D19B3"
"11","BA-2920106-577663CACACC4BFEA6DA692954FA7F63","AT","BA","2920106","577663CACACC4BFEA6DA692954FA7F63","BA2920106577663CACACC4BFEA6DA692954FA7F63"
"12","BA-2920106-CCDFA141736C4E4EABA14186623A0882","AT","BA","2920106","CCDFA141736C4E4EABA14186623A0882","BA2920106CCDFA141736C4E4EABA14186623A0882"
