"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2312809-2D3417FB9E6B443391AAEA163832CCF5","AT","CE","2312809","2D3417FB9E6B443391AAEA163832CCF5","CE23128092D3417FB9E6B443391AAEA163832CCF5"
"2","CE-2312809-8C16BF2EC9DA47118641B1E71B4E7753","AT","CE","2312809","8C16BF2EC9DA47118641B1E71B4E7753","CE23128098C16BF2EC9DA47118641B1E71B4E7753"
"3","CE-2312809-501082FC40B14015B7E8DEEBA62EDB68","AT","CE","2312809","501082FC40B14015B7E8DEEBA62EDB68","CE2312809501082FC40B14015B7E8DEEBA62EDB68"
"4","CE-2312809-D85F3B7AEA374560B2CCC5D90BE24ADB","AT","CE","2312809","D85F3B7AEA374560B2CCC5D90BE24ADB","CE2312809D85F3B7AEA374560B2CCC5D90BE24ADB"
"5","CE-2312809-097DBD58EDD54344AB12729383D67A73","AT","CE","2312809","097DBD58EDD54344AB12729383D67A73","CE2312809097DBD58EDD54344AB12729383D67A73"
"6","CE-2312809-05E6166946F742C2887B6DAE516ABC6C","AT","CE","2312809","05E6166946F742C2887B6DAE516ABC6C","CE231280905E6166946F742C2887B6DAE516ABC6C"
"7","CE-2312809-D96B79B0B5504AD9BCAB86CDA9719CB5","AT","CE","2312809","D96B79B0B5504AD9BCAB86CDA9719CB5","CE2312809D96B79B0B5504AD9BCAB86CDA9719CB5"
"8","CE-2312809-C96352FB7C6A406DB66FCD6988ABCD28","AT","CE","2312809","C96352FB7C6A406DB66FCD6988ABCD28","CE2312809C96352FB7C6A406DB66FCD6988ABCD28"
"9","CE-2312809-EDFAFFB8F95F405690D7079F75EA1819","AT","CE","2312809","EDFAFFB8F95F405690D7079F75EA1819","CE2312809EDFAFFB8F95F405690D7079F75EA1819"
"10","CE-2312809-A8B41D5524214518A3DA887EE4D7EA4E","AT","CE","2312809","A8B41D5524214518A3DA887EE4D7EA4E","CE2312809A8B41D5524214518A3DA887EE4D7EA4E"
"11","CE-2312809-C7DC732692E24F3B94216A76E8609D66","AT","CE","2312809","C7DC732692E24F3B94216A76E8609D66","CE2312809C7DC732692E24F3B94216A76E8609D66"
"12","CE-2312809-1D6EF0435F06485EB10228D3D41E97B2","AT","CE","2312809","1D6EF0435F06485EB10228D3D41E97B2","CE23128091D6EF0435F06485EB10228D3D41E97B2"
