"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2102754-F2C9A65C125B44C4B94A67A913380F5C","AT","MA","2102754","F2C9A65C125B44C4B94A67A913380F5C","MA2102754F2C9A65C125B44C4B94A67A913380F5C"
"2","MA-2102754-1AC6BF737D814AC88E1E427EE956BEB6","AT","MA","2102754","1AC6BF737D814AC88E1E427EE956BEB6","MA21027541AC6BF737D814AC88E1E427EE956BEB6"
"3","MA-2102754-8C2294EBD3FA43B8B87160C1DEDBB630","PE","MA","2102754","8C2294EBD3FA43B8B87160C1DEDBB630","MA21027548C2294EBD3FA43B8B87160C1DEDBB630"
"4","MA-2102754-7280DC82FDF249B4B6255B40BB0E1BFC","PE","MA","2102754","7280DC82FDF249B4B6255B40BB0E1BFC","MA21027547280DC82FDF249B4B6255B40BB0E1BFC"
"5","MA-2102754-BED0D7FAEADF4E25B9846A707909422B","AT","MA","2102754","BED0D7FAEADF4E25B9846A707909422B","MA2102754BED0D7FAEADF4E25B9846A707909422B"
"6","MA-2102754-8A2BF5E132CA4DA2AA34BC15B9013732","AT","MA","2102754","8A2BF5E132CA4DA2AA34BC15B9013732","MA21027548A2BF5E132CA4DA2AA34BC15B9013732"
"7","MA-2102754-9E9AB57DF90F41DA866EA59CA9F72E2A","AT","MA","2102754","9E9AB57DF90F41DA866EA59CA9F72E2A","MA21027549E9AB57DF90F41DA866EA59CA9F72E2A"
"8","MA-2102754-B383AEF06CB84E4D92A0BFCFE49795C0","AT","MA","2102754","B383AEF06CB84E4D92A0BFCFE49795C0","MA2102754B383AEF06CB84E4D92A0BFCFE49795C0"
"9","MA-2102754-EBFF0D75C2184E79B1401DE5276423CA","AT","MA","2102754","EBFF0D75C2184E79B1401DE5276423CA","MA2102754EBFF0D75C2184E79B1401DE5276423CA"
"10","MA-2102754-51AFA775AE4C46319C25E2E0423E3806","AT","MA","2102754","51AFA775AE4C46319C25E2E0423E3806","MA210275451AFA775AE4C46319C25E2E0423E3806"
"11","MA-2102754-5E23D40F51DF4AE28357FB911E2C4B92","AT","MA","2102754","5E23D40F51DF4AE28357FB911E2C4B92","MA21027545E23D40F51DF4AE28357FB911E2C4B92"
"12","MA-2102754-A31C9B9F38754028AEC2721541ABB50F","AT","MA","2102754","A31C9B9F38754028AEC2721541ABB50F","MA2102754A31C9B9F38754028AEC2721541ABB50F"
"13","MA-2102754-0AF89286A0504B2B85F4E9286928806B","AT","MA","2102754","0AF89286A0504B2B85F4E9286928806B","MA21027540AF89286A0504B2B85F4E9286928806B"
"14","MA-2102754-0A89E5B559AC40D39BCC2DD8AA67009F","AT","MA","2102754","0A89E5B559AC40D39BCC2DD8AA67009F","MA21027540A89E5B559AC40D39BCC2DD8AA67009F"
"15","MA-2102754-88E6CFDF296042D6B943670E8F38BFF1","AT","MA","2102754","88E6CFDF296042D6B943670E8F38BFF1","MA210275488E6CFDF296042D6B943670E8F38BFF1"
"16","MA-2102754-07063B059D5D473C82CB773F12C9BE48","AT","MA","2102754","07063B059D5D473C82CB773F12C9BE48","MA210275407063B059D5D473C82CB773F12C9BE48"
"17","MA-2102754-A5C108116FFF47B6A52FD0D1739602A8","AT","MA","2102754","A5C108116FFF47B6A52FD0D1739602A8","MA2102754A5C108116FFF47B6A52FD0D1739602A8"
"18","MA-2102754-ED46C42AEA9D401B89195C579FAAC3C4","AT","MA","2102754","ED46C42AEA9D401B89195C579FAAC3C4","MA2102754ED46C42AEA9D401B89195C579FAAC3C4"
"19","MA-2102754-3533CDDA91BA4B3AB1F18611611DBF40","AT","MA","2102754","3533CDDA91BA4B3AB1F18611611DBF40","MA21027543533CDDA91BA4B3AB1F18611611DBF40"
"20","MA-2102754-6FEBAA5D07A84D0798B808DC28B11D1C","AT","MA","2102754","6FEBAA5D07A84D0798B808DC28B11D1C","MA21027546FEBAA5D07A84D0798B808DC28B11D1C"
"21","MA-2102754-8261EA1FD2E84EA89313EAF8D970F24F","AT","MA","2102754","8261EA1FD2E84EA89313EAF8D970F24F","MA21027548261EA1FD2E84EA89313EAF8D970F24F"
"22","MA-2102754-3A0351ECDB3B460EA9197E83116BF28F","AT","MA","2102754","3A0351ECDB3B460EA9197E83116BF28F","MA21027543A0351ECDB3B460EA9197E83116BF28F"
