"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3511409-2C4D7F9A888E4669A318B83D5376369F","AT","SP","3511409","2C4D7F9A888E4669A318B83D5376369F","SP35114092C4D7F9A888E4669A318B83D5376369F"
"2","SP-3511409-F69F6E83E1DD4E21A78D4532ADE835E7","AT","SP","3511409","F69F6E83E1DD4E21A78D4532ADE835E7","SP3511409F69F6E83E1DD4E21A78D4532ADE835E7"
"3","SP-3511409-EA509FF94DCA429A97D593C5C01A8175","AT","SP","3511409","EA509FF94DCA429A97D593C5C01A8175","SP3511409EA509FF94DCA429A97D593C5C01A8175"
"4","SP-3511409-B57AFE167EF14D4A9A9CCE5582D94700","AT","SP","3511409","B57AFE167EF14D4A9A9CCE5582D94700","SP3511409B57AFE167EF14D4A9A9CCE5582D94700"
"5","SP-3511409-4A66B08059E041F49FBC6B01D097A836","AT","SP","3511409","4A66B08059E041F49FBC6B01D097A836","SP35114094A66B08059E041F49FBC6B01D097A836"
"6","SP-3511409-16F8B9BBCFF9493DB4E5E15CA1F48073","AT","SP","3511409","16F8B9BBCFF9493DB4E5E15CA1F48073","SP351140916F8B9BBCFF9493DB4E5E15CA1F48073"
"7","SP-3511409-CE28C4B02607468799DA3994F4789B5B","AT","SP","3511409","CE28C4B02607468799DA3994F4789B5B","SP3511409CE28C4B02607468799DA3994F4789B5B"
"8","SP-3511409-14F587064935467CBA4A022908638604","AT","SP","3511409","14F587064935467CBA4A022908638604","SP351140914F587064935467CBA4A022908638604"
"9","SP-3511409-FB2E8A1D8E8E4020B56FD28C0DFA04EB","AT","SP","3511409","FB2E8A1D8E8E4020B56FD28C0DFA04EB","SP3511409FB2E8A1D8E8E4020B56FD28C0DFA04EB"
"10","SP-3511409-803F877CC109491EA140BE89ECDBCEC2","AT","SP","3511409","803F877CC109491EA140BE89ECDBCEC2","SP3511409803F877CC109491EA140BE89ECDBCEC2"
"11","SP-3511409-A586FA05805B447F97D02A82129346EF","AT","SP","3511409","A586FA05805B447F97D02A82129346EF","SP3511409A586FA05805B447F97D02A82129346EF"
"12","SP-3511409-0E60C8C14C034B0D8C987998104EBA15","AT","SP","3511409","0E60C8C14C034B0D8C987998104EBA15","SP35114090E60C8C14C034B0D8C987998104EBA15"
"13","SP-3511409-08E6E0A24FB14FA5B2E39A35B089D91A","AT","SP","3511409","08E6E0A24FB14FA5B2E39A35B089D91A","SP351140908E6E0A24FB14FA5B2E39A35B089D91A"
"14","SP-3511409-4E88F329703B4823B76875295AB6220F","AT","SP","3511409","4E88F329703B4823B76875295AB6220F","SP35114094E88F329703B4823B76875295AB6220F"
"15","SP-3511409-637A393B8C3E49BAA1DB15F8BAAEA12F","AT","SP","3511409","637A393B8C3E49BAA1DB15F8BAAEA12F","SP3511409637A393B8C3E49BAA1DB15F8BAAEA12F"
"16","SP-3511409-7E941DF9C9B14E17963B54E8A661D666","AT","SP","3511409","7E941DF9C9B14E17963B54E8A661D666","SP35114097E941DF9C9B14E17963B54E8A661D666"
"17","SP-3511409-07D909EB0DCE4D57805B2AE4EB851792","AT","SP","3511409","07D909EB0DCE4D57805B2AE4EB851792","SP351140907D909EB0DCE4D57805B2AE4EB851792"
"18","SP-3511409-3F12976DA96F430FA5FC111A048435CD","AT","SP","3511409","3F12976DA96F430FA5FC111A048435CD","SP35114093F12976DA96F430FA5FC111A048435CD"
"19","SP-3511409-7ED01263F2694D97BEDA7C6A21FF8F84","AT","SP","3511409","7ED01263F2694D97BEDA7C6A21FF8F84","SP35114097ED01263F2694D97BEDA7C6A21FF8F84"
"20","SP-3511409-76A019689B4C49A9BE1A0C01D2EB7052","AT","SP","3511409","76A019689B4C49A9BE1A0C01D2EB7052","SP351140976A019689B4C49A9BE1A0C01D2EB7052"
"21","SP-3511409-4C6779E48D604E1DA8D61D9D1E7CBD27","AT","SP","3511409","4C6779E48D604E1DA8D61D9D1E7CBD27","SP35114094C6779E48D604E1DA8D61D9D1E7CBD27"
"22","SP-3511409-4F243C04A16E48A69B206EA3F98C0AFD","AT","SP","3511409","4F243C04A16E48A69B206EA3F98C0AFD","SP35114094F243C04A16E48A69B206EA3F98C0AFD"
"23","SP-3511409-2F9CB70055DC4C0FABEF8265B89F6CD5","AT","SP","3511409","2F9CB70055DC4C0FABEF8265B89F6CD5","SP35114092F9CB70055DC4C0FABEF8265B89F6CD5"
"24","SP-3511409-38727A6AB23F45799DB2C55D6134BE9E","AT","SP","3511409","38727A6AB23F45799DB2C55D6134BE9E","SP351140938727A6AB23F45799DB2C55D6134BE9E"
"25","SP-3511409-6F9C82978BD545F5B3C59A65F370A2A1","AT","SP","3511409","6F9C82978BD545F5B3C59A65F370A2A1","SP35114096F9C82978BD545F5B3C59A65F370A2A1"
"26","SP-3511409-D98548945F5547CB811BD363E5B3383B","AT","SP","3511409","D98548945F5547CB811BD363E5B3383B","SP3511409D98548945F5547CB811BD363E5B3383B"
"27","SP-3511409-36148CD676B9442DBB5D5CABE9C5D502","AT","SP","3511409","36148CD676B9442DBB5D5CABE9C5D502","SP351140936148CD676B9442DBB5D5CABE9C5D502"
"28","SP-3511409-0E5ACC65FE164E1284621A15FEFDCD9C","AT","SP","3511409","0E5ACC65FE164E1284621A15FEFDCD9C","SP35114090E5ACC65FE164E1284621A15FEFDCD9C"
"29","SP-3511409-F0A61F56D53D4B5CBFCD95EA09617DDA","AT","SP","3511409","F0A61F56D53D4B5CBFCD95EA09617DDA","SP3511409F0A61F56D53D4B5CBFCD95EA09617DDA"
"30","SP-3511409-A157FA2016024554AF9E0C76416B3FB5","AT","SP","3511409","A157FA2016024554AF9E0C76416B3FB5","SP3511409A157FA2016024554AF9E0C76416B3FB5"
"31","SP-3511409-CCA38D8DC58D4C2BABDE58263D2477EF","AT","SP","3511409","CCA38D8DC58D4C2BABDE58263D2477EF","SP3511409CCA38D8DC58D4C2BABDE58263D2477EF"
"32","SP-3511409-A635DDAED95748238E381F8F6E3F85F0","AT","SP","3511409","A635DDAED95748238E381F8F6E3F85F0","SP3511409A635DDAED95748238E381F8F6E3F85F0"
"33","SP-3511409-4804469156CC428D92B675638B241010","AT","SP","3511409","4804469156CC428D92B675638B241010","SP35114094804469156CC428D92B675638B241010"
"34","SP-3511409-4914394E01374838BC8A4C98FD954128","AT","SP","3511409","4914394E01374838BC8A4C98FD954128","SP35114094914394E01374838BC8A4C98FD954128"
"35","SP-3511409-8D144D4828E04BAC8BFED23ED0137415","AT","SP","3511409","8D144D4828E04BAC8BFED23ED0137415","SP35114098D144D4828E04BAC8BFED23ED0137415"
"36","SP-3511409-0AAF8C5E6DC64D0EB545BCFF68D72E4E","AT","SP","3511409","0AAF8C5E6DC64D0EB545BCFF68D72E4E","SP35114090AAF8C5E6DC64D0EB545BCFF68D72E4E"
"37","SP-3511409-21CC8C1CC39749C8BD0081B11F09E87A","AT","SP","3511409","21CC8C1CC39749C8BD0081B11F09E87A","SP351140921CC8C1CC39749C8BD0081B11F09E87A"
"38","SP-3511409-B12F001429994F639AC6E611104C348E","AT","SP","3511409","B12F001429994F639AC6E611104C348E","SP3511409B12F001429994F639AC6E611104C348E"
"39","SP-3511409-5DD06FF6766744958D7F7A77BE24B44D","AT","SP","3511409","5DD06FF6766744958D7F7A77BE24B44D","SP35114095DD06FF6766744958D7F7A77BE24B44D"
"40","SP-3511409-C87E9BC6C7A648FD861505E908B3B3E5","AT","SP","3511409","C87E9BC6C7A648FD861505E908B3B3E5","SP3511409C87E9BC6C7A648FD861505E908B3B3E5"
"41","SP-3511409-A0D0CDCB695A426294D4D1F107EE372B","AT","SP","3511409","A0D0CDCB695A426294D4D1F107EE372B","SP3511409A0D0CDCB695A426294D4D1F107EE372B"
"42","SP-3511409-059E71D3A4AD40E29DBD6F38859F8B89","AT","SP","3511409","059E71D3A4AD40E29DBD6F38859F8B89","SP3511409059E71D3A4AD40E29DBD6F38859F8B89"
"43","SP-3511409-353D9EC70C1140C5AB45822139951256","AT","SP","3511409","353D9EC70C1140C5AB45822139951256","SP3511409353D9EC70C1140C5AB45822139951256"
"44","SP-3511409-52BF620BD47C42F4909AFB5CF1D79A36","AT","SP","3511409","52BF620BD47C42F4909AFB5CF1D79A36","SP351140952BF620BD47C42F4909AFB5CF1D79A36"
"45","SP-3511409-AA44627A85814630B7DE6A67BF21BC0D","AT","SP","3511409","AA44627A85814630B7DE6A67BF21BC0D","SP3511409AA44627A85814630B7DE6A67BF21BC0D"
"46","SP-3511409-8E1494AA0B7F4B369C238EB857EE447E","AT","SP","3511409","8E1494AA0B7F4B369C238EB857EE447E","SP35114098E1494AA0B7F4B369C238EB857EE447E"
"47","SP-3511409-FCE0DC5B652C46A7AE60753A9F35D3E0","AT","SP","3511409","FCE0DC5B652C46A7AE60753A9F35D3E0","SP3511409FCE0DC5B652C46A7AE60753A9F35D3E0"
"48","SP-3511409-49AB86F880E84FE3A4FFF28AB6DDCC0A","AT","SP","3511409","49AB86F880E84FE3A4FFF28AB6DDCC0A","SP351140949AB86F880E84FE3A4FFF28AB6DDCC0A"
"49","SP-3511409-0A36398D15D94E8AB89B35BA9CADEFA2","AT","SP","3511409","0A36398D15D94E8AB89B35BA9CADEFA2","SP35114090A36398D15D94E8AB89B35BA9CADEFA2"
"50","SP-3511409-837D1841E1EA47BD8B66F180CB091A0A","AT","SP","3511409","837D1841E1EA47BD8B66F180CB091A0A","SP3511409837D1841E1EA47BD8B66F180CB091A0A"
"51","SP-3511409-A89C8F91C3524DCC806A15536E915A10","AT","SP","3511409","A89C8F91C3524DCC806A15536E915A10","SP3511409A89C8F91C3524DCC806A15536E915A10"
"52","SP-3511409-46103A4583FF45559CE67A9B58170FF8","AT","SP","3511409","46103A4583FF45559CE67A9B58170FF8","SP351140946103A4583FF45559CE67A9B58170FF8"
"53","SP-3511409-FF99F2452E334B1FB9E7A533C0C80EDC","AT","SP","3511409","FF99F2452E334B1FB9E7A533C0C80EDC","SP3511409FF99F2452E334B1FB9E7A533C0C80EDC"
"54","SP-3511409-5716C580699442F48D19AAC76F4C3313","AT","SP","3511409","5716C580699442F48D19AAC76F4C3313","SP35114095716C580699442F48D19AAC76F4C3313"
"55","SP-3511409-2945BBD475AD426D8AB203A4E6EF1084","AT","SP","3511409","2945BBD475AD426D8AB203A4E6EF1084","SP35114092945BBD475AD426D8AB203A4E6EF1084"
"56","SP-3511409-055B60D82AAB4A62A13179CBF638F8B2","AT","SP","3511409","055B60D82AAB4A62A13179CBF638F8B2","SP3511409055B60D82AAB4A62A13179CBF638F8B2"
"57","SP-3511409-B1A5275DB39C41BA8F0E16182D4623EE","AT","SP","3511409","B1A5275DB39C41BA8F0E16182D4623EE","SP3511409B1A5275DB39C41BA8F0E16182D4623EE"
"58","SP-3511409-FB76D790CCD14735B05A47BC6453E2DE","AT","SP","3511409","FB76D790CCD14735B05A47BC6453E2DE","SP3511409FB76D790CCD14735B05A47BC6453E2DE"
"59","SP-3511409-1345D63F235C4071801E3B30FABB6B83","AT","SP","3511409","1345D63F235C4071801E3B30FABB6B83","SP35114091345D63F235C4071801E3B30FABB6B83"
"60","SP-3511409-C62197D8BF2A4E8D863E78E24D30B086","AT","SP","3511409","C62197D8BF2A4E8D863E78E24D30B086","SP3511409C62197D8BF2A4E8D863E78E24D30B086"
"61","SP-3511409-12D4441BF472418EA19BCB9809273BD6","AT","SP","3511409","12D4441BF472418EA19BCB9809273BD6","SP351140912D4441BF472418EA19BCB9809273BD6"
"62","SP-3511409-8C6FA987DFE44D5FBC96823A87D78905","AT","SP","3511409","8C6FA987DFE44D5FBC96823A87D78905","SP35114098C6FA987DFE44D5FBC96823A87D78905"
