"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5208301-BE0266F1E1C248D1B1E9EBADF9002A40","PE","GO","5208301","BE0266F1E1C248D1B1E9EBADF9002A40","GO5208301BE0266F1E1C248D1B1E9EBADF9002A40"
"2","GO-5208301-44AD065B504F481D9FBDCC1FEEC33742","PE","GO","5208301","44AD065B504F481D9FBDCC1FEEC33742","GO520830144AD065B504F481D9FBDCC1FEEC33742"
"3","GO-5208301-46E933103A064D96944F06B33A9BE2C4","PE","GO","5208301","46E933103A064D96944F06B33A9BE2C4","GO520830146E933103A064D96944F06B33A9BE2C4"
"4","GO-5208301-8D9896586014479691803198FDFB8B5D","PE","GO","5208301","8D9896586014479691803198FDFB8B5D","GO52083018D9896586014479691803198FDFB8B5D"
"5","GO-5208301-B5EEE10DAF124C31B72A250AF553C319","PE","GO","5208301","B5EEE10DAF124C31B72A250AF553C319","GO5208301B5EEE10DAF124C31B72A250AF553C319"
"6","GO-5208301-613EE46B99614436B8F7B859C5B06B09","PE","GO","5208301","613EE46B99614436B8F7B859C5B06B09","GO5208301613EE46B99614436B8F7B859C5B06B09"
"7","GO-5208301-00A2CBF4CC6B47319E4C236DD959639F","PE","GO","5208301","00A2CBF4CC6B47319E4C236DD959639F","GO520830100A2CBF4CC6B47319E4C236DD959639F"
"8","GO-5208301-EB16642671F7413A8B7C3818E1EFA62F","AT","GO","5208301","EB16642671F7413A8B7C3818E1EFA62F","GO5208301EB16642671F7413A8B7C3818E1EFA62F"
"9","GO-5208301-99B0B6430B02434F97087A50DC2B76E2","AT","GO","5208301","99B0B6430B02434F97087A50DC2B76E2","GO520830199B0B6430B02434F97087A50DC2B76E2"
"10","GO-5208301-2CACE95C0CAE444AB916EC553D4350C9","AT","GO","5208301","2CACE95C0CAE444AB916EC553D4350C9","GO52083012CACE95C0CAE444AB916EC553D4350C9"
"11","GO-5208301-BF6538D05C404F4EB7240D37E06DBC5C","PE","GO","5208301","BF6538D05C404F4EB7240D37E06DBC5C","GO5208301BF6538D05C404F4EB7240D37E06DBC5C"
"12","GO-5208301-1FC30CDDE82C4FC8A38D13831E74F602","AT","GO","5208301","1FC30CDDE82C4FC8A38D13831E74F602","GO52083011FC30CDDE82C4FC8A38D13831E74F602"
"13","GO-5208301-F08E5B657EE64CA8A811D87B0158F3B5","AT","GO","5208301","F08E5B657EE64CA8A811D87B0158F3B5","GO5208301F08E5B657EE64CA8A811D87B0158F3B5"
"14","GO-5208301-9B161513980042A5B1F1DD57D67A2FF1","AT","GO","5208301","9B161513980042A5B1F1DD57D67A2FF1","GO52083019B161513980042A5B1F1DD57D67A2FF1"
