"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2502607-8A094E64B7BD40EDA89144CA51797A45","AT","PB","2502607","8A094E64B7BD40EDA89144CA51797A45","PB25026078A094E64B7BD40EDA89144CA51797A45"
"2","PB-2502607-CC65C60C456A44289B8837D760CA6D11","AT","PB","2502607","CC65C60C456A44289B8837D760CA6D11","PB2502607CC65C60C456A44289B8837D760CA6D11"
"3","PB-2502607-0BE818FBB5C84AF7BDFDF09946DCD3C5","AT","PB","2502607","0BE818FBB5C84AF7BDFDF09946DCD3C5","PB25026070BE818FBB5C84AF7BDFDF09946DCD3C5"
"4","PB-2502607-57029D4741E44750828A042B677B8932","AT","PB","2502607","57029D4741E44750828A042B677B8932","PB250260757029D4741E44750828A042B677B8932"
"5","PB-2502607-1A8FBD80DC4F427F9029EDE9C53DC4BA","AT","PB","2502607","1A8FBD80DC4F427F9029EDE9C53DC4BA","PB25026071A8FBD80DC4F427F9029EDE9C53DC4BA"
"6","PB-2502607-D956994272994E3497471E1077C08C5A","AT","PB","2502607","D956994272994E3497471E1077C08C5A","PB2502607D956994272994E3497471E1077C08C5A"
"7","PB-2502607-23F2A2AF0D6449D2B5E59F97BFD8BFD6","AT","PB","2502607","23F2A2AF0D6449D2B5E59F97BFD8BFD6","PB250260723F2A2AF0D6449D2B5E59F97BFD8BFD6"
"8","PB-2502607-2E37E79812D34BC9BCEEBA9778068AFA","AT","PB","2502607","2E37E79812D34BC9BCEEBA9778068AFA","PB25026072E37E79812D34BC9BCEEBA9778068AFA"
"9","PB-2502607-86890587FE90488E855F83ADCF5B3905","AT","PB","2502607","86890587FE90488E855F83ADCF5B3905","PB250260786890587FE90488E855F83ADCF5B3905"
"10","PB-2502607-65A86F9577154C41B20296AA5C671EA7","AT","PB","2502607","65A86F9577154C41B20296AA5C671EA7","PB250260765A86F9577154C41B20296AA5C671EA7"
"11","PB-2502607-6D7CD9EC4D4E43ACB5C51409D9257718","AT","PB","2502607","6D7CD9EC4D4E43ACB5C51409D9257718","PB25026076D7CD9EC4D4E43ACB5C51409D9257718"
"12","PB-2502607-9A36355404914612A2800AB7F5E5A62F","AT","PB","2502607","9A36355404914612A2800AB7F5E5A62F","PB25026079A36355404914612A2800AB7F5E5A62F"
"13","PB-2502607-F328FA10740A4AE784D038427C0FBFC9","AT","PB","2502607","F328FA10740A4AE784D038427C0FBFC9","PB2502607F328FA10740A4AE784D038427C0FBFC9"
"14","PB-2502607-ECE533202B9C4D268A309F9587C397DD","AT","PB","2502607","ECE533202B9C4D268A309F9587C397DD","PB2502607ECE533202B9C4D268A309F9587C397DD"
"15","PB-2502607-7C3CDBD16E8442DF9D94D0DC8EC17EBC","AT","PB","2502607","7C3CDBD16E8442DF9D94D0DC8EC17EBC","PB25026077C3CDBD16E8442DF9D94D0DC8EC17EBC"
"16","PB-2502607-2F17AFCDBC4444E1BE9421CCD3F4172A","AT","PB","2502607","2F17AFCDBC4444E1BE9421CCD3F4172A","PB25026072F17AFCDBC4444E1BE9421CCD3F4172A"
"17","PB-2502607-5BD9157D9C7844B6903AF81A17DDAFC5","AT","PB","2502607","5BD9157D9C7844B6903AF81A17DDAFC5","PB25026075BD9157D9C7844B6903AF81A17DDAFC5"
"18","PB-2502607-7EAAB52C83664F2EBEF4BFB3C06928D9","AT","PB","2502607","7EAAB52C83664F2EBEF4BFB3C06928D9","PB25026077EAAB52C83664F2EBEF4BFB3C06928D9"
"19","PB-2502607-AF9A9DA53FDE49D89E8B42585930FFEF","AT","PB","2502607","AF9A9DA53FDE49D89E8B42585930FFEF","PB2502607AF9A9DA53FDE49D89E8B42585930FFEF"
"20","PB-2502607-E19EAC6B18D2438698006FC970F553DC","AT","PB","2502607","E19EAC6B18D2438698006FC970F553DC","PB2502607E19EAC6B18D2438698006FC970F553DC"
"21","PB-2502607-BF3BCF9BB7564AA4A1744B3DBDD2F03C","AT","PB","2502607","BF3BCF9BB7564AA4A1744B3DBDD2F03C","PB2502607BF3BCF9BB7564AA4A1744B3DBDD2F03C"
"22","PB-2502607-ACB1733CC7A04ECFBEDC77768B7073C3","AT","PB","2502607","ACB1733CC7A04ECFBEDC77768B7073C3","PB2502607ACB1733CC7A04ECFBEDC77768B7073C3"
"23","PB-2502607-F3855062832C475EBF6FF1A8C1199624","AT","PB","2502607","F3855062832C475EBF6FF1A8C1199624","PB2502607F3855062832C475EBF6FF1A8C1199624"
"24","PB-2502607-BDD99C13280C4E50BE322EB56D729642","AT","PB","2502607","BDD99C13280C4E50BE322EB56D729642","PB2502607BDD99C13280C4E50BE322EB56D729642"
"25","PB-2502607-06BB19ADA34F4ACC9C64181329148E21","AT","PB","2502607","06BB19ADA34F4ACC9C64181329148E21","PB250260706BB19ADA34F4ACC9C64181329148E21"
