"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3146305-51C5A189AD6C455DBDA79A0BAB856B2E","AT","MG","3146305","51C5A189AD6C455DBDA79A0BAB856B2E","MG314630551C5A189AD6C455DBDA79A0BAB856B2E"
"2","MG-3146305-FA7922FCFDF04C919E8BE0693398FCE2","AT","MG","3146305","FA7922FCFDF04C919E8BE0693398FCE2","MG3146305FA7922FCFDF04C919E8BE0693398FCE2"
"3","MG-3146305-EED2B7D836E2457796039BDE5556C356","AT","MG","3146305","EED2B7D836E2457796039BDE5556C356","MG3146305EED2B7D836E2457796039BDE5556C356"
"4","MG-3146305-B19888D13AA744C0B5DAC7E1BA55A545","AT","MG","3146305","B19888D13AA744C0B5DAC7E1BA55A545","MG3146305B19888D13AA744C0B5DAC7E1BA55A545"
"5","MG-3146305-1C0A6EDC5FB84D08B825C1157D88F28A","AT","MG","3146305","1C0A6EDC5FB84D08B825C1157D88F28A","MG31463051C0A6EDC5FB84D08B825C1157D88F28A"
"6","MG-3146305-4669D7755E734EAC9226A0B6BE7F18F2","AT","MG","3146305","4669D7755E734EAC9226A0B6BE7F18F2","MG31463054669D7755E734EAC9226A0B6BE7F18F2"
"7","MG-3146305-B11B07AB443A470FAADEBAAFA27C34BB","AT","MG","3146305","B11B07AB443A470FAADEBAAFA27C34BB","MG3146305B11B07AB443A470FAADEBAAFA27C34BB"
"8","MG-3146305-DD10BA2F51FE4F7888D5084E873AAB2E","AT","MG","3146305","DD10BA2F51FE4F7888D5084E873AAB2E","MG3146305DD10BA2F51FE4F7888D5084E873AAB2E"
"9","MG-3146305-3578CDAC0ECC4AEFAE9322B8A6A10D2E","AT","MG","3146305","3578CDAC0ECC4AEFAE9322B8A6A10D2E","MG31463053578CDAC0ECC4AEFAE9322B8A6A10D2E"
"10","MG-3146305-25864EBD7A1642C5B40B5D6B381B193F","AT","MG","3146305","25864EBD7A1642C5B40B5D6B381B193F","MG314630525864EBD7A1642C5B40B5D6B381B193F"
"11","MG-3146305-09A858E04D0A46FD9AB1977AE6B00602","AT","MG","3146305","09A858E04D0A46FD9AB1977AE6B00602","MG314630509A858E04D0A46FD9AB1977AE6B00602"
"12","MG-3146305-47A7C1A54D3347C19C74393BD836791B","AT","MG","3146305","47A7C1A54D3347C19C74393BD836791B","MG314630547A7C1A54D3347C19C74393BD836791B"
"13","MG-3146305-FA441C06A5444704A15CF5192ECED647","AT","MG","3146305","FA441C06A5444704A15CF5192ECED647","MG3146305FA441C06A5444704A15CF5192ECED647"
"14","MG-3146305-83D2BBF55FE74ACA985B14B417D7A0A6","AT","MG","3146305","83D2BBF55FE74ACA985B14B417D7A0A6","MG314630583D2BBF55FE74ACA985B14B417D7A0A6"
"15","MG-3146305-C36039BACA664D9A84FB04483DC3869F","AT","MG","3146305","C36039BACA664D9A84FB04483DC3869F","MG3146305C36039BACA664D9A84FB04483DC3869F"
"16","MG-3146305-1D32514E660846D98552BA78A147627F","AT","MG","3146305","1D32514E660846D98552BA78A147627F","MG31463051D32514E660846D98552BA78A147627F"
"17","MG-3146305-7E6DA7D652D7451B94AA43AC0750A42E","AT","MG","3146305","7E6DA7D652D7451B94AA43AC0750A42E","MG31463057E6DA7D652D7451B94AA43AC0750A42E"
"18","MG-3146305-AC63496D66A84B858E166B17A78F85C8","AT","MG","3146305","AC63496D66A84B858E166B17A78F85C8","MG3146305AC63496D66A84B858E166B17A78F85C8"
"19","MG-3146305-20DFBBA45B244026B02223A24585C475","AT","MG","3146305","20DFBBA45B244026B02223A24585C475","MG314630520DFBBA45B244026B02223A24585C475"
"20","MG-3146305-0FEEC93BA57B4B2E8E1A6F42BBAD68EA","AT","MG","3146305","0FEEC93BA57B4B2E8E1A6F42BBAD68EA","MG31463050FEEC93BA57B4B2E8E1A6F42BBAD68EA"
"21","MG-3146305-8E67C0AB5C9B4955A55E9A22845B130D","AT","MG","3146305","8E67C0AB5C9B4955A55E9A22845B130D","MG31463058E67C0AB5C9B4955A55E9A22845B130D"
"22","MG-3146305-4940B3CB1C434898B923849D14B836DA","AT","MG","3146305","4940B3CB1C434898B923849D14B836DA","MG31463054940B3CB1C434898B923849D14B836DA"
"23","MG-3146305-D18239227BEB4A72B14AB308A3FB7190","AT","MG","3146305","D18239227BEB4A72B14AB308A3FB7190","MG3146305D18239227BEB4A72B14AB308A3FB7190"
"24","MG-3146305-508CC44CD8C64DBC9680B1C45B197504","AT","MG","3146305","508CC44CD8C64DBC9680B1C45B197504","MG3146305508CC44CD8C64DBC9680B1C45B197504"
"25","MG-3146305-BA23F21AC0C245CCBE7F4E09DE345D20","AT","MG","3146305","BA23F21AC0C245CCBE7F4E09DE345D20","MG3146305BA23F21AC0C245CCBE7F4E09DE345D20"
"26","MG-3146305-EDF3E5FA203D45A7B62CF7EE2658828A","AT","MG","3146305","EDF3E5FA203D45A7B62CF7EE2658828A","MG3146305EDF3E5FA203D45A7B62CF7EE2658828A"
