"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3302106-0BE74A4029CF4DDEBDACDF26B828BCD4","CA","RJ","3302106","0BE74A4029CF4DDEBDACDF26B828BCD4","RJ33021060BE74A4029CF4DDEBDACDF26B828BCD4"
"2","RJ-3302106-0C68B8161AB848C79BC594D9936C2611","AT","RJ","3302106","0C68B8161AB848C79BC594D9936C2611","RJ33021060C68B8161AB848C79BC594D9936C2611"
"3","RJ-3302106-9C2B9D41539A45149284201E7D49D6CB","AT","RJ","3302106","9C2B9D41539A45149284201E7D49D6CB","RJ33021069C2B9D41539A45149284201E7D49D6CB"
"4","RJ-3302106-DD1E457428FB40C58EC5AC90EAB0AAD1","AT","RJ","3302106","DD1E457428FB40C58EC5AC90EAB0AAD1","RJ3302106DD1E457428FB40C58EC5AC90EAB0AAD1"
"5","RJ-3302106-CEBED1A1557E430DAE3BE66E1DB3ABF5","CA","RJ","3302106","CEBED1A1557E430DAE3BE66E1DB3ABF5","RJ3302106CEBED1A1557E430DAE3BE66E1DB3ABF5"
"6","RJ-3302106-C44614A438D24A84BDDE6693A87EF0D0","AT","RJ","3302106","C44614A438D24A84BDDE6693A87EF0D0","RJ3302106C44614A438D24A84BDDE6693A87EF0D0"
"7","RJ-3302106-54EE8C2BD12E48F1BEB82D11B0F5F7EF","AT","RJ","3302106","54EE8C2BD12E48F1BEB82D11B0F5F7EF","RJ330210654EE8C2BD12E48F1BEB82D11B0F5F7EF"
"8","RJ-3302106-CFA1F3DBFFC54ECCA451C432CB68111F","AT","RJ","3302106","CFA1F3DBFFC54ECCA451C432CB68111F","RJ3302106CFA1F3DBFFC54ECCA451C432CB68111F"
"9","RJ-3302106-B3F6F636E77F4565B264231005C9A7AF","AT","RJ","3302106","B3F6F636E77F4565B264231005C9A7AF","RJ3302106B3F6F636E77F4565B264231005C9A7AF"
"10","RJ-3302106-A887879B0856475786BB228315136B70","AT","RJ","3302106","A887879B0856475786BB228315136B70","RJ3302106A887879B0856475786BB228315136B70"
"11","RJ-3302106-3092413AB16A4F9F950F6AD8112BEE3B","AT","RJ","3302106","3092413AB16A4F9F950F6AD8112BEE3B","RJ33021063092413AB16A4F9F950F6AD8112BEE3B"
