"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2309102-AEE06BB719934083836AA3E592FCF357","AT","CE","2309102","AEE06BB719934083836AA3E592FCF357","CE2309102AEE06BB719934083836AA3E592FCF357"
"2","CE-2309102-0D6A02B8132B46878EE1128982FBA991","AT","CE","2309102","0D6A02B8132B46878EE1128982FBA991","CE23091020D6A02B8132B46878EE1128982FBA991"
"3","CE-2309102-E15577CA75014178B21A0F9DF1F908DD","AT","CE","2309102","E15577CA75014178B21A0F9DF1F908DD","CE2309102E15577CA75014178B21A0F9DF1F908DD"
"4","CE-2309102-9D75774B026646BE90A938BF46930A79","AT","CE","2309102","9D75774B026646BE90A938BF46930A79","CE23091029D75774B026646BE90A938BF46930A79"
"5","CE-2309102-B4AAEF7A0D77484E9BF43446A9F1B0AA","AT","CE","2309102","B4AAEF7A0D77484E9BF43446A9F1B0AA","CE2309102B4AAEF7A0D77484E9BF43446A9F1B0AA"
"6","CE-2309102-A27E7EAF5A054CC495B8F11B68AE72CF","AT","CE","2309102","A27E7EAF5A054CC495B8F11B68AE72CF","CE2309102A27E7EAF5A054CC495B8F11B68AE72CF"
"7","CE-2309102-14FF4EAD768E430EBFB14BE892FFCBF2","AT","CE","2309102","14FF4EAD768E430EBFB14BE892FFCBF2","CE230910214FF4EAD768E430EBFB14BE892FFCBF2"
"8","CE-2309102-21F0CEDFDF5E4DC0AC23C3CFFA5EFDD7","AT","CE","2309102","21F0CEDFDF5E4DC0AC23C3CFFA5EFDD7","CE230910221F0CEDFDF5E4DC0AC23C3CFFA5EFDD7"
"9","CE-2309102-E7022ACB87964E1FB0B7F10E9A4E4089","AT","CE","2309102","E7022ACB87964E1FB0B7F10E9A4E4089","CE2309102E7022ACB87964E1FB0B7F10E9A4E4089"
"10","CE-2309102-250E82E06CC645318881073E10F40FA7","AT","CE","2309102","250E82E06CC645318881073E10F40FA7","CE2309102250E82E06CC645318881073E10F40FA7"
"11","CE-2309102-A51FEF9B938E44CF826E5B70023D5A62","AT","CE","2309102","A51FEF9B938E44CF826E5B70023D5A62","CE2309102A51FEF9B938E44CF826E5B70023D5A62"
"12","CE-2309102-3B2E213BA86D4E1A806061042443E958","AT","CE","2309102","3B2E213BA86D4E1A806061042443E958","CE23091023B2E213BA86D4E1A806061042443E958"
"13","CE-2309102-C892965EB56C40CE9BFD50FCC1684D7E","AT","CE","2309102","C892965EB56C40CE9BFD50FCC1684D7E","CE2309102C892965EB56C40CE9BFD50FCC1684D7E"
"14","CE-2309102-3787C6DC3516424F87CE22B812DCCE9C","AT","CE","2309102","3787C6DC3516424F87CE22B812DCCE9C","CE23091023787C6DC3516424F87CE22B812DCCE9C"
"15","CE-2309102-1D0F955896BE4778830D699B0E14549C","AT","CE","2309102","1D0F955896BE4778830D699B0E14549C","CE23091021D0F955896BE4778830D699B0E14549C"
"16","CE-2309102-45D56582F4F443C4A754D7E569CD5513","AT","CE","2309102","45D56582F4F443C4A754D7E569CD5513","CE230910245D56582F4F443C4A754D7E569CD5513"
"17","CE-2309102-2F8BF90882CB46D09B6C09ED78C28AC0","AT","CE","2309102","2F8BF90882CB46D09B6C09ED78C28AC0","CE23091022F8BF90882CB46D09B6C09ED78C28AC0"
"18","CE-2309102-F4CAB32AEC184DF885FC7B503AC326FF","AT","CE","2309102","F4CAB32AEC184DF885FC7B503AC326FF","CE2309102F4CAB32AEC184DF885FC7B503AC326FF"
"19","CE-2309102-E72731EA35D441A6A3D37354F56D33F8","AT","CE","2309102","E72731EA35D441A6A3D37354F56D33F8","CE2309102E72731EA35D441A6A3D37354F56D33F8"
"20","CE-2309102-F5472364C7D44050BA76E773FCB265B1","AT","CE","2309102","F5472364C7D44050BA76E773FCB265B1","CE2309102F5472364C7D44050BA76E773FCB265B1"
"21","CE-2309102-DCDA2FB51E4B41B2AD127CA571F59EB9","AT","CE","2309102","DCDA2FB51E4B41B2AD127CA571F59EB9","CE2309102DCDA2FB51E4B41B2AD127CA571F59EB9"
"22","CE-2309102-E77FC8861555402699DD5E7663B37ED4","AT","CE","2309102","E77FC8861555402699DD5E7663B37ED4","CE2309102E77FC8861555402699DD5E7663B37ED4"
"23","CE-2309102-7B709ABCA24C4E51AF94EC0380997386","AT","CE","2309102","7B709ABCA24C4E51AF94EC0380997386","CE23091027B709ABCA24C4E51AF94EC0380997386"
"24","CE-2309102-E0A7822A19214EAB97C778F3283E9E34","AT","CE","2309102","E0A7822A19214EAB97C778F3283E9E34","CE2309102E0A7822A19214EAB97C778F3283E9E34"
"25","CE-2309102-C090CDD9BD7B4FA2951B5C7F7A1B77B6","AT","CE","2309102","C090CDD9BD7B4FA2951B5C7F7A1B77B6","CE2309102C090CDD9BD7B4FA2951B5C7F7A1B77B6"
"26","CE-2309102-694128D3B5424178A2E3402F287E244B","AT","CE","2309102","694128D3B5424178A2E3402F287E244B","CE2309102694128D3B5424178A2E3402F287E244B"
"27","CE-2309102-24660F5CCF7240BE888AC4E780A7BD28","AT","CE","2309102","24660F5CCF7240BE888AC4E780A7BD28","CE230910224660F5CCF7240BE888AC4E780A7BD28"
"28","CE-2309102-D364E243D66B40C1866BEC221078D677","AT","CE","2309102","D364E243D66B40C1866BEC221078D677","CE2309102D364E243D66B40C1866BEC221078D677"
"29","CE-2309102-0F23B2F499594A7193FA645AB55C4070","AT","CE","2309102","0F23B2F499594A7193FA645AB55C4070","CE23091020F23B2F499594A7193FA645AB55C4070"
"30","CE-2309102-2AE572B35B8A436286C2011ED0A2C144","AT","CE","2309102","2AE572B35B8A436286C2011ED0A2C144","CE23091022AE572B35B8A436286C2011ED0A2C144"
"31","CE-2309102-AD362C57F2274B79AA49CCC9FF03F078","AT","CE","2309102","AD362C57F2274B79AA49CCC9FF03F078","CE2309102AD362C57F2274B79AA49CCC9FF03F078"
"32","CE-2309102-F202E109CA4E4704B6ACF71E245169E6","AT","CE","2309102","F202E109CA4E4704B6ACF71E245169E6","CE2309102F202E109CA4E4704B6ACF71E245169E6"
