"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1502707-165E599314AA4413ACBDDD6BCA93A3B5","PE","PA","1502707","165E599314AA4413ACBDDD6BCA93A3B5","PA1502707165E599314AA4413ACBDDD6BCA93A3B5"
"2","PA-1502707-1F95F5B7A90E445A8E167ABF576EA636","PE","PA","1502707","1F95F5B7A90E445A8E167ABF576EA636","PA15027071F95F5B7A90E445A8E167ABF576EA636"
"3","PA-1502707-BAF105135BC0418786A21074DE3EC47F","PE","PA","1502707","BAF105135BC0418786A21074DE3EC47F","PA1502707BAF105135BC0418786A21074DE3EC47F"
"4","PA-1502707-CFA3896A403A44DCADC5D6FA61FA41C5","PE","PA","1502707","CFA3896A403A44DCADC5D6FA61FA41C5","PA1502707CFA3896A403A44DCADC5D6FA61FA41C5"
"5","PA-1502707-EC6AB0C2B98F4C9084FA7322294BF2C9","PE","PA","1502707","EC6AB0C2B98F4C9084FA7322294BF2C9","PA1502707EC6AB0C2B98F4C9084FA7322294BF2C9"
"6","PA-1502707-4DCC2AA35978494581040269FB91FC9B","PE","PA","1502707","4DCC2AA35978494581040269FB91FC9B","PA15027074DCC2AA35978494581040269FB91FC9B"
"7","PA-1502707-B17B9B0EFA904B54BB03E18E85F2F547","PE","PA","1502707","B17B9B0EFA904B54BB03E18E85F2F547","PA1502707B17B9B0EFA904B54BB03E18E85F2F547"
"8","PA-1502707-E7EFA6D7BB8849E7BA8FA8F06B4DBBB6","PE","PA","1502707","E7EFA6D7BB8849E7BA8FA8F06B4DBBB6","PA1502707E7EFA6D7BB8849E7BA8FA8F06B4DBBB6"
"9","PA-1502707-FD3FA717DB054DCDB64555CE73A6EF5A","PE","PA","1502707","FD3FA717DB054DCDB64555CE73A6EF5A","PA1502707FD3FA717DB054DCDB64555CE73A6EF5A"
"10","PA-1502707-448DB20401C34EE7892E4589BFE05B0E","PE","PA","1502707","448DB20401C34EE7892E4589BFE05B0E","PA1502707448DB20401C34EE7892E4589BFE05B0E"
"11","PA-1502707-D24EB12AC8B74F5C82AE6B0A18D34130","PE","PA","1502707","D24EB12AC8B74F5C82AE6B0A18D34130","PA1502707D24EB12AC8B74F5C82AE6B0A18D34130"
"12","PA-1502707-2F22DF76677A494B8DA4A0BD97777F9A","PE","PA","1502707","2F22DF76677A494B8DA4A0BD97777F9A","PA15027072F22DF76677A494B8DA4A0BD97777F9A"
"13","PA-1502707-857A2EFE432141D389DA8B9F12C7DDD9","PE","PA","1502707","857A2EFE432141D389DA8B9F12C7DDD9","PA1502707857A2EFE432141D389DA8B9F12C7DDD9"
"14","PA-1502707-7EC74475389349EDA5740CC8F7F45DAB","PE","PA","1502707","7EC74475389349EDA5740CC8F7F45DAB","PA15027077EC74475389349EDA5740CC8F7F45DAB"
"15","PA-1502707-F183CD2A6D864B7CBB54C8671D411F5E","PE","PA","1502707","F183CD2A6D864B7CBB54C8671D411F5E","PA1502707F183CD2A6D864B7CBB54C8671D411F5E"
"16","PA-1502707-6979AE13CD414AB591BA86063557D338","PE","PA","1502707","6979AE13CD414AB591BA86063557D338","PA15027076979AE13CD414AB591BA86063557D338"
"17","PA-1502707-CF811623EA1841A991FE2EA6F8C084CB","PE","PA","1502707","CF811623EA1841A991FE2EA6F8C084CB","PA1502707CF811623EA1841A991FE2EA6F8C084CB"
"18","PA-1502707-AE8B76B09A604A298565708FFA524BE8","PE","PA","1502707","AE8B76B09A604A298565708FFA524BE8","PA1502707AE8B76B09A604A298565708FFA524BE8"
"19","PA-1502707-9BC211AB64984EDC996D83313025F5D0","PE","PA","1502707","9BC211AB64984EDC996D83313025F5D0","PA15027079BC211AB64984EDC996D83313025F5D0"
"20","PA-1502707-04B4A601AAA849DFBABF87188F7F7C25","PE","PA","1502707","04B4A601AAA849DFBABF87188F7F7C25","PA150270704B4A601AAA849DFBABF87188F7F7C25"
"21","PA-1502707-7553DFC5E5F3440BA6A105961D9A748D","PE","PA","1502707","7553DFC5E5F3440BA6A105961D9A748D","PA15027077553DFC5E5F3440BA6A105961D9A748D"
"22","PA-1502707-59FE10263D994942A7517284707340B9","PE","PA","1502707","59FE10263D994942A7517284707340B9","PA150270759FE10263D994942A7517284707340B9"
"23","PA-1502707-52C244EBC2254244A7F02A9A31FFFA25","PE","PA","1502707","52C244EBC2254244A7F02A9A31FFFA25","PA150270752C244EBC2254244A7F02A9A31FFFA25"
"24","PA-1502707-E32CD002B516440089894A94CBB1AFC0","PE","PA","1502707","E32CD002B516440089894A94CBB1AFC0","PA1502707E32CD002B516440089894A94CBB1AFC0"
"25","PA-1502707-6A5D403356F9402892A53904DB01BD7B","PE","PA","1502707","6A5D403356F9402892A53904DB01BD7B","PA15027076A5D403356F9402892A53904DB01BD7B"
"26","PA-1502707-349C9643E4BC4C51828A3B1A54996502","PE","PA","1502707","349C9643E4BC4C51828A3B1A54996502","PA1502707349C9643E4BC4C51828A3B1A54996502"
"27","PA-1502707-3CE1E8B7A3C04943AF2D848D23CF0EAB","PE","PA","1502707","3CE1E8B7A3C04943AF2D848D23CF0EAB","PA15027073CE1E8B7A3C04943AF2D848D23CF0EAB"
"28","PA-1502707-13C07EBD0FE44C7594018C55A2910581","PE","PA","1502707","13C07EBD0FE44C7594018C55A2910581","PA150270713C07EBD0FE44C7594018C55A2910581"
"29","PA-1502707-4B816883A16348EBB19005AABC6880AF","PE","PA","1502707","4B816883A16348EBB19005AABC6880AF","PA15027074B816883A16348EBB19005AABC6880AF"
"30","PA-1502707-EE456985EFA9417CA5D922D5FCE46C12","PE","PA","1502707","EE456985EFA9417CA5D922D5FCE46C12","PA1502707EE456985EFA9417CA5D922D5FCE46C12"
"31","PA-1502707-5FB5E146FA6440A1B9D58AB9C8529FEB","PE","PA","1502707","5FB5E146FA6440A1B9D58AB9C8529FEB","PA15027075FB5E146FA6440A1B9D58AB9C8529FEB"
"32","PA-1502707-6382BDA0CB4145F78F945B29BEAD6992","PE","PA","1502707","6382BDA0CB4145F78F945B29BEAD6992","PA15027076382BDA0CB4145F78F945B29BEAD6992"
"33","PA-1502707-86BA88C09CA2446AAD856969062A8BC8","AT","PA","1502707","86BA88C09CA2446AAD856969062A8BC8","PA150270786BA88C09CA2446AAD856969062A8BC8"
"34","PA-1502707-4748E5B62DE74538A6982130415986D8","PE","PA","1502707","4748E5B62DE74538A6982130415986D8","PA15027074748E5B62DE74538A6982130415986D8"
"35","PA-1502707-084F63F2BD004703A94A1FF62413136C","PE","PA","1502707","084F63F2BD004703A94A1FF62413136C","PA1502707084F63F2BD004703A94A1FF62413136C"
"36","PA-1502707-853EBE9AF6124CACAC9A014DB7318FAE","PE","PA","1502707","853EBE9AF6124CACAC9A014DB7318FAE","PA1502707853EBE9AF6124CACAC9A014DB7318FAE"
"37","PA-1502707-F885F7307DEC411C879A263975CDA619","PE","PA","1502707","F885F7307DEC411C879A263975CDA619","PA1502707F885F7307DEC411C879A263975CDA619"
"38","PA-1502707-1D0610CE66FE43068F9BF366FF607AE7","PE","PA","1502707","1D0610CE66FE43068F9BF366FF607AE7","PA15027071D0610CE66FE43068F9BF366FF607AE7"
"39","PA-1502707-8CF5D525B1A14DFFA35D66CF8F6B0630","PE","PA","1502707","8CF5D525B1A14DFFA35D66CF8F6B0630","PA15027078CF5D525B1A14DFFA35D66CF8F6B0630"
"40","PA-1502707-E22B5BB8F3AA446586E24224180FF44E","PE","PA","1502707","E22B5BB8F3AA446586E24224180FF44E","PA1502707E22B5BB8F3AA446586E24224180FF44E"
