"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2206803-110AE8F5B2E544B593A92B31249328B2","AT","PI","2206803","110AE8F5B2E544B593A92B31249328B2","PI2206803110AE8F5B2E544B593A92B31249328B2"
"2","PI-2206803-DD57D675DE114804A9F2761A02A95617","AT","PI","2206803","DD57D675DE114804A9F2761A02A95617","PI2206803DD57D675DE114804A9F2761A02A95617"
"3","PI-2206803-32EC0D451BDD400EA4604531018CD03E","AT","PI","2206803","32EC0D451BDD400EA4604531018CD03E","PI220680332EC0D451BDD400EA4604531018CD03E"
"4","PI-2206803-C34AB642B1B246688BB3C447329895C2","AT","PI","2206803","C34AB642B1B246688BB3C447329895C2","PI2206803C34AB642B1B246688BB3C447329895C2"
"5","PI-2206803-71BCDD8C64B645698C5A0C24E1605C05","AT","PI","2206803","71BCDD8C64B645698C5A0C24E1605C05","PI220680371BCDD8C64B645698C5A0C24E1605C05"
"6","PI-2206803-EA71A3C5EBF1488CBC45C4561F79FBCF","AT","PI","2206803","EA71A3C5EBF1488CBC45C4561F79FBCF","PI2206803EA71A3C5EBF1488CBC45C4561F79FBCF"
"7","PI-2206803-BDAFF70457F14E81A3003FB7B5E3F315","AT","PI","2206803","BDAFF70457F14E81A3003FB7B5E3F315","PI2206803BDAFF70457F14E81A3003FB7B5E3F315"
"8","PI-2206803-0ABCAEEEE41B40B6B281F7AFABC49E67","AT","PI","2206803","0ABCAEEEE41B40B6B281F7AFABC49E67","PI22068030ABCAEEEE41B40B6B281F7AFABC49E67"
"9","PI-2206803-8CD903707FEA4BB58FDBDC320C42B3AC","AT","PI","2206803","8CD903707FEA4BB58FDBDC320C42B3AC","PI22068038CD903707FEA4BB58FDBDC320C42B3AC"
"10","PI-2206803-ED430F5EDE5B4A158316C495064361F3","AT","PI","2206803","ED430F5EDE5B4A158316C495064361F3","PI2206803ED430F5EDE5B4A158316C495064361F3"
"11","PI-2206803-39A850AF80E9495C852807D2B751E73F","AT","PI","2206803","39A850AF80E9495C852807D2B751E73F","PI220680339A850AF80E9495C852807D2B751E73F"
"12","PI-2206803-79642A1136B04AEE810C1A043B1241FD","AT","PI","2206803","79642A1136B04AEE810C1A043B1241FD","PI220680379642A1136B04AEE810C1A043B1241FD"
"13","PI-2206803-64BC63A873B9440182B92CC7386ACF56","AT","PI","2206803","64BC63A873B9440182B92CC7386ACF56","PI220680364BC63A873B9440182B92CC7386ACF56"
"14","PI-2206803-6AA9732CC5E94CC69E0F144AE31F1095","AT","PI","2206803","6AA9732CC5E94CC69E0F144AE31F1095","PI22068036AA9732CC5E94CC69E0F144AE31F1095"
"15","PI-2206803-0361020BC96C4479A5C9065910F7D782","AT","PI","2206803","0361020BC96C4479A5C9065910F7D782","PI22068030361020BC96C4479A5C9065910F7D782"
"16","PI-2206803-D09207F47E03495AA118DB5527B664F2","AT","PI","2206803","D09207F47E03495AA118DB5527B664F2","PI2206803D09207F47E03495AA118DB5527B664F2"
"17","PI-2206803-371ED196839047C8963F719F27C60A32","AT","PI","2206803","371ED196839047C8963F719F27C60A32","PI2206803371ED196839047C8963F719F27C60A32"
"18","PI-2206803-C510E553B203427BB6968D98FA298783","AT","PI","2206803","C510E553B203427BB6968D98FA298783","PI2206803C510E553B203427BB6968D98FA298783"
"19","PI-2206803-76F92F93044047068038834D759DA311","AT","PI","2206803","76F92F93044047068038834D759DA311","PI220680376F92F93044047068038834D759DA311"
"20","PI-2206803-9838DD21C7F0475E91A01B9FFAB14F67","AT","PI","2206803","9838DD21C7F0475E91A01B9FFAB14F67","PI22068039838DD21C7F0475E91A01B9FFAB14F67"
"21","PI-2206803-E07A0C533DDA4E5A94055A67F8218DB9","AT","PI","2206803","E07A0C533DDA4E5A94055A67F8218DB9","PI2206803E07A0C533DDA4E5A94055A67F8218DB9"
"22","PI-2206803-B19BB8C7FDC24744A0DC159F974F22A2","AT","PI","2206803","B19BB8C7FDC24744A0DC159F974F22A2","PI2206803B19BB8C7FDC24744A0DC159F974F22A2"
"23","PI-2206803-83A3986DE0CB45C7BC09B26F94C268DC","AT","PI","2206803","83A3986DE0CB45C7BC09B26F94C268DC","PI220680383A3986DE0CB45C7BC09B26F94C268DC"
"24","PI-2206803-4CCC2DD1990C43C7BBDBB89355B7D14D","AT","PI","2206803","4CCC2DD1990C43C7BBDBB89355B7D14D","PI22068034CCC2DD1990C43C7BBDBB89355B7D14D"
"25","PI-2206803-64518AA40AA44526B5B5883EE0A27419","AT","PI","2206803","64518AA40AA44526B5B5883EE0A27419","PI220680364518AA40AA44526B5B5883EE0A27419"
"26","PI-2206803-F74E4634BD2F4F59A5556EE89BC3421E","AT","PI","2206803","F74E4634BD2F4F59A5556EE89BC3421E","PI2206803F74E4634BD2F4F59A5556EE89BC3421E"
"27","PI-2206803-9E1EA9AA39244B0E9E1C23BFA73657D3","AT","PI","2206803","9E1EA9AA39244B0E9E1C23BFA73657D3","PI22068039E1EA9AA39244B0E9E1C23BFA73657D3"
"28","PI-2206803-4314F835DCAE40CABB408C30BE284B5A","AT","PI","2206803","4314F835DCAE40CABB408C30BE284B5A","PI22068034314F835DCAE40CABB408C30BE284B5A"
"29","PI-2206803-D220A2EC48374380B26F2659A8126EFE","AT","PI","2206803","D220A2EC48374380B26F2659A8126EFE","PI2206803D220A2EC48374380B26F2659A8126EFE"
"30","PI-2206803-B03C881388E14D52ABA969E1775C7D5B","AT","PI","2206803","B03C881388E14D52ABA969E1775C7D5B","PI2206803B03C881388E14D52ABA969E1775C7D5B"
"31","PI-2206803-0818D5FC510544EFB85FE73F341EA547","AT","PI","2206803","0818D5FC510544EFB85FE73F341EA547","PI22068030818D5FC510544EFB85FE73F341EA547"
"32","PI-2206803-E9494643F936429E80C158C8AC8B41F6","AT","PI","2206803","E9494643F936429E80C158C8AC8B41F6","PI2206803E9494643F936429E80C158C8AC8B41F6"
"33","PI-2206803-F08AAA46860746F38A1269E909E21F02","AT","PI","2206803","F08AAA46860746F38A1269E909E21F02","PI2206803F08AAA46860746F38A1269E909E21F02"
"34","PI-2206803-14E23C2FD1C9492FB4908EFD7E60AA03","AT","PI","2206803","14E23C2FD1C9492FB4908EFD7E60AA03","PI220680314E23C2FD1C9492FB4908EFD7E60AA03"
"35","PI-2206803-66DBEDDBB4EF43AB9B6E1B219C4EF808","AT","PI","2206803","66DBEDDBB4EF43AB9B6E1B219C4EF808","PI220680366DBEDDBB4EF43AB9B6E1B219C4EF808"
"36","PI-2206803-33C03224239E49D38E9ED7BC8DF46E64","AT","PI","2206803","33C03224239E49D38E9ED7BC8DF46E64","PI220680333C03224239E49D38E9ED7BC8DF46E64"
"37","PI-2206803-10ED1A9A00584EF9A644F5548D18EBC2","AT","PI","2206803","10ED1A9A00584EF9A644F5548D18EBC2","PI220680310ED1A9A00584EF9A644F5548D18EBC2"
"38","PI-2206803-6DEC520CF9B0483597217973DBDF7C1B","AT","PI","2206803","6DEC520CF9B0483597217973DBDF7C1B","PI22068036DEC520CF9B0483597217973DBDF7C1B"
"39","PI-2206803-B93D9541D3DA42D797751D13F5794DFE","AT","PI","2206803","B93D9541D3DA42D797751D13F5794DFE","PI2206803B93D9541D3DA42D797751D13F5794DFE"
"40","PI-2206803-5639D55DC4C04EC09D4AE12C22AB3A3E","AT","PI","2206803","5639D55DC4C04EC09D4AE12C22AB3A3E","PI22068035639D55DC4C04EC09D4AE12C22AB3A3E"
"41","PI-2206803-1F88C3AE339D4CE59B25FB466CA68FA3","AT","PI","2206803","1F88C3AE339D4CE59B25FB466CA68FA3","PI22068031F88C3AE339D4CE59B25FB466CA68FA3"
