"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4103222-36858F44F10B49FB98C9E68039023D55","AT","PR","4103222","36858F44F10B49FB98C9E68039023D55","PR410322236858F44F10B49FB98C9E68039023D55"
"2","PR-4103222-1BE9616C274A437D9E57609C0BEBDBA1","AT","PR","4103222","1BE9616C274A437D9E57609C0BEBDBA1","PR41032221BE9616C274A437D9E57609C0BEBDBA1"
"3","PR-4103222-B7A85874671B42A4BFEAC2ABA0F795FB","AT","PR","4103222","B7A85874671B42A4BFEAC2ABA0F795FB","PR4103222B7A85874671B42A4BFEAC2ABA0F795FB"
"4","PR-4103222-37D89557D4A9405085F4CDFD889C15AD","AT","PR","4103222","37D89557D4A9405085F4CDFD889C15AD","PR410322237D89557D4A9405085F4CDFD889C15AD"
"5","PR-4103222-4FBC0CE17ED2410294106C3C0B7CD6FD","AT","PR","4103222","4FBC0CE17ED2410294106C3C0B7CD6FD","PR41032224FBC0CE17ED2410294106C3C0B7CD6FD"
"6","PR-4103222-987A9A2DFED7412C89A66B4877776349","AT","PR","4103222","987A9A2DFED7412C89A66B4877776349","PR4103222987A9A2DFED7412C89A66B4877776349"
"7","PR-4103222-A07E93D1B3E045ACAE848929D2750A05","AT","PR","4103222","A07E93D1B3E045ACAE848929D2750A05","PR4103222A07E93D1B3E045ACAE848929D2750A05"
"8","PR-4103222-4D289F4E2F3D42BD91D5B69BB1B93964","AT","PR","4103222","4D289F4E2F3D42BD91D5B69BB1B93964","PR41032224D289F4E2F3D42BD91D5B69BB1B93964"
"9","PR-4103222-A54A3E9136DC44D8B1E1B8964E03C1F8","AT","PR","4103222","A54A3E9136DC44D8B1E1B8964E03C1F8","PR4103222A54A3E9136DC44D8B1E1B8964E03C1F8"
"10","PR-4103222-A6C488B16C8C4B719161EE8353111769","AT","PR","4103222","A6C488B16C8C4B719161EE8353111769","PR4103222A6C488B16C8C4B719161EE8353111769"
