"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3301306-5D731CA939B24F0BA5B6E90F5BECC81A","AT","RJ","3301306","5D731CA939B24F0BA5B6E90F5BECC81A","RJ33013065D731CA939B24F0BA5B6E90F5BECC81A"
"2","RJ-3301306-98933A5354FB44DFB43581308B2D0334","AT","RJ","3301306","98933A5354FB44DFB43581308B2D0334","RJ330130698933A5354FB44DFB43581308B2D0334"
"3","RJ-3301306-91AC21AE1A6B45B398D4054C80CA8661","AT","RJ","3301306","91AC21AE1A6B45B398D4054C80CA8661","RJ330130691AC21AE1A6B45B398D4054C80CA8661"
"4","RJ-3301306-F814C18FD53F410199355F6C458A3814","AT","RJ","3301306","F814C18FD53F410199355F6C458A3814","RJ3301306F814C18FD53F410199355F6C458A3814"
"5","RJ-3301306-A6840E6CEF124BF18379E8D2E9552070","AT","RJ","3301306","A6840E6CEF124BF18379E8D2E9552070","RJ3301306A6840E6CEF124BF18379E8D2E9552070"
"6","RJ-3301306-36A6018840D0444FB1AA017ABF368EE9","AT","RJ","3301306","36A6018840D0444FB1AA017ABF368EE9","RJ330130636A6018840D0444FB1AA017ABF368EE9"
"7","RJ-3301306-7019C8E9E9CE4D5693EB3F0148F859EA","AT","RJ","3301306","7019C8E9E9CE4D5693EB3F0148F859EA","RJ33013067019C8E9E9CE4D5693EB3F0148F859EA"
"8","RJ-3301306-2056AF468E994C04B4CD2FEFC973783C","AT","RJ","3301306","2056AF468E994C04B4CD2FEFC973783C","RJ33013062056AF468E994C04B4CD2FEFC973783C"
"9","RJ-3301306-CAD128CD64674DF09C4208242A4721F5","AT","RJ","3301306","CAD128CD64674DF09C4208242A4721F5","RJ3301306CAD128CD64674DF09C4208242A4721F5"
"10","RJ-3301306-E2B2F2C6656A446CA022502A7E8CFAAA","AT","RJ","3301306","E2B2F2C6656A446CA022502A7E8CFAAA","RJ3301306E2B2F2C6656A446CA022502A7E8CFAAA"
"11","RJ-3301306-12DC9B87326842648376C39CF4B5FFFF","AT","RJ","3301306","12DC9B87326842648376C39CF4B5FFFF","RJ330130612DC9B87326842648376C39CF4B5FFFF"
