"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3540804-85D60640FA654B498BF523E8B0E7FBD7","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",23.92,1.54,0.39,0,2.8,0.99,3.25,1,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39,0,1,0,0.39,0,0,0,0,0,-49.3874752356981,-21.1532015997818
