"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32"
"1",2020,"MT-5106216-CAB6C827958E4E89863F38F847C5B2AB","Shapefile SiCAR Processado","AT","AGUARDANDO_ANALISE",31.85,2.92,0.98,0.17,1.91,0.19,1.91,0.19,0.03,0,NA,NA,29.87,2.73,0.61,0.16,1.11,0.03,0.19,0.01,0,0.61,0.19,0.16,0.03,0.01,0.61,0.2
